timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
773067478056966, 6.587441, -0.22612174, 7.733603, 0.014948696, -0.023524284, 10.1613655
773067487696966, 6.5958157, -0.25603202, 7.682157, 0.05035302, 0.017365932, 10.12833
773067497336966, 6.5742803, -0.22492532, 7.60798, 0.017781943, 0.046818733, 10.057367
773067506976966, 6.5611196, -0.21296121, 7.580462, 0.014530331, 0.051956654, 10.027669
773067516616966, 6.546763, -0.2416751, 7.564909, 0.047831416, 0.052796364, 10.007063
773067526256966, 6.535995, -0.23569304, 7.598408, 0.04763344, 0.020912647, 10.025362
773067535896966, 6.567102, -0.22851457, 7.635497, 0.039677024, 0.019586086, 10.073624
773067545537070, 6.6125655, -0.22492532, 7.676175, 0.037284046, 0.02640295, 10.134012
773067555177070, 6.587441, -0.22492532, 7.6570325, 0.04193726, 0.019430637, 10.103118
773067564817070, 6.552745, -0.21774685, 7.665407, 0.042550415, -0.013141632, 10.086742
773067574457070, 6.5431733, -0.22372891, 7.6331043, 0.053776503, 1.039505E-4, 10.05607
773067584097070, 6.5276203, -0.21296121, 7.600801, 0.049639493, 0.0076322556, 10.021218
773067593737070, 6.524031, -0.18065812, 7.584051, 0.023398012, 0.013140202, 10.005636
773067603377070, 6.541977, -0.15314065, 7.5936227, 0.005797386, 0.01796341, 10.024154
773067613017070, 6.593423, -0.15672988, 7.6199436, 0.011219114, 0.03991747, 10.077679
773067622657174, 6.611369, -0.14596218, 7.631908, 0.0037723184, 0.044102192, 10.098297
773067632297174, 6.6149583, -0.11365908, 7.6737823, -0.021719605, 0.015027523, 10.131971
773067641937174, 6.5814586, -0.08853444, 7.6390862, -0.040201843, 0.0080862045, 10.08352
773067651577174, 6.506085, -0.0634098, 7.6163545, -0.05426398, -0.03796482, 10.016868
773067661217174, 6.538388, 0.010767702, 7.530213, -0.13623172, 0.034061432, 9.971712
773067670857174, 6.513263, 0.06580263, 7.4979095, -0.18218654, 0.028533936, 9.930336
773067680497174, 6.4701924, 0.10289137, 7.4775705, -0.2163217, 0.007973194, 9.886414
773067690137174, 6.463014, 0.0849452, 7.4847493, -0.19465715, -7.162094E-4, 9.887434
773067699777279, 6.463014, 0.058624156, 7.554141, -0.16342598, -0.043632507, 9.940344
773067709417279, 6.506085, -0.0059820567, 7.6546397, -0.098373026, -0.06967592, 10.045305
773067719057279, 6.524031, -0.058624156, 7.685746, -0.049247026, -0.069556236, 10.081163
773067728697279, 6.5144596, -0.09212367, 7.704889, -0.017619133, -0.08508587, 10.08982
773067738337279, 6.535995, -0.13040884, 7.668997, 0.013164282, -0.04132414, 10.077097
773067747977279, 6.5515485, -0.19381863, 7.6666036, 0.067534715, -0.020736217, 10.086237
773067757617279, 6.552745, -0.2105684, 7.6534433, 0.07920846, -0.0077199936, 10.077286
773067767257383, 6.559923, -0.2105684, 7.6809607, 0.07567927, -0.01802826, 10.102873
773067776897383, 6.5288167, -0.20697916, 7.753942, 0.07485181, -0.08842373, 10.137974
773067786537383, 6.5252275, -0.26799613, 7.8089767, 0.13528222, -0.12164354, 10.178283
773067796177383, 6.5479593, -0.2943172, 7.7874413, 0.15672755, -0.08822489, 10.177145
773067805817383, 6.5886374, -0.24646074, 7.7383885, 0.10376698, -0.029035091, 10.165722
773067815457383, 6.6125655, -0.19980069, 7.702496, 0.054024637, 0.009126663, 10.153391
773067825097383, 6.5754766, -0.23330021, 7.6031938, 0.08690685, 0.04831314, 10.054351
773067834737383, 6.526424, -0.21894327, 7.5589266, 0.08111194, 0.03680134, 9.988572
773067844377487, 6.502496, -0.18664017, 7.542177, 0.053444892, 0.024834633, 9.959831
773067854017487, 6.5168524, -0.17108682, 7.554141, 0.037449658, 0.02653408, 9.978055
773067863657487, 6.5288167, -0.14955142, 7.568498, 0.022755235, 0.024508953, 9.996444
773067873297487, 6.5539412, -0.1268196, 7.588837, -7.52151E-4, 0.02827549, 10.027954
773067882937487, 6.5455666, -0.14955142, 7.585248, 0.03163892, 0.027274132, 10.020034
773067892577487, 6.535995, -0.1794617, 7.652247, 0.065205246, -0.02098608, 10.064972
773067902217487, 6.570691, -0.20219351, 7.624729, 0.09274922, 0.024796486, 10.066882
773067911857591, 6.5982084, -0.18065812, 7.597212, 0.06821725, 0.061991215, 10.063704
773067921497591, 6.629315, -0.148355, 7.6331043, 0.038011372, 0.06005621, 10.110838
773067931137591, 6.6221366, -0.1160519, 7.641479, 0.0132469535, 0.045229435, 10.112178
773067940777591, 6.613762, -0.041874398, 7.647461, -0.055464238, 0.027871132, 10.110558
773067950417591, 6.6221366, 0.040677983, 7.618747, -0.13407227, 0.04441881, 10.093548
773067960057591, 6.593423, 0.07537391, 7.6127653, -0.15917838, 0.02188158, 10.070118
773067969697591, 6.519245, 0.06699903, 7.6031938, -0.13764694, -0.028155804, 10.014683
773067979337591, 6.485746, 0.014356935, 7.5457664, -0.086142, -0.009963036, 9.949682
773067988977695, 6.506085, -0.02632105, 7.5792656, -0.039029717, -0.012469292, 9.988665
