timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
773460708180295, -1.3567305, 5.4664035, 8.050652, -0.034743547, -0.023121119, 9.825148
773460717819879, -1.3770695, 5.4388857, 8.084151, 0.009753704, -0.025491476, 9.840252
773460727459566, -1.3818551, 5.4520464, 8.136793, 0.026594877, -0.017090797, 9.891446
773460737099150, -1.3651053, 5.473582, 8.182257, 0.023879766, 0.007815123, 9.938426
773460746738733, -1.3423735, 5.4783673, 8.19781, 0.018266678, 0.031897306, 9.95074
773460756378316, -1.3435699, 5.515456, 8.151151, -0.03398633, 0.008752346, 9.933048
773460766017900, -1.3268201, 5.4891353, 8.122437, -0.03260207, 0.021103144, 9.8926
773460775657587, -1.3304094, 5.495117, 8.105687, -0.043949604, 0.012077808, 9.88263
773460785297170, -1.3435699, 5.4963136, 8.109276, -0.03944969, 6.7067146E-4, 9.888044
773460794936754, -1.3615161, 5.4987063, 8.142776, -0.019898891, -0.0062744617, 9.919368
773460804576337, -1.3710874, 5.4592247, 8.187042, 0.035703897, 0.0075109005, 9.935258
773460814215920, -1.3639089, 5.4496536, 8.178668, 0.036556244, 0.0131549835, 9.9221
773460823855608, -1.3686945, 5.436493, 8.130812, 0.023396492, -0.0023822784, 9.876148
773460833495191, -1.3770695, 5.454439, 8.147561, 0.018637419, -0.009008169, 9.900987
773460843134775, -1.3746766, 5.4484572, 8.153543, 0.025559902, -0.0033652782, 9.902274
773460852774358, -1.3830515, 5.474778, 8.118847, -0.010521889, -0.027858734, 9.88943
773460862414045, -1.3651053, 5.473582, 8.127222, -0.01459837, -0.009406567, 9.893182
773460872053629, -1.3076776, 5.4819565, 8.1679, -0.02421546, 0.053563595, 9.923356
773460881693212, -1.3100704, 5.4843497, 8.1942215, -0.012919426, 0.058969736, 9.946656
773460891332795, -1.3579268, 5.4676, 8.1738825, 0.006458044, 0.010872126, 9.927277
773460900972379, -1.375873, 5.477171, 8.152347, -0.004707575, -0.014689207, 9.917306
773460910612066, -1.3615161, 5.4616175, 8.151151, -4.954338E-4, 0.0035955906, 9.905767
773460920251650, -1.3722838, 5.474778, 8.123632, -0.019834757, -0.01825118, 9.891867
773460929891233, -1.3567305, 5.4580283, 8.070991, -0.03834653, -0.014578819, 9.837174
773460939530816, -1.3339987, 5.4676, 8.0614195, -0.05941844, 0.0022346973, 9.831436
773460949170504, -1.3256238, 5.4257255, 8.106883, -0.0070466995, 0.033511877, 9.8446
773460958810087, -1.3268201, 5.4113684, 8.166703, 0.03284502, 0.054028273, 9.886072
773460968449670, -1.3304094, 5.3910294, 8.1942215, 0.06221652, 0.06303096, 9.89801
773460978089254, -1.302892, 5.400601, 8.218149, 0.050368786, 0.09511757, 9.919193
773460987728837, -1.3256238, 5.407779, 8.195417, 0.040827513, 0.06576085, 9.907584
773460997368525, -1.2957134, 5.432904, 8.153543, -0.009482145, 0.076167345, 9.882797
773461007008108, -1.3232309, 5.4676, 8.106883, -0.05381775, 0.032548428, 9.867278
773461016647691, -1.3064811, 5.4676, 8.151151, -0.04096365, 0.06966877, 9.901328
773461026287275, -1.396212, 5.5130634, 8.17149, -0.03781843, -0.017643929, 9.955641
773461035926962, -1.4129617, 5.5537415, 8.109276, -0.09525657, -0.0564456, 9.92918
773461045566545, -1.463211, 5.5513487, 8.023134, -0.117339134, -0.122163534, 9.8641
773461055206129, -1.5074782, 5.5633125, 8.05783, -0.095590115, -0.14713311, 9.905594
773461064845712, -1.5493526, 5.5334024, 8.130812, -0.018314123, -0.14817429, 9.955242
773461074485400, -1.5326029, 5.5369916, 8.212168, 0.013175726, -0.10857868, 10.021723
773461084124983, -1.5302101, 5.4987063, 8.236095, 0.04853201, -0.08709955, 10.020012
773461093764566, -1.5290136, 5.4903316, 8.279166, 0.071469545, -0.07087922, 10.050675
773461103404150, -1.5002998, 5.4676, 8.305488, 0.08995342, -0.030475616, 10.055729
773461113043837, -1.4608182, 5.4580283, 8.226524, 0.04421091, -0.015648127, 9.979858
