timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
266629122087432, 5.493921, -0.29671, 8.4347, -0.035380423, 0.0069766045, 10.070456
266629131728057, 5.485546, -0.3062813, 8.411968, -0.024336398, 0.011853218, 10.047163
266629141368682, 5.4867425, -0.32183465, 8.410771, -0.008779347, 0.0130085945, 10.047326
266629151009307, 5.5070815, -0.34097722, 8.432307, 0.0097332895, 0.016785622, 10.077085
266629160649932, 5.4795637, -0.357727, 8.413164, 0.027368546, 0.0026350021, 10.0466
266629170290557, 5.4592247, -0.37088752, 8.40479, 0.040830642, -0.009601593, 10.028931
266629179931182, 5.4891353, -0.37447673, 8.396415, 0.044483513, 0.021162987, 10.038337
266629189571807, 5.487939, -0.36610186, 8.440681, 0.03379503, -0.0021371841, 10.074496
266629199212432, 5.4783673, -0.3469593, 8.471788, 0.012303799, -0.024962902, 10.094717
266629208853161, 5.477171, -0.31226337, 8.477771, -0.02289921, -0.027562141, 10.097932
266629218493786, 5.4759746, -0.29910284, 8.4502535, -0.034917116, -0.013350487, 10.073784
266629228134411, 5.4723854, -0.31345975, 8.43111, -0.01957199, -0.0063881874, 10.056266
266629237775036, 5.5022955, -0.31465617, 8.428718, -0.018268853, 0.017068386, 10.070597
266629247415661, 5.515456, -0.30269206, 8.405986, -0.02969779, 0.0391078, 10.058335
266629257056286, 5.49751, -0.31944183, 8.386844, -0.012372538, 0.034260273, 10.033071
266629266696911, 5.521438, -0.34217364, 8.414361, 0.008835897, 0.037574768, 10.069922
266629276337536, 5.528617, -0.34576288, 8.445468, 0.01124312, 0.025175095, 10.100016
266629285978161, 5.501099, -0.3278167, 8.4502535, -0.006276369, 6.389618E-5, 10.088425
266629295618786, 5.4640107, -0.3290131, 8.409575, -0.0026207566, -0.005768776, 10.03417
266629305259411, 5.485546, -0.35533416, 8.4012, 0.02345641, 0.016934395, 10.039761
266629314900036, 5.4795637, -0.35174492, 8.433503, 0.01954794, -0.0029759407, 10.063445
266629324540661, 5.4795637, -0.32303107, 8.472985, -0.010842204, -0.023531914, 10.095581
266629334181286, 5.491528, -0.2943172, 8.486146, -0.040622815, -0.021697044, 10.112173
266629343821911, 5.491528, -0.28713873, 8.453842, -0.04601881, -0.004983425, 10.084872
266629353462536, 5.48076, -0.29671, 8.410771, -0.035004556, 0.009495258, 10.043233
266629363103161, 5.487939, -0.31944183, 8.420342, -0.011750355, 0.009316921, 10.055917
266629372743786, 5.5094743, -0.33260235, 8.411968, 0.001985833, 0.031573296, 10.061071
266629382384411, 5.5166526, -0.3361916, 8.405986, 0.0056007057, 0.04084921, 10.060089
266629392025036, 5.5022955, -0.36490545, 8.425129, 0.0340029, 0.01748705, 10.069248
266629401665661, 5.503492, -0.35533416, 8.421539, 0.02445881, 0.020480633, 10.066579
266629411306286, 5.460421, -0.36011982, 8.41795, 0.029616773, -0.014372826, 10.040253
266629420946911, 5.4496536, -0.3361916, 8.441878, 0.0045139194, -0.03779888, 10.053636
266629430587536, 5.4843497, -0.34097722, 8.4502535, 0.007878959, -0.014719963, 10.079725
266629440228161, 5.4592247, -0.3493521, 8.414361, 0.017991692, -0.016651154, 10.036238
