timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
266595486114382, 4.095316, -0.06819545, 9.086744, -0.0131056905, 0.02967, 9.967153
266595495755007, 4.106084, -0.062213387, 9.156136, -0.017902255, 0.010661602, 10.034847
266595505395632, 4.1383867, -0.069391854, 9.217153, -0.01506108, 0.01617837, 10.103785
266595515036257, 4.119244, -0.07298109, 9.29492, -0.007714629, -0.03267455, 10.167001
266595524676882, 4.1084766, -0.09092726, 9.282955, 0.010942638, -0.033605814, 10.15184
266595534317507, 4.074977, -0.09212367, 9.275777, 0.01829511, -0.060275316, 10.131633
266595543958132, 4.0534415, -0.11246266, 9.229117, 0.04172367, -0.054960966, 10.080421
266595553598757, 4.024728, -0.11006984, 9.1465645, 0.03824675, -0.04827094, 9.993319
266595563239382, 4.066602, -0.09810573, 9.122637, 0.018387556, -0.0024399757, 9.988444
266595572880111, 4.1168513, -0.13998012, 9.140582, 0.052174866, 0.043605566, 10.025653
266595582520736, 4.1204405, -0.1268196, 9.153743, 0.039260387, 0.03850293, 10.03903
266595592161361, 4.1204405, -0.11724831, 9.172886, 0.02860701, 0.02766323, 10.056442
266595601801986, 4.130012, -0.10767702, 9.188439, 0.018106103, 0.027908802, 10.074469
266595611442611, 4.15394, -0.0741775, 9.188439, -0.01872474, 0.043296814, 10.083944
266595621083236, 4.1611185, -0.033499517, 9.194421, -0.05670327, 0.03984189, 10.092007
266595630723861, 4.1084766, 0.0011964113, 9.120243, -0.08747375, 0.015548468, 10.002526
266595640364486, 4.0881376, 0.022731815, 9.12144, -0.10065228, -0.007050991, 9.9951935
266595650005111, 4.0869412, 0.0, 9.163314, -0.07388711, -0.02068162, 10.033121
266595659645736, 4.106084, -0.023928227, 9.1681, -0.053223073, -0.0013334751, 10.045483
266595669286361, 4.1144586, -0.0634098, 9.208778, -0.0128003955, -0.002688408, 10.086339
266595678926986, 4.106084, -0.08135597, 9.24467, 0.00841856, -0.021496773, 10.115827
266595688567611, 4.054638, -0.12083755, 9.199206, 0.053496778, -0.041088104, 10.053635
266595698208236, 4.054638, -0.1160519, 9.169296, 0.04739493, -0.028413057, 10.026291
266595707848965, 4.066602, -0.111266255, 9.150154, 0.039253652, -0.011268854, 10.013655
266595717489590, 4.071388, -0.08135597, 9.101101, 0.0063869953, 0.0084095, 9.970595
266595727130215, 4.0845485, -0.08973085, 9.115458, 0.013348818, 0.01615715, 9.989129
266595736770840, 4.092923, -0.083748795, 9.174082, 0.008776665, -0.0012524128, 10.04603
266595746411465, 4.1276193, -0.0741775, 9.212367, -0.0055647492, 0.012513399, 10.095061
266595756052090, 4.1180477, -0.06699903, 9.220742, -0.013015091, -0.0011217594, 10.09875
266595765692715, 4.0941195, -0.0741775, 9.203992, -0.004780948, -0.016402006, 10.073752
266595775333340, 4.0905304, -0.07298109, 9.164511, -0.007682085, -0.003878355, 10.036231
266595784973965, 4.1168513, -0.06580263, 9.145369, -0.01963377, 0.026593447, 10.029429
266595794614590, 4.109673, -0.046660043, 9.122637, -0.03821838, 0.026927233, 10.005593
266595804255215, 4.109673, -0.043070808, 9.123833, -0.04183644, 0.026843548, 10.006655
266595813895840, 4.1407795, -0.043070808, 9.175279, -0.04467714, 0.034591913, 10.066304
266595823536465, 4.1347976, -0.0634098, 9.193225, -0.022791982, 0.025292873, 10.080418
266595833177090, 4.0773697, -0.06699903, 9.192028, -0.010044038, -0.025042534, 10.055948
266595842817715, 3.9972103, -0.08973085, 9.192028, 0.025365233, -0.09294772, 10.023464
266595852458444, 4.024728, -0.148355, 9.158528, 0.074297965, -0.043230534, 10.004584
266595862099069, 4.132405, -0.14476576, 9.18485, 0.05375123, 0.041816473, 10.072466
266595871739694, 4.1671004, -0.11365908, 9.186047, 0.014842749, 0.06318569, 10.087461
266595881380319, 4.139583, -0.09451649, 9.131011, -0.003106773, 0.055736303, 10.025833
266595891020944, 4.1240296, -0.0849452, 9.110672, -0.011004448, 0.04831767, 10.000835
266595900661569, 4.15394, -0.07178468, 9.136993, -0.026699245, 0.061669588, 10.036959
266595910302194, 4.1276193, -0.032303106, 9.153743, -0.06030959, 0.024627924, 10.041168
266595919942819, 4.074977, -0.046660043, 9.15135, -0.038642466, -0.020109892, 10.01763
266595929583444, 4.0331025, -0.11006984, 9.158528, 0.030061245, -0.0504086, 10.00766
266595939224069, 4.0701914, -0.10049855, 9.218349, 0.016755402, -0.042829275, 10.077322
266595948864694, 4.098905, -0.10289137, 9.232706, 0.01230526, -0.022209644, 10.102168
266595958505319, 4.1168513, -0.111266255, 9.286545, 0.01739633, -0.025670528, 10.1587305
266595968145944, 4.071388, -0.14596218, 9.318848, 0.06176567, -0.07335639, 10.170016
266595977786569, 4.042674, -0.16151553, 9.257831, 0.079969734, -0.07068896, 10.10274
266595987427194, 4.071388, -0.15314065, 9.148957, 0.06128317, -0.0016589165, 10.0149555
266595997067819, 4.121637, -0.086141616, 9.0436735, -0.016129732, 0.07637, 9.938676
266596006708548, 4.133601, -0.08733802, 8.995817, -0.0146199465, 0.1061821, 9.899876
266596016349173, 4.1228333, -0.08733802, 9.01137, -0.012472808, 0.0887599, 9.9097
266596025989798, 4.1204405, -0.09810573, 9.084352, 0.0028880835, 0.058947563, 9.975452
266596035630423, 4.1036906, -0.09212367, 9.186047, 9.3221664E-5, -7.202625E-4, 10.061422
266596045271048, 4.0642095, -0.08733802, 9.265009, 0.0042612553, -0.06849599, 10.117367
266596054911673, 4.0881376, -0.083748795, 9.286545, -0.0033689141, -0.05463624, 10.146763
266596064552298, 4.104887, -0.08255238, 9.302098, -0.0048615932, -0.044913054, 10.167786
266596074192923, 4.098905, -0.07776674, 9.260223, -0.011283278, -0.034326077, 10.127068
266596083833548, 4.089334, -0.039481573, 9.190832, -0.049619615, -0.020855665, 10.059459
266596093474173, 4.0941195, -0.0071784677, 9.122637, -0.08356851, 0.0051190853, 9.998869
266596103114798, 4.0905304, 0.041874398, 9.078369, -0.13043725, 0.010048151, 9.956598
266596112755423, 4.095316, 0.009571291, 9.069994, -0.09655923, 0.02441144, 9.951208
266596122396048, 4.058227, -0.058624156, 9.025727, -0.023456812, 0.022527933, 9.896229
266596132036673, 4.040281, -0.148355, 9.122637, 0.0747453, -0.015786886, 9.978104
266596141677298, 4.1347976, -0.16749759, 9.188439, 0.079788566, 0.04369831, 10.076891
266596151317923, 4.15394, -0.14596218, 9.237492, 0.054080963, 0.036886215, 10.129339
266596160958548, 4.1276193, -0.09451649, 9.260223, 0.004555702, -0.0048389435, 10.138927
266596170599173, 4.112066, -0.11246266, 9.280562, 0.02423358, -0.024230003, 10.151325
266596180239798, 4.1240296, -0.11365908, 9.237492, 0.025558352, 0.0054700375, 10.116872
266596189880423, 4.121637, -0.083748795, 9.147761, -0.009117663, 0.03434968, 10.033703
266596199521153, 4.1084766, -0.08255238, 9.0544405, -0.011313796, 0.059979916, 9.943115
266596209161778, 4.092923, -0.11006984, 9.0341015, 0.019841969, 0.05628705, 9.918446
266596218802403, 4.098905, -0.104087785, 9.036494, 0.011231661, 0.057914495, 9.923035
266596228443028, 4.089334, -0.078963146, 9.060423, -0.013384938, 0.033842325, 9.940767
266596238083653, 4.0570307, -0.03589234, 9.153743, -0.047113597, -0.040688276, 10.012388
266596247724278, 4.0354953, -0.046660043, 9.229117, -0.029868662, -0.086841345, 10.072516
266596257364903, 4.0366917, -0.059820566, 9.243474, -0.01845789, -0.08664131, 10.086251
266596267005528, 4.054638, -0.069391854, 9.242277, -0.01430124, -0.06629014, 10.09257
266596276646153, 4.091727, -0.047856454, 9.205189, -0.04623109, -0.020222902, 10.073604
266596286286778, 4.1347976, -0.08135597, 9.182457, -0.02152431, 0.03331828, 10.070706
266596295927403, 4.17069, -0.11006984, 9.226724, 0.0027807355, 0.053025007, 10.126023
266596305568028, 4.1168513, -0.16151553, 9.247063, 0.062717736, 0.0057957172, 10.123178
266596315208653, 4.0510488, -0.19381863, 9.24467, 0.10657561, -0.045888662, 10.094504
266596324849278, 4.0271206, -0.18305093, 9.243474, 0.10007012, -0.0685966, 10.083566
266596334489903, 4.0677986, -0.13399807, 9.182457, 0.041995108, -0.015772343, 10.043926
266596344130528, 4.1431723, -0.07776674, 9.133404, -0.024148464, 0.06378579, 10.029274
266596353771153, 4.112066, -0.059820566, 9.108279, -0.034829557, 0.041984558, 9.993521
266596363411778, 4.1036906, -0.041874398, 9.128618, -0.04702717, 0.022197247, 10.008546
266596373052403, 4.054638, -0.03589234, 9.135797, -0.04419571, -0.025656223, 9.995076
266596382693028, 4.0307097, -0.02632105, 9.158528, -0.045000494, -0.057607174, 10.00603
266596392333653, 4.042674, -0.0047856453, 9.142975, -0.06586063, -0.044050694, 9.996548
266596401974278, 4.068995, -0.0035892338, 9.099904, -0.069821596, -0.0021646023, 9.967955
