1464976379132092, -0.14596218, 6.5228343, 7.4129643timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
, 0.004812002, 0.06505585, 9.875042
1464976381541884, -0.14596218, 6.515656, 7.4177504, 0.0029146671, 0.05722618, 9.873947
1464976383951676, -0.15074782, 6.513263, 7.4129643, -8.4877014E-4, 0.060563087, 9.868826
1464976386361415, -0.15074782, 6.501299, 7.393822, 4.5704842E-4, 0.06384897, 9.846531
1464976388771207, -0.17228323, 6.506085, 7.408179, -0.021271229, 0.06806755, 9.860775
1464976391180947, -0.17467605, 6.4821568, 7.420143, -0.03260541, 0.04638958, 9.854145
1464976393590738, -0.19142582, 6.489335, 7.429714, -0.04779458, 0.053135872, 9.866289
1464976396000478, -0.18664017, 6.474978, 7.4512496, -0.05474782, 0.028671741, 9.873068
1464976398410269, -0.19142582, 6.465407, 7.470392, -0.06787515, 0.0131521225, 9.8813
1464976400820061, -0.2009971, 6.465407, 7.4775705, -0.077448845, 0.013515949, 9.886848
1464976403229801, -0.19621146, 6.4701924, 7.4943204, -0.07633662, 0.0046873093, 9.902569
1464976405639592, -0.21296121, 6.458228, 7.5230346, -0.1026988, -0.012042046, 9.916622
1464976408049332, -0.23449662, 6.4462643, 7.542177, -0.13046217, -0.020804405, 9.923523
1464976410459124, -0.21774685, 6.4414787, 7.5589266, -0.12201285, -0.041450024, 9.9328165
1464976412868863, -0.22253251, 6.4414787, 7.570891, -0.12947917, -0.047014713, 9.94191
1464976415278655, -0.20338993, 6.4199433, 7.5613194, -0.115799904, -0.0634141, 9.9203415
1464976417688447, -0.20338993, 6.4151573, 7.568498, -0.11821771, -0.06973934, 9.922647
1464976420098186, -0.18424734, 6.4343, 7.570891, -0.09516692, -0.06684923, 9.936752
1464976422507978, -0.16510476, 6.4366927, 7.5613194, -0.07388353, -0.066232204, 9.9308605
1464976424917717, -0.14596218, 6.4343, 7.5613194, -0.057676077, -0.07653618, 9.929043
1464976427327509, -0.13878371, 6.45105, 7.5469627, -0.040256023, -0.059068203, 9.9290905
1464976429737301, -0.11724831, 6.465407, 7.54457, -0.015344143, -0.05784464, 9.936407
1464976432147040, -0.09571291, 6.4845495, 7.5349984, 0.013947725, -0.048239708, 9.941442
1464976434556832, -0.09571291, 6.491728, 7.530213, 0.017879248, -0.040637493, 9.942528
1464976436966572, -0.1052842, 6.5108705, 7.5182486, 0.020142794, -0.015652657, 9.946152
1464976439376363, -0.11485548, 6.539584, 7.503892, 0.025964975, 0.016331196, 9.954237
1464976441786155, -0.13878371, 6.5276203, 7.4943204, 0.0034022331, 0.025564194, 9.939482
1464976444195894, -0.13399807, 6.530013, 7.499106, 0.0071299076, 0.022185802, 9.944601
1464976446605686, -0.11964113, 6.5491557, 7.5110703, 0.023501873, 0.021551609, 9.965989
1464976449015426, -0.12203395, 6.558727, 7.5182486, 0.02265048, 0.024821758, 9.977713
1464976451425217, -0.12921242, 6.556334, 7.513463, 0.016665459, 0.029420853, 9.972622
1464976453834957, -0.13160525, 6.541977, 7.515856, 0.00893116, 0.01939249, 9.965059
1464976456244749, -0.13878371, 6.5347986, 7.515856, -1.7166138E-5, 0.017519474, 9.960454
1464976458654540, -0.14356937, 6.506085, 7.520642, -0.015486002, -0.00253582, 9.945329
1464976461064280, -0.15314065, 6.513263, 7.515856, -0.020352125, 0.009040356, 9.946538
1464976463474072, -0.16510476, 6.491728, 7.5254273, -0.041107178, -0.0058817863, 9.939824
1464976465883811, -0.17228323, 6.4821568, 7.5062847, -0.045457125, 0.0021643639, 9.919187
1464976468293603, -0.1794617, 6.4869423, 7.489535, -0.04553461, 0.018231869, 9.9097595
1464976470703342, -0.18664017, 6.4773707, 7.487142, -0.054739356, 0.015779495, 9.901778
1464976473113134, -0.19381863, 6.4701924, 7.479964, -0.06139958, 0.018054008, 9.89175
1464976475522926, -0.20817557, 6.458228, 7.475178, -0.07703495, 0.01898098, 9.880488
1464976477932665, -0.2009971, 6.439086, 7.4775705, -0.077305436, 0.0011019707, 9.869667
1464976480342457, -0.19621146, 6.4366927, 7.479964, -0.07414186, -0.0037212372, 9.869846
1464976482752197, -0.1794617, 6.45105, 7.4943204, -0.05820489, -0.009860039, 9.8898735
1464976485161988, -0.1794617, 6.448657, 7.5086775, -0.06271553, -0.019915104, 9.899157
1464976487571780, -0.16031912, 6.45105, 7.5086775, -0.04469061, -0.026664257, 9.900469
1464976489981519, -0.16031912, 6.4462643, 7.52782, -0.05160141, -0.041009426, 9.911799
1464976492391311, -0.16749759, 6.4414787, 7.5326056, -0.061437607, -0.043335915, 9.912376
1464976494801051, -0.17228323, 6.4343, 7.539784, -0.07022834, -0.050269604, 9.913163
1464976497210842, -0.15553348, 6.448657, 7.5469627, -0.05257392, -0.051881313, 9.927769
1464976499620582, -0.14117654, 6.448657, 7.556534, -0.042435884, -0.06393814, 9.93481
1464976502030374, -0.13160525, 6.45105, 7.556534, -0.03326416, -0.06608915, 9.936251
1464976504440165, -0.14356937, 6.463014, 7.5589266, -0.04049158, -0.05410099, 9.946053
1464976506849905, -0.13160525, 6.4534426, 7.5517483, -0.03115511, -0.06130457, 9.934206
1464976509259697, -0.12921242, 6.4797635, 7.530213, -0.013761282, -0.031998158, 9.935137
1464976511669436, -0.124426775, 6.491728, 7.515856, -0.001232624, -0.017428875, 9.932061
1464976514079228, -0.13399807, 6.4821568, 7.4943204, -0.0066697598, -0.006857872, 9.909643
1464976516488967, -0.14117654, 6.498906, 7.479964, -0.0030901432, 0.01606226, 9.909857
1464976518898759, -0.15074782, 6.506085, 7.460821, -0.0036149025, 0.036468983, 9.90022
1464976521308551, -0.16031912, 6.501299, 7.4440713, -0.008718252, 0.047108173, 9.88456
1464976523718290, -0.1698904, 6.5084777, 7.446464, -0.015252352, 0.054041862, 9.891198
1464976526128082, -0.15314065, 6.506085, 7.4249287, 0.005022049, 0.057609558, 9.873136
1464976528537822, -0.14596218, 6.498906, 7.389036, 0.019565582, 0.06986141, 9.841223
1464976530947613, -0.148355, 6.506085, 7.3842506, 0.021285772, 0.07857704, 9.84234
1464976533357405, -0.14596218, 6.515656, 7.3698936, 0.030880928, 0.09237862, 9.8377285
