timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1465083731163922, -0.58624154, 5.881558, 7.850851, 0.045882344, 0.07953167, 9.826691
1465083733573766, -0.6029913, 5.8767724, 7.853244, 0.029180527, 0.08012915, 9.826812
1465083735983609, -0.5886344, 5.8767724, 7.8723865, 0.03913927, 0.063925266, 9.8413315
1465083738393453, -0.5910272, 5.879165, 7.9011, 0.03317523, 0.049752235, 9.865987
1465083740803297, -0.5814559, 5.871987, 7.9154572, 0.037066102, 0.03275299, 9.872706
1465083743213141, -0.58624154, 5.8600225, 7.944171, 0.023245215, 0.009465694, 9.889022
1465083745622984, -0.6053841, 5.84088, 7.9513497, -0.0021755695, -0.0014476776, 9.884651
1465083748032828, -0.6364908, 5.838487, 7.975278, -0.03774488, -0.0032372475, 9.904378
1465083750442672, -0.65084773, 5.8504515, 8.001599, -0.051670313, -0.0038528442, 9.933495
1465083752852516, -0.63888365, 5.84088, 8.015956, -0.046583414, -0.023559093, 9.938657
1465083755262359, -0.62452674, 5.8217373, 8.039884, -0.04516852, -0.055422783, 9.945717
1465083757672203, -0.62452674, 5.8217373, 8.054241, -0.047803402, -0.06353521, 9.957266
1465083760082047, -0.61016977, 5.8217373, 8.092526, -0.04285717, -0.08928251, 9.987196
1465083762491891, -0.59581286, 5.831309, 8.126026, -0.032532334, -0.10678339, 10.01893
1465083764901682, -0.61016977, 5.8360944, 8.145168, -0.04762137, -0.1085372, 10.038028
1465083767311526, -0.60777694, 5.845666, 8.181061, -0.049845457, -0.12127018, 10.072426
1465083769721370, -0.5982057, 5.8432727, 8.202596, -0.044965386, -0.13917065, 10.08776
1465083772131214, -0.6125626, 5.8504515, 8.2049885, -0.057037115, -0.1285224, 10.094803
1465083774541057, -0.63170516, 5.855237, 8.209774, -0.07419121, -0.11964226, 10.102644
1465083776950901, -0.61734825, 5.864808, 8.216953, -0.05898726, -0.12219, 10.113209
1465083779360745, -0.6364908, 5.8600225, 8.195417, -0.07436228, -0.106199265, 10.094208
1465083781770589, -0.6197411, 5.864808, 8.178668, -0.054534435, -0.09911537, 10.082553
1465083784180432, -0.6029913, 5.8767724, 8.149954, -0.02906847, -0.081055164, 10.065504
1465083786590276, -0.60059845, 5.8767724, 8.118847, -0.021113276, -0.06443119, 10.04033
1465083789000120, -0.58624154, 5.879165, 8.106883, -0.0046657324, -0.06232834, 10.031247
1465083791409964, -0.5766702, 5.864808, 8.090134, 0.0022484064, -0.06708002, 10.008711
1465083793819807, -0.56470615, 5.864808, 8.063812, 0.018164396, -0.056931496, 9.98681
1465083796229651, -0.56470615, 5.852844, 8.04467, 0.017935038, -0.05604601, 9.9643345
1465083798639495, -0.5814559, 5.8743796, 8.02792, 0.013348699, -0.025670052, 9.964592
1465083801049339, -0.5766702, 5.8863435, 8.006385, 0.026150703, -0.0068359375, 9.954047
1465083803459182, -0.57906306, 5.8887367, 7.987242, 0.028515458, 0.0066080093, 9.940207
1465083805869026, -0.5982057, 5.8911295, 7.975278, 0.014770746, 0.021553993, 9.933159
1465083808278870, -0.5982057, 5.898308, 7.9561353, 0.02137816, 0.0373044, 9.922002
1465083810688714, -0.6029913, 5.907879, 7.932207, 0.025983572, 0.058167458, 9.908709
1465083813098557, -0.60059845, 5.895915, 7.9106717, 0.028082132, 0.06063509, 9.884171
1465083815508401, -0.6149554, 5.8887367, 7.8867435, 0.018211007, 0.07320404, 9.861564
1465083817918193, -0.60777694, 5.8839507, 7.8891363, 0.023578882, 0.063736916, 9.8602295
1465083820328036, -0.6125626, 5.879165, 7.8628154, 0.022716522, 0.077003, 9.836526
1465083822737880, -0.60777694, 5.8767724, 7.8484583, 0.029052973, 0.081357, 9.823273
1465083825147724, -0.61016977, 5.8863435, 7.8628154, 0.028246284, 0.07958746, 9.840633
1465083827557568, -0.61016977, 5.8839507, 7.8723865, 0.024770617, 0.07274675, 9.846916
1465083829967411, -0.60777694, 5.879165, 7.893922, 0.02135849, 0.054677963, 9.861265
1465083832377255, -0.6029913, 5.8743796, 7.9034934, 0.022168756, 0.043914318, 9.865837
1465083834787099, -0.5910272, 5.8624153, 7.91785, 0.025924206, 0.02104044, 9.869572
1465083837196943, -0.5838487, 5.8743796, 7.9274216, 0.034911036, 0.021418095, 9.883903
1465083839606786, -0.59342, 5.8672013, 7.9298143, 0.0230999, 0.0173378, 9.882173
1465083842016630, -0.57188463, 5.8767724, 7.941778, 0.04373932, 0.008520603, 9.89613
1465083844426474, -0.57427746, 5.864808, 7.9393854, 0.037103415, 0.0016093254, 9.887276
1465083846836318, -0.57906306, 5.864808, 7.932207, 0.034220934, 0.0076203346, 9.8818
1465083849246161, -0.61734825, 5.871987, 7.91785, 0.0051060915, 0.036124706, 9.876861
1465083851656005, -0.59342, 5.8624153, 7.8963146, 0.027555823, 0.030975819, 9.852418
1465083854065849, -0.59581286, 5.8767724, 7.874779, 0.034828186, 0.05376053, 9.843755
1465083856475693, -0.60777694, 5.895915, 7.874779, 0.03135121, 0.07252264, 9.855818
1465083858885536, -0.5838487, 5.8935223, 7.8699937, 0.050941706, 0.06390715, 9.8490925
1465083861295380, -0.59342, 5.898308, 7.874779, 0.043022633, 0.06858826, 9.856358
1465083863705224, -0.57906306, 5.907879, 7.867601, 0.06010616, 0.07297945, 9.855383
1465083866115068, -0.5838487, 5.919843, 7.8699937, 0.059630275, 0.08220339, 9.86468
1465083868524911, -0.59342, 5.9294147, 7.874779, 0.050659776, 0.09082031, 9.874787
1465083870934755, -0.59342, 5.9342003, 7.884351, 0.050534725, 0.0888896, 9.885312
1465083873344599, -0.567099, 5.9294147, 7.891529, 0.07050812, 0.070599556, 9.88665
1465083875754391, -0.5766702, 5.9270215, 7.908279, 0.057731986, 0.06316948, 9.899279
1465083878164234, -0.5886344, 5.9270215, 7.9393854, 0.039843798, 0.049978256, 9.925012
1465083880574078, -0.57906306, 5.9270215, 7.960921, 0.04343474, 0.034128666, 9.941735
1465083882983922, -0.5886344, 5.9174504, 7.960921, 0.03131461, 0.030892849, 9.936651
1465083885393766, -0.58624154, 5.910272, 7.9944205, 0.02478695, 0.0057992935, 9.959171
1465083887803609, -0.5599205, 5.9030933, 8.01117, 0.04286194, -0.01836729, 9.96678
1465083890213453, -0.55034924, 5.9150577, 8.013563, 0.055341244, -0.014657021, 9.975204
1465083892623297, -0.55513483, 5.898308, 8.025527, 0.043019652, -0.031825542, 9.975191
