1465098780624391, -0.45942193, timestamp_acc6.0777693,, device_acc_x,device_acc_y,device_acc_z7.6259255,earth_acc_x,earth_acc_y,earth_acc_z
, 0.06672764, 0.17508364, 9.760633
1465098783034234, -0.4354937, 6.094519, 7.62114, 0.09532106, 0.1806221, 9.765903
1465098785444078, -0.4426722, 6.0897336, 7.635497, 0.08358085, 0.1698494, 9.774752
1465098787853922, -0.43788654, 6.0801625, 7.649854, 0.081881404, 0.15284443, 9.780098
1465098790263766, -0.43788654, 6.094519, 7.652247, 0.085357904, 0.16064548, 9.790745
1465098792673661, -0.44506502, 6.0921264, 7.676175, 0.07349229, 0.14776039, 9.808594
1465098795083505, -0.44985065, 6.0921264, 7.685746, 0.06629133, 0.14381027, 9.816415
1465098797493349, -0.44985065, 6.0921264, 7.6977105, 0.063029766, 0.13724613, 9.825901
1465098799903193, -0.4426722, 6.068198, 7.7216387, 0.056459665, 0.103611946, 9.829993
1465098802313036, -0.45224348, 6.0658054, 7.7383885, 0.043450832, 0.095983505, 9.84226
1465098804722880, -0.4426722, 6.0634127, 7.757531, 0.046813488, 0.08035374, 9.8555355
1465098807132724, -0.4139583, 6.058627, 7.793423, 0.06353545, 0.046509266, 9.879757
1465098809542568, -0.4139583, 6.0490556, 7.826923, 0.053424835, 0.0206151, 9.900498
1465098811952464, -0.40438703, 6.056234, 7.8580294, 0.05751002, 0.00596714, 9.929088
1465098814362307, -0.4211368, 6.0490556, 7.908279, 0.029598475, -0.021672726, 9.965338
1465098816772151, -0.42592242, 6.046663, 7.9346, 0.018169045, -0.034641743, 9.984983
1465098819181995, -0.41635114, 6.058627, 7.9633136, 0.02498591, -0.046314716, 10.014585
1465098821591839, -0.40438703, 6.0753765, 7.9680996, 0.040627718, -0.04165411, 10.028009
1465098824001682, -0.4211368, 6.0514483, 7.9968133, 0.010710716, -0.06680775, 10.037024
1465098826411526, -0.41156548, 6.0370917, 7.999206, 0.01422143, -0.082249165, 10.029766
1465098828821370, -0.40677986, 6.0394845, 8.008778, 0.016792893, -0.086158276, 10.038607
1465098831231266, -0.42592242, 6.0418773, 8.006385, -1.2505054E-4, -0.07560921, 10.039033
1465098833641109, -0.44506502, 6.0251274, 8.015956, -0.025858283, -0.08396006, 10.037334
1465098836050953, -0.44027936, 6.013163, 7.999206, -0.022056222, -0.08486509, 10.016565
1465098838460797, -0.4426722, 6.017949, 7.984849, -0.020095944, -0.0710578, 10.008198
1465098840870641, -0.44745782, 6.020342, 7.9513497, -0.017023802, -0.047580242, 9.983293
1465098843280484, -0.45942193, 6.003592, 7.9274216, -0.028694272, -0.041144848, 9.954681
1465098845690328, -0.45942193, 5.9964137, 7.8891363, -0.023116946, -0.024416447, 9.919949
1465098848100172, -0.47138608, 5.9916277, 7.8723865, -0.03291893, -0.013961792, 9.904291
1465098850510016, -0.47377887, 5.9748783, 7.8556366, -0.037315965, -0.015483856, 9.880943
1465098852919911, -0.46899325, 5.979664, 7.850851, -0.03032577, -0.01116848, 9.879835
1465098855329755, -0.46181476, 5.9700923, 7.84128, -0.02554214, -0.015873909, 9.866105
1465098857739599, -0.46181476, 5.9820566, 7.8293157, -0.01964724, -7.286072E-4, 9.863878
1465098860149443, -0.44506502, 5.9964137, 7.8221374, 0.0020639896, 0.0071253777, 9.866146
