timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
263334720399371, -0.53359944, 5.2079782, 8.508878, -0.06829834, 0.14405459, 9.9891615
263334730038851, -0.62093747, 5.131408, 8.419147, -0.051615715, 0.04673779, 9.878972
263334739678330, -0.721436, 5.0823555, 8.425129, -0.0119662285, -0.057143003, 9.865606
263334749317705, -0.7046863, 5.113462, 8.432307, -0.030473232, -0.037947193, 9.886634
263334758957184, -0.64606214, 5.1182475, 8.411968, -0.041178703, 0.020399332, 9.867773
263334768596663, -0.6843473, 5.087141, 8.469396, 0.013480186, -0.019746423, 9.903404
263334778236142, -0.6759724, 5.1086764, 8.507681, 0.015455246, -0.008536398, 9.946649
263334787875517, -0.64965135, 5.130212, 8.580662, 0.036220074, 0.021455005, 10.018339
263334797514996, -0.71425754, 5.119444, 8.482556, -0.00915575, -0.044745803, 9.933304
263334807154476, -0.6891329, 5.133801, 8.476574, -0.023078442, -0.018467754, 9.933893
263334816793955, -0.6233303, 5.13739, 8.480164, -0.017689705, 0.04826784, 9.934377
263334826433330, -0.6364908, 5.1182475, 8.429914, -0.025949001, 0.032517686, 9.882476
263334836072809, -0.6771688, 5.0919266, 8.383254, -0.03089428, -0.012226984, 9.831789
263334845712288, -0.66759753, 5.12423, 8.419147, -0.038942814, 0.0011759102, 9.878458
263334855351767, -0.6233303, 5.12423, 8.49811, 0.004678726, 0.04602669, 9.942938
263334864991246, -0.65084773, 5.1254263, 8.532805, 0.01921177, 0.01893504, 9.975052
263334874630621, -0.6975078, 5.123033, 8.532805, 0.016928196, -0.028209016, 9.976958
263334884270101, -0.7070791, 5.0955157, 8.565108, 0.056379795, -0.039093256, 9.991026
263334893909580, -0.6843473, 5.10748, 8.518449, 0.023580551, -0.016293675, 9.955793
263334903549059, -0.6628119, 5.1266227, 8.425129, -0.038927555, 0.0063116252, 9.884475
263334913188434, -0.6843473, 5.127819, 8.390432, -0.05866909, -0.014271393, 9.856905
263334922827913, -0.6963114, 5.103891, 8.440681, -0.012597084, -0.02741494, 9.888315
263334932467392, -0.67836523, 5.0883374, 8.513663, 0.040495396, -0.0114843305, 9.941431
263334942106871, -0.6376872, 5.1146584, 8.538788, 0.034794807, 0.031611208, 9.97372
263334951746351, -0.6125626, 5.131408, 8.532805, 0.01944685, 0.058796287, 9.975547
263334961385726, -0.62811595, 5.1457653, 8.480164, -0.020487309, 0.042967387, 9.939033
263334971025205, -0.65682983, 5.1182475, 8.441878, -0.018347263, 0.010505453, 9.894076
263334980664684, -0.6903293, 5.1266227, 8.449057, -0.023524284, -0.021624364, 9.906784
263334990304163, -0.7046863, 5.123033, 8.457432, -0.017066002, -0.036266178, 9.91305
263334999943538, -0.67836523, 5.127819, 8.486146, -0.001909256, -0.0076863617, 9.938276
263335009583017, -0.6580262, 5.1218367, 8.5016985, 0.0139398575, 0.012985244, 9.947097
263335019222496, -0.6687939, 5.1182475, 8.483752, 0.008448601, 0.002146691, 9.930646
263335028861976, -0.6664011, 5.1158547, 8.423932, -0.019215107, 0.0032554567, 9.878173
263335038501351, -0.67477596, 5.1349974, 8.425129, -0.034671783, -0.003872484, 9.889647
263335048140830, -0.6687939, 5.1266227, 8.483752, 0.0032701492, 0.003127426, 9.934967
263335057780309, -0.6831509, 5.150551, 8.530413, 0.0063414574, -0.009012595, 9.988128
263335067419788, -0.67118675, 5.1589255, 8.585447, 0.026913166, 0.0017446429, 10.038633
263335077059267, -0.69272214, 5.1409793, 8.579466, 0.038120747, -0.02091065, 10.02571
263335086698642, -0.68075806, 5.1409793, 8.4909315, -0.0053887367, -0.011920869, 9.949315
263335096338121, -0.67836523, 5.143372, 8.394022, -0.05770302, -0.012427866, 9.867653
263335105977601, -0.63170516, 5.1589255, 8.316256, -0.10160732, 0.036670163, 9.806224
263335115617080, -0.62452674, 5.186443, 8.270791, -0.14490843, 0.046087578, 9.781212
263335125256455, -0.6556334, 5.1385865, 8.325827, -0.07496548, 0.012054488, 9.805538
263335134895934, -0.6795616, 5.111069, 8.416754, -0.005478859, -0.0116536915, 9.870483
263335144535413, -0.66400826, 5.1290154, 8.512466, 0.028353691, 0.007798195, 9.960367
263335154174892, -0.67118675, 5.111069, 8.59143, 0.08197594, 2.9623508E-5, 10.018954
263335163814371, -0.69152576, 5.1182475, 8.609376, 0.083936214, -0.01878488, 10.039352
263335173453746, -0.7046863, 5.1003013, 8.611769, 0.096550465, -0.0341655, 10.033032
263335183093226, -0.7082755, 5.1206403, 8.586644, 0.0640831, -0.036284894, 10.022358
263335192732705, -0.68075806, 5.1457653, 8.516056, 0.006772518, -0.0085404515, 9.973235
263335202372184, -0.66161543, 5.150551, 8.452646, -0.02821207, 0.009512082, 9.920295
263335212011559, -0.6448657, 5.1493545, 8.41795, -0.039083958, 0.02385199, 9.888959
263335221651038, -0.6436693, 5.148158, 8.380861, -0.054506302, 0.023075476, 9.85663
263335231290517, -0.64845496, 5.157729, 8.342576, -0.083096504, 0.017077982, 9.829245
263335240929996, -0.6580262, 5.144569, 8.344969, -0.06652069, 0.0070890337, 9.825151
