, -0.018977761, -0.053910732, 9.991294
355925173952505, 0.12801601, 5.1182475, 8.580662, -0.043186784, -0.062265873, 9.991739
355925183590525, 0.09930214, 5.1409793, 8.606983, -0.06797981, -0.045928, 10.025617
355925193228546, 0.06819545, 5.151747, 8.575876, -0.08740866, -0.01095438, 10.004152
355925202866567, 0.09930214, 5.174479, 8.559127, -0.046492457, 0.0057678223, 10.002078
355925212504692, 0.11724831, 5.18405, 8.568698, -0.028635025, 0.0032224655, 10.015482
355925222142713, 0.13399807, 5.198407, 8.536395, -0.0027772188, 0.024505615, 9.995539
355925231780734, 0.111266255, 5.188836, 8.516056, -0.023020267, 0.033691406, 9.972861
355925241418755, 0.13280165, 5.1828537, 8.487342, 4.1246414E-5, 0.03180647, 9.94553
355925251056775, 0.14237295, 5.168497, 8.443074, 0.013533235, 0.038216114, 9.900377
355925260694900, 0.1698904, 5.174479, 8.380861, 0.052640915, 0.061291218, 9.850706
355925270332921, 0.18664017, 5.151747, 8.334201, 0.0692724, 0.05632782, 9.799299
355925279970942, 0.18664017, 5.143372, 8.360522, 0.061823606, 0.03683281, 9.817448
355925289608963, 0.16271193, 5.1469617, 8.409575, 0.030068278, 0.023872375, 9.860891
355925299246984, 0.16510476, 5.1421757, 8.46102, 0.020348191, -0.003226757, 9.902408
355925308885109, 0.16390835, 5.1529436, 8.530413, 0.009526253, -0.0252285, 9.967294
355925318523130, 0.12203395, 5.1661043, 8.596215, -0.037736297, -0.03081274, 10.029759
355925328161150, 0.10887343, 5.174479, 8.615358, -0.051332355, -0.029120922, 10.050275
355925337799171, 0.11844472, 5.157729, 8.581859, -0.039461017, -0.02828455, 10.013098
355925347437296, 0.14596218, 5.18405, 8.57468, -0.0040311813, -0.01148653, 10.021011
355925357075317, 0.15074782, 5.180461, 8.56152, 0.0019837618, -0.009921074, 10.007967
355925366713338, 0.1698904, 5.1696935, 8.5220375, 0.023846269, -0.0066685677, 9.968908
355925376351359, 0.16510476, 5.15414, 8.49811, 0.018983603, -0.0074796677, 9.940316
355925385989380, 0.14237295, 5.1529436, 8.492127, -0.0021986961, 1.2636185E-4, 9.93425
355925395627505, 0.13519448, 5.160122, 8.456235, -8.0537796E-4, 0.025759697, 9.907188
355925405265525, 0.1698904, 5.168497, 8.400003, 0.043213725, 0.045836926, 9.863991
355925414903546, 0.15433706, 5.1589255, 8.373683, 0.029767036, 0.054706097, 9.836312
355925424541567, 0.12203395, 5.1625147, 8.391629, -0.0026420355, 0.059268475, 9.853041
355925434179588, 0.12203395, 5.1732826, 8.444271, -0.009660125, 0.04210472, 9.903616
355925443817713, 0.14476576, 5.156533, 8.492127, -0.001101017, -0.0021214485, 9.936148
355925453455734, 0.14596218, 5.1625147, 8.526823, -0.0037026405, -0.014100075, 9.96892
355925463093755, 0.14476576, 5.178068, 8.556734, -0.005397916, -0.014705658, 10.002541
355925472731775, 0.13280165, 5.178068, 8.569894, -0.017977357, -0.016582966, 10.013617
