timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
356115923976811, -2.4586253, 5.541777, 7.87119, 0.14146578, 0.005624771, 9.93437
356115933615666, -2.4933212, 5.5334024, 7.8520474, 0.10923493, 0.030851364, 9.923556
356115943254416, -2.5028925, 5.5046883, 7.8831544, 0.07668805, 0.001660347, 9.935003
356115952893270, -2.5375884, 5.4580283, 7.881958, 0.021655679, -0.0047273636, 9.917368
356115962532124, -2.5615165, 5.4149575, 7.8987074, -0.024797678, -0.025403976, 9.913197
356115972170874, -2.57707, 5.389833, 7.8987074, -0.05021131, -0.030490875, 9.903421
356115981809728, -2.6201408, 5.3706903, 7.9011, -0.0918535, -0.017188549, 9.905964
356115991448582, -2.6069803, 5.352744, 7.8927255, -0.09111333, -0.030172825, 9.886059
356116001087332, -2.6069803, 5.349155, 7.8891363, -0.0914458, -0.03047514, 9.881245
356116010726186, -2.6273193, 5.359923, 7.885547, -0.09948838, -0.009912491, 9.889561
356116020365041, -2.62373, 5.367101, 7.85444, -0.08681834, 0.010082722, 9.867842
356116030003895, -2.6141586, 5.3910294, 7.8376904, -0.060927153, 0.027120113, 9.865189
356116039642645, -2.6069803, 5.3946185, 7.832905, -0.051589012, 0.026215076, 9.861506
356116049281499, -2.5902305, 5.413761, 7.8173513, -0.022851348, 0.034044266, 9.855323
356116058920353, -2.5710878, 5.4113684, 7.8221374, -0.010428071, 0.018743992, 9.852857
356116068559103, -2.5591238, 5.4017973, 7.8221374, -0.0068416595, 0.0054535866, 9.844506
356116078197957, -2.5519454, 5.4173503, 7.8520474, 0.0031220913, -0.0076346397, 9.874952
356116087836811, -2.5639095, 5.413761, 7.850851, -0.00875473, -0.0024738312, 9.875132
356116097475666, -2.5411777, 5.4484572, 7.8699937, 0.024872184, -0.005800724, 9.903505
356116107114416, -2.5148566, 5.4819565, 7.881958, 0.062459826, -0.008051872, 9.924599
356116116753270, -2.544767, 5.501099, 7.856833, 0.052652597, 0.034216404, 9.922894
356116126392124, -2.5411777, 5.4867425, 7.899904, 0.040466905, -0.001627922, 9.948305
356116136030874, -2.5663023, 5.4699926, 7.874779, 0.013821006, 0.016204834, 9.925646
356116145669728, -2.5615165, 5.4592247, 7.874779, 0.011040568, 0.006539345, 9.918492
356116155308582, -2.5459633, 5.454439, 7.8580294, 0.02243638, 0.0038876534, 9.898533
356116164947436, -2.5387847, 5.456832, 7.797013, 0.037398934, 0.036421776, 9.849524
356116174586186, -2.5316064, 5.453243, 7.769495, 0.044357657, 0.04449129, 9.823849
356116184225041, -2.5112674, 5.4556355, 7.7312098, 0.06695354, 0.057976246, 9.789495
356116193863895, -2.5399811, 5.4376893, 7.7240314, 0.033015728, 0.06515837, 9.781376
356116203502645, -2.5519454, 5.428118, 7.77787, 0.009792209, 0.034211636, 9.8219595
356116213141499, -2.5758736, 5.4221363, 7.797013, -0.015721917, 0.032529354, 9.840061
356116222780353, -2.5794628, 5.4221363, 7.8424764, -0.024810672, 0.008385181, 9.877091
356116232419207, -2.5938199, 5.3946185, 7.880761, -0.057585, -0.021975994, 9.896079
356116242057957, -2.585445, 5.4221363, 7.9094753, -0.039009333, -0.026269436, 9.931851
356116251696811, -2.5962126, 5.416154, 7.881958, -0.046713352, -0.0069270134, 9.909494
356116261335666, -2.5746772, 5.42094, 7.899904, -0.029919147, -0.026557922, 9.920808
356116270974520, -2.5603201, 5.424529, 7.895118, -0.015991926, -0.029702663, 9.915268
356116280613270, -2.5399811, 5.4436717, 7.895118, 0.010922909, -0.029619694, 9.920532
356116290252124, -2.5471597, 5.473582, 7.893922, 0.021668911, -0.0072612762, 9.937888
356116299890978, -2.5555346, 5.4783673, 7.895118, 0.016880631, -7.429123E-4, 9.943634
356116309529728, -2.5507488, 5.48076, 7.8759756, 0.024396658, 0.008687019, 9.928513
356116319168582, -2.5172493, 5.501099, 7.8484583, 0.06669021, 0.017564297, 9.909197
356116328807436, -2.5208387, 5.495117, 7.783852, 0.070608735, 0.053316593, 9.85553
356116338446291, -2.528017, 5.473582, 7.749156, 0.0576936, 0.06156206, 9.818007
356116348085041, -2.5387847, 5.424529, 7.743174, 0.020607471, 0.042974472, 9.789045
356116357723895, -2.5292134, 5.4257255, 7.7706914, 0.02433002, 0.021116257, 9.809079
356116367362749, -2.5423741, 5.426922, 7.77787, 0.014094472, 0.024629593, 9.81884
356116377001499, -2.5555346, 5.4317074, 7.780263, 0.0061792135, 0.03325987, 9.826778
356116386640353, -2.5615165, 5.42094, 7.8257265, -0.014349937, 0.0037341118, 9.858484
356116396279207, -2.568695, 5.4412785, 7.864012, -0.0152772665, -0.0022964478, 9.901927
356116405917957, -2.565106, 5.4460645, 7.8903327, -0.0137171745, -0.01706314, 9.924529
356116415556811, -2.565106, 5.4783673, 7.8759756, 0.0058823824, 0.0112400055, 9.930917
356116425195666, -2.5674987, 5.4580283, 7.8604226, -0.0056864023, 0.00968647, 9.9079895
356116434834520, -2.5794628, 5.454439, 7.8592257, -0.017162323, 0.014817715, 9.90815
356116444473270, -2.5734808, 5.4221363, 7.856833, -0.028728485, -0.005867481, 9.886927
356116454112124, -2.5579274, 5.4185467, 7.8352976, -0.015266657, -0.0038414001, 9.863838
356116463750978, -2.528017, 5.4436717, 7.832905, 0.025226593, -0.0038518906, 9.868039
356116473389832, -2.5220351, 5.4496536, 7.8077803, 0.03808868, 0.011208057, 9.849834
356116483028582, -2.5423741, 5.4640107, 7.797013, 0.031085253, 0.03756094, 9.854447
356116492667436, -2.53041, 5.4795637, 7.84128, 0.04065013, 0.01403141, 9.895071
356116502306291, -2.5232315, 5.4927244, 7.850851, 0.05280888, 0.011724472, 9.90806
356116511945041, -2.5435705, 5.4699926, 7.877172, 0.01812315, -0.0057959557, 9.921696
356116521583895, -2.5531418, 5.471189, 7.893922, 0.007720828, -0.009318352, 9.938124
356116531222749, -2.5746772, 5.45085, 7.880761, -0.01932311, -0.0012645721, 9.922034
356116540861499, -2.5758736, 5.454439, 7.880761, -0.017807364, 0.0015335083, 9.924319
356116550500353, -2.5734808, 5.4592247, 7.865208, -0.00979805, 0.011266232, 9.91399
356116560139207, -2.5531418, 5.460421, 7.8436728, 0.010303259, 0.011765003, 9.892304
356116569778061, -2.556731, 5.4352965, 7.7946196, 5.711317E-4, 0.028110981, 9.840458
356116579416811, -2.548356, 5.428118, 7.7706914, 0.006262183, 0.031172276, 9.815357
356116589055666, -2.5459633, 5.416154, 7.7946196, -0.0031898022, 0.008946419, 9.827139
356116598694520, -2.5710878, 5.4113684, 7.8017983, -0.02629137, 0.016182423, 9.836693
356116608333270, -2.5806592, 5.4125648, 7.8113694, -0.034011245, 0.0166049, 9.847422
356116617972124, -2.5782664, 5.4149575, 7.85444, -0.036868215, -0.008530617, 9.882309
356116627610978, -2.5806592, 5.4424753, 7.838887, -0.019870877, 0.017915249, 9.885735
356116637249832, -2.544767, 5.4436717, 7.8436728, 0.008089185, -0.004608631, 9.880917
356116646888582, -2.5351956, 5.48076, 7.834101, 0.038939714, 0.016289711, 9.891273
356116656527436, -2.5148566, 5.4843497, 7.8376904, 0.054820895, 0.004840851, 9.890853
356116666166291, -2.5316064, 5.4795637, 7.8281193, 0.040261388, 0.017015457, 9.884948
356116675805041, -2.5471597, 5.4616175, 7.804191, 0.02137506, 0.029261112, 9.860091
356116685443895, -2.5328028, 5.4436717, 7.8424764, 0.016735196, -0.011441708, 9.876877
356116695082749, -2.5734808, 5.432904, 7.880761, -0.027622104, -0.017861843, 9.91184
356116704721499, -2.5830522, 5.424529, 7.914261, -0.045151114, -0.036412716, 9.93629
356116714360353, -2.5842485, 5.4233327, 7.8867435, -0.042438388, -0.019970894, 9.914101
356116723999207, -2.5878377, 5.432904, 7.8664045, -0.03677988, 8.2969666E-5, 9.904157
356116733637957, -2.565106, 5.4616175, 7.8460655, 0.0010852814, 0.016057968, 9.897955
