6.6939216, 7.3770723, 0.06587386, -0.03766775, 9.966169
780285054473947, -0.30987054, 6.686743, 7.4129643, 0.082852125, -0.06101322, 9.987493
780285064112801, -0.3278167, 6.672386, 7.4045897, 0.066802025, -0.07263899, 9.972281
780285073751655, -0.3696911, 6.6915283, 7.3052874, -0.009420872, -0.018440723, 9.913628
780285083390509, -0.38165522, 6.686743, 7.243074, -0.038817644, 0.009998798, 9.865025
780285093029363, -0.3361916, 6.7058854, 7.23111, -0.0067124367, 0.04905939, 9.867544
780285102668217, -0.32422748, 6.7238317, 7.2323065, -2.501011E-4, 0.06383324, 9.880144
780285112307072, -0.35294133, 6.710671, 7.26102, -0.012138128, 0.024333, 9.893399
780285121945926, -0.3804588, 6.7226353, 7.2382884, -0.046826124, 0.03336668, 9.885752
780285131584884, -0.36490545, 6.6963143, 7.1784678, -0.04423833, 0.058200836, 9.823381
780285141223738, -0.38524446, 6.6891356, 7.1186476, -0.07807183, 0.07921505, 9.775261
780285150862592, -0.41994038, 6.6711893, 7.117451, -0.10311532, 0.051804543, 9.7635
780285160501447, -0.34576288, 6.695118, 7.186843, -0.021525621, 0.05796051, 9.828075
780285170140301, -0.29790643, 6.6927247, 7.237092, 0.03738451, 0.047127724, 9.861702
780285179779155, -0.33020952, 6.695118, 7.312466, 0.02744627, -0.009870052, 9.9199295
780285189418009, -0.33499518, 6.6891356, 7.385447, 0.048401117, -0.059447765, 9.96974
780285199056863, -0.3493521, 6.6819572, 7.4416785, 0.05164218, -0.10000563, 10.006823
780285208695822, -0.36370903, 6.6759753, 7.4141607, 0.032013178, -0.093847275, 9.983029
780285218334676, -0.3278167, 6.7058854, 7.381858, 0.04031062, -0.035837173, 9.978241
780285227973530, -0.2835495, 6.7178497, 7.3866434, 0.07565117, -0.011723042, 9.988319
780285237612384, -0.24885355, 6.7405815, 7.351948, 0.08627224, 0.03785658, 9.976955
780285247251238, -0.24526432, 6.7369924, 7.2765737, 0.063854456, 0.079577446, 9.91894
780285256890092, -0.31106696, 6.719046, 7.213164, -0.011501789, 0.07263899, 9.862387
780285266528947, -0.33020952, 6.6939216, 7.21436, -0.021546602, 0.04391241, 9.846939
780285276167905, -0.34576288, 6.6975107, 7.280163, -0.015960932, -0.0019145012, 9.898319
780285285806759, -0.31944183, 6.7166533, 7.312466, 0.012084961, 0.0037231445, 9.934157
780285295445613, -0.30508488, 6.7130637, 7.338787, 0.033559322, -0.0103440285, 9.950622
780285305084467, -0.32303107, 6.7130637, 7.359126, 0.024163961, -0.030476093, 9.966183
780285314723322, -0.39960137, 6.7238317, 7.355537, -0.048649073, -0.05601883, 9.973366
780285324362176, -0.4546363, 6.7166533, 7.335198, -0.1011796, -0.07293081, 9.955386
780285334001134, -0.4953143, 6.707082, 7.3196445, -0.13210821, -0.0865984, 9.93894
780285343639988, -0.5599205, 6.6424756, 7.300502, -0.17219186, -0.14547253, 9.883447
780285353278842, -0.53599226, 6.6221366, 7.2622166, -0.15672803, -0.12594938, 9.840698
780285362917697, -0.46061835, 6.6484575, 7.216753, -0.10383248, -0.043088913, 9.822578
780285372556551, -0.4103691, 6.6711893, 7.190432, -0.07412171, 0.009880066, 9.816816
780285382195405, -0.3912265, 6.652047, 7.1892357, -0.048319817, 0.006709099, 9.802322
780285391834363, -0.3290131, 6.669993, 7.2095747, 0.010995626, 0.03380871, 9.827196
780285401473217, -0.38524446, 6.710671, 7.173682, -0.06139469, 0.057353497, 9.83037
780285411112072, -0.38165522, 6.6831536, 7.1772714, -0.0473783, 0.03773737, 9.814264
780285420750926, -0.32183465, 6.7058854, 7.2646093, 0.030469656, 0.02700615, 9.891682
780285430389780, -0.31106696, 6.6915283, 7.347162, 0.07089496, -0.026128292, 9.942254
780285440028738, -0.29192436, 6.7178497, 7.4273214, 0.10584831, -0.046066284, 10.018311
780285449667592, -0.31944183, 6.7262244, 7.450053, 0.08560395, -0.0653944, 10.041704
780285459306447, -0.31226337, 6.7094746, 7.4512496, 0.09740758, -0.07429457, 10.030985
780285468945301, -0.3290131, 6.710671, 7.4416785, 0.079138994, -0.07429457, 10.025374
780285478584155, -0.34576288, 6.7262244, 7.4392858, 0.059556723, -0.069849014, 10.03475
780285488223009, -0.33499518, 6.7238317, 7.348358, 0.042001963, -0.014027119, 9.96587
780285497861967, -0.34576288, 6.7298136, 7.1952176, -0.01663804, 0.07356596, 9.857759
780285507500822, -0.3589234, 6.7178497, 7.103094, -0.05228305, 0.11074448, 9.7825
780285517139676, -0.3290131, 6.7094746, 7.088737, -0.025897026, 0.122191906, 9.76524
780285526778530, -0.29910284, 6.686743, 7.0815587, 0.0052092075, 0.123930454, 9.7434635
780285536417384, -0.27517462, 6.7011, 7.123433, 0.03529811, 0.110649586, 9.783162
780285546056342, -0.23688944, 6.6963143, 7.1473613, 0.0779295, 0.1062603, 9.796129
780285555695197, -0.24646074, 6.6999035, 7.1222367, 0.05916214, 0.120377064, 9.780478
780285565334051, -0.26799613, 6.7322063, 7.1413794, 0.03549528, 0.11889553, 9.817246
780285574972905, -0.33260235, 6.7525454, 7.1473613, -0.027540684, 0.09911585, 9.837769
780285584611759, -0.35653058, 6.7441707, 7.160522, -0.042672873, 0.07429695, 9.842596
780285594250717, -0.35413775, 6.7645097, 7.2729845, -0.010615587, 0.021537304, 9.9388
780285603889572, -0.3505485, 6.7728844, 7.3196445, 0.004299879, 0.00106287, 9.978579
780285613528426, -0.36490545, 6.762117, 7.2873416, -0.016752958, 0.0073332787, 9.948086
780285623167280, -0.37208393, 6.7669024, 7.24786, -0.03751111, 0.029801846, 9.92263
