timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
773016636791833, 7.820941, -1.0671989, 6.229714, 0.057240613, -0.082182884, 10.055116
773016646431833, 7.8604226, -1.038485, 6.289534, 0.025611918, -0.11624956, 10.119721
773016656071833, 7.877172, -1.0360922, 6.2380886, 0.02059384, -0.065755844, 10.101106
773016665711833, 7.895118, -1.0001999, 6.1591253, -0.016227212, 0.015433311, 10.063182
773016675351937, 7.884351, -1.0157533, 6.0837517, 0.0020160452, 0.07299185, 10.010068
773016684991937, 7.880761, -1.0073783, 6.1184473, -0.0048294812, 0.04070711, 10.027708
773016694631937, 7.914261, -0.9834501, 6.06102, -0.030478239, 0.09914875, 10.016381
773016704271937, 7.925029, -0.9702896, 6.1040907, -0.045869067, 0.070842266, 10.049893
773016713911937, 7.91785, -0.9822537, 6.1208405, -0.032728635, 0.04455805, 10.055785
773016723551937, 7.9334035, -0.9822537, 6.114858, -0.033127755, 0.049037457, 10.064378
773016733191937, 7.911868, -0.98584294, 6.0729837, -0.025522187, 0.071208, 10.022223
773016742831937, 7.9011, -0.9954142, 6.076573, -0.014091212, 0.066670895, 10.0169
773016752472041, 7.938189, -0.997807, 6.087341, -0.01636336, 0.08085966, 10.052828
773016762112041, 7.9346, -0.9834501, 6.1328044, -0.02996342, 0.046163082, 10.076374
773016771752041, 7.926225, -0.9798609, 6.1471615, -0.031559076, 0.034111023, 10.078224
773016781392041, 7.8927255, -1.0336994, 6.1531434, 0.02632131, 0.013870239, 10.06101
773016791032041, 7.8699937, -1.0277174, 6.196214, 0.022950958, -0.03376341, 10.068981
773016800672041, 7.8436728, -1.0145568, 6.2177496, 0.0104362145, -0.067623615, 10.06023
773016810312041, 7.820941, -1.0217353, 6.1878395, 0.017134294, -0.056165695, 10.024817
773016819952041, 7.7826557, -1.0025927, 6.2081785, 0.0028596818, -0.09474516, 10.00537
773016829592145, 7.7814593, -1.0241281, 6.196214, 0.022731334, -0.07839775, 9.999318
773016839232145, 7.838887, -1.0217353, 6.2177496, 0.012362696, -0.05792713, 10.057287
773016848872145, 7.864012, -1.0133604, 6.2201424, 6.7587197E-4, -0.04545021, 10.077584
773016858512145, 7.8424764, -1.0277174, 6.1878395, 0.01835376, -0.028669357, 10.042352
773016868152145, 7.8317084, -1.0516455, 6.166304, 0.044667564, -0.013337135, 10.023111
773016877792145, 7.853244, -1.0145568, 6.1842504, 0.0061214343, -0.016695976, 10.047259
