timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
699477864732319, 4.358526, -0.38404804, 8.975478, -0.12088257, -0.011851788, 9.984424
699477874370444, 4.322634, -0.41635114, 8.965906, -0.07975072, -0.034358025, 9.961851
699477884008569, 4.375276, -0.43908295, 8.980264, -0.063113704, 0.009063244, 9.998846
699477893646798, 4.382455, -0.49052864, 9.048459, -0.01179808, -0.006012678, 10.06583
699477903284923, 4.4207397, -0.4941179, 9.078369, -0.011877207, 0.01849699, 10.1095705
699477912923048, 4.430311, -0.573081, 9.049655, 0.06545779, 0.051255226, 10.091848
699477922561173, 4.4255257, -0.5347959, 9.09153, 0.02836227, 0.026611567, 10.125497
699477932199298, 4.4135613, -0.55513483, 9.135797, 0.048432063, -0.0032148361, 10.161107
699477941837423, 4.3800616, -0.6305088, 9.126225, 0.1268646, -0.022458315, 10.141689
699477951475548, 4.314259, -0.64247286, 9.080762, 0.14502487, -0.06079817, 10.072791
699477961113673, 4.31067, -0.6053841, 9.103494, 0.10689293, -0.07783556, 10.089821
699477970751902, 4.319045, -0.55752766, 9.069994, 0.055678397, -0.061974764, 10.060957
699477980390027, 4.35733, -0.5455636, 8.999406, 0.038183637, 0.0017313957, 10.01358
699477990028152, 4.3872404, -0.50129634, 9.0233345, -0.009499127, 0.012987375, 10.04587
699477999666277, 4.395615, -0.47138608, 8.99821, -0.03973595, 0.026891947, 10.025422
699478009304402, 4.4051867, -0.49172506, 8.935996, -0.017358065, 0.06459117, 9.974718
699478018942527, 4.412365, -0.46181476, 8.886943, -0.046716608, 0.08872366, 9.932266
699478028580756, 4.4315076, -0.4426722, 8.880961, -0.06816381, 0.10617828, 9.934272
699478038218881, 4.406383, -0.45822555, 8.912068, -0.045894753, 0.06967878, 9.952095
699478047857006, 4.392026, -0.47138608, 8.95155, -0.030868428, 0.04030776, 9.981971
699478057495131, 4.409972, -0.4546363, 8.986245, -0.049974557, 0.039051533, 10.020137
699478067133256, 4.4147577, -0.47018966, 9.046066, -0.03470247, 0.019250154, 10.07675
699478076771485, 4.3740797, -0.5024927, 9.089137, 0.0011154413, -0.03437352, 10.099321
699478086409610, 4.35733, -0.5288138, 9.138189, 0.029026309, -0.068338156, 10.1374035
699478096047735, 4.371687, -0.55513483, 9.174082, 0.053109296, -0.06771684, 10.17724
699478105685860, 4.3944187, -0.57427746, 9.136993, 0.06939196, -0.02752161, 10.154792
699478115323985, 4.3836513, -0.56350976, 9.0951185, 0.06009769, -0.0181427, 10.111933
699478124962110, 4.3704906, -0.5395815, 9.06162, 0.038161397, -0.01722765, 10.074897
699478134600340, 4.3944187, -0.52163535, 9.019745, 0.0175952, 0.019390583, 10.046797
699478144238465, 4.418347, -0.55034924, 9.056833, 0.043199763, 0.026175976, 10.091994
699478153876590, 4.392026, -0.5288138, 9.046066, 0.022526238, 0.003665924, 10.069774
699478163514715, 4.3561335, -0.5096712, 9.036494, 0.0071880855, -0.026085138, 10.0445595
699478173152840, 4.3561335, -0.47736812, 8.973084, -0.026147597, -4.644394E-4, 9.985959
699478182790965, 4.365705, -0.47258246, 8.961121, -0.034847215, 0.014250755, 9.979127
699478192429194, 4.368098, -0.4438686, 8.975478, -0.06518511, 0.008358479, 9.991606
699478202067319, 4.3525443, -0.4211368, 8.956335, -0.08609839, 0.0017511845, 9.966471
699478211705444, 4.3728833, -0.42711884, 8.937193, -0.08243247, 0.029375792, 9.958429
699478221343569, 4.3908296, -0.45702913, 8.987442, -0.054661267, 0.02628851, 10.012927
699478230981694, 4.421936, -0.47258246, 9.018549, -0.042364515, 0.040617466, 10.055229
699478240619923, 4.395615, -0.4989035, 9.037691, -0.013703786, 0.010406494, 10.062304
699478250258048, 4.4039903, -0.5288138, 9.055637, 0.016450338, 0.011988878, 10.083596
699478259896173, 4.3968115, -0.5706882, 9.052048, 0.058789887, 0.010784864, 10.079366
699478269534298, 4.3836513, -0.573081, 9.047262, 0.063210875, 9.4103813E-4, 10.0694475
699478279172423, 4.3669014, -0.5706882, 9.032906, 0.062634535, -0.00867939, 10.049125
699478288810652, 4.365705, -0.53359944, 9.041281, 0.025101773, -0.01711893, 10.054251
699478298448777, 4.3812585, -0.52163535, 9.020942, 0.01149223, 0.0045628548, 10.04215
699478308086902, 4.4075794, -0.50488555, 9.0951185, -0.008904405, -0.0062172413, 10.119423
699478317725027, 4.3932223, -0.506082, 9.089137, -0.0062097833, -0.015723944, 10.107849
699478327363152, 4.3836513, -0.50129634, 9.053245, -0.009777214, -0.00895381, 10.071185
699478337001381, 4.389633, -0.46660042, 9.049655, -0.044920698, -0.004552603, 10.068805
699478346639506, 4.4111686, -0.45702913, 9.040084, -0.05583474, 0.017980576, 10.06911
699478356277631, 4.401597, -0.5084748, 9.004191, -0.0026469603, 0.029052973, 10.0353
699478365915756, 4.341777, -0.5563313, 8.970692, 0.050956085, -0.0068535805, 9.981544
