timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
699437476210311, 0.9056834, 4.863412, 8.517252, 0.011595607, 0.10848665, 9.849097
699437485848436, 0.9068798, 4.843073, 8.535198, 0.010494769, 0.07755375, 9.855013
699437495486561, 0.9164511, 4.855037, 8.544769, 0.01870042, 0.08309889, 9.87001
699437505124686, 0.9523434, 4.8502517, 8.562716, 0.05064237, 0.06884813, 9.886592
699437514762915, 0.95473623, 4.8765726, 8.666803, 0.042693734, 0.04147005, 9.990117
699437524401040, 0.9272188, 4.8586264, 8.772088, 0.0046415925, -0.023944855, 10.0704975
699437534039165, 0.91884387, 4.863412, 8.7673025, -3.477335E-4, -0.017252445, 10.067888
699437543677290, 0.8757731, 4.851448, 8.785249, -0.044849396, -0.034934998, 10.073773
699437553315415, 0.8063812, 4.8442693, 8.810373, -0.1083523, -0.055743694, 10.085882
699437562953540, 0.93559366, 4.9028935, 8.597412, 0.04495269, 0.09016657, 9.940777
699437572591769, 0.92602235, 4.837091, 8.573483, 0.038522363, 0.044433594, 9.88717
699437582229894, 0.9128618, 4.8418765, 8.595019, 0.024487674, 0.03459835, 9.907051
699437591868019, 0.9128618, 4.847859, 8.620144, 0.022076845, 0.026184082, 9.931806
699437601506144, 0.93559366, 4.8251266, 8.648857, 0.040423572, -0.008413792, 9.947775
699437611144269, 0.96550393, 4.8323054, 8.633304, 0.06959432, 0.0051631927, 9.940444
699437620782394, 0.9702896, 4.8179483, 8.677571, 0.062092483, -0.024612427, 9.972458
699437630420623, 0.93679005, 4.8191447, 8.7577305, 0.020890057, -0.060216904, 10.039696
699437640058748, 0.89491564, 4.843073, 8.754142, -0.02534926, -0.031413555, 10.044382
699437649696873, 0.87338024, 4.846662, 8.73141, -0.044964135, -0.016080856, 10.02438
699437659334998, 0.88295156, 4.853841, 8.730213, -0.03513217, -0.011719704, 10.027695
699437668973123, 0.85184485, 4.8825545, 8.69791, -0.063449025, 0.029321194, 10.010682
699437678611248, 0.86141616, 4.8909297, 8.523234, -0.031041443, 0.11352301, 9.863817
699437688249477, 0.8446664, 4.8155556, 8.5112705, -0.04187697, 0.050069332, 9.815321
699437697887602, 0.8673982, 4.7988057, 8.603394, -0.02473092, -0.010807514, 9.889317
699437707525727, 0.90329057, 4.81077, 8.657232, 0.006764531, -0.026355267, 9.945169
699437717163852, 0.9403793, 4.779663, 8.678768, 0.042478263, -0.064869404, 9.95211
699437726801977, 0.9403793, 4.76411, 8.690732, 0.042400062, -0.08265352, 9.954961
699437736440102, 0.9403793, 4.79402, 8.693125, 0.04136455, -0.05480814, 9.971593
699437746078227, 0.9164511, 4.833502, 8.672786, 0.018112361, -0.0100774765, 9.970928
699437755716456, 0.863809, 4.853841, 8.620144, -0.027612686, 0.035071373, 9.930299
699437765354581, 0.79920274, 4.871787, 8.6548395, -0.095329106, 0.035487175, 9.963381
699437774992706, 0.7537391, 4.8993044, 8.720642, -0.14614677, 0.028879642, 10.02989
699437784630831, 0.7920243, 4.9375896, 8.787642, -0.11497021, 0.03147316, 10.11017
699437794268956, 0.86141616, 4.9340005, 8.825927, -0.04922414, 0.008213997, 10.147951
699437803907186, 0.9236295, 4.8933225, 8.797213, 0.014697194, -0.014412403, 10.10882
699437813545311, 0.97507524, 4.85743, 8.743374, 0.06965923, -0.020947933, 10.049214
699437823183436, 0.9738788, 4.833502, 8.733803, 0.06808776, -0.037973404, 10.029179
699437832821561, 0.9200403, 4.831109, 8.676374, 0.018888831, -0.014765263, 9.973213
699437842459686, 0.89491564, 4.8047876, 8.565108, 0.0049351454, 0.017060757, 9.86142
699437852097811, 0.9092726, 4.8095737, 8.455039, 0.033143938, 0.06800556, 9.769379
699437861735936, 0.90448695, 4.790431, 8.427522, 0.03195381, 0.064462185, 9.735722
699437871374165, 0.9296116, 4.7916274, 8.483752, 0.051890194, 0.03465891, 9.787443
699437881012290, 0.8997013, 4.8083773, 8.518449, 0.01909858, 0.032929897, 9.823059
699437890650415, 0.8925229, 4.816752, 8.563912, 0.0064716935, 0.020355701, 9.865994
699437900288540, 0.89730847, 4.8454657, 8.617751, 0.005324483, 0.020644188, 9.927179
699437909926665, 0.9236295, 4.8729835, 8.677571, 0.025142252, 0.016142845, 9.994918
699437919564894, 0.96789676, 4.898108, 8.724232, 0.06382668, 0.015320301, 10.051678
699437929203019, 0.96550393, 4.881358, 8.751749, 0.058757722, -0.012766838, 10.067242
699437938841144, 0.9164511, 4.863412, 8.776874, 0.006146252, -0.035295486, 10.075956
699437948479269, 0.84825563, 4.8622155, 8.780462, -0.062065184, -0.03534603, 10.072344
699437958117394, 0.8171489, 4.889733, 8.76491, -0.09159899, -0.0023741722, 10.069384
699437967755519, 0.81236327, 4.8861437, 8.709874, -0.0877167, 0.021235943, 10.019386
699437977393644, 0.83389866, 4.8729835, 8.620144, -0.057261348, 0.05220461, 9.9369135
699437987031873, 0.8769695, 4.85743, 8.579466, -0.009345114, 0.052455902, 9.897883
699437996669998, 0.90329057, 4.834698, 8.578269, 0.017240107, 0.032218933, 9.888155
699438006308123, 0.910469, 4.822734, 8.63809, 0.01783508, -0.008618355, 9.934984
699438015946248, 0.92243314, 4.796413, 8.659625, 0.026879668, -0.043193817, 9.94198
699438025584373, 0.9499506, 4.796413, 8.632108, 0.057661593, -0.030985832, 9.920533
699438035222498, 0.9451649, 4.81077, 8.639286, 0.053524077, -0.022367477, 9.933315
699438044860727, 0.9056834, 4.8179483, 8.627322, 0.017522037, -0.010387421, 9.922861
699438054498852, 0.782453, 4.81077, 8.624929, -0.1015448, -0.013301849, 9.906295
