timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
180838191667535, 0.7573284, 3.6646078, 9.357133, 0.09058809, 0.03361845, 10.077179
180838201306806, 0.7692925, 3.6382868, 9.37149, 0.0872736, 2.6869774E-4, 10.081972
180838210946076, 0.72741807, 3.5928233, 9.339187, 0.048118353, -0.009282589, 10.032724
180838220585347, 0.67477596, 3.5557344, 9.2997055, 2.8848648E-5, -0.003921747, 9.979131
180838230224618, 0.6029913, 3.5246277, 9.241081, -0.06224394, 0.02265191, 9.908572
180838239863993, 0.55752766, 3.5198421, 9.190832, -0.08616638, 0.055796385, 9.857026
180838249503264, 0.57188463, 3.5066817, 9.208778, -0.07815504, 0.033576965, 9.870068
180838259142535, 0.6017949, 3.4983068, 9.263813, -0.06444883, -0.002733469, 9.920402
180838268781806, 0.56829536, 3.4839497, 9.317652, -0.104489565, -0.005899191, 9.963362
180838278421076, 0.5802595, 3.473182, 9.332008, -0.10202265, -0.027715683, 9.973709
180838288060347, 0.5838487, 3.4624143, 9.346365, -0.09913015, -0.035680056, 9.983619
180838297699722, 0.59940207, 3.475575, 9.396614, -0.091406584, -0.04630065, 10.036172
180838307338993, 0.58624154, 3.4851463, 9.431311, -0.09905505, -0.033346653, 10.071179
180838316978264, 0.60658056, 3.4803605, 9.489935, -0.096716404, -0.063899994, 10.125526
180838326617535, 0.6257231, 3.493521, 9.491131, -0.0670259, -0.056687593, 10.132626
180838336256806, 0.6556334, 3.4899318, 9.475577, -0.03850341, -0.07003379, 10.118777
180838345896076, 0.65324056, 3.495914, 9.431311, -0.025023699, -0.049868584, 10.079416
180838355535347, 0.64606214, 3.5006995, 9.37149, -0.016661406, -0.026233673, 10.024776
180838365174722, 0.62452674, 3.5198421, 9.35474, -0.023907423, 0.004626274, 10.014483
180838374813993, 0.6221339, 3.5306098, 9.306884, -0.011739254, 0.026745558, 9.973439
180838384453264, 0.6233303, 3.5509489, 9.27817, 0.00410223, 0.049237728, 9.953882
180838394092535, 0.6161518, 3.554538, 9.270991, 9.951591E-4, 0.055282354, 9.947996
180838403731806, 0.6257231, 3.5401812, 9.268599, 0.0036644936, 0.035217524, 9.941333
180838413371076, 0.60658056, 3.5306098, 9.220742, -0.0067970753, 0.049766064, 9.892053
180838423010451, 0.6329016, 3.5030923, 9.195618, 0.00988853, 0.019297123, 9.860584
180838432649722, 0.6269195, 3.5150564, 9.163314, 0.016811252, 0.041978598, 9.834273
180838442288993, 0.6329016, 3.522235, 9.180064, 0.022023201, 0.040124416, 9.852827
180838451928264, 0.6975078, 3.5557344, 9.257831, 0.07593322, 0.020579576, 9.94138
180838461567535, 0.74177504, 3.5736806, 9.35833, 0.100480795, -0.013102055, 10.044375
180838471206910, 0.72741807, 3.5976088, 9.412168, 0.08453059, 0.005615711, 10.102162
180838480846181, 0.6987042, 3.5617166, 9.434899, 0.039450407, -0.017617226, 10.10888
