timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1126393518117529, 5.0392847, 0.5371887, 8.997013, 0.05324316, 0.02839303, 10.325966
1126393527757113, 4.9782677, 0.55393845, 8.969496, 0.09262037, 0.03928256, 10.272864
1126393537396696, 4.9375896, 0.5132605, 8.932407, 0.069363594, 0.079055786, 10.218614
1126393547036279, 4.959125, 0.47736812, 8.836694, -6.122589E-4, 0.056412935, 10.144199
1126393556675863, 5.005785, 0.41754755, 8.755338, -0.10350847, 0.042953968, 10.093345
1126393566315446, 5.078766, 0.3684947, 8.736196, -0.19395852, 0.03587103, 10.109988
1126393575955029, 5.050052, 0.37567315, 8.742178, -0.16879344, 0.0498209, 10.101428
1126393585594613, 4.9459643, 0.40558344, 8.785249, -0.07153416, 0.112252474, 10.0891
1126393595234196, 4.8586264, 0.49651068, 8.865408, 0.0735693, 0.13100672, 10.120556
1126393604873779, 4.800002, 0.5455636, 8.902496, 0.14514375, 0.14279771, 10.126727
1126393614513363, 4.8693943, 0.5371887, 8.9312105, 0.10372901, 0.11887145, 10.185342
1126393624152946, 5.0177493, 0.57547385, 8.922835, 0.02500701, -0.0010282993, 10.253066
1126393633792633, 5.1003013, 0.6053841, 8.9013, -0.017460585, -0.07996416, 10.27648
1126393643432217, 5.111069, 0.6197411, 8.843872, -0.0325737, -0.11549854, 10.232634
1126393653071800, 5.09073, 0.5383851, 8.763713, -0.092633724, -0.070860386, 10.148619
1126393662711383, 5.0333023, 0.47976094, 8.687142, -0.11260009, -0.024958849, 10.050744
1126393672350967, 4.979464, 0.42711884, 8.688339, -0.11640954, 0.04472065, 10.022434
1126393681990550, 4.944768, 0.357727, 8.752945, -0.09609938, 0.12849927, 10.05818
1126393691630133, 4.9112687, 0.31465617, 8.793623, -0.09412837, 0.19422555, 10.07476
1126393701269717, 4.9136615, 0.3481557, 8.841479, -0.04205346, 0.17896676, 10.119449
1126393710909300, 4.928018, 0.40079778, 8.87139, 0.011106014, 0.13639045, 10.155237
1126393720548883, 4.974678, 0.4833502, 8.88814, 0.05877328, 0.04967189, 10.196772
1126393730188467, 5.0273204, 0.5347959, 8.848659, 0.057513714, -0.036871195, 10.190882
1126393739828050, 5.050052, 0.54675996, 8.799605, 0.040470123, -0.07723951, 10.1600895
1126393749467633, 4.9340005, 0.58265233, 8.811569, 0.14628601, -0.025597095, 10.114621
1126393759107321, 4.9674997, 0.65084773, 8.903693, 0.20504475, -0.052092552, 10.214237
1126393768746904, 5.2103715, 0.6831509, 8.717052, 0.010206461, -0.2809012, 10.174608
1126393778386488, 5.1003013, 0.65084773, 8.790034, 0.07389164, -0.15670133, 10.181915
1126393788026071, 5.078766, 0.6017949, 8.7015, 0.0134027, -0.116927624, 10.092485
1126393797665654, 5.056034, 0.56111693, 8.699107, -0.005363226, -0.06569719, 10.077126
1126393807305238, 5.117051, 0.51086766, 8.694321, -0.081208706, -0.06619215, 10.100764
1126393816944821, 5.056034, 0.45583272, 8.734999, -0.06841493, 0.039159775, 10.102734
1126393826584404, 4.9292145, 0.38644084, 8.676374, -0.050768852, 0.14464259, 9.985114
1126393836223988, 4.8382874, 0.32183465, 8.685946, -0.033801556, 0.2473855, 9.944645
1126393845863571, 4.87418, 0.2440679, 8.687142, -0.09623718, 0.28353906, 9.959618
1126393855503154, 5.0213385, 0.2009971, 8.736196, -0.19536304, 0.24301529, 10.073635
1126393865142738, 5.1206403, 0.21415763, 8.719446, -0.25699043, 0.16861224, 10.109455
1126393874782321, 5.099105, 0.19621146, 8.663215, -0.2612934, 0.16713238, 10.0496
1126393884421904, 5.072784, 0.24047868, 8.653643, -0.20288348, 0.13965344, 10.030745
1126393894061592, 5.081159, 0.28235307, 8.627322, -0.15149665, 0.08036876, 10.014947
1126393903701175, 5.0452666, 0.30029923, 8.646464, -0.109752655, 0.09557462, 10.014242
1126393913340758, 5.029713, 0.35413775, 8.683554, -0.029185534, 0.0724957, 10.040987
1126393922980342, 5.0368915, 0.42711884, 8.719446, 0.06712961, 0.011533976, 10.078532
1126393932619925, 5.0679984, 0.47736812, 8.760123, 0.095798254, -0.027782679, 10.131254
1126393942259508, 5.130212, 0.5587241, 8.7469635, 0.13986564, -0.13254786, 10.153988
1126393951899092, 5.174479, 0.60658056, 8.73141, 0.15200925, -0.19297361, 10.164662
1126393961538675, 5.241478, 0.63529444, 8.639286, 0.10559106, -0.27768874, 10.120558
1126393971178258, 5.221139, 0.65922266, 8.514859, 0.098752975, -0.31595278, 10.004405
1126393980817842, 5.156533, 0.6520442, 8.462217, 0.11659527, -0.2930534, 9.925959
1126393990457425, 5.160122, 0.6364908, 8.283952, 0.04023695, -0.33567238, 9.774534
1126394000097008, 5.032106, 0.55393845, 8.1942215, 0.034267426, -0.22026777, 9.629356
1126394009736592, 4.989035, 0.6329016, 8.2014, 0.11775589, -0.23449087, 9.61692
1126394019376175, 4.9806604, 0.6161518, 8.140383, 0.08074498, -0.21711779, 9.560271
1126394029015758, 4.974678, 0.6161518, 8.1679, 0.088339806, -0.19452214, 9.581024
1126394038655446, 4.9770713, 0.58504516, 8.219346, 0.08346629, -0.1539197, 9.624994
1126394048295029, 4.9902315, 0.5312066, 8.2253275, 0.031978846, -0.11340523, 9.634663
1126394057934613, 4.962714, 0.47856453, 8.321041, 0.0401206, -0.019706726, 9.700272
1126394067574196, 4.955536, 0.4989035, 8.389236, 0.06597066, -0.005494356, 9.756082
1126394077213779, 5.089534, 0.5371887, 8.495717, 0.041594267, -0.06900382, 9.917793
1126394086853363, 5.1936216, 0.56829536, 8.606983, 0.023267508, -0.11256361, 10.06795
1126394096492946, 5.229514, 0.5515456, 8.695518, 0.001786232, -0.09424496, 10.161454
1126394106132529, 5.2127643, 0.51445687, 8.748159, 0.0067772865, -0.03792882, 10.196392
1126394115772113, 5.1756754, 0.4761717, 8.790034, 0.013487816, 0.023239136, 10.211678
1126394125411696, 5.1816573, 0.44745782, 8.799605, -0.012801409, 0.042150974, 10.221591
1126394135051279, 5.1792645, 0.4223332, 8.829515, -0.023431063, 0.07022405, 10.244902
1126394144690863, 5.180461, 0.4331009, 8.853444, -0.013648033, 0.06768203, 10.266619
1126394154330446, 5.1613183, 0.45702913, 8.863015, 0.0067095757, 0.059872627, 10.266328
1126394163970029, 5.1326046, 0.4881358, 8.848659, 0.040711403, 0.047667265, 10.240934
1126394173609613, 5.119444, 0.42951167, 8.819944, -0.013660431, 0.088455915, 10.206694
1126394183249196, 5.099105, 0.40558344, 8.776874, -0.036993027, 0.10246587, 10.158101
1126394192888779, 5.0416775, 0.41635114, 8.768498, 0.004760504, 0.12405801, 10.122402
1126394202528363, 4.9902315, 0.45224348, 8.733803, 0.04062891, 0.11572313, 10.068327
1126394212167946, 5.0512486, 0.49052864, 8.720642, 0.023701191, 0.047687054, 10.089722
1126394221807529, 5.1218367, 0.46779683, 8.776874, -0.02628088, 0.043303013, 10.172661
1126394231447217, 5.1421757, 0.47856453, 8.82114, -0.020148754, 0.038389206, 10.221625
1126394241086800, 5.17089, 0.4881358, 8.852247, -0.02178359, 0.026552916, 10.263405
1126394250726383, 5.156533, 0.46779683, 8.876176, -0.019754887, 0.05727005, 10.275772
1126394260365967, 5.1326046, 0.47138608, 8.860622, -0.005663395, 0.06305504, 10.250485
1126394270005550, 5.103891, 0.47377887, 8.846265, 0.012130022, 0.07383108, 10.223747
1126394279645133, 5.1158547, 0.5132605, 8.7780695, 0.0119588375, 0.014449358, 10.172983
1126394289284717, 5.151747, 0.50368917, 8.732606, -0.03289008, -0.016661644, 10.151417
1126394298924300, 5.09073, 0.45104706, 8.673982, -0.043696165, 0.04160428, 10.067437
1126394308563883, 5.048856, 0.42831525, 8.620144, -0.047941923, 0.06476641, 9.998739
1126394318203467, 5.0679984, 0.4534399, 8.57468, -0.05599594, 0.02143836, 9.970545
1126394327843050, 5.0596237, 0.44985065, 8.595019, -0.045962095, 0.036916256, 9.983638
1126394337482633, 5.078766, 0.46779683, 8.59143, -0.044501066, 0.020004034, 9.991146
1126394347122217, 5.119444, 0.5096712, 8.635697, -0.027271032, -0.016949415, 10.052
1126394356761800, 5.099105, 0.5312066, 8.709874, 0.023919582, 0.015470982, 10.106641
1126394366401383, 5.0955157, 0.5240282, 8.721839, 0.025455952, 0.027328491, 10.114741
1126394376040967, 5.119444, 0.4953143, 8.724232, -0.015460253, 0.047253847, 10.1273775
1126394385680550, 5.10748, 0.4977071, 8.71466, -0.009246349, 0.048660994, 10.113204
1126394395320133, 5.0955157, 0.506082, 8.700303, -0.003272295, 0.050582647, 10.0952015
1126394404959717, 5.0943193, 0.54317075, 8.646464, 0.0022284985, 0.0107162, 10.050289
1126394414599300, 5.1014977, 0.6053841, 8.672786, 0.04747176, -0.021878958, 10.079992
1126394424238883, 5.1816573, 0.6628119, 8.646464, 0.024391413, -0.10827589, 10.101382
1126394433878467, 5.197211, 0.71425754, 8.699107, 0.06765604, -0.13414836, 10.1574135
1126394443518050, 5.18405, 0.76331043, 8.705089, 0.11285615, -0.14896584, 10.1587715
1126394453157633, 5.21755, 0.7812566, 8.742178, 0.11670208, -0.16078687, 10.208791
1126394462797217, 5.150551, 0.77407813, 8.812766, 0.17953634, -0.082818985, 10.234899
1126394472436800, 5.1613183, 0.70588267, 8.805588, 0.12244916, -0.044852734, 10.230291
1126394482076383, 5.197211, 0.63888365, 8.775677, 0.043047905, -0.01290679, 10.219084
