timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
177762549388662, 0.06580263, 6.1208405, 7.832905, 0.022028565, -0.048794746, 9.940852
177762559027100, 0.05742774, 6.1387863, 7.7994056, 0.0047273636, -0.016913414, 9.925645
177762568665537, 0.051445685, 6.157929, 7.7587276, -0.012186527, 0.01962328, 9.905556
177762578303975, 0.047856454, 6.1806607, 7.795816, -0.013961792, 0.012896538, 9.94873
177762587942360, 0.058624156, 6.1794643, 7.7850485, -0.005446434, 0.020971775, 9.939604
177762597580746, 0.05383851, 6.157929, 7.776674, -0.0063536167, 0.008339405, 9.919653
177762607219183, 0.05623133, 6.1531434, 7.804191, 0.0012030602, -0.011854649, 9.93829
177762616857621, 0.051445685, 6.1842504, 7.8029947, -0.011485457, 0.010407448, 9.95661
177762626496058, 0.046660043, 6.1603217, 7.7742805, -0.015510678, 0.0072135925, 9.919217
177762636134496, 0.043070808, 6.157929, 7.757531, -0.021533012, 0.014156818, 9.904574
177762645772881, 0.039481573, 6.1531434, 7.728817, -0.027887106, 0.024250507, 9.879067
177762655411267, 0.051445685, 6.1435723, 7.6941214, -0.019807458, 0.040623665, 9.845994
177762665049704, 0.07776674, 6.135197, 7.7156568, 0.011783361, 0.029730797, 9.8578415
177762674688142, 0.06819545, 6.161518, 7.7742805, 0.0075991154, 0.011128902, 9.92009
177762684326579, 0.069391854, 6.155536, 7.757531, 0.0070775747, 0.016870975, 9.903254
177762693965017, 0.069391854, 6.166304, 7.752745, 0.003030777, 0.02771902, 9.906181
177762703603454, 0.0741775, 6.1734824, 7.806584, 0.016474128, 0.0031738281, 9.952883
177762713241840, 0.034695927, 6.1710896, 7.8460655, -0.013021946, -0.03467989, 9.98213
177762722880225, 0.03708875, 6.1495543, 7.8520474, -0.0035395622, -0.053243637, 9.973476
177762732518662, 0.05383851, 6.161518, 7.874779, 0.013058782, -0.051035404, 9.99883
177762742157100, 0.06819545, 6.1675005, 7.8484583, 0.019738793, -0.02639532, 9.98198
177762751795537, 0.07298109, 6.1698933, 7.804191, 0.014517784, 0.0028805733, 9.948774
177762761433975, 0.047856454, 6.1627145, 7.7312098, -0.021304965, 0.02947712, 9.886942
177762771072412, 0.083748795, 6.145965, 7.658229, 0.0018109083, 0.071986675, 9.819531
177762780710798, 0.08135597, 6.1507506, 7.6737823, 0.0024408102, 0.06200123, 9.834706
177762790349183, 0.08973085, 6.1507506, 7.6749787, 0.009664178, 0.06298494, 9.835703
177762799987621, 0.076570325, 6.15434, 7.696514, 0.0010095835, 0.04859543, 9.854732
177762809626058, 0.05503492, 6.1292152, 7.752745, -0.0029004812, -0.011122704, 9.883079
177762819264496, 0.069391854, 6.1447687, 7.769495, 0.009828925, -0.004983425, 9.905953
177762828902933, 0.049052864, 6.1495543, 7.810173, -0.003502369, -0.030804157, 9.940688
177762838541371, 0.043070808, 6.1698933, 7.832905, -0.010091543, -0.030306816, 9.971099
177762848179756, 0.016749758, 6.1734824, 7.820941, -0.03729856, -0.027526379, 9.963793
177762857818142, 0.043070808, 6.178268, 7.786245, -0.018728375, 0.0050053596, 9.939724
177762867456579, 0.033499517, 6.1806607, 7.751549, -0.034730673, 0.02457571, 9.91395
177762877095017, 0.046660043, 6.168697, 7.771888, -0.014644742, 0.007168293, 9.922549
177762886733454, 0.047856454, 6.148358, 7.812566, -0.0012438297, -0.031803608, 9.941819
177762896371892, 0.07178468, 6.1698933, 7.793423, 0.012976766, 0.0035572052, 9.940324
177762906010329, 0.07178468, 6.1399827, 7.7790666, 0.017112613, -0.010840893, 9.9105
177762915648767, 0.0741775, 6.1232333, 7.7647095, 0.02021885, -0.01442194, 9.888863
177762925287152, 0.069391854, 6.145965, 7.737192, 0.004463434, 0.016872406, 9.881372
177762934925537, 0.06580263, 6.1591253, 7.7407813, -0.0014510155, 0.02249384, 9.892338
177762944563975, 0.0741775, 6.1651077, 7.7419777, 0.0051065683, 0.028857708, 9.897039
177762954202412, 0.059820566, 6.168697, 7.7407813, -0.00940001, 0.026947975, 9.898248
177762963840850, 0.06699903, 6.168697, 7.719246, -0.0056215525, 0.041109085, 9.881414
177762973479287, 0.050249275, 6.1507506, 7.7407813, -0.012461424, 0.009546757, 9.887047
177762983117725, 0.07776674, 6.1675005, 7.765906, 0.014213085, 0.015880108, 9.917305
177762992756162, 0.050249275, 6.168697, 7.771888, -0.011343241, 0.0053310394, 9.922571
177763002394600, 0.062213387, 6.1639113, 7.780263, 0.002829194, 6.5279007E-4, 9.926236
177763012032985, 0.046660043, 6.15434, 7.800602, -0.006476283, -0.02305317, 9.936141
177763021671371, 0.06699903, 6.161518, 7.806584, 0.012128234, -0.014780998, 9.945409
177763031309808, 0.041874398, 6.1603217, 7.797013, -0.013410807, -0.01837778, 9.937013
177763040948246, 0.0634098, 6.168697, 7.780263, 0.0016282797, 0.004582405, 9.929215
177763050586683, 0.0741775, 6.1603217, 7.737192, 0.006080389, 0.026620865, 9.890322
177763060225121, 0.05623133, 6.1698933, 7.726424, -0.014117479, 0.03228426, 9.887726
177763069863558, 0.025124637, 6.161518, 7.735996, -0.03798771, 0.009571075, 9.889847
177763079501996, 0.05503492, 6.157929, 7.682157, -0.019703984, 0.048460484, 9.845604
177763089140433, 0.039481573, 6.1399827, 7.706085, -0.024207234, 0.0151124, 9.853116
177763098778819, 0.069391854, 6.1710896, 7.751549, 0.005002618, 0.021403313, 9.908238
177763108417204, 0.0634098, 6.1830535, 7.7826557, 0.0018520355, 0.009636879, 9.940012
177763118055642, 0.07776674, 6.168697, 7.7407813, 0.010558486, 0.028483868, 9.898363
177763127694079, 0.0849452, 6.161518, 7.6797643, 0.0075736046, 0.060945034, 9.846144
177763137332517, 0.03708875, 6.1495543, 7.713264, -0.028088927, 0.01625967, 9.864674
177763146970954, 0.033499517, 6.142376, 7.765906, -0.019851565, -0.021655083, 9.901431
177763156609392, 0.05623133, 6.1507506, 7.8173513, 0.009098172, -0.037597656, 9.947079
177763166247829, 0.059820566, 6.1435723, 7.874779, 0.024401665, -0.07439327, 9.987648
177763175886215, 0.05623133, 6.174679, 7.861619, 0.010226607, -0.04171896, 9.996651
177763185524600, 0.034695927, 6.192625, 7.783852, -0.029323936, 0.011110306, 9.946716
177763195163037, 0.023928227, 6.166304, 7.7503524, -0.03935957, 0.007967472, 9.904051
177763204801475, 0.049052864, 6.204589, 7.739585, -0.027205348, 0.04960203, 9.919542
177763214439912, 0.06460621, 6.198607, 7.737192, -0.011105537, 0.049190998, 9.914055
177763224078350, 0.059820566, 6.1710896, 7.728817, -0.010404944, 0.032200336, 9.890368
177763233716787, 0.11246266, 6.155536, 7.7120676, 0.04028094, 0.04411888, 9.867912
177763243355225, 0.09571291, 6.1363935, 7.7108707, 0.028997421, 0.02526331, 9.854976
177763252993662, 0.086141616, 6.122037, 7.713264, 0.023288846, 0.008963585, 9.847872
177763262632100, 0.0741775, 6.134001, 7.7276206, 0.011006832, 0.0052604675, 9.866482
177763272270485, 0.061016977, 6.1268225, 7.780263, 0.008726239, -0.034879208, 9.903175
177763281908871, 0.0526421, 6.1471615, 7.804191, 2.1076202E-4, -0.036334515, 9.934508
177763291547308, 0.06460621, 6.1567326, 7.7910304, 0.007911086, -0.016366482, 9.930223
177763301185746, 0.0849452, 6.168697, 7.783852, 0.023465991, 0.002758503, 9.93216
177763310824183, 0.050249275, 6.1675005, 7.7671022, -0.012020111, 0.0019669533, 9.918079
177763320462621, 0.038285162, 6.1770716, 7.751549, -0.028538585, 0.014509201, 9.911769
177763330101058, 0.06819545, 6.1770716, 7.751549, -3.8087368E-4, 0.022544384, 9.911956
177763339739496, 0.06460621, 6.1710896, 7.752745, -0.003198266, 0.015359402, 9.909154
177763349377933, 0.06460621, 6.1842504, 7.7419777, -0.008370161, 0.03155756, 9.908899
177763359016319, 0.0634098, 6.192625, 7.708478, -0.018551946, 0.056250095, 9.887858
177763368654704, 0.03589234, 6.1627145, 7.7108707, -0.03687024, 0.023188114, 9.870967
177763378293142, 0.07537391, 6.148358, 7.704889, 0.0033980608, 0.026721954, 9.8576145
177763387931579, 0.09212367, 6.145965, 7.728817, 0.02373612, 0.016029835, 9.874977
177763397570017, 0.08255238, 6.168697, 7.793423, 0.020892262, -0.0078930855, 9.939647
177763407208454, 0.0741775, 6.161518, 7.7910304, 0.014430642, -0.01397562, 9.933256
177763416846892, 0.05383851, 6.1710896, 7.7647095, -0.012485981, 0.0019965172, 9.918457
177763426485329, 0.07298109, 6.1675005, 7.771888, 0.008457661, 0.0013170242, 9.921974
177763436123767, 0.069391854, 6.1734824, 7.7611203, 0.0015078783, 0.010743618, 9.917236
177763445762204, 0.07178468, 6.192625, 7.756335, -0.00212574, 0.028494835, 9.925405
177763455400590, 0.0634098, 6.2057858, 7.77787, -0.009009719, 0.02231121, 9.950401
177763465038975, 0.059820566, 6.1842504, 7.7754774, -0.0073890686, 0.0066251755, 9.935114
177763474677412, 0.050249275, 6.1710896, 7.751549, -0.017640471, 0.0074748993, 9.908131
177763484315850, 0.076570325, 6.155536, 7.735996, 0.008405924, 0.012989521, 9.886449
177763493954287, 0.07178468, 6.1591253, 7.733603, 0.0019780397, 0.014514923, 9.886777
177763503592725, 0.07298109, 6.148358, 7.7240314, 0.0038717985, 0.012551308, 9.872594
177763513231162, 0.076570325, 6.157929, 7.7036924, 7.773638E-4, 0.031119347, 9.862649
177763522869600, 0.07776674, 6.155536, 7.6797643, -0.0024238825, 0.043889523, 9.842435
177763532508037, 0.07776674, 6.155536, 7.6630144, -0.005505085, 0.052959442, 9.829325
177763542146423, 0.0741775, 6.172286, 7.698907, -0.006692171, 0.04254961, 9.867825
177763551784808, 0.04426722, 6.1675005, 7.776674, -0.020651937, -0.01595068, 9.925523
177763561423246, 0.050249275, 6.1675005, 7.816155, -0.007144451, -0.03628874, 9.956481
177763571061683, 0.058624156, 6.161518, 7.816155, 0.0032070875, -0.036859035, 9.952823
177763580700121, 0.050249275, 6.1603217, 7.797013, -0.008257151, -0.029035091, 9.937032
177763590338558, 0.051445685, 6.0514483, 7.7886376, 0.019786358, -0.10304737, 9.862786
177763599976996, 0.12562318, 6.6735826, 7.850851, -0.059922934, 0.34413385, 10.298852
177763609615433, -0.03708875, 5.5334024, 7.6977105, 0.048192143, -0.45994663, 9.468938
177763619253871, 0.13519448, 6.788438, 7.8149586, -0.09145391, 0.45498753, 10.342115
177763628892256, 0.07178468, 5.6877394, 7.745567, 0.13072133, -0.34444857, 9.602792
177763638530642, 0.058624156, 6.4295144, 7.7347994, -0.084593415, 0.20799685, 10.055784
177763648169079, 0.14356937, 6.1328044, 7.7671022, 0.08398521, 2.6845932E-4, 9.897107
177763657807517, -0.04546363, 5.9437714, 7.5433736, -0.08664775, -0.07663298, 9.603104
177763667445954, 0.19980069, 6.5778694, 7.7503524, 0.009351492, 0.35270548, 10.161287
177763677084392, -0.0634098, 5.541777, 7.624729, 0.017290711, -0.42347527, 9.41659
177763686722829, 0.20578274, 6.8865438, 7.874779, -0.04537487, 0.50383663, 10.450985
177763696361267, -0.04546363, 5.447261, 7.690532, 0.065084696, -0.53147125, 9.4091625
177763705999704, 0.13998012, 6.820741, 7.816155, -0.09976399, 0.4671054, 10.3637
177763715638090, 0.03589234, 5.6650076, 7.763513, 0.10053468, -0.38667583, 9.602402
177763725276475, 0.025124637, 6.4977098, 7.771888, -0.12416124, 0.21888399, 10.12718
177763734914912, 0.12203395, 6.114858, 7.87119, 0.08964586, -0.08834934, 9.967257
177763744553350, -0.0526421, 5.9904313, 7.6749787, -0.08005154, -0.12125492, 9.735104
177763754191787, 0.21415763, 6.597012, 7.820941, 0.04103601, 0.33184862, 10.228477
177763763830225, -0.086141616, 5.575277, 7.6630144, -0.007353902, -0.4282174, 9.467285
177763773468662, 0.22492532, 6.869794, 7.9154572, -0.001412034, 0.48144674, 10.472217
177763783107100, -0.019142581, 5.4341, 7.668997, 0.09306443, -0.52203417, 9.384143
