timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
787910986400786, 5.767899, -1.154537, 8.043473, 0.07008767, 0.01590252, 9.964633
787910996039744, 5.7966127, -1.1964114, 8.106883, 0.106058404, 0.010921001, 10.037048
787911005678806, 5.834898, -1.2311072, 8.1738825, 0.13318416, 0.0093278885, 10.117125
787911015317765, 5.85763, -1.247857, 8.170293, 0.14454749, 0.03412676, 10.129195
787911024956723, 5.8875403, -1.2370893, 8.195417, 0.13024163, 0.042028904, 10.165612
787911034595681, 5.936593, -1.2023934, 8.2014, 0.08570275, 0.06982899, 10.19508
787911044234640, 5.9318075, -1.1126626, 8.16431, -7.416308E-4, 0.069030285, 10.152615
787911053873702, 5.918647, -1.0169497, 8.145168, -0.09063536, 0.048777103, 10.119177
787911063512661, 5.8420763, -0.9559326, 8.126026, -0.13246246, -0.016602516, 10.052767
787911073151619, 5.81097, -0.91166544, 8.123632, -0.1668016, -0.05052328, 10.028038
787911082790577, 5.7858453, -0.9379865, 8.126026, -0.1358759, -0.06552696, 10.018252
787911092429536, 5.7726846, -0.9774681, 8.109276, -0.094773725, -0.054998398, 10.001385
787911102068494, 5.749953, -1.0073783, 8.161918, -0.059545398, -0.093912125, 10.034007
787911111707556, 5.7750773, -1.0636097, 8.220542, -0.008869082, -0.0957036, 10.102021
787911121346515, 5.7954164, -1.0911272, 8.213364, 0.0133586675, -0.06793594, 10.110983
787911130985473, 5.7667027, -1.1330016, 8.209774, 0.057939142, -0.07850313, 10.09601
787911140624431, 5.7188463, -1.1246266, 8.176275, 0.05936478, -0.098017216, 10.040336
787911150263390, 5.741578, -1.166501, 8.145168, 0.092516676, -0.054614067, 10.032879
787911159902348, 5.788238, -1.1916257, 8.110473, 0.10133128, 0.009234428, 10.034595
787911169541411, 5.782256, -1.2107682, 8.063812, 0.11898835, 0.035623074, 9.995502
787911179180369, 5.834898, -1.1988041, 8.043473, 0.0956596, 0.085197926, 10.008206
787911188819327, 5.828916, -1.1449656, 8.076973, 0.045068726, 0.05079031, 10.025971
787911198458286, 5.8636117, -1.099502, 8.109276, -0.001686886, 0.04661274, 10.067225
787911208097244, 5.8636117, -1.0755738, 8.115258, -0.02133745, 0.037241936, 10.069478
787911217736202, 5.8624153, -1.0253245, 8.165507, -0.064931914, -0.0051550865, 10.103984
787911227375265, 5.9030933, -1.0097711, 8.1942215, -0.08823946, 0.0068950653, 10.149069
787911237014223, 5.9007006, -1.0408778, 8.184649, -0.050932452, 0.015617371, 10.143339
787911246653181, 5.9270215, -1.0289137, 8.145168, -0.0687927, 0.05766344, 10.125412
787911256292140, 5.895915, -1.0097711, 8.109276, -0.08257344, 0.04766035, 10.076345
787911265931098, 5.879165, -1.0085747, 8.080562, -0.08068903, 0.051517487, 10.043313
787911275570056, 5.869594, -1.0169497, 8.036295, -0.072287425, 0.065196514, 10.002944
787911285209119, 5.825327, -1.0348958, 8.02792, -0.045321822, 0.038855553, 9.972429
787911294848077, 5.8097734, -1.0815558, 8.065009, 0.0045776367, 0.010855675, 9.998372
787911304487036, 5.800202, -1.1066805, 8.084151, 0.03172718, -0.0029153824, 10.010973
787911314125994, 5.8217373, -1.1114662, 8.127222, 0.033679515, -0.009247303, 10.058753
787911323764952, 5.8301125, -1.1246266, 8.233703, 0.052987188, -0.06277466, 10.150966
787911333403911, 5.8061843, -1.1282159, 8.236095, 0.06274018, -0.08010435, 10.139406
787911343042973, 5.8073807, -1.1521441, 8.2253275, 0.083970696, -0.0642848, 10.133998
787911352681931, 5.800202, -1.0935199, 8.233703, 0.028953463, -0.087023735, 10.130329
787911362320890, 5.79422, -1.0851451, 8.1738825, 0.016766906, -0.05585766, 10.077673
787911371959848, 5.791827, -1.0779666, 8.148758, 0.0063715875, -0.043091297, 10.055231
787911381598806, 5.8133626, -1.0899308, 8.110473, 0.009502113, -0.0019950867, 10.038069
787911391237765, 5.84088, -1.1497513, 8.023134, 0.059012085, 0.08025551, 9.989923
787911400876827, 5.832505, -1.1270195, 7.98126, 0.036955357, 0.08766842, 9.948856
787911410515786, 5.8480587, -1.0863415, 7.9369926, -0.005038053, 0.113550186, 9.917805
787911420154744, 5.8480587, -1.0492527, 7.972885, -0.040293753, 0.085309505, 9.942772
787911429793702, 5.8707905, -1.0085747, 8.033902, -0.07735984, 0.054960728, 10.000898
787911439432661, 5.8707905, -0.9870393, 8.122437, -0.08983983, -0.004404545, 10.07007
787911449071619, 5.8875403, -1.0109676, 8.178668, -0.057461157, -0.014039516, 10.127798
787911458710577, 5.8803616, -1.0097711, 8.228917, -0.055262506, -0.050088406, 10.164045
787911468349640, 5.8863435, -1.0085747, 8.279166, -0.053260565, -0.07008219, 10.207993
787911477988598, 5.8731833, -1.0731809, 8.288737, 0.014547706, -0.06921768, 10.214899
787911487627556, 5.8277197, -1.125823, 8.244471, 0.07369158, -0.06491852, 10.1583185
787911497266515, 5.832505, -1.1377872, 8.2014, 0.078635305, -0.03169298, 10.127609
787911506905473, 5.8133626, -1.2083755, 8.029117, 0.13869327, 0.073410034, 9.984861
787911516544431, 5.797809, -1.1856437, 8.006385, 0.113824934, 0.07012367, 9.955133
787911526183494, 5.7834525, -1.1653047, 7.9920278, 0.09181814, 0.06084156, 9.933108
787911535822452, 5.7320065, -1.1222339, 7.911868, 0.05816433, 0.056177616, 9.833942
787911545461411, 5.7726846, -1.0408778, 7.9513497, -0.023093283, 0.046406746, 9.880718
787911555100369, 5.866005, -0.99900347, 8.017152, -0.07627472, 0.07109642, 9.983581
787911564739327, 5.9007006, -0.9619147, 8.04467, -0.10988355, 0.07220411, 10.022124
787911574378286, 5.9473605, -1.0037891, 8.031509, -0.08017576, 0.124632835, 10.043
787911584017244, 5.905486, -1.0516455, 8.116454, -0.009542853, 0.04621315, 10.09234
787911593656306, 5.9030933, -1.0360922, 8.1679, -0.005021289, 0.0021247864, 10.130872
787911603295265, 5.9030933, -1.0253245, 8.193025, -0.014688611, -0.014853001, 10.150026
787911612934223, 5.869594, -1.0313065, 8.188239, 0.0027830303, -0.03408861, 10.127281
787911622573181, 5.8540406, -1.0229317, 8.232507, 0.0029847622, -0.07013655, 10.153099
787911632212140, 5.852844, -1.0408778, 8.239685, 0.022348136, -0.06880379, 10.160039
787911641851098, 5.8301125, -1.0815558, 8.191829, 0.06481582, -0.04495573, 10.11236
787911651490056, 5.7990055, -1.0492527, 8.139186, 0.038129225, -0.044714928, 10.048498
787911661129119, 5.77747, -1.0600204, 8.066205, 0.049650848, -0.016645908, 9.978162
787911670768077, 5.77747, -1.0516455, 8.059027, 0.041211605, -0.01412344, 9.971517
787911680407036, 5.7990055, -1.038485, 8.100901, 0.026775613, -0.02849245, 10.016485
787911690045994, 5.81097, -1.0372887, 8.092526, 0.03234209, -0.02150917, 10.016528
787911699684952, 5.8468623, -0.9738788, 8.112865, -0.036504745, -0.01634121, 10.047449
787911709323911, 5.9210396, -0.971486, 8.185846, -0.04714425, -0.0029582977, 10.149303
787911718962869, 5.95095, -0.96789676, 8.149954, -0.052546546, 0.040914536, 10.137451
787911728601931, 5.9641104, -0.92482597, 8.123632, -0.094105944, 0.059479237, 10.119632
787911738240890, 5.9342003, -0.90329057, 8.129615, -0.10259242, 0.026073456, 10.104954
787911747879848, 5.8743796, -0.88295156, 8.100901, -0.10969846, -0.007390976, 10.044921
787911757518806, 5.861219, -0.8566305, 8.075776, -0.13347048, -0.0074105263, 10.014389
787911767157765, 5.85763, -0.8997013, 8.04108, -0.09100677, 0.019583225, 9.988574
787911776796723, 5.8564334, -0.93679005, 8.087741, -0.052835226, 4.439354E-4, 10.029165
