timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
787979167940762, 5.812166, 0.5982057, 8.237292, 0.048815235, -0.035364628, 10.098935
787979177579825, 5.844469, 0.53240305, 8.353344, 0.11481303, -0.08673, 10.2077875
787979187218887, 5.851648, 0.51565325, 8.334201, 0.13236386, -0.06946945, 10.195306
787979196857950, 5.849255, 0.52283174, 8.239685, 0.124495864, -0.015495777, 10.117501
787979206497012, 5.7930236, 0.6161518, 8.075776, 0.028740391, 0.047629833, 9.9576025
787979216136179, 5.749953, 0.6795616, 8.005188, -0.038571075, 0.06097269, 9.879353
787979225775242, 5.7140603, 0.7286145, 8.037491, -0.0908114, 0.01812601, 9.888077
787979235414304, 5.709275, 0.75493556, 8.155936, -0.12172687, -0.05051422, 9.983369
787979245053367, 5.7930236, 0.74536425, 8.23131, -0.09919652, -0.027889729, 10.092499
787979254692429, 5.784649, 0.69272214, 8.313862, -0.045303583, -0.08464384, 10.151508
787979264331596, 5.8229337, 0.6472585, 8.368897, 0.0042093843, -0.09227133, 10.21545
787979273970658, 5.845666, 0.6221339, 8.306684, 0.036174864, -0.037528515, 10.176304
787979283609721, 5.818148, 0.6029913, 8.216953, 0.053374022, -0.010097027, 10.08612
787979293248783, 5.8420763, 0.62452674, 8.207381, 0.032420844, 0.013689995, 10.093551
787979302887950, 5.7954164, 0.6975078, 8.133204, -0.04465212, 0.029513836, 10.010971
787979312527012, 5.7559347, 0.71425754, 8.120044, -0.06907815, 0.005859375, 9.978539
787979322166075, 5.797809, 0.7429714, 8.147561, -0.092531174, 0.024559021, 10.026972
787979331805137, 5.8013983, 0.6843473, 8.209774, -0.03479065, -0.018493652, 10.075883
787979341444304, 5.791827, 0.6305088, 8.236095, 0.016012758, -0.049147606, 10.088281
787979351083367, 5.845666, 0.60658056, 8.195417, 0.051284134, 0.014596939, 10.084729
787979360722429, 5.770292, 0.56590253, 8.124829, 0.08472225, -0.009022713, 9.981088
787979370361492, 5.818148, 0.56590253, 8.1020975, 0.09221849, 0.043750763, 9.990229
787979380000554, 5.8636117, 0.5886344, 8.135597, 0.07365522, 0.06403494, 10.04524
787979389639721, 5.7834525, 0.5802595, 8.212168, 0.064647555, -0.04640913, 10.060734
787979399278783, 5.879165, 0.66400826, 8.238488, -0.0036834776, 0.028357983, 10.142849
787979408917846, 5.831309, 0.6855437, 8.210971, -0.028561503, 0.0082883835, 10.094219
787979418556908, 5.788238, 0.7046863, 8.129615, -0.04810348, 0.022987843, 10.004402
787979428196075, 5.8360944, 0.75254273, 8.090134, -0.08578873, 0.089446545, 10.003061
787979437835137, 5.820541, 0.7465607, 8.159525, -0.08501968, 0.032613277, 10.050156
787979447474200, 5.820541, 0.71425754, 8.258827, -0.055190995, -0.029232502, 10.128831
787979457113262, 5.7966127, 0.6843473, 8.183454, -0.029288769, -0.011793137, 10.051716
787979466752429, 5.8277197, 0.6687939, 8.063812, -0.0076813996, 0.07998276, 9.971369
787979476391492, 5.79422, 0.6161518, 7.9980097, 0.041084245, 0.08378458, 9.895054
787979486030554, 5.8396835, 0.5886344, 8.053044, 0.07344596, 0.085035324, 9.964301
787979495669617, 5.845666, 0.58504516, 8.17149, 0.07385005, 0.022377968, 10.063864
787979505308679, 5.802595, 0.5623133, 8.313862, 0.086857915, -0.09574652, 10.153319
787979514947846, 5.8396835, 0.5910272, 8.397611, 0.06205088, -0.1085248, 10.244776
787979524586908, 5.875576, 0.63529444, 8.377272, 0.026345313, -0.060997963, 10.2518425
787979534225971, 5.8133626, 0.70229346, 8.212168, -0.041567445, -0.006687641, 10.085948
787979543865033, 5.7858453, 0.76689965, 8.080562, -0.10383698, 0.05456114, 9.96724
787979553504200, 5.8061843, 0.81595254, 8.038688, -0.14784938, 0.10199213, 9.948154
787979563143262, 5.7260246, 0.79441714, 8.067402, -0.14080516, 0.014510632, 9.9237795
787979572782325, 5.7487564, 0.7860422, 8.114061, -0.13138556, 0.0010495186, 9.974306
787979582421387, 5.753542, 0.7262217, 8.110473, -0.07192737, -0.0011906624, 9.970219
787979592060450, 5.7762737, 0.6580262, 8.153543, -0.0013477504, -0.015824795, 10.013908
787979601699617, 5.8504515, 0.552742, 8.191829, 0.11388257, 0.010234356, 10.080987
787979611338679, 5.9246287, 0.51206404, 8.282756, 0.1610125, 0.017984867, 10.195158
787979620977742, 5.838487, 0.4534399, 8.429914, 0.19856872, -0.14393282, 10.261425
787979630616804, 5.8061843, 0.51086766, 8.318648, 0.13710679, -0.09528589, 10.156024
787979640255971, 5.8061843, 0.6329016, 8.193025, 0.019624025, -0.0060710907, 10.061688
787979649895033, 5.7786665, 0.70229346, 8.1344, -0.054214835, 0.013836384, 10.002578
787979659534096, 5.727221, 0.73340017, 8.067402, -0.09194407, 0.012260914, 9.920349
787979669173158, 5.743971, 0.7393822, 7.9704924, -0.09266706, 0.07982063, 9.851583
787979678812221, 5.845666, 0.70947194, 8.026724, -0.04746537, 0.12348747, 9.954193
787979688451387, 5.81097, 0.6628119, 8.130812, -0.006159082, 0.030086517, 10.015781
787979698090450, 5.8301125, 0.60777694, 8.273184, 0.0483236, -0.04404688, 10.139079
787979707729512, 5.8911295, 0.57906306, 8.288737, 0.0884918, -0.0028905869, 10.185091
787979717368575, 5.898308, 0.60059845, 8.271988, 0.069244996, 0.015626907, 10.17701
787979727007742, 5.7834525, 0.65682983, 8.251649, -0.001772657, -0.058223724, 10.097826
787979736646804, 5.7631135, 0.7537391, 8.2253275, -0.10059565, -0.048412323, 10.071005
787979746285867, 5.790631, 0.849452, 8.191829, -0.19130287, 0.0025043488, 10.065905
787979755924929, 5.727221, 0.8386843, 8.116454, -0.18624336, -0.0046596527, 9.967276
787979765563992, 5.7786665, 0.78364944, 8.048259, -0.122387245, 0.06872749, 9.937901
787979775203158, 5.8337016, 0.6867401, 8.030313, -0.016860873, 0.11043644, 9.948725
787979784842221, 5.8265233, 0.55034924, 8.149954, 0.114197105, 0.017967701, 10.032928
787979794481283, 5.898308, 0.43908295, 8.213364, 0.23090057, 0.023574352, 10.1187105
787979804120346, 5.8743796, 0.44027936, 8.215756, 0.22233558, 0.0025463104, 10.106997
787979813759408, 5.7810597, 0.42831525, 8.158329, 0.21505891, -0.040988922, 10.005724
787979823398575, 5.791827, 0.552742, 8.111669, 0.094522625, 0.010183811, 9.982029
787979833037637, 5.8229337, 0.695115, 8.090134, -0.04247752, 0.06651974, 9.991685
787979842676700, 5.736792, 0.7429714, 8.122437, -0.09833725, -0.014241219, 9.971304
787979852315762, 5.7631135, 0.8039884, 8.210971, -0.15739465, -0.035083294, 10.0625
787979861954929, 5.8229337, 0.83030945, 8.309076, -0.17275038, -0.03782177, 10.178677
787979871593992, 5.797809, 0.8039884, 8.331808, -0.14699593, -0.07248783, 10.181019
787979881233054, 5.912665, 0.78843504, 8.353344, -0.11094871, 0.0058026314, 10.263881
787979890872117, 5.8480587, 0.74416786, 8.29472, -0.07516724, -0.01923275, 10.175949
787979900511179, 5.7631135, 0.59700924, 8.10449, 0.06281757, 9.92775E-4, 9.962365
787979910150346, 5.8277197, 0.61016977, 8.013563, 0.056033, 0.102212906, 9.926643
787979919789408, 5.8073807, 0.54675996, 7.987242, 0.11621839, 0.09232378, 9.889319
787979929428471, 5.77747, 0.54675996, 8.026724, 0.10603976, 0.042439938, 9.904209
787979939067533, 5.825327, 0.5515456, 8.1344, 0.10168682, 0.016488075, 10.019804
787979948706596, 5.767899, 0.55513483, 8.161918, 0.08749364, -0.0449214, 10.0092
