timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
780522008312448, 0.8147561, 5.534599, 8.149954, -0.032240152, -0.0056357384, 9.885155
780522017952344, 0.8327023, 5.548956, 8.208578, -0.01224637, -0.020231247, 9.943064
780522027592344, 0.8650054, 5.5860443, 8.220542, 0.0060778856, 0.013429165, 9.976434
780522037232240, 0.8554341, 5.602794, 8.184649, -0.014042735, 0.043257236, 9.955376
780522046872136, 0.85902333, 5.5776696, 8.152347, -0.0067751408, 0.04396391, 9.914994
780522056512031, 0.8554341, 5.576473, 8.2145605, -0.0011268854, 0.007851124, 9.965328
780522066152031, 0.8889336, 5.629115, 8.276773, 0.01964879, 0.025432587, 10.048936
780522075791927, 0.90329057, 5.6099725, 8.255239, 0.035491347, 0.026171207, 10.021714
780522085431823, 0.8602197, 5.588437, 8.219346, -0.0022677183, 0.012923241, 9.9763775
780522095071823, 0.8781659, 5.582455, 8.179864, 0.011966467, 0.036379814, 9.942017
780522104711719, 0.8673982, 5.6063833, 8.175078, -0.0068130493, 0.05330181, 9.950524
780522114351615, 0.86141616, 5.588437, 8.172686, -0.0059314966, 0.03922367, 9.938001
780522123991511, 0.8315059, 5.556134, 8.132008, -0.028411984, 0.026361465, 9.883828
780522133631511, 0.8111669, 5.508278, 8.140383, -0.029604435, -0.023191452, 9.862228
780522143271406, 0.80877405, 5.5202417, 8.160722, -0.033257604, -0.026078224, 9.885484
780522152911302, 0.8542377, 5.5453663, 8.212168, 0.005818248, -0.018164158, 9.94586
780522162551302, 0.84825563, 5.541777, 8.233703, 0.0034672022, -0.033950806, 9.961102
780522172191198, 0.8279166, 5.554938, 8.236095, -0.02032137, -0.032023907, 9.968682
780522181831094, 0.802792, 5.5872407, 8.23131, -0.055596232, -0.014384747, 9.980625
780522191470990, 0.83988076, 5.6039906, 8.2660055, -0.02280426, -0.0066051483, 10.021794
780522201110990, 0.89371926, 5.6303115, 8.297112, 0.022079349, 0.016391277, 10.066799
780522210750886, 0.9164511, 5.6470613, 8.282756, 0.035092115, 0.045747757, 10.066275
780522220390781, 0.88295156, 5.599205, 8.213364, 0.0107194185, 0.03621435, 9.97941
780522230030781, 0.8243274, 5.538188, 8.16431, -0.02794671, -0.0042390823, 9.899809
780522239670677, 0.84825563, 5.5334024, 8.139186, -0.006956458, 0.015260696, 9.878469
780522249310573, 0.8650054, 5.556134, 8.124829, -8.677244E-4, 0.045087814, 9.880773
780522258950469, 0.8757731, 5.541777, 8.127222, 0.014354229, 0.036967278, 9.875649
780522268590469, 0.85064846, 5.5465627, 8.146365, -0.008464336, 0.018311977, 9.891956
780522278230365, 0.8458628, 5.528617, 8.161918, -0.0053459406, -0.0078020096, 9.894338
780522287870261, 0.8219346, 5.5298133, 8.193025, -0.02428186, -0.034427166, 9.918583
780522297510261, 0.8279166, 5.5453663, 8.269595, -0.014737368, -0.06326437, 9.990922
780522307150156, 0.8255238, 5.56092, 8.303095, -0.018943071, -0.06891203, 10.027043
780522316790052, 0.85184485, 5.6123657, 8.340183, -0.007224202, -0.04095459, 10.088667
780522326430052, 0.90807617, 5.6374903, 8.364112, 0.03872788, -0.012837887, 10.12732
780522336069948, 0.8961121, 5.621937, 8.297112, 0.023529887, 0.007837772, 10.062339
780522345709844, 0.8925229, 5.6147585, 8.224132, 0.012243271, 0.037563324, 9.997845
780522355349740, 0.90089774, 5.5944195, 8.177471, 0.02106607, 0.048945904, 9.948736
780522364989740, 0.8877372, 5.599205, 8.130812, 0.0011501312, 0.07148886, 9.9118185
780522374629636, 0.89730847, 5.5944195, 8.080562, 0.0042237043, 0.09902334, 9.868553
780522384269531, 0.8997013, 5.5944195, 8.090134, 0.0093250275, 0.09325123, 9.876663
780522393909531, 0.8877372, 5.599205, 8.082955, -0.004373312, 0.096161366, 9.872389
780522403549427, 0.88295156, 5.5896335, 8.093722, -0.0032000542, 0.080486774, 9.875499
