timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
780758799595326, 8.455039, 3.6646078, 4.052245, 0.18934762, -0.443228, 10.05512
780758809235326, 8.611769, 3.7746778, 3.8811584, 0.08134699, -0.23999882, 10.169068
780758818875430, 8.584251, 3.8057845, 3.7674992, 0.025920033, -0.15000892, 10.116533
780758828515430, 8.567501, 3.8656049, 3.790231, 0.0062817335, -0.17663622, 10.133094
780758838155430, 8.496913, 3.9541395, 3.842873, -0.06627679, -0.26353955, 10.12554
780758847795430, 8.427522, 4.052245, 3.9218364, -0.13713014, -0.37674904, 10.132318
780758857435535, 8.364112, 4.1467614, 3.9649072, -0.22717667, -0.45639896, 10.129885
780758867075535, 8.315059, 4.152744, 3.9373896, -0.23626637, -0.45550036, 10.080934
780758876715535, 8.35454, 4.1228333, 3.830909, -0.18993998, -0.3469143, 10.065562
780758886355535, 8.394022, 4.0295134, 3.6406796, -0.14962208, -0.14637566, 9.995365
780758895995639, 8.4813595, 3.973282, 3.4672, -0.10503298, 0.048150063, 9.986419
780758905635639, 8.537591, 4.042674, 3.4073794, -0.1517877, 0.11032152, 10.040354
780758915275639, 8.385647, 4.058227, 3.3403804, -0.19455326, 0.08992386, 9.894466
780758924915639, 8.117651, 3.991228, 3.225525, -0.23035353, 0.07940507, 9.600563
780758934555743, 8.066205, 4.017549, 3.1310084, -0.28295863, 0.13401842, 9.53465
780758944195743, 8.19781, 4.0845485, 3.083152, -0.3058173, 0.22211218, 9.656636
780758953835743, 8.263613, 4.0965123, 3.0963125, -0.28015006, 0.23735166, 9.722193
780758963475743, 8.27797, 4.1072803, 3.103491, -0.28161788, 0.2377193, 9.741169
780758973115847, 8.260024, 4.1168513, 3.1405797, -0.2580629, 0.19108129, 9.743542
780758982755847, 8.263613, 4.1084766, 3.176472, -0.22809851, 0.16240287, 9.755944
780758992395847, 8.323434, 4.1204405, 3.2039895, -0.20256245, 0.16544294, 9.821137
780759002035847, 8.391629, 4.1814575, 3.2805598, -0.21283257, 0.1184876, 9.930095
780759011675951, 8.392825, 4.241278, 3.3882368, -0.22370672, 0.018121958, 9.992885
780759021315951, 8.323434, 4.2759743, 3.4337006, -0.25253022, -0.051701784, 9.964305
780759030955951, 8.269595, 4.267599, 3.4013975, -0.25044096, -0.034032345, 9.904758
780759040595951, 8.1738825, 4.24726, 3.3690944, -0.2616179, -0.039071083, 9.804713
780759050236055, 8.207381, 4.2759743, 3.3631122, -0.2790408, -0.022505522, 9.842623
780759059876055, 8.26481, 4.211368, 3.3415768, -0.20155394, 0.036716938, 9.857326
780759069516055, 8.311469, 4.1288157, 3.359523, -0.1011436, 0.05796957, 9.869166
780759079156055, 8.3784685, 4.119244, 3.458825, -0.035473466, 0.008458376, 9.956358
780759088796160, 8.383254, 4.1312084, 3.5712879, -0.009020805, -0.08559561, 10.004626
780759098436160, 8.350951, 4.1898327, 3.6681972, -0.039597273, -0.18710327, 10.035545
780759108076160, 8.327023, 4.2041893, 3.690929, -0.053266644, -0.21987653, 10.029272
780759117716160, 8.289934, 4.135994, 3.5976088, -0.026558757, -0.12528086, 9.937597
780759127356264, 8.248059, 4.095316, 3.4839497, -0.03676486, -0.030130148, 9.845697
780759136996264, 8.283952, 4.066602, 3.4504502, -0.009596825, 0.024815798, 9.852207
780759146636264, 8.367701, 4.098905, 3.4660037, -0.009183884, 0.04725361, 9.941344
780759156276264, 8.432307, 4.113262, 3.493521, 0.0043998957, 0.0526371, 10.011225
780759165916368, 8.409575, 4.0510488, 3.5940197, 0.08424282, -0.03745413, 10.002022
780759175556368, 8.391629, 4.052245, 3.7304106, 0.116051555, -0.16323304, 10.035735
780759185196368, 8.346166, 4.0235314, 3.8560338, 0.1621331, -0.28599238, 10.030365
780759194836368, 8.414361, 3.9984066, 3.9218364, 0.21559775, -0.2993467, 10.10116
780759204476472, 8.571091, 4.042674, 3.926622, 0.21940923, -0.23663235, 10.252855
780759214116472, 8.624929, 4.0869412, 3.9254255, 0.19374347, -0.21431875, 10.31591
780759223756472, 8.513663, 4.1778684, 3.9086757, 0.07090986, -0.25852847, 10.253923
780759233396472, 8.303095, 4.2963133, 3.9194436, -0.101765394, -0.3754151, 10.129681
780759243036576, 8.112865, 4.375276, 3.8488553, -0.24789274, -0.40284705, 9.977554
780759252676576, 7.989635, 4.406383, 3.67059, -0.35465944, -0.30041814, 9.823832
780759262316576, 8.039884, 4.469793, 3.4911282, -0.43567657, -0.12393999, 9.828611
780759271956576, 8.118847, 4.503292, 3.3487554, -0.46930838, 0.030688286, 9.858413
780759281596680, 8.116454, 4.493721, 3.2243285, -0.47615802, 0.12910604, 9.809345
780759291236680, 8.02792, 4.49731, 3.129812, -0.52751124, 0.16520762, 9.703786
780759300876680, 7.9166536, 4.5320063, 3.121437, -0.59727395, 0.1129961, 9.622182
780759310516680, 7.7754774, 4.5894337, 2.9455647, -0.7334163, 0.18941903, 9.46697
780759320156785, 7.7096744, 4.5595236, 2.6691937, -0.8167288, 0.40374184, 9.301768
780759329796785, 7.826923, 4.537988, 2.5184457, -0.80784935, 0.58379674, 9.338265
780759339436785, 8.079366, 4.496114, 2.7158537, -0.62903875, 0.52480245, 9.601872
780759349076785, 8.287541, 4.415954, 3.1573296, -0.36313224, 0.23329234, 9.8978
780759358716889, 8.456235, 4.338187, 3.7136607, -0.090916514, -0.17892885, 10.201901
780759368356889, 8.555537, 4.1898327, 4.21735, 0.19215786, -0.5652921, 10.4010315
780759377996889, 8.635697, 4.0331025, 4.51406, 0.37359357, -0.77136207, 10.5111065
780759387636889, 8.743374, 3.8775692, 4.566702, 0.5358207, -0.7463045, 10.559017
780759397276993, 8.652447, 3.7339997, 4.3908296, 0.56324303, -0.60926175, 10.363326
780759406916993, 8.493324, 3.6681972, 4.0235314, 0.46718276, -0.34422255, 10.071955
780759416556993, 8.445468, 3.7064822, 3.4133615, 0.2282151, 0.17344451, 9.8302
780759426196993, 8.441878, 3.784249, 2.8151557, -0.027859747, 0.6938882, 9.645139
780759435837097, 8.443074, 3.851248, 2.4646072, -0.19896954, 0.98981667, 9.548434
780759445477097, 8.476574, 3.8620157, 2.4299114, -0.23551452, 1.0044518, 9.571182
780759455117097, 8.438289, 3.7686956, 2.6859434, -0.09521651, 0.75979424, 9.593525
780759464757097, 8.518449, 3.6646078, 3.0664022, 0.13552332, 0.47528243, 9.754583
780759474397201, 8.787642, 3.5724843, 3.4217365, 0.3887093, 0.27853513, 10.072978
780759484037201, 9.001799, 3.4899318, 3.7339997, 0.5665039, 0.08213806, 10.33572
780759493677201, 8.970692, 3.3834512, 3.95055, 0.6887411, -0.10360336, 10.346149
780759503317201, 8.896515, 3.4121652, 3.9720855, 0.6480907, -0.15782571, 10.30162
780759512957201, 8.851051, 3.3667014, 3.8703907, 0.59807885, -0.07281208, 10.21238
780759522597305, 8.779266, 3.35713, 3.8691943, 0.5863302, -0.100945234, 10.147045
780759532237305, 8.721839, 3.4337006, 3.8668015, 0.47892654, -0.13283396, 10.127484
780759541877305, 8.723035, 3.406183, 3.714857, 0.45753074, 0.01025939, 10.064003
780759551517305, 8.772088, 3.4277184, 3.5533416, 0.3960737, 0.16741228, 10.056845
780759561157410, 8.807981, 3.4660037, 3.4528432, 0.33756304, 0.2662568, 10.06633
780759570797410, 8.688339, 3.4313076, 3.4169507, 0.32511568, 0.2509029, 9.938209
780759580437410, 8.650054, 3.4779677, 3.4360933, 0.27598298, 0.2105, 9.930054
780759590077410, 8.606983, 3.5270207, 3.5030923, 0.23931313, 0.12540674, 9.935729
780759599717514, 8.579466, 3.5712879, 3.6107693, 0.22580159, 0.010417461, 9.967341
780759609357514, 8.6141615, 3.6275191, 3.7196429, 0.2163285, -0.07388711, 10.057146
780759618997514, 8.660822, 3.7363925, 3.8093736, 0.15924656, -0.14712739, 10.17029
780759628637514, 8.611769, 3.8057845, 3.8464625, 0.09816384, -0.20914221, 10.168011
780759638277514, 8.4682, 3.802195, 3.7974095, 0.051974177, -0.22505236, 10.026669
780759647917618, 8.411968, 3.8129628, 3.702893, -0.002994895, -0.16926885, 9.949002
780759657557618, 8.41795, 3.8177485, 3.591627, -0.037391186, -0.0669198, 9.916199
