timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
780605692892091, 0.4127619, 6.0011992, 7.91785, -0.015048504, 0.034122467, 9.943628
780605702532195, 0.38165522, 5.956932, 7.897511, -0.032879233, 0.001490593, 9.89951
780605712172195, 0.39601216, 5.946164, 7.897511, -0.015526652, -9.80854E-4, 9.893641
780605721812299, 0.40438703, 5.9820566, 7.914261, -0.015437961, 0.019053936, 9.92892
780605731452299, 0.3792624, 5.960521, 7.8891363, -0.036445975, 0.0084095, 9.894883
780605741092299, 0.4031906, 5.956932, 7.885547, -0.013739586, 0.016150951, 9.890854
780605750732403, 0.41874397, 5.9724855, 7.877172, -0.006323099, 0.037877083, 9.8941555
780605760372403, 0.4103691, 5.956932, 7.864012, -0.012874961, 0.030601501, 9.873957
780605770012507, 0.42831525, 5.953343, 7.88794, 0.00842917, 0.02044487, 9.891654
780605779652507, 0.41874397, 5.9557357, 7.941778, 0.008478761, -0.012045383, 9.93568
780605789292611, 0.4211368, 5.973682, 7.9573317, 0.0069128275, -0.006735325, 9.95898
780605798932611, 0.40438703, 5.9581285, 7.925029, -0.010600209, -0.004611969, 9.923142
780605808572611, 0.40558344, 5.994021, 7.9597244, -0.014188886, 0.0028567314, 9.972452
780605818212716, 0.4319045, 6.013163, 7.9944205, 0.010804653, 0.0065841675, 10.012756
780605827852716, 0.40079778, 5.986842, 7.98126, -0.012172103, -0.015609264, 9.98514
780605837492820, 0.4103691, 6.0107703, 7.9226356, -0.021188736, 0.039604187, 9.953085
780605847132820, 0.41994038, 5.9760747, 7.885547, -0.008354425, 0.0388093, 9.903034
780605856772820, 0.40079778, 5.9521465, 7.9226356, -0.010546207, -0.0075802803, 9.917494
780605866412924, 0.41754755, 5.946164, 7.938189, 0.00985527, -0.01473999, 9.927021
780605876052924, 0.4211368, 5.936593, 7.9226356, 0.013775587, -0.011240959, 9.909002
780605885693028, 0.41874397, 5.9413786, 7.914261, 0.009042501, -0.00263834, 9.905088
780605895333028, 0.39960137, 5.9748783, 7.893922, -0.022867203, 0.0270648, 9.908159
780605904973132, 0.4103691, 6.003592, 7.8903327, -0.021894455, 0.053882122, 9.922977
780605914613132, 0.4211368, 5.98086, 7.920243, 0.0012851954, 0.023097992, 9.933669
780605924253132, 0.4235296, 5.9952173, 7.926225, 7.6174736E-5, 0.031103611, 9.947165
780605933893236, 0.4331009, 6.003592, 7.920243, 0.0047649145, 0.043171406, 9.947817
780605943533236, 0.424726, 5.985646, 7.9022965, -0.0020952225, 0.034906864, 9.92237
780605953173341, 0.4139583, 6.003592, 7.9226356, -0.0145299435, 0.031511307, 9.94894
780605962813341, 0.41635114, 5.977271, 7.928618, -0.0028090477, 0.009662628, 9.938009
780605972453341, 0.4031906, 5.959325, 7.944171, -0.006571889, -0.018357754, 9.939093
780605982093445, 0.4103691, 5.95095, 7.944171, 0.0034606457, -0.023387432, 9.9343605
780605991733445, 0.40797627, 5.9545393, 7.9369926, -7.483959E-4, -0.01808691, 9.930686
780606001373549, 0.39840496, 5.9784675, 7.9477606, -0.015176892, -0.010148525, 9.9532585
780606011013549, 0.38644084, 5.9820566, 7.987242, -0.01854372, -0.035445213, 9.98643
780606020653549, 0.37567315, 5.977271, 7.993224, -0.026037335, -0.046248913, 9.98788
780606030293653, 0.4019942, 5.983253, 7.9310107, -0.012414336, 0.0044169426, 9.942921
