timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
787105009701940, 7.393822, 0.28115666, 6.8685975, 0.06756115, 0.06515211, 10.095369
787105019340898, 7.2753773, 0.17467605, 6.8255267, 0.106949806, 0.17155528, 9.975399
787105028979752, 7.1748786, 0.111266255, 6.814759, 0.16883183, 0.24022132, 9.891714
787105038618711, 7.1365933, 0.13758731, 6.8099732, 0.20046806, 0.21802682, 9.8609295
787105048257669, 7.1677003, 0.16271193, 6.7573314, 0.14721489, 0.19086087, 9.8491535
787105057896523, 7.2658057, 0.22612174, 6.769295, 0.09866476, 0.14001238, 9.931622
787105067535481, 7.405786, 0.3469593, 6.836294, 0.06657839, 0.033604264, 10.0844145
787105077174336, 7.542177, 0.4534399, 6.88774, 0.02636528, -0.057460666, 10.223845
787105086813294, 7.6223364, 0.49292147, 6.8410797, -0.05803728, -0.10292554, 10.2532625
787105096452252, 7.696514, 0.48454657, 6.806384, -0.12788248, -0.08600694, 10.284659
787105106091106, 7.7012997, 0.58983076, 6.806384, -0.1133132, -0.18033218, 10.292688
787105115730065, 7.6259255, 0.66161543, 6.715457, -0.11180925, -0.2516368, 10.179098
787105125368919, 7.519445, 0.6795616, 6.647261, -0.07046127, -0.26546752, 10.055571
787105135007877, 7.442875, 0.72263247, 6.582655, -0.061427593, -0.31254292, 9.9573345
787105144646836, 7.3579297, 0.72263247, 6.582655, 0.001373291, -0.3084942, 9.894318
787105154285690, 7.3806615, 0.6687939, 6.5431733, -0.046679497, -0.25742745, 9.882616
787105163924648, 7.4237323, 0.56470615, 6.5611196, -0.073414326, -0.15057367, 9.922245
787105173563502, 7.507481, 0.526421, 6.5898337, -0.1146307, -0.1105926, 10.001997
787105183202461, 7.6199436, 0.4103691, 6.5982084, -0.19829607, 0.0031316876, 10.086079
787105192841419, 7.6809607, 0.2943172, 6.623333, -0.23776436, 0.11590582, 10.143095
787105202480273, 7.6570325, 0.29910284, 6.7022963, -0.16283655, 0.11862913, 10.178399
787105212119231, 7.6462646, 0.32303107, 6.759724, -0.11265516, 0.08697915, 10.209962
787105221758086, 7.59123, 0.37567315, 6.7932234, -0.049335957, 0.028312147, 10.19375
787105231397044, 7.5266237, 0.506082, 6.802795, 0.0073781013, -0.110673785, 10.157357
787105241036002, 7.4620175, 0.5276174, 6.7441707, 0.009110451, -0.13552761, 10.071021
787105250674856, 7.3902326, 0.46660042, 6.617351, -0.047267437, -0.10041106, 9.93027
787105260313815, 7.3495545, 0.37567315, 6.6149583, -0.028795242, -0.0167301, 9.895133
787105269952773, 7.342376, 0.37208393, 6.573084, -0.055109024, -0.015857637, 9.861597
787105279591627, 7.3112698, 0.24885355, 6.6281185, -0.0071520805, 0.09841877, 9.871109
787105289230586, 7.2957163, 0.19980069, 6.674779, 0.02638483, 0.1432145, 9.889332
787105298869440, 7.314859, 0.22013968, 6.735796, 0.05862856, 0.12732023, 9.945195
787105308508398, 7.348358, 0.26679972, 6.826723, 0.09498072, 0.07732621, 10.032881
787105318147356, 7.3698936, 0.30867413, 6.875776, 0.10529852, 0.031032205, 10.083395
787105327786211, 7.393822, 0.3589234, 6.9188466, 0.11038828, -0.02214691, 10.131891
787105337425169, 7.436893, 0.3804588, 6.971489, 0.10488033, -0.048315763, 10.200022
787105347064023, 7.470392, 0.29910284, 6.8817577, 0.0114068985, 0.026703268, 10.161396
787105356702981, 7.48116, 0.21296121, 6.8015985, -0.06314564, 0.10552886, 10.112355
787105366341940, 7.472785, 0.14237295, 6.666404, -0.15495205, 0.16186607, 10.012669
787105375980794, 7.4249287, 0.031106694, 6.6149583, -0.16726351, 0.2706775, 9.939163
787105385619752, 7.3340015, 0.04546363, 6.5694947, -0.13688803, 0.24959153, 9.842097
787105395258606, 7.27777, 0.10887343, 6.6089764, -0.059379578, 0.18813044, 9.829416
787105404897565, 7.263413, 0.14117654, 6.6352973, -0.0259099, 0.15637293, 9.837639
787105414536523, 7.2909307, 0.17228323, 6.7322063, 0.025886059, 0.13347763, 9.924287
787105424175377, 7.3304124, 0.19381863, 6.8195443, 0.05886221, 0.12881705, 10.012925
787105433814336, 7.4105716, 0.21774685, 6.8865438, 0.05635929, 0.10760811, 10.1179905
787105443453190, 7.4656067, 0.25722843, 6.95115, 0.06719303, 0.08766961, 10.20332
787105453092148, 7.457232, 0.29072794, 6.8865438, 0.027932167, 0.049423695, 10.15461
787105462731106, 7.460821, 0.32662028, 6.8458657, -2.5367737E-4, 0.018039823, 10.130947
787105472369961, 7.4069824, 0.4139583, 6.8458657, 0.05031109, -0.052705824, 10.094319
787105482008919, 7.3459654, 0.5132605, 6.8398833, 0.093633175, -0.15121353, 10.048831
787105491647773, 7.2622166, 0.6735796, 6.876972, 0.18919182, -0.29999825, 10.018007
787105501286731, 7.196414, 0.7812566, 6.9212394, 0.27116346, -0.38626474, 10.003978
787105510925690, 7.194021, 0.8650054, 6.946364, 0.29667807, -0.46789086, 10.022336
787105520564544, 7.23111, 0.83030945, 6.9152575, 0.23447514, -0.41721308, 10.028464
787105530203502, 7.24786, 0.70229346, 6.8482585, 0.15991831, -0.28592533, 9.990795
787105539842356, 7.38784, 0.5455636, 6.7908306, 0.012421131, -0.13628256, 10.048605
787105549481315, 7.60798, 0.3696911, 6.739385, -0.18873835, 0.038266778, 10.168592
787105559120273, 7.7407813, 0.15074782, 6.5898337, -0.40163994, 0.2479819, 10.156055
787105568759127, 7.8173513, 0.10887343, 6.567102, -0.47405815, 0.2848785, 10.195282
787105578398086, 7.8257265, 0.10767702, 6.546763, -0.48587418, 0.28089496, 10.188166
787105588036940, 7.6893353, 0.11006984, 6.5443697, -0.38727808, 0.27427095, 10.086703
