timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
774727017496065, -0.21535404, 3.4157543, 9.293723, -0.029535055, -0.02464316, 9.903814
774727027136585, -0.22372891, 3.4085758, 9.32483, -0.012280464, -0.03279508, 9.930742
774727036777106, -0.23569304, 3.3930225, 9.35474, 0.012718439, -0.04318863, 9.953758
774727046417731, -0.21415763, 3.3786657, 9.376275, 0.032640457, -0.018212184, 9.96867
774727056058252, -0.18305093, 3.3762727, 9.367901, 0.03248787, 0.012505107, 9.959372
774727065698773, -0.16390835, 3.4253256, 9.389436, -0.0061097145, 0.033478454, 9.996002
774727075339294, -0.17347965, 3.4360933, 9.383454, -0.018392563, 0.023765348, 9.994257
774727084979919, -0.17587246, 3.4205399, 9.348758, -0.01519084, 0.020328648, 9.9563875
774727094620440, -0.18424734, 3.4109688, 9.376275, 0.0033433437, 0.012294203, 9.97913
774727104260960, -0.18065812, 3.418147, 9.432507, 0.015560627, 0.017131276, 10.034342
774727113901481, -0.19142582, 3.3954153, 9.424132, 0.033180237, 0.0062416345, 10.018913
774727123542002, -0.1902294, 3.418147, 9.372686, -0.005805254, 0.007279873, 9.978331
774727133182627, -0.19860429, 3.434897, 9.35474, -0.027043581, -0.002790451, 9.967365
774727142823148, -0.18903299, 3.4301112, 9.340384, -0.026547909, 0.0050121695, 9.952058
774727152463669, -0.19621146, 3.4157543, 9.329616, -0.016631842, -0.0023539215, 9.937169
774727162104190, -0.21296121, 3.4253256, 9.334401, -0.022628307, -0.020114586, 9.945268
774727171744815, -0.22731815, 3.4025939, 9.347562, 0.003252983, -0.034063518, 9.9501295
774727181385335, -0.21535404, 3.4133615, 9.379865, 0.004016876, -0.021397606, 9.983927
774727191025856, -0.20578274, 3.4121652, 9.347562, -0.006317377, -0.011776194, 9.952988
774727200666377, -0.17587246, 3.4408789, 9.287741, -0.052839994, 0.019199215, 9.906036
774727210306898, -0.16031912, 3.4576287, 9.273384, -0.07267189, 0.035833642, 9.89798
