timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
516466389371720, 5.197211, -0.07537391, 8.500503, -0.032887965, 0.036524296, 9.963575
516466399010261, 5.1661043, -0.1160519, 8.518449, 0.005285144, -0.0020394325, 9.963235
516466408648907, 5.150551, -0.12323037, 8.467003, 0.018312275, 0.01076746, 9.911259
516466418287449, 5.151747, -0.08135597, 8.456235, -0.022864759, 0.020448208, 9.902226
516466427926095, 5.1613183, -0.09571291, 8.547162, -0.009030759, -0.013337135, 9.985092
516466437564636, 5.1936216, -0.12323037, 8.610572, 0.018674642, -0.017549992, 10.056352
516466447203282, 5.239085, -0.09451649, 8.672786, -0.009105623, -0.0055532455, 10.13282
516466456841928, 5.265406, -0.08733802, 8.689535, -0.015461087, 0.008918762, 10.1607
516466466480470, 5.2366924, -0.106480606, 8.632108, 0.006671369, 0.015552998, 10.096895
516466476119116, 5.24746, -0.10289137, 8.650054, 0.005179584, 0.017743587, 10.117782
516466485757657, 5.2342997, -0.101694964, 8.628518, 0.006880045, 0.017411709, 10.092533
516466495396303, 5.209175, -0.13519448, 8.62134, 0.039166123, -0.0028896332, 10.073715
516466505034845, 5.194818, -0.09930214, 8.611769, 0.0037872195, -0.008558273, 10.057757
516466514673491, 5.1661043, -0.083748795, 8.572288, -0.011556327, -0.012203217, 10.00897
516466524312032, 5.15414, -0.09212367, 8.580662, -0.0031279325, -0.027080536, 10.010029
516466533950678, 5.1469617, -0.08973085, 8.597412, -0.00660038, -0.041686058, 10.020627
516466543589220, 5.156533, -0.07298109, 8.578269, -0.021454334, -0.020910263, 10.009044
516466553227866, 5.1996036, -0.07298109, 8.5938225, -0.019141674, 0.010469437, 10.044626
516466562866407, 5.209175, -0.06460621, 8.636893, -0.027021497, 9.5129013E-4, 10.08637
516466572505053, 5.2534423, -0.08015956, 8.629715, -0.008998066, 0.041472435, 10.103231
516466582143699, 5.272585, -0.104087785, 8.6345005, 0.018090963, 0.05461216, 10.117425
516466591782241, 5.2606206, -0.11724831, 8.601001, 0.032811552, 0.059210777, 10.082684
516466601420886, 5.2139606, -0.12203395, 8.555537, 0.036976337, 0.04245138, 10.019698
516466611059428, 5.180461, -0.11246266, 8.596215, 0.023339748, -0.010002613, 10.037136
516466620698074, 5.150551, -0.09571291, 8.609376, 0.0045593977, -0.041256428, 10.032795
516466630336616, 5.1218367, -0.07776674, 8.628518, -0.017167896, -0.07290411, 10.03419
516466639975261, 5.123033, -0.07058827, 8.672786, -0.026144326, -0.09419966, 10.072641
516466649613803, 5.1493545, -0.078963146, 8.673982, -0.016428977, -0.071222305, 10.087355
516466659252449, 5.1696935, -0.069391854, 8.645268, -0.023692966, -0.036909103, 10.073197
