timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
516338893659422, -1.6043876, 5.85763, 7.818548, 0.067035675, 0.012499332, 9.900046
516338903297443, -1.6378871, 5.8169518, 7.728817, 0.019523382, 0.037329197, 9.810832
516338912935463, -1.6965113, 5.81097, 7.661818, -0.044565022, 0.07503128, 9.764293
516338922573484, -1.7012969, 5.852844, 7.6510506, -0.041659236, 0.11382103, 9.781313
516338932211505, -1.7443677, 5.8468623, 7.7826557, -0.0736832, 0.032275677, 9.888977
516338941849526, -1.6953149, 5.8396835, 7.880761, -0.01949972, -0.037363052, 9.953924
516338951487547, -1.6354942, 5.871987, 7.9238324, 0.049060643, -0.043813705, 9.996893
516338961125568, -1.6079768, 5.8636117, 7.944171, 0.07586801, -0.065900326, 10.003365
516338970763588, -1.6498512, 5.8767724, 7.9130645, 0.035028577, -0.03279686, 9.993636
516338980401713, -1.698904, 5.85763, 7.84128, -0.021728396, 9.279251E-4, 9.933947
516338990039734, -1.7180467, 5.831309, 7.776674, -0.04954779, 0.019732475, 9.870647
516338999677755, -1.666601, 5.8480587, 7.7623167, 0.0035136342, 0.034839153, 9.860514
516339009315776, -1.6031911, 5.8540406, 7.7072816, 0.062644064, 0.06565189, 9.809892
516339018953797, -1.6247265, 5.845666, 7.665407, 0.034363866, 0.084619045, 9.775566
516339028591818, -1.6498512, 5.869594, 7.7108707, 0.017488241, 0.07807207, 9.829817
516339038229838, -1.7371893, 5.8540406, 7.7826557, -0.066256225, 0.030723572, 9.892017
516339047867859, -1.7144574, 5.8337016, 7.816155, -0.043882668, -0.007575035, 9.902614
516339057505880, -1.6845472, 5.8420763, 7.881958, -0.0071674585, -0.042943478, 9.954441
516339067143901, -1.7084754, 5.8360944, 7.938189, -0.027551532, -0.07956505, 9.999331
516339076781922, -1.7324036, 5.834898, 7.9357963, -0.05107999, -0.075158596, 10.000793
516339086419943, -1.7180467, 5.8480587, 7.867601, -0.038877487, -0.023415565, 9.952314
516339096057963, -1.672583, 5.844469, 7.873583, 0.006117344, -0.035095215, 9.94723
516339105695984, -1.6450655, 5.8636117, 7.8281193, 0.033444762, 0.004846096, 9.917989
516339115334005, -1.6390835, 5.8743796, 7.7419777, 0.035193622, 0.06393242, 9.855343
516339124972026, -1.6354942, 5.849255, 7.7120676, 0.030988574, 0.05800867, 9.816327
516339134610047, -1.6857436, 5.838487, 7.756335, -0.01780361, 0.026330948, 9.8533945
