timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
98023105848650, 5.704489, -0.5288138, 8.254042, 0.026433468, 0.024440765, 10.047326
98023115488442, 5.7056856, -0.52283174, 8.2660055, 0.017613173, 0.019431591, 10.057552
98023125128234, 5.680561, -0.51445687, 8.260024, 0.004189253, 0.0048413277, 10.037998
98023134768025, 5.6674004, -0.52283174, 8.276773, 0.003443718, -0.017014503, 10.044772
98023144407817, 5.6554365, -0.5084748, 8.27797, -0.012072802, -0.022359848, 10.0382595
98023154047609, 5.669793, -0.4941179, 8.311469, -0.028639317, -0.021469116, 10.07323
98023163687400, 5.6817575, -0.4881358, 8.322237, -0.031454086, -0.014014721, 10.088562
98023173327192, 5.7009, -0.51206404, 8.347362, -0.008624792, -0.021509647, 10.121284
98023182966984, 5.7020965, -0.526421, 8.362915, 4.0912628E-4, -0.034393787, 10.135492
98023192606775, 5.7140603, -0.5383851, 8.338987, 0.023040056, -0.018949032, 10.123151
98023202246567, 5.7248282, -0.50129634, 8.333005, -0.0049345493, 0.007442951, 10.122442
98023211886359, 5.7152567, -0.5168497, 8.346166, -8.535385E-5, -0.014863491, 10.128651
98023221526150, 5.710471, -0.4977071, 8.328219, -0.014830828, -8.72612E-4, 10.110203
98023231165942, 5.7391853, -0.4941179, 8.293523, 0.0015645027, 0.039260387, 10.0976925
98023240805734, 5.7056856, -0.47258246, 8.289934, -0.028716087, 0.025323391, 10.074708
98023250445525, 5.6793647, -0.49292147, 8.280363, -0.016609907, -2.3317337E-4, 10.052975
98023260085317, 5.692525, -0.506082, 8.256434, 0.0055372715, 0.0146102905, 10.041385
98023269725109, 5.690132, -0.4881358, 8.239685, -0.0070307255, 0.028584957, 10.025339
98023279364900, 5.6913285, -0.4953143, 8.23131, -0.0014317036, 0.024992943, 10.019502
98023289004692, 5.6949177, -0.5072784, 8.212168, 0.015523672, 0.032601357, 10.006389
98023298644484, 5.662615, -0.5204389, 8.207381, 0.016479015, 2.1266937E-4, 9.984833
98023308284275, 5.680561, -0.51445687, 8.219346, 0.013326645, 0.0103497505, 10.004539
98023317924067, 5.666204, -0.50368917, 8.22772, -0.0032081604, -3.7384033E-4, 10.002747
98023327563859, 5.6757755, -0.51445687, 8.248059, 0.004967928, -0.006368637, 10.025443
98023337203650, 5.669793, -0.5455636, 8.281559, 0.02481389, -0.035287857, 10.051197
98023346843442, 5.6733823, -0.53240305, 8.3174515, 0.004383087, -0.04207611, 10.08211
98023356483234, 5.7056856, -0.5312066, 8.311469, 0.0158782, -0.012208462, 10.095404
98023366123025, 5.6877394, -0.52522457, 8.348558, -0.0057299137, -0.041383743, 10.11548
98023375762817, 5.6781683, -0.5084748, 8.343773, -0.021609545, -0.03939581, 10.10528
98023385402609, 5.7020965, -0.4953143, 8.342576, -0.025536299, -0.015093327, 10.117161
98023395042400, 5.7080784, -0.49292147, 8.336594, -0.02316928, -0.0075211525, 10.1154995
98023404682192, 5.697311, -0.5180461, 8.303095, 0.0065538883, -0.010840893, 10.083102
98023414321984, 5.7140603, -0.4869394, 8.313862, -0.01977253, 0.008839607, 10.099873
98023423961775, 5.741578, -0.47258246, 8.304291, -0.022916555, 0.040756702, 10.106834
98023433601567, 5.7355957, -0.47138608, 8.258827, -0.014550924, 0.059055805, 10.065971
98023443241359, 5.710471, -0.4761717, 8.236095, -0.011900663, 0.04927492, 10.033289
