timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
97910451881695, -2.1080768, 5.5166526, 8.014759, -0.0069276094, -0.013033867, 9.95558
97910461521383, -2.099702, 5.4963136, 7.9884386, -0.0064375997, -0.015399933, 9.921344
97910471161070, -2.099702, 5.521438, 7.9513497, 0.005706638, 0.024114609, 9.905472
97910480800758, -2.0733807, 5.534599, 7.8891363, 0.038601547, 0.060561657, 9.85718
97910490440445, -2.0602202, 5.5310097, 7.893922, 0.047694057, 0.049208164, 9.856261
97910500080028, -2.050649, 5.5405807, 7.954939, 0.052489907, 0.0144844055, 9.908648
97910509719716, -2.0877378, 5.5274205, 7.9920278, 0.0094231665, -0.0027976036, 9.938986
97910519359403, -2.0961127, 5.477171, 8.007581, -0.020276636, -0.04484892, 9.925322
97910528999091, -2.1044874, 5.4927244, 7.9764743, -0.019795239, -0.011995316, 9.910727
97910538638778, -2.0817556, 5.491528, 8.002795, -3.43889E-4, -0.03610611, 9.926431
97910548278466, -2.0781665, 5.493921, 8.001599, 0.004589081, -0.034896374, 9.926043
97910557918049, -2.0925233, 5.4903316, 7.9860454, -0.008675128, -0.022621632, 9.914571
97910567557737, -2.1332014, 5.503492, 7.946564, -0.037327677, 0.025197983, 9.898729
97910577197424, -2.14038, 5.532206, 7.932207, -0.030716062, 0.056206226, 9.904663
97910586837112, -2.1020947, 5.578866, 7.921439, 0.02459222, 0.08022165, 9.913863
97910596476799, -2.062613, 5.5657053, 7.9310107, 0.054168165, 0.048666954, 9.905911
97910606116383, -2.0434706, 5.5106707, 7.88794, 0.049956024, 0.02358532, 9.836657
97910615756070, -2.0578275, 5.444868, 7.810173, 0.013456911, 0.028430462, 9.740588
97910625395758, -2.0733807, 5.4556355, 7.800602, 0.0052466393, 0.047058582, 9.742177
97910635035445, -2.0841484, 5.493921, 7.867601, 0.008963227, 0.03932476, 9.8195915
97910644675133, -2.0901306, 5.5298133, 7.925029, 0.015554607, 0.035582542, 9.886964
97910654314820, -2.0949163, 5.5130634, 8.001599, -0.0011490583, -0.01967287, 9.94021
97910663954403, -2.105684, 5.495117, 8.019546, -0.021700144, -0.038120747, 9.946929
97910673594091, -2.082952, 5.538188, 8.033902, 0.012530327, -0.024121284, 9.977627
97910683233778, -2.0638096, 5.564509, 8.07458, 0.038579106, -0.037096977, 10.02093
97910692873466, -2.0685952, 5.5513487, 8.049456, 0.028592527, -0.029607773, 9.994429
97910702513153, -2.105684, 5.554938, 8.017152, -0.0012132525, 0.0067601204, 9.978273
97910712152737, -2.1104696, 5.5369916, 8.026724, -0.013419986, -0.009701729, 9.976992
97910721792424, -2.1224337, 5.487939, 8.003992, -0.040066004, -0.02733612, 9.933969
97910731432112, -2.1248264, 5.4640107, 7.9238324, -0.047231793, 0.0040812492, 9.856731
97910741071799, -2.1296122, 5.4412785, 7.8281193, -0.053125262, 0.04513645, 9.768181
97910750711487, -2.1080768, 5.4628143, 7.810173, -0.021745086, 0.06145096, 9.761192
97910760351174, -2.1284158, 5.456832, 7.8400836, -0.04434985, 0.04572916, 9.786216
97910769990758, -2.1260228, 5.4628143, 7.8723865, -0.041767955, 0.029916763, 9.814997
97910779630445, -2.1164517, 5.4819565, 7.9190464, -0.028070211, 0.011969566, 9.8611145
97910789270133, -2.0793629, 5.535795, 7.952546, 0.025795102, 0.016973972, 9.910137
97910798909820, -2.0590239, 5.552545, 7.9501534, 0.051448822, 0.02259636, 9.913231
97910808549508, -2.0685952, 5.554938, 7.948957, 0.042292178, 0.028864384, 9.91563
97910818189195, -2.044667, 5.5597234, 7.987242, 0.061896652, 3.7670135E-4, 9.944013
97910827828778, -2.036292, 5.554938, 7.9920278, 0.0659976, -0.00882864, 9.943436
97910837468466, -2.0578275, 5.5094743, 7.982456, 0.02711624, -0.027418613, 9.914994
97910847108153, -2.0841484, 5.505885, 7.993224, 0.0020172298, -0.025290966, 9.927207
97910856747841, -2.1272194, 5.4903316, 7.982456, -0.042874753, -0.014118671, 9.918993
97910866387528, -2.1415763, 5.4867425, 7.9573317, -0.05501935, 0.0046052933, 9.899837
97910876027112, -2.1188445, 5.4987063, 7.9369926, -0.027224809, 0.016809464, 9.885349
97910885666799, -2.1284158, 5.4867425, 7.9537425, -0.04220614, 0.0016112328, 9.894177
97910895306487, -2.12363, 5.495117, 8.013563, -0.03856182, -0.02889061, 9.945905
97910904946174, -2.1044874, 5.505885, 8.030313, -0.017340302, -0.038737297, 9.961312
97910914585862, -2.1068804, 5.491528, 7.969296, -0.021187782, -0.011989117, 9.904793
97910924225549, -2.082952, 5.485546, 7.9357963, 8.966327E-4, -0.0063991547, 9.869485
97910933865133, -2.0673988, 5.511867, 7.911868, 0.0291996, 0.01928091, 9.861605
97910943504820, -2.065006, 5.534599, 7.8484583, 0.04651451, 0.07147503, 9.8227825
97910953144508, -2.062613, 5.5298133, 7.8221374, 0.048745394, 0.08012104, 9.798482
97910962784195, -2.0865414, 5.5334024, 7.864012, 0.02508837, 0.0678134, 9.83919
97910972423883, -2.1020947, 5.521438, 7.926225, -4.207492E-4, 0.026689053, 9.8858185
97910982063466, -2.091327, 5.5130634, 7.925029, 0.0056896806, 0.017333508, 9.877918
97910991703153, -2.082952, 5.5298133, 7.905886, 0.021029055, 0.036812782, 9.870094
97911001342841, -2.0614166, 5.5369916, 7.9022965, 0.04184705, 0.036098003, 9.866657
97911010982528, -2.056631, 5.5250273, 7.941778, 0.038040936, 0.0031995773, 9.890705
97911020622216, -2.0638096, 5.4999027, 7.948957, 0.020219207, -0.016081333, 9.884003
