timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
97890411102238, -1.9740787, 5.6267223, 7.8149586, 0.05788541, 0.089916706, 9.829503
97890420741822, -1.9776679, 5.6063833, 7.8053875, 0.046368748, 0.08175135, 9.811113
97890430381405, -2.0087745, 5.564509, 7.826923, 7.798672E-4, 0.049685, 9.811074
97890440020988, -2.0410776, 5.5429735, 7.897511, -0.039989233, 0.005675316, 9.862028
97890449660676, -2.0410776, 5.5310097, 8.009974, -0.052815795, -0.06805849, 9.945366
97890459300259, -2.024328, 5.5405807, 8.063812, -0.03858936, -0.09758282, 9.990496
97890468939843, -1.9872392, 5.5800624, 8.059027, 0.011536419, -0.080585, 10.001375
97890478579426, -1.9788643, 5.6063833, 8.021938, 0.029784977, -0.040451527, 9.984809
97890488219113, -1.9884356, 5.6147585, 7.978867, 0.027924955, -0.0051002502, 9.956952
97890497858697, -2.0207388, 5.5800624, 7.9346, -0.012775898, 0.009092331, 9.908486
97890507498280, -2.0315065, 5.584848, 7.8927255, -0.015560687, 0.041576862, 9.879812
97890517137968, -2.0470598, 5.552545, 7.8759756, -0.039331138, 0.03464985, 9.85137
97890526777551, -2.0422742, 5.54417, 7.8687973, -0.03518647, 0.029450417, 9.839949
97890536417134, -2.009971, 5.5513487, 7.8556366, -0.002027452, 0.030076027, 9.82688
97890546056718, -2.0063818, 5.56092, 7.88794, 0.0021083355, 0.015142918, 9.857422
97890555696405, -1.975275, 5.5896335, 7.921439, 0.03581834, 0.0027046204, 9.894121
97890565335988, -1.9513469, 5.6075797, 7.926225, 0.0627923, 0.0037961006, 9.903222
97890574975572, -1.948954, 5.615955, 7.960921, 0.06470406, -0.011545181, 9.935256
97890584615259, -1.9704895, 5.6147585, 7.969296, 0.044244498, -0.008859634, 9.945651
97890594254843, -1.9824536, 5.611169, 7.9704924, 0.030263066, -0.0065732, 9.947017
97890603894426, -1.9776679, 5.6039906, 7.978867, 0.030452907, -0.018448353, 9.948714
97890613534009, -1.9908284, 5.6099725, 7.9704924, 0.021550655, -0.004328251, 9.948037
97890623173697, -1.9944177, 5.611169, 7.9513497, 0.018207252, 0.00741148, 9.934109
97890632813280, -2.024328, 5.564509, 7.925029, -0.027626216, 4.386902E-5, 9.892774
97890642452863, -2.0578275, 5.5369916, 7.9166536, -0.06895113, -0.001914978, 9.877327
97890652092447, -2.044667, 5.541777, 7.9346, -0.055625975, -0.01696968, 9.891737
97890661732134, -2.0350957, 5.552545, 7.9034934, -0.03974688, 0.004354, 9.870968
97890671371718, -2.0135603, 5.552545, 7.8759756, -0.018343866, 0.012506962, 9.844578
97890681011301, -2.056631, 5.5477595, 7.8520474, -0.056282103, 0.037014008, 9.831454
97890690650988, -2.0817556, 5.5429735, 7.8317084, -0.077959925, 0.054031372, 9.817582
97890700290572, -2.0638096, 5.5369916, 7.8687973, -0.06657475, 0.020675182, 9.8402605
97890709930155, -2.0482562, 5.5405807, 7.90469, -0.048375696, -0.0023488998, 9.867887
97890719569738, -2.0183458, 5.568098, 7.899904, -0.0095252395, 0.009227276, 9.873487
97890729209426, -1.98365, 5.5908303, 7.8783684, 0.032267034, 0.025403976, 9.862011
97890738849009, -1.98365, 5.5800624, 7.836494, 0.027946591, 0.041597843, 9.822429
97890748488593, -1.9800607, 5.582455, 7.873583, 0.029492676, 0.01985073, 9.852739
97890758128280, -1.9848464, 5.6063833, 7.9070826, 0.030011237, 0.017806053, 9.894033
