timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
516408062190337, -2.5328028, 5.24746, 8.365308, -0.06152463, -0.0881114, 10.194006
516408071828670, -2.5423741, 5.2941203, 8.276773, -0.07367313, -0.0020999908, 10.148446
516408081467003, -2.489732, 5.252246, 8.165507, -0.04725504, 0.01509428, 10.02287
516408091105441, -2.3748765, 5.194818, 8.033902, 0.031165004, 0.03238535, 9.857369
516408100743774, -2.2408783, 5.1876397, 7.8424764, 0.12925518, 0.109837055, 9.664823
516408110382212, -2.2289143, 5.1852465, 7.725228, 0.12004447, 0.16669416, 9.565136
516408120020545, -2.2743778, 5.1996036, 7.7551384, 0.08468306, 0.1647501, 9.6081505
516408129658982, -2.3892334, 5.218746, 7.877172, -0.0043389797, 0.11864233, 9.745743
516408139297316, -2.4586253, 5.2283173, 8.001599, -0.050619602, 0.066624165, 9.869081
516408148935753, -2.4909284, 5.215157, 8.1020975, -0.06919503, 0.0069084167, 9.951972
516408158574087, -2.4885356, 5.235496, 8.160722, -0.053545475, -0.009158134, 10.009878
516408168212420, -2.5004997, 5.252246, 8.220542, -0.051971912, -0.02321434, 10.070385
516408177850857, -2.5064816, 5.259424, 8.206185, -0.058306575, -0.0051574707, 10.063898
516408187489191, -2.510071, 5.261817, 8.196614, -0.062312722, 0.0058059692, 10.058217
516408197127628, -2.4622145, 5.2642097, 8.135597, -0.025507808, 0.03777647, 9.998014
516408206765962, -2.388037, 5.2079782, 8.04467, 0.018709898, 0.03486204, 9.876281
516408216404399, -2.3102703, 5.1457653, 7.9776707, 0.06940842, 0.014073849, 9.7700815
516408226042732, -2.2624137, 5.1409793, 7.945368, 0.107997775, 0.025527, 9.72958
516408235681170, -2.2911277, 5.1493545, 8.020741, 0.094406605, -0.007546425, 9.802471
516408245319503, -2.3353949, 5.133801, 8.124829, 0.064174175, -0.0734911, 9.890061
516408254957941, -2.4023938, 5.111069, 8.237292, 0.010086298, -0.14159918, 9.986358
516408264596274, -2.43709, 5.0979085, 8.299505, -0.015040755, -0.18451071, 10.038705
516408274234607, -2.4227328, 5.130212, 8.303095, 0.004782796, -0.15224504, 10.055191
516408283873045, -2.428715, 5.1457653, 8.258827, -0.004889965, -0.11351061, 10.028603
