timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
516714250435535, 6.63769, -0.87338024, 7.520642, 0.05428028, -0.06691694, 10.068484
516714260074702, 6.680761, -0.89730847, 7.509874, 0.056627035, -0.022847176, 10.091196
516714269713972, 6.690332, -0.9164511, 7.440482, 0.050676942, 0.043213844, 10.047724
516714279353139, 6.6711893, -0.83748794, 7.416554, -0.021330237, 0.02202797, 10.010519
516714288992410, 6.652047, -0.82313097, 7.4033933, -0.028660893, 0.03144169, 9.986776
516714298631577, 6.6592255, -0.8171489, 7.4620175, -0.02131188, 0.0042238235, 10.034653
516714308270847, 6.678368, -0.8255238, 7.4823565, -0.01619792, 0.007646084, 10.063171
516714317910014, 6.68435, -0.8542377, 7.466803, 0.0059936047, 0.037589073, 10.057928
516714327549285, 6.6711893, -0.8578269, 7.416554, 0.004692793, 0.061336994, 10.012099
516714337188556, 6.6999035, -0.80518484, 7.4141607, -0.054517984, 0.044348717, 10.025063
516714346827722, 6.7369924, -0.7190432, 7.456035, -0.13587832, 0.0055890083, 10.073632
516714356466993, 6.782456, -0.7501499, 7.4739814, -0.1235677, 0.030225277, 10.119717
516714366106160, 6.7298136, -0.8578269, 7.475178, -0.009617329, 0.03500986, 10.094714
516714375745431, 6.6939216, -0.8554341, 7.448857, -0.007071495, 0.0245018, 10.051128
516714385384597, 6.643672, -0.8709874, 7.4045897, 0.011668444, 0.026701927, 9.986195
516714395023868, 6.6161547, -0.9068798, 7.4273214, 0.057367086, 0.016300201, 9.987867
516714404663035, 6.6089764, -0.8865408, 7.459625, 0.049248457, -0.017467499, 10.005388
516714414302306, 6.5958157, -0.9200403, 7.5254273, 0.10021186, -0.048875332, 10.048427
516714423941577, 6.6101727, -0.92602235, 7.533802, 0.104696155, -0.03141117, 10.064697
516714433580743, 6.619744, -0.863809, 7.564909, 0.05258572, -0.071156025, 10.088964
516714443220014, 6.650851, -0.8279166, 7.564909, 0.008789659, -0.061875343, 10.106592
516714452859181, 6.7034926, -0.78843504, 7.5589266, -0.047130942, -0.03745413, 10.133716
516714462498452, 6.6915283, -0.782453, 7.52782, -0.054347396, -0.022691727, 10.102148
516714472137618, 6.617351, -0.77766734, 7.479964, -0.04248047, -0.04238844, 10.017005
516714481776889, 6.593423, -0.7848458, 7.4584284, -0.032083154, -0.03922224, 9.985729
516714491416160, 6.59103, -0.8003992, 7.448857, -0.018178701, -0.027569294, 9.978311
516714501055327, 6.582655, -0.8315059, 7.452446, 0.014710546, -0.022361279, 9.978025
516714510694597, 6.5886374, -0.91405827, 7.446464, 0.08643639, 0.021746159, 9.9843645
516714520333764, 6.6532435, -0.91166544, 7.4823565, 0.06809282, 0.042408943, 10.053658
516714529973035, 6.62094, -0.9128618, 7.466803, 0.077355504, 0.03125429, 10.020796
516714539612202, 6.6281185, -0.88295156, 7.4380894, 0.045718312, 0.04186678, 10.001644
516714549251472, 6.725028, -0.7812566, 7.4739814, -0.073821545, 0.0418272, 10.084124
516714558890743, 6.7537417, -0.7298109, 7.5266237, -0.115945816, 0.008508205, 10.138156
516714568529910, 6.7405815, -0.75972116, 7.580462, -0.07207632, -0.021837711, 10.172037
516714578169181, 6.7262244, -0.7501499, 7.5326056, -0.08402622, 0.004050255, 10.126101
516714587808347, 6.664011, -0.7908279, 7.4584284, -0.041127086, 0.02723074, 10.032955
516714597447618, 6.652047, -0.80159557, 7.436893, -0.031322837, 0.040258408, 10.009848
516714607086785, 6.6352973, -0.80877405, 7.459625, -0.013598919, 0.017563343, 10.016327
516714616726056, 6.6089764, -0.87338024, 7.4452677, 0.050721645, 0.034168243, 9.99348
516714626365327, 6.6484575, -0.8578269, 7.409375, 0.013558149, 0.072714806, 9.991558
516714636004493, 6.6735826, -0.8255238, 7.4177504, -0.024697423, 0.06689119, 10.011799
516714645643764, 6.7022963, -0.8135597, 7.476374, -0.032848954, 0.04003334, 10.073538
516714655282931, 6.721439, -0.77407813, 7.5864444, -0.05046189, -0.035437107, 10.165002
516714664922202, 6.725028, -0.80757767, 7.5828547, -0.020051122, -0.0074443817, 10.167467
516714674561472, 6.6628146, -0.8650054, 7.489535, 0.03434038, 0.03347969, 10.0614195
516714684200639, 6.5778694, -0.8458628, 7.428518, 0.032955527, 0.02508545, 9.958164
516714693839910, 6.5814586, -0.8578269, 7.372287, 0.029995918, 0.07297039, 9.919468
516714703479077, 6.597012, -0.84347, 7.365108, 0.00860846, 0.08300686, 9.923198
516714713118347, 6.6089764, -0.77407813, 7.4333034, -0.043782234, 0.017827988, 9.976449
516714722757618, 6.617351, -0.74416786, 7.578069, -0.04220748, -0.08047438, 10.087716
516714732396785, 6.6592255, -0.7405786, 7.676175, -0.037403464, -0.115914345, 10.1883545
516714742036056, 6.6687965, -0.74536425, 7.6402826, -0.044537306, -0.08513641, 10.16824
