timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
778430480843614, 2.347359, 4.9435716, 8.315059, 0.08278036, -0.016340375, 9.953999
778430490482989, 2.3832514, 4.974678, 8.315059, 0.042037487, -0.00807631, 9.978262
778430500122469, 2.408376, 4.9938207, 8.304291, 0.009977818, -0.0035951138, 9.984971
778430509761844, 2.4514468, 5.0165524, 8.297112, -0.033260822, 0.013809204, 10.000809
778430519401323, 2.475375, 5.0213385, 8.316256, -0.039012432, 0.030753374, 10.024918
778430529040698, 2.4646072, 5.035695, 8.3174515, -0.037147522, 0.011475325, 10.030504
778430538680177, 2.4598217, 5.022535, 8.300702, -0.035491943, 0.01332438, 10.008836
778430548319552, 2.4598217, 5.0392847, 8.263613, -0.06404829, -0.0023850203, 9.986407
778430557959031, 2.4921248, 5.040481, 8.230113, -0.10245752, 0.01523006, 9.967005
778430567598406, 2.477768, 5.050052, 8.246863, -0.085773945, 0.0011788607, 9.982272
778430577237885, 2.4538395, 5.0476594, 8.275578, -0.051548958, -0.010321856, 9.999131
778430586877260, 2.455036, 5.0129633, 8.27797, -0.02872467, 0.0130370855, 9.984026
778430596516739, 2.4430718, 5.0081778, 8.2456665, -0.03492403, 0.0020742416, 9.951897
778430606156114, 2.43709, 5.005785, 8.2253275, -0.04063797, -0.004504919, 9.932352
778430615795594, 2.4227328, 4.991428, 8.221739, -0.024515152, -0.0062777996, 9.918687
778430625434969, 2.4155545, 4.9639106, 8.252846, 0.0122618675, 0.011459112, 9.928972
778430635074448, 2.3928227, 4.9567323, 8.255239, 0.03132534, -3.4332275E-4, 9.921835
778430644713823, 2.3928227, 4.9663033, 8.29472, 0.04547596, -2.849102E-5, 9.959421
778430654353302, 2.3976083, 4.9734817, 8.347362, 0.064817905, 0.0074408054, 10.00791
778430663992677, 2.3916261, 4.983053, 8.352147, 0.06390667, -0.0033005476, 10.015237
778430673632156, 2.3784657, 4.981857, 8.318648, 0.051321507, -0.019611478, 9.983631
778430683271531, 2.3772693, 4.9770713, 8.297112, 0.043239117, -0.021457553, 9.963053
778430692911010, 2.3784657, 4.985446, 8.292327, 0.03390217, -0.027189016, 9.963563
778430702550385, 2.3832514, 4.9770713, 8.321041, 0.051712036, -0.014805198, 9.984386
778430712189864, 2.3976083, 4.9698925, 8.356933, 0.066456795, 0.005903125, 10.014103
778430721829239, 2.4227328, 4.9842496, 8.353344, 0.041101456, 0.014513969, 10.024413
778430731468719, 2.440679, 5.0309095, 8.347362, -7.4005127E-4, -0.0029166937, 10.047159
778430741108094, 2.4681966, 5.052445, 8.344969, -0.028933525, 0.0026382208, 10.062646
778430750747573, 2.5064816, 5.0656056, 8.343773, -0.05796194, 0.023364782, 10.077573
778430760386948, 2.5268207, 5.076373, 8.35454, -0.068408966, 0.033874154, 10.096877
778430770026427, 2.5351956, 5.0572305, 8.342576, -0.06689453, 0.051128864, 10.079398
778430779665802, 2.5292134, 5.046463, 8.303095, -0.07791948, 0.047567844, 10.039759
