timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
778305279827982, 1.0839486, 5.0536413, 8.384451, -0.07327342, 0.009055853, 9.849253
778305289467357, 1.0959128, 5.093123, 8.383254, -0.10056615, -0.012834072, 9.869631
778305299106836, 1.0683953, 5.096712, 8.394022, -0.076108694, -0.027702808, 9.877804
778305308746315, 1.0109676, 5.103891, 8.43111, -0.0186162, -0.05342436, 9.907179
778305318385690, 1.012164, 5.1254263, 8.484949, -0.009416819, -0.048787117, 9.964255
778305328025169, 1.0097711, 5.13739, 8.559127, 0.012522697, -0.033154488, 10.033434
778305337664544, 0.97507524, 5.0452666, 8.595019, 0.094359875, 0.026324749, 10.013504
778305347304023, 1.0193424, 5.029713, 8.586644, 0.061153173, 0.058346033, 10.00302
778305356943398, 1.1030912, 5.111069, 8.56152, -0.05306101, 0.036996603, 10.031714
778305366582878, 1.0719845, 5.0943193, 8.523234, -0.034504652, 0.016602755, 9.987256
778305376222253, 1.0420742, 5.0715876, 8.484949, -0.01291585, 0.0023818016, 9.939875
778305385861732, 1.0444671, 5.1146584, 8.443074, -0.048622847, -0.04334736, 9.926325
778305395501211, 1.079163, 5.1290154, 8.458628, -0.075504065, -0.027401924, 9.950544
778305405140586, 1.0468599, 5.1050873, 8.4909315, -0.026605606, -0.016309261, 9.962568
778305414780065, 0.9954142, 5.1050873, 8.518449, 0.026318073, -0.036830425, 9.980715
778305424419440, 1.0348958, 5.1050873, 8.547162, 0.0045535564, -0.0038132668, 10.009339
778305434058919, 1.0396814, 5.0751767, 8.549556, 0.015232563, 0.020996332, 9.99663
778305443698294, 1.0456635, 5.046463, 8.519645, 0.01292491, 0.03407812, 9.957069
778305453337773, 1.099502, 5.0919266, 8.46102, -0.072757244, 0.010721207, 9.935799
778305462977148, 1.1246266, 5.1086764, 8.441878, -0.10778594, 0.006875038, 9.930611
778305472616628, 1.1078769, 5.1003013, 8.4502535, -0.08523321, 0.0063545704, 9.931765
778305482256107, 1.1006985, 5.1146584, 8.453842, -0.08248305, -0.0070922375, 9.9414215
778305491895482, 1.1330016, 5.119444, 8.46461, -0.10328627, 0.012985468, 9.956465
778305501534961, 1.0648061, 5.1062837, 8.49452, -0.03161311, -0.0078520775, 9.968138
778305511174336, 0.99302137, 5.0775695, 8.52443, 0.051095963, -0.019806147, 9.971496
778305520813815, 0.94636136, 5.066802, 8.567501, 0.108775616, -0.024339437, 9.997887
778305530453190, 0.91166544, 5.06082, 8.559127, 0.13192749, -0.04228878, 9.984112
778305540092669, 0.8889336, 5.0620165, 8.56152, 0.1477499, -0.05642271, 9.984429
778305549732044, 0.94396853, 5.0751767, 8.52443, 0.082565784, -0.043928623, 9.965223
778305559371523, 0.9846465, 5.0859447, 8.46102, 0.021017075, -0.04942274, 9.920804
778305569010898, 1.0492527, 5.083552, 8.4502535, -0.03213358, -0.011725187, 9.917109
778305578650378, 1.0971092, 5.0799623, 8.437093, -0.0723629, 0.013841629, 9.909025
778305588289857, 1.1246266, 5.0679984, 8.444271, -0.08490682, 0.03994012, 9.911927
778305597929232, 1.1138589, 5.078766, 8.488539, -0.06463623, 0.041626453, 9.954091
778305607568711, 1.1294123, 5.089534, 8.52802, -0.066734314, 0.054480314, 9.994929
778305617208086, 1.0875379, 5.081159, 8.583055, -0.0076873302, 0.052191496, 10.033294
778305626847565, 1.0432707, 5.0656056, 8.581859, 0.034336567, 0.036694527, 10.019709
778305636486940, 0.9822537, 5.06082, 8.562716, 0.07766175, -0.001945734, 9.994539
778305646126419, 0.95712906, 5.0656056, 8.526823, 0.08219719, -0.033215284, 9.963701
778305655765794, 0.9595219, 5.081159, 8.484949, 0.056085348, -0.05529213, 9.936147
778305665405273, 0.9954142, 5.0847483, 8.452646, 0.013346672, -0.04803109, 9.914144
778305675044753, 1.0289137, 5.0847483, 8.458628, -0.011609077, -0.026405573, 9.922747
778305684684128, 1.0612168, 5.0883374, 8.446664, -0.04341483, -0.0142457485, 9.917731
778305694323607, 1.0731809, 5.103891, 8.484949, -0.045595407, -0.0050899982, 9.959602
778305703962982, 1.0815558, 5.113462, 8.496913, -0.05205226, -0.0032997131, 9.9755745
778305713602461, 1.079163, 5.0955157, 8.508878, -0.037512064, 0.012811661, 9.976388
778305723241836, 1.0516455, 5.0644093, 8.516056, 0.0015778542, 0.021898746, 9.963782
778305732881315, 1.0456635, 5.0679984, 8.513663, 0.0038638115, 0.014942408, 9.962944
778305742520690, 1.0408778, 5.0644093, 8.5220375, 0.012046576, 0.017443895, 9.967764
778305752160169, 1.0049855, 5.0620165, 8.554341, 0.05387354, 0.009892225, 9.990386
778305761799544, 1.0013963, 5.066802, 8.569894, 0.059586048, 0.009121895, 10.005734
778305771439023, 1.0301101, 5.069195, 8.544769, 0.026078701, 0.014615774, 9.988497
778305781078503, 1.0480564, 5.078766, 8.5112705, -0.005301237, 0.006904602, 9.966642
778305790717878, 1.0636097, 5.0859447, 8.474181, -0.034567356, -0.0014145374, 9.940255
778305800357357, 1.0660025, 5.1158547, 8.4347, -0.064493895, -0.034823895, 9.922052
778305809996732, 1.0480564, 5.1206403, 8.415557, -0.058628798, -0.054203987, 9.906291
778305819636211, 1.0313065, 5.1026945, 8.416754, -0.03644538, -0.049029827, 9.896419
778305829275586, 1.0133604, 5.093123, 8.432307, -0.011755466, -0.047171593, 9.902942
778305838915065, 0.9906286, 5.096712, 8.462217, 0.014755726, -0.052173615, 9.927939
778305848554440, 1.006182, 5.0715876, 8.513663, 0.03398776, -0.0065996647, 9.960655
778305858193919, 1.0372887, 5.0775695, 8.53161, 0.01254034, 0.013941526, 9.982267
778305867833294, 1.0683953, 5.06082, 8.55793, 0.0048429966, 0.052023172, 9.999441
778305877472773, 1.0971092, 5.06082, 8.550752, -0.020510197, 0.066714525, 9.996302
778305887112148, 1.1018949, 5.0644093, 8.520842, -0.037424803, 0.055054665, 9.973099
778305896751628, 1.0971092, 5.0715876, 8.504091, -0.04203701, 0.040287733, 9.961969
778305906391107, 1.0480564, 5.103891, 8.482556, -0.025856972, -0.019788504, 9.954941
778305916030482, 1.012164, 5.103891, 8.4682, -0.0022654533, -0.045173645, 9.938941
778305925669961, 0.9870393, 5.103891, 8.46102, 0.0154109, -0.061434984, 9.930197
778305935309336, 0.96550393, 5.10748, 8.456235, 0.029314995, -0.07842302, 9.925697
778305944948815, 0.997807, 5.113462, 8.447861, -0.0029177666, -0.06459975, 9.924984
778305954588190, 1.026521, 5.089534, 8.458628, -0.010433674, -0.026254416, 9.924953
778305964227669, 1.0408778, 5.0620165, 8.488539, 0.0019493103, 0.012287617, 9.937936
778305973867044, 1.0683953, 5.0739803, 8.495717, -0.02306652, 0.020681381, 9.953039
778305983506523, 1.0863415, 5.0644093, 8.52802, -0.02085352, 0.047937155, 9.977613
778305993145898, 1.0863415, 5.0715876, 8.539984, -0.019640923, 0.047085524, 9.991488
