timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1126763602989215, 4.5930233, 0.849452, 8.940782, -0.016134024, -0.023058891, 10.087328
1126763612628485, 4.578666, 0.85064846, 8.935996, -0.005968094, -0.017868996, 10.076677
1126763622267652, 4.60738, 0.849452, 8.9348, -0.027257204, -0.032537222, 10.088529
1126763631906923, 4.6169515, 0.86141616, 8.926425, -0.029111385, -0.049772263, 10.08643
1126763641546194, 4.613362, 0.8446664, 8.94796, -0.029219866, -0.026709318, 10.102524
1126763651185360, 4.5451665, 0.83389866, 8.95155, 0.0148665905, 0.022099257, 10.0739
1126763660824631, 4.5355954, 0.83389866, 8.9013, 0.00784874, 0.012212276, 10.024966
1126763670463902, 4.5559344, 0.81595254, 8.830712, -0.039305687, -0.009720802, 9.970063
1126763680103069, 4.554738, 0.8039884, 8.806784, -0.052977324, -0.009083986, 9.947289
1126763689742340, 4.546363, 0.81236327, 8.829515, -0.029463291, -0.005151987, 9.964377
1126763699381506, 4.537988, 0.8111669, 8.863015, -0.014092207, 0.012306213, 9.990197
1126763709020777, 4.534399, 0.82911307, 8.924032, 0.022378683, 0.019212723, 10.044187
1126763718660048, 4.558327, 0.8327023, 8.927621, 0.012765884, -1.2373924E-4, 10.058529
1126763728299215, 4.5738807, 0.8458628, 8.926425, 0.010374069, -0.020049334, 10.065607
1126763737938485, 4.5690947, 0.8602197, 8.927621, 0.022813082, -0.02837348, 10.06567
1126763747577756, 4.570291, 0.8458628, 8.919247, 0.008794785, -0.020076036, 10.05761
1126763757216923, 4.5714874, 0.85064846, 8.906086, 0.0044493675, -0.028576612, 10.046873
1126763766856194, 4.5822554, 0.84825563, 8.861818, -0.01833105, -0.04751134, 10.012285
1126763776495465, 4.578666, 0.83748794, 8.82473, -0.03697586, -0.049592495, 9.976854
1126763786134631, 4.566702, 0.81954175, 8.823533, -0.04242134, -0.028945208, 9.968876
1126763795773902, 4.5128636, 0.8243274, 8.841479, 0.004822254, 0.0018146038, 9.960782
1126763805413173, 4.517649, 0.85064846, 8.867801, 0.026011944, -0.012615204, 9.988485
1126763815052340, 4.5248275, 0.863809, 8.897711, 0.038415194, -0.017289162, 10.019367
1126763824691610, 4.5284166, 0.86859465, 8.906086, 0.04038453, -0.023596525, 10.02882
1126763834330881, 4.53081, 0.8650054, 8.945567, 0.047834873, -0.0091068745, 10.064653
1126763843970048, 4.5619164, 0.87936234, 8.999406, 0.051273584, -0.018235683, 10.127719
1126763853609319, 4.581059, 0.85184485, 9.040084, 0.029254198, 0.0053327084, 10.170251
1126763863248485, 4.5942197, 0.8458628, 9.042477, 0.014410496, 0.0032148361, 10.177842
1126763872887756, 4.5798626, 0.80877405, 9.040084, -0.0019433498, 0.038892984, 10.166162
1126763882527027, 4.5738807, 0.78723866, 9.044869, -0.009916544, 0.060313463, 10.165926
1126763892166194, 4.575077, 0.77407813, 9.048459, -0.020608187, 0.071299076, 10.168562
1126763901805465, 4.5224347, 0.7788638, 9.006584, 0.007183075, 0.08145571, 10.107963
1126763911444735, 4.523631, 0.7788638, 8.979067, -0.0016789436, 0.07104683, 10.084069
1126763921083902, 4.5272202, 0.7932207, 8.957532, -0.0012536049, 0.050261974, 10.0677595
1126763930723173, 4.5475593, 0.82313097, 8.953942, 0.0049738884, 0.014883518, 10.076243
1126763940362444, 4.546363, 0.8243274, 8.974281, 0.013953924, 0.022266388, 10.093858
1126763950001610, 4.5726843, 0.8458628, 8.979067, 0.010218382, -0.006672621, 10.111794
1126763959640881, 4.6145587, 0.8386843, 8.995817, -0.01849866, -0.017112494, 10.145031
1126763969280152, 4.6408796, 0.8422736, 8.988638, -0.03527975, -0.033169508, 10.150886
1126763978919319, 4.685147, 0.84347, 8.970692, -0.068455935, -0.062074184, 10.155138
1126763988558590, 4.6504507, 0.81236327, 8.925228, -0.07726455, -0.035363674, 10.096488
