timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
356021893745086, -0.22013968, 5.7834525, 7.940582, 0.08986235, 0.071303844, 9.825297
356021903383628, -0.24885355, 5.7559347, 7.9944205, 0.037923098, 0.034994125, 9.853975
356021913022274, -0.32542387, 5.7020965, 8.053044, -0.06609917, 0.005106449, 9.872536
356021922660815, -0.41874397, 5.6614184, 8.086544, -0.17307949, 0.0066690445, 9.878726
356021932299357, -0.4319045, 5.645865, 8.053044, -0.17948174, 0.01926136, 9.84283
356021941937899, -0.4019942, 5.6614184, 8.04467, -0.14105248, 0.019080639, 9.844273
356021951576440, -0.37328035, 5.686543, 8.047063, -0.10317588, 0.02022934, 9.860035
356021961215086, -0.3792624, 5.6709895, 8.082955, -0.12106609, -0.0074653625, 9.880456
356021970853628, -0.39481574, 5.663811, 8.127222, -0.14922953, -0.02874279, 9.912784
356021980492170, -0.40917268, 5.6506505, 8.129615, -0.16583157, -0.03079319, 9.907546
356021990130711, -0.39361933, 5.680561, 8.122437, -0.1352191, -0.013361454, 9.918631
356021999769357, -0.39601216, 5.68415, 8.127222, -0.13437808, -0.012663364, 9.924713
356022009407899, -0.3804588, 5.6937213, 8.117651, -0.1116724, -0.008597851, 9.922043
356022019046440, -0.36251262, 5.7152567, 8.097312, -0.08186126, 0.0076646805, 9.917423
356022028684982, -0.34217364, 5.7116675, 8.055437, -0.05544126, 0.017032623, 9.880635
356022038323524, -0.31585258, 5.729614, 8.029117, -0.018588543, 0.03123045, 9.868821
356022047962170, -0.27038896, 5.733203, 8.019546, 0.023927212, 0.016588688, 9.861794
356022057600711, -0.26679972, 5.7427745, 7.993224, 0.035590887, 0.036135674, 9.845796
356022067239253, -0.27158538, 5.7631135, 7.975278, 0.043667436, 0.06222391, 9.843095
356022076877795, -0.2416751, 5.7667027, 8.015956, 0.05678022, 0.030985355, 9.877482
356022086516440, -0.20458634, 5.7966127, 8.075776, 0.08712697, 0.0042710304, 9.942492
356022096154982, -0.16510476, 5.818148, 8.110473, 0.1183815, -0.017318249, 9.982162
356022105793524, -0.13280165, 5.8468623, 8.114061, 0.15307593, -0.012430668, 10.000893
356022115432065, -0.11724831, 5.861219, 8.10449, 0.16684437, -0.004462242, 10.001126
356022125070607, -0.13758731, 5.8480587, 8.109276, 0.14247203, -0.0068235397, 9.997935
356022134709253, -0.18424734, 5.828916, 8.09133, 0.095477104, 0.010621548, 9.9734955
356022144347795, -0.2117648, 5.800202, 8.085348, 0.0600183, 0.007065773, 9.952709
356022153986336, -0.20219351, 5.7990055, 8.084151, 0.06831503, 0.0035214424, 9.9507885
356022163624878, -0.2117648, 5.797809, 8.103293, 0.053597927, -0.0030164719, 9.965939
356022173263524, -0.24765715, 5.77747, 8.049456, 0.02745533, 0.027639389, 9.9112425
356022182902065, -0.276371, 5.7631135, 8.002795, 0.0069258213, 0.05350256, 9.865683
356022192540607, -0.28235307, 5.7391853, 8.020741, -0.012511015, 0.029963493, 9.86657
356022202179149, -0.29312077, 5.7451673, 8.053044, -0.027237177, 0.02191639, 9.8966255
356022211817795, -0.31465617, 5.7140603, 8.072187, -0.05956316, 7.624626E-4, 9.894755
356022221456336, -0.3505485, 5.6733823, 8.087741, -0.11132133, -0.019225597, 9.884784
356022231094878, -0.3469593, 5.6590257, 8.127222, -0.11942792, -0.048786163, 9.908586
356022240733420, -0.3505485, 5.6745787, 8.153543, -0.12356424, -0.04856682, 9.939135
356022250371961, -0.33738798, 5.706882, 8.1679, -0.10090041, -0.03816986, 9.969216
356022260010607, -0.32542387, 5.7391853, 8.140383, -0.06889868, -0.006064892, 9.9652
356022269649149, -0.34097722, 5.7343993, 8.103293, -0.07417035, 0.017075539, 9.932631
356022279287690, -0.2835495, 5.7403817, 8.097312, -0.019073725, -0.00279665, 9.929677
356022288926232, -0.25004998, 5.770292, 8.100901, 0.022696495, 9.403229E-4, 9.949013
356022298564878, -0.24885355, 5.7667027, 8.105687, 0.021251202, -0.0042715073, 9.950804
356022308203420, -0.25244278, 5.74756, 8.069795, 0.01924777, 0.0016293526, 9.910569
356022317841961, -0.24047868, 5.749953, 8.048259, 0.036073208, 0.009311676, 9.894081
356022327480503, -0.23090738, 5.771488, 8.053044, 0.051502705, 0.018310547, 9.910193
356022337119149, -0.19262223, 5.791827, 8.050652, 0.09373522, 0.01816082, 9.918984
356022346757690, -0.19262223, 5.802595, 8.031509, 0.101678014, 0.035828114, 9.909629
356022356396232, -0.19501504, 5.8013983, 8.043473, 0.09535134, 0.029250622, 9.918758
356022366034774, -0.1902294, 5.7930236, 8.078169, 0.085035205, 3.6478043E-4, 9.942077
356022375673315, -0.21894327, 5.791827, 8.085348, 0.057083964, 0.008180618, 9.948001
356022385311961, -0.23449662, 5.7858453, 8.067402, 0.043558717, 0.018315792, 9.930344
356022394950503, -0.2213361, 5.7750773, 8.079366, 0.04642129, -0.003953457, 9.933504
356022404589045, -0.2321038, 5.770292, 8.1020975, 0.02930379, -0.014240742, 9.949526
356022414227586, -0.25722843, 5.7655063, 8.133204, -8.752346E-4, -0.022639751, 9.972751
356022423866232, -0.2440679, 5.7463636, 8.140383, 0.002813816, -0.04635191, 9.967144
356022433504774, -0.23808585, 5.767899, 8.148758, 0.014570236, -0.038369656, 9.986286
356022443143315, -0.2632105, 5.7631135, 8.17149, -0.0136499405, -0.04137802, 10.002707
356022452781857, -0.30388847, 5.733203, 8.187042, -0.06460357, -0.0510664, 9.999142
356022462420503, -0.33140594, 5.716453, 8.160722, -0.08750844, -0.036283016, 9.968755
356022472059045, -0.33140594, 5.7140603, 8.143971, -0.080080986, -0.03196287, 9.9537525
356022481697586, -0.3278167, 5.710471, 8.100901, -0.06528449, -0.016533852, 9.916501
356022491336128, -0.36131623, 5.7116675, 8.014759, -0.07191777, 0.04492712, 9.847987
356022500974670, -0.36490545, 5.709275, 7.954939, -0.059898853, 0.07302189, 9.798016
356022510613315, -0.36131623, 5.721239, 7.911868, -0.041126847, 0.09836435, 9.769823
356022520251857, -0.3278167, 5.7583275, 7.8963146, 0.007276058, 0.11386919, 9.77776
356022529890399, -0.32183465, 5.771488, 7.9154572, 0.014194965, 0.1049304, 9.800862
356022539528940, -0.32303107, 5.76431, 7.899904, 0.015121341, 0.10659742, 9.784094
356022549167586, -0.33140594, 5.7451673, 7.9130645, -0.0041707754, 0.089996815, 9.783928
356022558806128, -0.2955136, 5.736792, 7.98126, 0.009172559, 0.03005886, 9.833496
356022568444670, -0.2943172, 5.727221, 7.9968133, 0.002810955, 0.014428616, 9.840554
356022578083211, -0.29671, 5.7284174, 8.033902, -0.007488966, -0.0013847351, 9.871491
356022587721753, -0.27876383, 5.73081, 8.0817585, -0.0027861595, -0.03173065, 9.911291
356022597360399, -0.29790643, 5.736792, 8.126026, -0.029143095, -0.040013313, 9.951352
356022606998940, -0.30867413, 5.743971, 8.126026, -0.035819173, -0.028517723, 9.955836
356022616637482, -0.31106696, 5.7559347, 8.130812, -0.034340262, -0.021540165, 9.966745
356022626276024, -0.27876383, 5.782256, 8.141579, 0.0016748905, -0.020629406, 9.989848
356022635914565, -0.23330021, 5.81097, 8.136793, 0.053725243, -0.017595291, 10.001301
356022645553211, -0.22731815, 5.81097, 8.140383, 0.05814767, -0.022241116, 10.004049
356022655191753, -0.21296121, 5.808577, 8.124829, 0.07125044, -0.02224493, 9.989605
356022664830295, -0.21655045, 5.8217373, 8.088937, 0.08202088, 0.0077085495, 9.968131
356022674468836, -0.21774685, 5.79422, 8.049456, 0.07894015, 0.009404182, 9.920071
356022684107482, -0.22492532, 5.8013983, 8.009974, 0.08438897, 0.036973476, 9.892321
356022693746024, -0.2428715, 5.802595, 7.958528, 0.08097327, 0.07001352, 9.851691
