timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
355991975968315, 5.278567, 0.05742774, 8.419147, -0.011929274, 0.074652195, 9.936945
355991985606649, 5.2701917, 0.03589234, 8.41795, 0.0085757375, 0.06560993, 9.931451
355991995245086, 5.300102, 0.041874398, 8.488539, 2.9313564E-4, 0.055648327, 10.00725
355992004883524, 5.322834, 0.03589234, 8.508878, 0.010126948, 0.06554508, 10.036457
355992014521857, 5.35753, 0.047856454, 8.518449, 0.0062844753, 0.09544754, 10.062815
355992024160295, 5.334798, 0.05503492, 8.556734, -0.007140994, 0.06400967, 10.083484
355992033798732, 5.306084, 0.039481573, 8.563912, 0.0011105537, 0.03294325, 10.074502
355992043437065, 5.2869415, 0.051445685, 8.624929, -0.02038163, -0.008673191, 10.1164875
355992053075503, 5.2283173, 0.04426722, 8.6548395, -0.026359677, -0.07194328, 10.111263
355992062713940, 5.2163534, 0.015553347, 8.653643, -3.1471252E-5, -0.083785534, 10.103914
355992072352274, 5.1876397, -0.014356935, 8.670393, 0.023751616, -0.119093895, 10.1031065
355992081990711, 5.1720862, -0.034695927, 8.597412, 0.048770726, -0.095843315, 10.032727
355992091629149, 5.1756754, -0.014356935, 8.595019, 0.031024277, -0.08412409, 10.032654
355992101267482, 5.178068, -0.016749758, 8.52443, 0.04087895, -0.04288435, 9.97372
355992110905920, 5.2223353, 0.008374879, 8.5016985, 0.026723683, 0.019783974, 9.977507
355992120544357, 5.2510495, 0.059820566, 8.493324, -0.0182513, 0.057727337, 9.985489
355992130182690, 5.2845488, 0.076570325, 8.480164, -0.028024137, 0.103925705, 9.991692
355992139821128, 5.2127643, 0.043070808, 8.500503, -0.009464204, 0.0268569, 9.971583
355992149459565, 5.3072805, -0.076570325, 8.69791, 0.100820124, -0.01452589, 10.189032
355992159097899, 5.180461, 0.0526421, 8.642876, -0.04227072, -0.065671444, 10.076366
355992168736336, 5.2426744, 0.04546363, 8.653643, -0.02849412, -0.017024517, 10.117911
355992178374774, 5.2570314, 0.046660043, 8.687142, -0.029804826, -0.018314362, 10.154004
355992188013107, 5.2199426, 0.07058827, 8.69791, -0.060485184, -0.05036354, 10.143974
355992197651545, 5.2283173, 0.08853444, 8.664411, -0.06800097, -0.021309376, 10.119787
355992207289982, 5.235496, 0.12921242, 8.618947, -0.09813166, 0.014738083, 10.084816
355992216928315, 5.224728, 0.14237295, 8.586644, -0.10451943, 0.023278236, 10.05172
355992226566753, 5.2307105, 0.18305093, 8.537591, -0.1335836, 0.058586597, 10.013144
355992236205190, 5.1876397, 0.2105684, 8.545966, -0.16236907, 0.022399426, 9.998131
355992245843524, 5.1936216, 0.2105684, 8.483752, -0.15540957, 0.059190273, 9.948088
355992255481961, 5.2223353, 0.16271193, 8.443074, -0.0925861, 0.094441414, 9.928105
355992265120399, 5.215157, 0.11485548, 8.397611, -0.036732733, 0.100100994, 9.885321
355992274758732, 5.2546387, 0.040677983, 8.379665, 0.05198443, 0.12941647, 9.890007
355992284397170, 5.2642097, -0.039481573, 8.4502535, 0.124942005, 0.0845809, 9.954771
355992294035607, 5.2809596, -0.08015956, 8.500503, 0.16182965, 0.06746006, 10.006136
355992303673940, 5.261817, -0.10289137, 8.612965, 0.161461, -0.0022802353, 10.092294
355992313312378, 5.265406, -0.1268196, 8.648857, 0.18144494, -0.02432537, 10.124712
355992322950815, 5.163711, -0.17826529, 8.750552, 0.19594955, -0.16533327, 10.158844
355992332589253, 5.040481, -0.19262223, 8.913264, 0.15612483, -0.34103298, 10.234703
355992342227586, 5.326423, -0.06580263, 8.579466, 0.124242246, 0.09442997, 10.097425
355992351866024, 5.089534, -0.14117654, 8.743374, 0.13166225, -0.18715096, 10.115213
355992361504461, 5.0344987, -0.08853444, 8.863015, 0.052256703, -0.28428316, 10.189384
355992371142795, 5.1158547, -0.050249275, 8.650054, 0.043707848, -0.09877157, 10.049192
355992380781232, 5.1182475, 0.02871387, 8.678768, -0.042091966, -0.090001106, 10.075141
355992390419670, 5.1086764, 0.0634098, 8.679964, -0.08476609, -0.091436386, 10.071188
