timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1134333274372436, 8.16431, 0.4354937, 5.877969, -0.010356665, -0.0041151047, 10.069558
1134333284011863, 8.147561, 0.42951167, 5.832505, 0.00200665, 0.019165516, 10.029206
1134333293651290, 8.122437, 0.4127619, 5.8241305, 0.0151565075, 0.0073666573, 10.003226
1134333303290717, 8.096115, 0.41156548, 5.832505, 0.011008859, -0.016507149, 9.9867
1134333312930144, 8.111669, 0.4235296, 5.8217373, 0.0046287775, 0.003443718, 9.993555
1134333322569571, 8.099705, 0.4139583, 5.8097734, 0.013802409, 0.003021717, 9.976465
1134333332208998, 8.110473, 0.4223332, 5.79422, 0.01041007, 0.022831917, 9.976497
1134333341848425, 8.114061, 0.4354937, 5.7966127, -0.0019527674, 0.026401043, 9.981365
1134333351487852, 8.124829, 0.4534399, 5.771488, -0.011646271, 0.055947304, 9.976235
1134333361127280, 8.117651, 0.465404, 5.802595, -0.03070879, 0.029944897, 9.98905
1134333370766707, 8.116454, 0.44147578, 5.820541, -0.011043429, 0.0076856613, 9.997512
1134333380406082, 8.127222, 0.44985065, 5.8133626, -0.013422728, 0.023676872, 10.002427
1134333390045509, 8.127222, 0.45224348, 5.84088, -0.020998716, 0.0025072098, 10.018568
1134333399684936, 8.143971, 0.43788654, 5.837291, -0.0013190508, 0.013655186, 10.029447
1134333409324363, 8.139186, 0.4319045, 5.8707905, -0.0022574663, -0.016448498, 10.04484
1134333418963790, 8.12124, 0.41515473, 5.8911295, 0.0068104267, -0.045467377, 10.041424
1134333428603217, 8.149954, 0.41156548, 5.907879, 0.012391329, -0.041068554, 10.074341
1134333438242644, 8.170293, 0.42592242, 5.9318075, -0.0030863285, -0.042362213, 10.105426
1134333447882071, 8.175078, 0.44027936, 5.9246287, -0.015911102, -0.027674198, 10.105739
1134333457521498, 8.184649, 0.44147578, 5.9030933, -0.01135087, -0.0050139427, 10.100977
1134333467160925, 8.177471, 0.43908295, 5.864808, -0.0037814379, 0.021813393, 10.072701
1134333476800352, 8.178668, 0.44626144, 5.831309, -0.004785061, 0.047068596, 10.054438
1134333486439727, 8.163115, 0.43788654, 5.818148, 0.0029883385, 0.043138027, 10.0338
1134333496079155, 8.143971, 0.4211368, 5.820541, 0.015109301, 0.026192188, 10.018952
1134333505718582, 8.135597, 0.4031906, 5.8217373, 0.030647874, 0.013628483, 10.012094
1134333515358009, 8.133204, 0.42711884, 5.8360944, 0.0043598413, 0.0075240135, 10.019549
1134333524997436, 8.114061, 0.41635114, 5.845666, 0.009067178, -0.011854649, 10.009143
1134333534636863, 8.120044, 0.4235296, 5.844469, 0.0044829845, -0.0027618408, 10.013605
1134333544276290, 8.123632, 0.43669012, 5.845666, -0.0077170134, 0.0018677711, 10.0177765
1134333553915717, 8.126026, 0.424726, 5.81097, 0.013281345, 0.024453163, 9.998964
1134333563555144, 8.126026, 0.42831525, 5.802595, 0.0113505125, 0.032122135, 9.994233
1134333573194571, 8.147561, 0.43669012, 5.8277197, 0.0024818182, 0.024861813, 10.026722
1134333582833998, 8.124829, 0.44865423, 5.8301125, -0.013940692, 0.013615608, 10.010195
1134333592473373, 8.123632, 0.47018966, 5.8133626, -0.032643914, 0.033358097, 10.000375
1134333602112800, 8.129615, 0.4749753, 5.820541, -0.039135695, 0.03598833, 10.009601
1134333611752227, 8.153543, 0.47976094, 5.8229337, -0.040056467, 0.048416615, 10.030605
1134333621391655, 8.148758, 0.4546363, 5.844469, -0.019980669, 0.021172523, 10.038222
1134333631031082, 8.152347, 0.40917268, 5.8432727, 0.026081204, 0.012851715, 10.038485
1134333640670509, 8.154739, 0.3912265, 5.871987, 0.038666487, -0.013216019, 10.056412
1134333650309936, 8.1344, 0.3912265, 5.8731833, 0.0353657, -0.024133205, 10.040617
1134333659949363, 8.127222, 0.3696911, 5.8564334, 0.05811715, -0.017617702, 10.024097
1134333669588790, 8.116454, 0.3684947, 5.8839507, 0.051169038, -0.042634487, 10.031404
1134333679228217, 8.130812, 0.38763726, 5.9042897, 0.028810263, -0.044199944, 10.055757
1134333688867644, 8.143971, 0.41515473, 5.922236, -0.0020240545, -0.042394638, 10.07808
1134333698507019, 8.1679, 0.4426722, 5.9270215, -0.028860569, -0.02422285, 10.101421
1134333708146446, 8.1679, 0.44147578, 5.892326, -0.020503521, 0.0026807785, 10.081099
1134333717785873, 8.175078, 0.4438686, 5.864808, -0.014775395, 0.028000355, 10.070943
1134333727425300, 8.140383, 0.44027936, 5.8133626, -0.007921934, 0.048351765, 10.012614
1134333737064727, 8.103293, 0.4331009, 5.7786665, -1.5258789E-5, 0.05139494, 9.961992
1134333746704155, 8.086544, 0.43070808, 5.790631, -0.0022056103, 0.029624462, 9.955312
1134333756343582, 8.1020975, 0.424726, 5.784649, 0.007638812, 0.039145947, 9.964184
1134333765983009, 8.10808, 0.41994038, 5.8061843, 0.005071521, 0.024409771, 9.981406
1134333775622436, 8.124829, 0.41874397, 5.8432727, 0.0019658804, 0.0041565895, 10.016586
1134333785261863, 8.148758, 0.43070808, 5.8827543, -0.015174389, -0.008450985, 10.059536
1134333794901290, 8.190632, 0.4354937, 5.9138613, -0.020258546, -0.002166748, 10.111847
1134333804540665, 8.203793, 0.41754755, 5.928218, -0.0033341646, -0.011074543, 10.130163
1134333814180092, 8.16431, 0.39720857, 5.9318075, 0.008941889, -0.036314487, 10.09944
1134333823819519, 8.151151, 0.38524446, 5.9497533, 0.013840675, -0.061101913, 10.098779
1134333833458946, 8.148758, 0.3900301, 5.9641104, 0.0065295696, -0.070714, 10.105442
1134333843098373, 8.139186, 0.39481574, 5.942575, 0.005700588, -0.056322575, 10.085297
1134333852737800, 8.111669, 0.41874397, 5.9294147, -0.019743681, -0.054631233, 10.056297
1134333862377227, 8.127222, 0.43788654, 5.9066825, -0.031365037, -0.023364544, 10.056385
1134333872016655, 8.115258, 0.4223332, 5.881558, -0.014297247, -0.01600647, 10.031353
1134333881656082, 8.143971, 0.43908295, 5.844469, -0.017654657, 0.031532764, 10.033623
1134333891295457, 8.175078, 0.4749753, 5.7990055, -0.038034797, 0.08798361, 10.033782
1134333900934884, 8.177471, 0.485743, 5.7834525, -0.044473648, 0.0993886, 10.027138
1134333910574311, 8.136793, 0.46181476, 5.7559347, -0.02447009, 0.09180641, 9.977097
1134333920213738, 8.10449, 0.44985065, 5.736792, -0.014873743, 0.080767155, 9.939274
1134333929853165, 8.088937, 0.4139583, 5.7284174, 0.019652724, 0.06579876, 9.920298
1134333939492592, 8.066205, 0.3912265, 5.7343993, 0.036794186, 0.040898323, 9.904396
1134333949132019, 8.072187, 0.40917268, 5.773881, 0.013236046, 0.017496586, 9.93302
1134333958771446, 8.114061, 0.41156548, 5.81097, 0.011331677, 0.016348362, 9.988712
1134333968410873, 8.155936, 0.42592242, 5.8672013, -0.0054563284, -9.913445E-4, 10.056079
1134333978050248, 8.169097, 0.4426722, 5.9007006, -0.02481854, -0.013124943, 10.087001
1134333987689675, 8.188239, 0.45702913, 5.938986, -0.03864765, -0.024977684, 10.12549
1134333997329102, 8.190632, 0.41994038, 5.948557, -0.004151106, -0.04070282, 10.131458
1134334006968530, 8.169097, 0.41874397, 5.956932, -0.0060031414, -0.058760166, 10.118845
1134334016607957, 8.147561, 0.40797627, 5.9114685, 0.01018393, -0.037442207, 10.074381
1134334026247384, 8.135597, 0.4103691, 5.8683977, 0.014734268, -0.01233387, 10.039625
1134334035886811, 8.12124, 0.41994038, 5.834898, 0.008189797, 0.0050201416, 10.008837
1134334045526238, 8.145168, 0.41994038, 5.8061843, 0.016622186, 0.037667274, 10.011503
1134334055165665, 8.145168, 0.41635114, 5.79422, 0.021276355, 0.043284893, 10.004389
1134334064805040, 8.169097, 0.43669012, 5.8037915, 0.0038545132, 0.052443504, 10.030258
1134334074444467, 8.184649, 0.43070808, 5.814559, 0.011143565, 0.05005884, 10.0489025
1134334084083894, 8.165507, 0.4534399, 5.8217373, -0.01568687, 0.03971386, 10.038521
1134334093723321, 8.146365, 0.43429732, 5.8360944, -0.0023562908, 0.012244701, 10.030539
1134334103362748, 8.115258, 0.44626144, 5.8396835, -0.018451571, -0.0051412582, 10.007903
1134334113002123, 8.085348, 0.45104706, 5.828916, -0.024493098, -0.012991905, 9.977566
1134334122641550, 8.086544, 0.45224348, 5.784649, -0.014529347, 0.021511078, 9.9528
1134334132280977, 8.112865, 0.43788654, 5.7930236, 0.004204035, 0.02391529, 9.978421
1134334141920405, 8.130812, 0.44626144, 5.7954164, -1.7547607E-4, 0.031919003, 9.994753
1134334151559832, 8.175078, 0.47018966, 5.8193445, -0.020093203, 0.04242134, 10.045673
1134334161199259, 8.184649, 0.47138608, 5.8420763, -0.023343205, 0.030572414, 10.0667305
1134334170838686, 8.184649, 0.48215377, 5.85763, -0.03569734, 0.021318436, 10.076262
1134334180478061, 8.178668, 0.4534399, 5.864808, -0.008143187, 0.0051169395, 10.074329
1134334190117488, 8.154739, 0.4426722, 5.85763, -8.401871E-4, -0.005200386, 10.05025
1134334199756915, 8.139186, 0.4331009, 5.8707905, 0.0056294203, -0.027662277, 10.044866
1134334209396342, 8.116454, 0.41515473, 5.8540406, 0.026335835, -0.03507948, 10.01584
1134334219035769, 8.100901, 0.4139583, 5.8097734, 0.032726288, -0.008936405, 9.977388
1134334228675196, 8.10449, 0.39840496, 5.7894344, 0.053281903, 0.0046491623, 9.967757
1134334238314623, 8.124829, 0.39601216, 5.814559, 0.053135872, -0.004277706, 9.998797
1134334247953998, 8.149954, 0.4019942, 5.84088, 0.044864893, -0.007899761, 10.034796
1134334257593425, 8.176275, 0.40677986, 5.8683977, 0.037642956, -0.0112810135, 10.0724125
1134334267232852, 8.190632, 0.44745782, 5.875576, -0.0022072792, 0.0031194687, 10.090047
1134334276872280, 8.191829, 0.4642076, 5.8827543, -0.01993537, 0.0018153191, 10.095938
1134334286511707, 8.1738825, 0.4749753, 5.8468623, -0.026394844, 0.02071619, 10.060946
1134334296151082, 8.139186, 0.4546363, 5.8061843, -0.004630685, 0.025049686, 10.008205
1134334305790509, 8.10449, 0.42592242, 5.802595, 0.018470049, -0.0015630722, 9.976671
1134334315429936, 8.10449, 0.44865423, 5.7870417, -7.274151E-4, 0.016478539, 9.968634
1134334325069363, 8.068598, 0.24765715, 5.7667027, 0.19157004, -0.039601803, 9.91868
1134334334708790, 8.154739, 0.74177504, 5.7667027, -0.2726099, 0.13819742, 10.010567
1134334344348165, 8.054241, -0.050249275, 5.733203, 0.4771253, -0.10286474, 9.874448
1134334353987592, 8.23131, 1.099502, 5.895915, -0.6212963, 0.1777072, 10.164033
1134334363627019, 8.060223, -0.20219351, 5.7116675, 0.6217824, -0.13088131, 9.860399
1134334373266446, 8.269595, 1.1533405, 5.992824, -0.69389164, 0.15327263, 10.253066
1134334382905873, 8.100901, -0.124426775, 5.6745787, 0.56029344, -0.06531048, 9.87536
1134334392545248, 8.220542, 0.87218386, 6.009574, -0.43647158, 0.03914976, 10.210825
1134334402184675, 8.141579, 0.23688944, 5.7009, 0.22775495, 0.042906284, 9.939214
1134334411824102, 8.130812, 0.39481574, 5.940182, 0.022253275, -0.09866667, 10.07678
1134334421463530, 8.142776, 0.6664011, 5.79422, -0.20656133, 0.10530138, 10.013396
1134334431102957, 8.013563, -0.06580263, 5.818148, 0.45975935, -0.20163393, 9.890417
1134334440742332, 8.187042, 1.0229317, 5.9353967, -0.57417715, 0.13031673, 10.146738
1134334450381759, 8.017152, -0.31465617, 5.7583275, 0.70638156, -0.21792841, 9.848126
1134334460021186, 8.208578, 1.1330016, 6.0490556, -0.6919148, 0.084047794, 10.235708
1134334469660561, 8.054241, -0.17467605, 5.6961145, 0.5845071, -0.11637545, 9.848444
1134334479299988, 8.238488, 0.92482597, 6.0191455, -0.48522043, 0.06426811, 10.233207
1134334488939415, 8.130812, 0.25004998, 5.666204, 0.20307696, 0.08400583, 9.911116
1134334498578842, 8.160722, 0.51565325, 5.8540406, -0.07836461, 0.028720856, 10.056148
1134334508218269, 8.187042, 0.6963114, 5.645865, -0.2040326, 0.25417566, 9.964039
1134334517857644, 8.070991, -0.011964113, 5.73081, 0.43650043, -0.090453625, 9.888605
1134334527497071, 8.2049885, 1.0301101, 5.8480587, -0.5639386, 0.20027685, 10.11062
1134334537136498, 7.995617, -0.2847459, 5.709275, 0.6759647, -0.20041895, 9.803556
1134334546775873, 8.215756, 1.1078769, 5.989235, -0.65799713, 0.11521149, 10.205428
1134334556415300, 8.053044, -0.2117648, 5.6985073, 0.61609495, -0.13918018, 9.847356
1134334566054727, 8.252846, 0.9523434, 6.076573, -0.52256453, 0.038429737, 10.279427
1134334575694155, 8.148758, 0.18185452, 5.782256, 0.24360287, -0.0230937, 9.990493
1134334585333582, 8.212168, 0.5096712, 6.0346985, -0.10346711, -0.0809021, 10.20293
1134334594972957, 8.238488, 0.6149554, 5.831309, -0.15028095, 0.12844038, 10.110189
1134334604612384, 8.136793, 0.032303106, 5.8887367, 0.3673085, -0.1537795, 10.03629
1134334614251811, 8.249256, 1.0109676, 5.9676995, -0.5544598, 0.15896034, 10.215333
1134334623891186, 8.042277, -0.2943172, 5.7966127, 0.6806451, -0.22480488, 9.892006
1134334633530613, 8.2145605, 1.079163, 6.0311093, -0.645519, 0.10097122, 10.2269745
1134334643170040, 8.038688, -0.2739782, 5.7020965, 0.6911578, -0.14288616, 9.834193
1134334652809415, 8.208578, 0.9607183, 6.026324, -0.5347137, 0.058097363, 10.214255
1134334662448842, 8.094919, 0.083748795, 5.686543, 0.3521924, 0.0033755302, 9.886731
1134334672088269, 8.151151, 0.56470615, 5.942575, -0.14226973, -0.029809475, 10.1021385
1134334681727644, 8.130812, 0.5886344, 5.7248282, -0.12579417, 0.13314438, 9.959755
1134334691367071, 8.030313, 0.11485548, 5.7655063, 0.29885733, -0.08875179, 9.881448
1134334701006498, 8.140383, 1.0037891, 5.741578, -0.51841635, 0.24575043, 9.9955
1134334710645873, 7.993224, -0.21296121, 5.593223, 0.6384808, -0.08010244, 9.736891
1134334720285300, 8.193025, 1.1760724, 5.8360944, -0.6902242, 0.24039364, 10.101218
1134334729924727, 7.9920278, -0.22851457, 5.562116, 0.66796994, -0.06432772, 9.71656
1134334739564155, 8.191829, 1.0169497, 5.9449677, -0.5630833, 0.10334253, 10.156532
1134334749203582, 8.079366, 0.05383851, 5.690132, 0.387743, -0.0252285, 9.874496
1134334758842957, 8.158329, 0.61016977, 6.0167527, -0.20168328, -0.077794075, 10.153088
1134334768482384, 8.178668, 0.47736812, 5.8097734, -0.023332119, 0.06268215, 10.043282
1134334778121811, 8.127222, 0.06580263, 5.9521465, 0.33430564, -0.19266462, 10.06654
1134334787761186, 8.244471, 0.9056834, 5.9880385, -0.46128672, 0.08039904, 10.219046
