timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
271672616478165, 0.33499518, 5.861219, 7.87119, -0.06996107, 0.14691973, 9.81811
271672626118477, 0.24885355, 5.844469, 7.753942, -0.14577436, 0.08310604, 9.7116
271672635758790, 0.16151553, 5.8420763, 7.759924, -0.16317701, -0.0026860237, 9.713173
271672645399102, 0.046660043, 5.8707905, 7.8436728, -0.16878462, -0.12163818, 9.79532
271672655039415, 0.011964113, 5.8683977, 7.90469, -0.14244556, -0.16560888, 9.842492
271672664679727, 0.069391854, 5.875576, 8.003992, -0.07342148, -0.12892604, 9.928198
271672674320144, 0.19740787, 5.864808, 8.079366, 0.014205933, -0.022855163, 9.985508
271672683960456, 0.29192436, 5.898308, 8.094919, 0.023248672, 0.07130945, 10.019848
271672693600769, 0.30508488, 5.8396835, 8.099705, 0.074373245, 0.06748676, 9.9895
271672703241081, 0.32422748, 5.79422, 8.086544, 0.10723591, 0.075597525, 9.952543
271672712881394, 0.32542387, 5.800202, 7.9944205, 0.050625324, 0.09385228, 9.881683
271672722521706, 0.2739782, 5.791827, 7.941778, 0.011341572, 0.054000974, 9.833064
271672732162019, 0.19740787, 5.8133626, 8.003992, 0.0076270103, -0.024761796, 9.89431
271672741802331, 0.14117654, 5.849255, 8.04467, -0.013959408, -0.07669544, 9.947079
271672751442644, 0.148355, 5.879165, 8.1020975, -0.0039658546, -0.0737133, 10.0112505
271672761082956, 0.13160525, 5.918647, 8.149954, -0.0140423775, -0.08748269, 10.072816
271672770723269, 0.12801601, 5.9270215, 8.127222, -0.034669876, -0.08464205, 10.059292
271672780363686, 0.16031912, 5.8767724, 8.060223, -0.019901276, -0.049472094, 9.976296
271672790003998, 0.2536392, 5.851648, 7.9836526, -0.0151844025, 0.04859972, 9.901628
271672799644311, 0.32183465, 5.875576, 7.926225, -0.04368353, 0.13111901, 9.87076
271672809284623, 0.3062813, 5.8217373, 7.9310107, -0.0033979416, 0.10355544, 9.842593
271672818924936, 0.26679972, 5.8337016, 7.905886, -0.03724861, 0.07310653, 9.828508
271672828565248, 0.20578274, 5.7990055, 7.9070826, -0.026664257, 0.0068336725, 9.807754
271672838205561, 0.13878371, 5.782256, 7.9920278, 0.013153076, -0.07454908, 9.865118
271672847845873, 0.10289137, 5.7810597, 8.054241, 0.035773754, -0.11905646, 9.9139595
271672857486186, 0.13878371, 5.8169518, 8.01117, -0.0057501793, -0.06863737, 9.901026
271672867126498, 0.19740787, 5.864808, 7.969296, -0.05083561, 0.008655906, 9.8965645
271672876766915, 0.20697916, 5.899504, 7.972885, -0.07406664, 0.02694714, 9.920065
271672886407227, 0.23449662, 5.8743796, 8.09133, 0.01650238, 0.025630713, 10.001599
271672896047540, 0.28953153, 5.9353967, 8.0817585, -0.021092415, 0.096969485, 10.030839
271672905687852, 0.2943172, 5.940182, 7.9633136, -0.088060856, 0.12652314, 9.937957
271672915328165, 0.2739782, 5.861219, 7.847262, -0.09680271, 0.11709881, 9.797214
271672924968477, 0.20937198, 5.855237, 7.7503524, -0.16704798, 0.07088244, 9.714045
271672934608790, 0.13040884, 5.831309, 7.6570325, -0.22440434, 0.009293795, 9.622935
