timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
771769200672394, -0.10887343, 5.517849, 8.349754, -0.094813004, -0.08115482, 10.008063
771769210311873, -0.16869399, 5.5022955, 8.191829, -0.15613465, -0.012245178, 9.868398
771769219951352, -0.13040884, 5.4963136, 8.132008, -0.11876112, 0.018960953, 9.815372
771769229590831, -0.0849452, 5.523831, 8.185846, -0.071868196, 0.009196281, 9.875362
771769239230310, -0.02871387, 5.602794, 8.263613, -0.0160487, 0.03296852, 9.983892
771769248869790, 0.03708875, 5.643472, 8.349754, 0.050200433, 0.021104813, 10.077975
771769258509269, 0.08015956, 5.6243296, 8.383254, 0.09420405, -0.0112195015, 10.095021
771769268148748, 0.06580263, 5.548956, 8.286345, 0.079947144, -0.02047062, 9.972558
771769277788227, -0.033499517, 5.473582, 8.159525, -0.017305613, -0.020747185, 9.825393
771769287427706, -0.13399807, 5.416154, 8.033902, -0.116343945, -0.006969452, 9.689308
771769297067185, -0.1471586, 5.386244, 7.9633136, -0.12784314, 0.004439354, 9.614119
771769306706665, -0.13519448, 5.4412785, 7.9716887, -0.1181688, 0.046979427, 9.65181
771769316346144, -0.040677983, 5.487939, 8.050652, -0.022566646, 0.04764557, 9.74317
771769325985623, 0.04546363, 5.568098, 8.185846, 0.061628863, 0.04498768, 9.899902
771769335625102, 0.05503492, 5.5716877, 8.239685, 0.072815016, 0.018652916, 9.946533
771769345264685, 0.043070808, 5.5501523, 8.207381, 0.054748267, 0.016541004, 9.907768
771769354904165, 0.015553347, 5.5369916, 8.199007, 0.027544811, 0.008991718, 9.893502
771769364543644, -0.031106694, 5.501099, 8.1344, -0.02205941, 0.010284901, 9.819925
771769374183123, -0.040677983, 5.523831, 8.151151, -0.034066573, 0.015982628, 9.846532
771769383822602, -0.013160525, 5.5393844, 8.222935, -0.0065877587, -0.012281895, 9.914706
771769393462081, -0.0047856453, 5.495117, 8.243274, 0.0026564896, -0.059454918, 9.906782
771769403101560, -0.038285162, 5.5022955, 8.243274, -0.031219393, -0.055380344, 9.910814
771769412741040, -0.101694964, 5.582455, 8.423932, -0.09513979, -0.08945942, 10.10543
771769422380519, 0.05742774, 5.712864, 9.253045, 0.085903436, -0.43690968, 10.865572
771769432019998, 0.55752766, 5.6757755, 10.376475, 0.62485135, -1.0695181, 11.775489
771769441659477, 0.23569304, 5.339584, 8.233703, 0.25384158, -0.16607666, 9.811653
771769451298956, -0.2620141, 5.910272, 6.4558353, -0.29774725, 1.2591286, 8.660469
771769460938435, -0.18305093, 6.1842504, 6.4091754, -0.22591452, 1.517138, 8.775149
771769470577915, 0.21415763, 6.026324, 8.215756, 0.24327578, 0.37813425, 10.181303
771769480217394, 0.38404804, 5.7655063, 9.109476, 0.45322087, -0.33830023, 10.772709
771769489856873, 0.12203395, 5.7248282, 9.042477, 0.20030695, -0.32856178, 10.696113
771769499496352, -0.37686956, 5.6470613, 8.447861, -0.28763866, -0.056355953, 10.164239
771769509135831, -0.77407813, 5.511867, 7.496713, -0.7031945, 0.34360552, 9.304195
771769518775310, -0.41874397, 5.3443694, 7.865208, -0.31258693, 0.034296036, 9.513162
771769528414790, -0.062213387, 5.2510495, 8.538788, 0.079841256, -0.3926835, 10.016373
771769538054269, -0.04546363, 5.4341, 8.49452, 0.07149181, -0.19803715, 10.081868
771769547693748, -0.061016977, 5.5022955, 8.26122, 0.04272926, -0.013137341, 9.925962
771769557333227, -0.016749758, 5.383851, 8.160722, 0.080231786, -0.05257988, 9.776212
771769566972706, -0.03708875, 5.296513, 8.159525, 0.058049142, -0.12948036, 9.726875
771769576612185, -0.07298109, 5.3096733, 8.222935, 0.017222792, -0.15954876, 9.787177
771769586251665, -0.06819545, 5.4293146, 8.287541, 0.013259083, -0.09397459, 9.907394
771769595891144, -0.05383851, 5.4891353, 8.242078, 0.027062088, -0.015747547, 9.902745
771769605530623, -0.058624156, 5.4520464, 8.271988, 0.02451706, -0.06337309, 9.907039
771769615170102, -0.08853444, 5.352744, 8.374879, 0.009737074, -0.20098114, 9.937697
771769624809581, -0.2105684, 5.3216376, 8.37129, -0.08433303, -0.21810865, 9.919071
771769634449060, -0.3397808, 5.3156557, 8.202596, -0.20359907, -0.1270504, 9.777352
771769644088540, -0.38524446, 5.38744, 8.056634, -0.25596792, 0.012860775, 9.696215
771769653728019, -0.34337005, 5.4891353, 7.9501534, -0.19046357, 0.16422129, 9.663861
771769663367498, -0.28115666, 5.4687963, 8.015956, -0.12607259, 0.11271143, 9.706376
771769673006977, -0.2117648, 5.4676, 8.22772, -0.041569382, -0.0035452843, 9.880949
771769682646456, -0.21655045, 5.538188, 8.312666, -0.042062193, 0.0057635307, 9.990849
771769692285935, -0.22253251, 5.528617, 8.239685, -0.05122319, 0.03412199, 9.924904
771769701925415, -0.15074782, 5.508278, 8.212168, 0.018843472, 0.03107977, 9.889502
771769711564894, -0.18305093, 5.515456, 8.218149, -0.016287446, 0.027763844, 9.899027
771769721204373, -0.18305093, 5.501099, 8.30788, -0.011956602, -0.033858776, 9.965701
771769730843852, -0.13878371, 5.4999027, 8.443074, 0.035316437, -0.11059332, 10.076716
771769740483331, -0.10049855, 5.5190454, 8.507681, 0.07103208, -0.12989855, 10.140449
771769750122810, -0.078963146, 5.521438, 8.456235, 0.09000659, -0.09795284, 10.09865
771769759762290, -0.09451649, 5.5393844, 8.342576, 0.06659919, -0.021299362, 10.014359
771769769401769, -0.08135597, 5.5908303, 8.215756, 0.069298595, 0.08741665, 9.937314
771769779041248, -0.05383851, 5.599205, 8.098508, 0.089187056, 0.16154766, 9.844072
771769788680727, -0.049052864, 5.578866, 8.008778, 0.08892712, 0.18542671, 9.758299
771769798320206, -0.13998012, 5.548956, 7.914261, -0.006122142, 0.20176506, 9.664639
771769807959685, -0.1794617, 5.485546, 7.9860454, -0.03751278, 0.10617685, 9.689565
771769817599165, -0.13160525, 5.5405807, 8.13799, 0.015287101, 0.070342064, 9.845663
771769827238644, -0.010767702, 5.581259, 8.283952, 0.13937241, 0.035462856, 9.98768
771769836878123, -0.038285162, 5.5166526, 8.243274, 0.11278513, 0.012141228, 9.918346
771769846517602, -0.11365908, 5.49751, 8.289934, 0.040626705, -0.036278725, 9.947642
771769856157081, -0.19142582, 5.4843497, 8.281559, -0.032386243, -0.03659582, 9.934615
771769865796560, -0.18544376, 5.456832, 8.219346, -0.02799058, -0.024744034, 9.867506
771769875436040, -0.15194423, 5.4496536, 8.155936, 0.0053248405, 0.007695675, 9.81025
771769885075519, -0.12323037, 5.491528, 8.147561, 0.032371253, 0.048521996, 9.826057
771769894714998, -0.058624156, 5.5274205, 8.183454, 0.09371643, 0.05790758, 9.874847
771769904354477, -0.014356935, 5.5800624, 8.212168, 0.13181299, 0.082551956, 9.927378
771769913993956, -0.019142581, 5.619544, 8.149954, 0.1193822, 0.14242935, 9.897821
771769923633435, -0.058624156, 5.6327047, 8.130812, 0.07212511, 0.1587534, 9.889918
771769933272915, -0.086141616, 5.575277, 8.208578, 0.043282345, 0.063966274, 9.923
771769942912394, -0.09451649, 5.584848, 8.257631, 0.033277616, 0.04445505, 9.969195
