timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
179945251582358, -0.4642076, 3.2159536, 9.523434, -0.08277309, -0.025473833, 10.062114
179945261221733, -0.44985065, 3.2075787, 9.482756, -0.0648222, -0.02518773, 10.020416
179945270861212, -0.4319045, 3.2279177, 9.45165, -0.033865273, -0.0047211647, 9.996925
179945280500691, -0.4019942, 3.298506, 9.416953, 0.024521172, 0.05465436, 9.985848
179945290140066, -0.3696911, 3.3212378, 9.367901, 0.070412815, 0.07685804, 9.945552
179945299779545, -0.33738798, 3.3056846, 9.349955, 0.09789884, 0.05547142, 9.922215
179945309419025, -0.35653058, 3.3020952, 9.312865, 0.08537412, 0.07061815, 9.8867655
179945319058504, -0.38404804, 3.2602208, 9.273384, 0.04757631, 0.057803392, 9.837001
179945328697879, -0.42951167, 3.2602208, 9.343972, 9.418726E-4, 0.055031538, 9.905569
179945338337358, -0.45104706, 3.269792, 9.400204, -0.01876223, 0.055466413, 9.9627
179945347976837, -0.45224348, 3.237489, 9.433703, -0.03582859, 0.017719746, 9.983938
179945357616212, -0.485743, 3.1884363, 9.456435, -0.08647776, -0.017642021, 9.990918
179945367255691, -0.5455636, 3.1884363, 9.495916, -0.14309257, -0.0028100014, 10.030741
179945376895170, -0.5300102, 3.178865, 9.487542, -0.12900329, -0.012401342, 10.019119
179945386534650, -0.45583272, 3.182454, 9.492328, -0.055781484, -0.03934717, 10.021747
179945396174025, -0.40917268, 3.2063823, 9.475577, -0.002229333, -0.032737017, 10.011682
179945405813504, -0.41515473, 3.219543, 9.450453, -4.1669607E-4, -0.010585308, 9.9924345
179945415452983, -0.5084748, 3.1848469, 9.437292, -0.098461926, 0.0044219494, 9.972692
179945425092358, -0.5084748, 3.1812577, 9.372686, -0.089601934, 0.021618843, 9.910484
179945434731837, -0.42711884, 3.2327034, 9.35474, 0.010295153, 0.037068367, 9.906688
179945444371316, -0.38763726, 3.2530425, 9.381062, 0.051564395, 0.029605389, 9.936463
179945454010691, -0.3924229, 3.2327034, 9.415757, 0.03550762, 0.004024744, 9.962911
179945463650170, -0.38763726, 3.225525, 9.440882, 0.034134924, -0.012028456, 9.984148
179945473289650, -0.38644084, 3.2482567, 9.48156, 0.0394724, -0.0035357475, 10.029901
179945482929129, -0.38524446, 3.229114, 9.559326, 0.025384903, -0.04378891, 10.097214
179945492568504, -0.36131623, 3.2183464, 9.600004, 0.03877169, -0.074436426, 10.131206
179945502207983, -0.32183465, 3.249453, 9.590433, 0.0871706, -0.059862852, 10.130535
179945511847462, -0.27038896, 3.2602208, 9.570094, 0.13668394, -0.06478405, 10.112665
179945521486837, -0.2644069, 3.2709885, 9.548559, 0.14440858, -0.052003145, 10.09558
179945531126316, -0.27517462, 3.2925239, 9.522238, 0.1455198, -0.020174026, 10.07809
179945540765795, -0.3062813, 3.2889347, 9.455238, 0.112276375, 0.0059041977, 10.014978
179945550405275, -0.32063824, 3.3008988, 9.359526, 0.10785478, 0.047718525, 9.929025
179945560044650, -0.30987054, 3.3080773, 9.306884, 0.12101954, 0.061784506, 9.8812475
