timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
180017513529939, 0.39720857, 6.067002, 7.8628154, 0.026642084, 0.002375126, 9.939288
180017523169418, 0.38644084, 6.064609, 7.879565, 0.010705709, -0.0047602654, 9.950689
180017532808897, 0.37447673, 6.0693946, 7.8580294, 0.0068097115, 0.015243053, 9.936103
180017542448376, 0.36251262, 6.067002, 7.836494, 3.2019615E-4, 0.028866291, 9.917144
180017552087855, 0.35653058, 6.0658054, 7.8053875, 0.002621889, 0.046670914, 9.8915615
180017561727335, 0.3804588, 6.058627, 7.8149586, 0.019614697, 0.026150227, 9.895668
180017571366814, 0.37806597, 6.0693946, 7.826923, 0.016763687, 0.028242588, 9.911616
180017581006293, 0.37088752, 6.0574307, 7.856833, -0.0011155605, 0.00565958, 9.927731
180017590645772, 0.36131623, 6.04427, 7.8723865, -0.018089533, -0.008601189, 9.931658
180017600285251, 0.36490545, 6.050252, 7.879565, -0.01497817, -0.009554863, 9.941123
180017609924730, 0.36131623, 6.070591, 7.8580294, -0.006135702, 0.018956184, 9.936341
180017619564210, 0.3481557, 6.0837517, 7.8580294, -0.014729977, 0.033228397, 9.943871
180017629203689, 0.3589234, 6.07418, 7.8376904, -0.0027409792, 0.03323984, 9.922337
180017638843168, 0.36370903, 6.0550375, 7.8257265, -1.7499924E-4, 0.023152351, 9.901375
180017648482647, 0.3792624, 6.067002, 7.830512, 0.016457677, 0.02331543, 9.913046
180017658122126, 0.3924229, 6.0490556, 7.8233337, 0.025968552, 0.008993149, 9.896912
180017667761605, 0.37208393, 6.058627, 7.8233337, 0.009526134, 0.023434639, 9.901985
180017677401085, 0.39481574, 6.047859, 7.820941, 0.027981997, 0.008831978, 9.89438
180017687040564, 0.38404804, 6.0526447, 7.8317084, 0.016474128, 0.0104699135, 9.9054165
180017696680043, 0.38285163, 6.047859, 7.836494, 0.01224196, 0.0058579445, 9.906241
180017706319522, 0.40079778, 6.053841, 7.8831544, 0.01881969, -0.022354126, 9.947508
180017715959001, 0.3804588, 6.046663, 7.9190464, -0.011388183, -0.0392704, 9.970783
180017725598480, 0.38285163, 6.084948, 7.9477606, -0.0068814754, -0.02497387, 10.016956
180017735237960, 0.3684947, 6.07418, 7.911868, -0.014222622, -0.007568836, 9.981425
180017744877335, 0.38644084, 6.068198, 7.8580294, 0.014258146, 0.011526585, 9.935826
180017754516814, 0.37328035, 6.0622163, 7.8496547, 0.001224041, 0.01575756, 9.925051
180017764156293, 0.3804588, 6.0526447, 7.847262, 0.006054759, 0.007394314, 9.917595
180017773795772, 0.38404804, 6.0550375, 7.8281193, 0.013844013, 0.017374039, 9.904036
180017783435251, 0.36490545, 6.0418773, 7.8089767, -0.0024949312, 0.025176525, 9.880128
180017793074730, 0.3684947, 6.047859, 7.832905, -0.004250407, 0.014157772, 9.902857
180017802714210, 0.38285163, 6.0490556, 7.836494, 0.008522272, 0.007877827, 9.906975
180017812353689, 0.3924229, 6.06102, 7.8592257, 0.014846325, 7.739067E-4, 9.932631
180017821993168, 0.38165522, 6.0490556, 7.847262, 0.004309535, 0.0027785301, 9.915455
180017831632647, 0.38524446, 6.056234, 7.834101, 0.01285398, 0.014420986, 9.90955
180017841272126, 0.3924229, 6.0634127, 7.834101, 0.021361113, 0.017056465, 9.914202
180017850911605, 0.3804588, 6.0598235, 7.838887, 0.007558584, 0.016459465, 9.915345
180017860551085, 0.38883367, 6.0658054, 7.856833, 0.012340307, 0.0082035065, 9.933519
180017870190564, 0.35413775, 6.0693946, 7.861619, -0.020389676, 0.02069664, 9.938169
180017879830043, 0.34456646, 6.0753765, 7.85444, -0.025498867, 0.033207417, 9.935764
180017889469522, 0.3792624, 6.078966, 7.8592257, 0.00705266, 0.020598412, 9.9430685
180017899109001, 0.38644084, 6.056234, 7.856833, 0.008351564, 0.0023212433, 9.927591
180017908748480, 0.3684947, 6.053841, 7.836494, -0.0037795305, 0.018435955, 9.909343
180017918387960, 0.36251262, 6.06102, 7.84128, -0.008602619, 0.023587227, 9.917278
180017928027439, 0.36490545, 6.04427, 7.8257265, -0.0066940784, 0.018898964, 9.894844
180017937666918, 0.3924229, 6.033502, 7.8257265, 0.015945792, 7.081032E-4, 9.889333
180017947306397, 0.40677986, 6.056234, 7.867601, 0.024183035, -0.010116577, 9.936896
180017956945876, 0.3924229, 6.0622163, 7.90469, 0.0027928352, -0.02079916, 9.96936
180017966585355, 0.38644084, 6.06102, 7.9022965, -0.002869606, -0.01643753, 9.966511
180017976224835, 0.38524446, 6.06102, 7.893922, -0.0016903877, -0.011375427, 9.959832
180017985864314, 0.36370903, 6.068198, 7.879565, -0.015914202, 0.010150433, 9.952009
180017995503793, 0.38404804, 6.0717874, 7.8460655, 0.012225747, 0.023610115, 9.928452
180018005143272, 0.40438703, 6.064609, 7.826923, 0.033964872, 0.02124548, 9.9096985
180018014782647, 0.40079778, 6.068198, 7.789834, 0.041030645, 0.044867992, 9.882381
180018024422126, 0.3696911, 6.056234, 7.7682986, 0.013548136, 0.05888939, 9.85685
