timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
96918535002188, 0.14596218, 8.3784685, 5.5573306, -0.07698512, -0.24831104, 10.051686
96918544640938, 0.12562318, 8.346166, 5.5070815, -0.091985464, -0.22264528, 9.997209
96918554279688, 0.104087785, 8.299505, 5.410172, -0.09475839, -0.1674118, 9.905836
96918563918438, 0.07776674, 8.282756, 5.316852, -0.09832764, -0.10197544, 9.841694
96918573557084, 0.069391854, 8.30788, 5.191229, -0.075416684, 0.006725788, 9.796368
96918583195834, 0.05623133, 8.323434, 5.087141, -0.062164664, 0.104133606, 9.754333
96918592834584, 0.069391854, 8.315059, 5.0165524, -0.034647107, 0.14281082, 9.710264
96918602473334, 0.08015956, 8.306684, 4.9160542, -0.0030411482, 0.20589304, 9.650524
96918612112084, 0.09332009, 8.282756, 4.802395, 0.026345134, 0.26221395, 9.571117
96918621750834, 0.12323037, 8.275578, 4.74736, 0.065095425, 0.28726435, 9.536825
96918631389479, 0.16869399, 8.301898, 4.7425747, 0.11333239, 0.29308724, 9.557365
96918641028229, 0.21774685, 8.340183, 4.7581277, 0.1649257, 0.27056384, 9.599241
96918650666979, 0.25124636, 8.40479, 4.8083773, 0.19284546, 0.25280762, 9.681065
96918660305729, 0.29072794, 8.455039, 4.892126, 0.20637095, 0.19891047, 9.768467
96918669944479, 0.33738798, 8.489735, 4.9663033, 0.23731709, 0.14272738, 9.837524
96918679583125, 0.3493521, 8.519645, 5.035695, 0.23201382, 0.10117197, 9.899524
96918689221875, 0.30867413, 8.525627, 5.1158547, 0.17120981, 0.05551195, 9.945912
96918698860625, 0.27876383, 8.482556, 5.197211, 0.11663985, -0.0086455345, 9.951321
96918708499375, 0.21296121, 8.440681, 5.2689953, 0.034161925, -0.062479973, 9.952271
96918718138125, 0.17706887, 8.397611, 5.3276196, -0.019084334, -0.123334885, 9.945812
96918727776875, 0.148355, 8.366505, 5.365905, -0.04833436, -0.147367, 9.93928
96918737415521, 0.16151553, 8.333005, 5.3826547, -0.042844534, -0.18156481, 9.919841
96918747054271, 0.1591227, 8.325827, 5.42094, -0.04857719, -0.204041, 9.93415
96918756693021, 0.11246266, 8.315059, 5.3886366, -0.08459544, -0.16836596, 9.907308
96918766331771, 0.08015956, 8.310273, 5.316852, -0.09783316, -0.101861, 9.864888
96918775970521, 0.014356935, 8.318648, 5.2833524, -0.15295613, -0.05364418, 9.853306
96918785609271, -0.0047856453, 8.32463, 5.278567, -0.16642785, -0.040576935, 9.855629
96918795247917, -0.015553347, 8.305488, 5.2606206, -0.16713321, -0.032770157, 9.829876
96918804886667, -0.038285162, 8.276773, 5.24746, -0.189816, -0.03002119, 9.798231
96918814525417, -0.034695927, 8.248059, 5.2606206, -0.18953025, -0.055627823, 9.780941
96918824164167, 0.0035892338, 8.254042, 5.2546387, -0.14645529, -0.059099197, 9.783431
96918833802917, 0.033499517, 8.246863, 5.2199426, -0.10630083, -0.040286064, 9.759444
96918843441563, 0.062213387, 8.255239, 5.1792645, -0.06711066, -0.011654377, 9.745409
96918853080313, 0.09451649, 8.27797, 5.160122, -0.028547287, 0.007382393, 9.754985
96918862719063, 0.13878371, 8.318648, 5.1218367, 0.025179267, 0.045169353, 9.769836
96918872357813, 0.18305093, 8.37129, 5.117051, 0.075639844, 0.06437588, 9.812562
96918881996563, 0.23688944, 8.415557, 5.156533, 0.11445403, 0.03591442, 9.871836
96918891635209, 0.2883351, 8.467003, 5.198407, 0.15516627, 0.013300419, 9.938435
96918901273959, 0.3278167, 8.488539, 5.2223353, 0.18603134, -0.0047044754, 9.97
96918910912709, 0.3493521, 8.476574, 5.24746, 0.19958544, -0.037523746, 9.973412
96918920551459, 0.3385844, 8.43111, 5.2223353, 0.1853733, -0.037587643, 9.921455
96918930190209, 0.2955136, 8.383254, 5.1852465, 0.14623594, -0.022808552, 9.860586
96918939828854, 0.27158538, 8.440681, 5.188836, 0.13087225, 0.008956909, 9.910886
96918949467604, 0.24646074, 8.4813595, 5.2366924, 0.10065007, -0.0010838509, 9.970306
96918959106354, 0.2536392, 8.428718, 5.369494, 0.07785797, -0.13978004, 9.995673
96918968745104, 0.2656033, 8.342576, 5.474778, 0.057174087, -0.27362585, 9.978185
96918978383750, 0.17347965, 8.239685, 5.471189, -0.037220478, -0.30027485, 9.887612
96918988022500, 0.07776674, 8.250452, 5.3850474, -0.099637866, -0.19621181, 9.850194
96918997661250, 0.01794617, 8.232507, 5.2342997, -0.091016054, -0.052248955, 9.755068
96919007300000, -0.038285162, 8.330612, 5.0141597, -0.09121543, 0.19346046, 9.720936
96919016938750, -0.17108682, 8.579466, 4.5930233, -0.07648015, 0.7128608, 9.706614
96919026577396, -0.28235307, 8.6141615, 4.551149, -0.15895742, 0.7932255, 9.71298
96919036216146, -0.30149564, 8.496913, 4.8502517, -0.24085647, 0.4813156, 9.7736225
96919045854896, -0.20578274, 8.316256, 5.111069, -0.2259562, 0.15019846, 9.7597065
96919055493646, -0.034695927, 8.2348995, 5.278567, -0.103933096, -0.07161522, 9.780701
96919065132396, 0.05742774, 8.172686, 5.3180485, -0.030505776, -0.14263439, 9.749691
96919074771042, 0.08733802, 8.151151, 5.296513, 2.156496E-4, -0.13342571, 9.720296
96919084409792, 0.09092726, 8.1738825, 5.229514, 0.021150112, -0.06773424, 9.703782
96919094048542, 0.0526421, 8.222935, 5.206782, -0.00368011, -0.0051493645, 9.732932
