timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
96754767553194, -0.3182454, 7.092326, 6.835098, 0.0017454624, 0.0028471947, 9.854995
96754777191840, -0.33738798, 7.109076, 6.812366, -0.011740327, 0.03403902, 9.851894
96754786830590, -0.33020952, 7.0983086, 6.799206, -0.0042583942, 0.032885075, 9.834791
96754796469340, -0.3182454, 7.119844, 6.795616, 0.010795534, 0.047721863, 9.847408
96754806107985, -0.29671, 7.129415, 6.806384, 0.031933904, 0.041873932, 9.861069
96754815746735, -0.31585258, 7.1246295, 6.836294, 0.0079340935, 0.019869328, 9.878998
96754825385485, -0.31465617, 7.1246295, 6.8602223, 0.0064276457, 0.0026273727, 9.895554
96754835024131, -0.30388847, 7.1246295, 6.8865438, 0.013290226, -0.017379284, 9.913461
96754844662881, -0.31345975, 7.1222367, 6.9044895, 0.0016283393, -0.030028343, 9.924496
96754854301631, -0.32063824, 7.125826, 6.908079, -0.005402684, -0.027954578, 9.929802
96754863940381, -0.3397808, 7.1389866, 6.897311, -0.021351278, -0.008218288, 9.93242
96754873579027, -0.3481557, 7.117451, 6.893722, -0.031764388, -0.019114017, 9.914705
96754883217777, -0.33020952, 7.1246295, 6.859026, -0.008796871, 0.0067634583, 9.895226
96754892856527, -0.31944183, 7.117451, 6.8303123, 0.0038340092, 0.020393372, 9.869796
96754902495173, -0.31944183, 7.105487, 6.802795, 0.0055327415, 0.030847073, 9.842105
96754912133923, -0.2943172, 7.0959153, 6.79442, 0.029911757, 0.023809433, 9.828598
96754921772673, -0.27996024, 7.1306114, 6.7740808, 0.051522434, 0.05917597, 9.8390045
96754931411319, -0.26799613, 7.1102724, 6.789634, 0.05756092, 0.030283928, 9.83477
96754941050069, -0.28953153, 7.1186476, 6.806384, 0.035779536, 0.028350353, 9.853109
96754950688819, -0.31345975, 7.105487, 6.847062, 0.0043269396, -0.004459858, 9.87261
96754960327569, -0.33260235, 7.125826, 6.8853474, -0.015991151, -0.01322937, 9.914414
96754969966215, -0.36490545, 7.119844, 6.9332037, -0.05354017, -0.04452181, 9.944334
96754979604965, -0.3924229, 7.129415, 6.9559355, -0.08033949, -0.048723698, 9.967888
96754989243715, -0.35533416, 7.131808, 6.954739, -0.04159355, -0.05376768, 9.967584
96754998882360, -0.32303107, 7.1569324, 6.91765, -0.0016444325, -0.016582966, 9.958899
96755008521110, -0.28594232, 7.1629148, 6.843473, 0.04374373, 0.033480644, 9.910561
96755018159860, -0.27517462, 7.1581287, 6.7836523, 0.059221327, 0.06769514, 9.865314
96755027798506, -0.25603202, 7.1306114, 6.7537417, 0.0765658, 0.067610264, 9.824142
96755037437256, -0.2847459, 7.1210403, 6.74776, 0.044685543, 0.06686258, 9.814076
96755047076006, -0.29910284, 7.092326, 6.7465634, 0.02596736, 0.050971508, 9.793028
96755056714756, -0.33140594, 7.0839515, 6.768099, -0.009511173, 0.03387451, 9.802965
96755066353402, -0.3505485, 7.0612197, 6.7812595, -0.032992005, 0.01154089, 9.796324
96755075992152, -0.36131623, 7.085148, 6.820741, -0.043562472, 0.0018825531, 9.841264
96755085630902, -0.35413775, 7.112665, 6.859026, -0.03560555, -0.007425308, 9.887383
96755095269548, -0.3493521, 7.1365933, 6.9009004, -0.031710863, -0.021830082, 9.9334755
96755104908298, -0.32662028, 7.159325, 6.9332037, -0.008685827, -0.03259182, 9.971498
96755114547048, -0.31106696, 7.1916285, 6.9355965, 0.011461675, -0.014332294, 9.995922
96755124185694, -0.2883351, 7.159325, 6.923632, 0.030290663, -0.031785965, 9.963626
