timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
779290210801344, -0.66400826, 4.7306104, 8.793623, -0.0027906746, -0.012462616, 10.0073595
779290220440302, -0.6580262, 4.7365923, 8.792427, 0.004520327, -0.008201122, 10.008745
779290230079260, -0.66161543, 4.7401814, 8.7673025, 0.0025695264, 0.0075411797, 9.988623
779290239718219, -0.6556334, 4.7114677, 8.73141, 0.0037111342, -0.0019540787, 9.943103
779290249357177, -0.6580262, 4.706682, 8.709874, 3.3691525E-4, 0.0039782524, 9.922083
779290258996135, -0.654437, 4.6935215, 8.702696, -5.117655E-4, -0.003862381, 9.909307
779290268635094, -0.62093747, 4.698307, 8.703893, 0.03285083, -0.0053334236, 9.910414
779290278274156, -0.6329016, 4.7007003, 8.699107, 0.02170822, 0.0014047623, 9.908135
779290287913115, -0.64965135, 4.698307, 8.690732, 0.005220875, 0.0086221695, 9.900751
779290297552073, -0.66400826, 4.7318068, 8.709874, -0.0034644008, 0.030778408, 9.934378
779290307191031, -0.6364908, 4.7306104, 8.729017, 0.02248457, 0.017300129, 9.948807
779290316829990, -0.6628119, 4.7282176, 8.792427, -0.0053556636, -0.009735584, 10.005099
779290326468948, -0.69152576, 4.727021, 8.7984085, -0.033984378, -0.009346962, 10.011679
779290336107906, -0.715454, 4.712664, 8.796016, -0.05926715, -0.016907215, 10.004358
779290345746969, -0.71306115, 4.7138605, 8.772088, -0.055666104, -0.004638195, 9.983753
779290355385927, -0.65324056, 4.7401814, 8.738588, 0.009499431, 0.023862839, 9.962847
779290365024885, -0.64008003, 4.7341995, 8.713464, 0.022571906, 0.024512768, 9.937088
779290374663844, -0.6364908, 4.7282176, 8.660822, 0.026052222, 0.043943882, 9.887792
779290384302802, -0.6161518, 4.715057, 8.675179, 0.043219388, 0.019367218, 9.892821
779290393941760, -0.6113662, 4.698307, 8.675179, 0.044379383, 0.003581524, 9.884563
779290403580823, -0.63170516, 4.6971107, 8.687142, 0.02362372, 4.749298E-4, 9.895848
779290413219781, -0.6628119, 4.7198424, 8.673982, -0.0027986467, 0.031332493, 9.897129
779290422858740, -0.66161543, 4.715057, 8.663215, -0.0019481629, 0.032332897, 9.885331
779290432497698, -0.6795616, 4.7210393, 8.673982, -0.017683223, 0.036302567, 9.898806
779290442136656, -0.67836523, 4.733003, 8.7015, -0.014173999, 0.03472948, 9.9285555
779290451775615, -0.65084773, 4.7198424, 8.772088, 0.009853594, -0.013086319, 9.982473
779290461414677, -0.64606214, 4.706682, 8.816355, 0.011733592, -0.044819355, 10.014801
779290471053635, -0.66759753, 4.698307, 8.833105, -0.011754647, -0.055886745, 10.026978
779290480692594, -0.6556334, 4.692325, 8.82832, -9.3206763E-4, -0.060723305, 10.019148
779290490331552, -0.70588267, 4.6731825, 8.792427, -0.052555338, -0.052076817, 9.981894
779290499970510, -0.6879365, 4.686343, 8.743374, -0.03006643, -0.02185297, 9.943855
779290509609469, -0.6580262, 4.7114677, 8.673982, 0.0052465647, 0.028074741, 9.892828
779290519248531, -0.65682983, 4.7318068, 8.615358, 0.010685071, 0.072793484, 9.850909
779290528887490, -0.65084773, 4.7318068, 8.627322, 0.01447615, 0.06635094, 9.861019
779290538526448, -0.6329016, 4.7365923, 8.645268, 0.03309633, 0.05895233, 9.877854
779290548165406, -0.60658056, 4.7341995, 8.699107, 0.056710914, 0.028048992, 9.922249
779290557804365, -0.6233303, 4.7246284, 8.76132, 0.036178008, -0.0046281815, 9.973467
779290567443427, -0.69272214, 4.709075, 8.807981, -0.03602597, -0.028905392, 10.011674
779290577082385, -0.6795616, 4.7174497, 8.796016, -0.020742014, -0.017965794, 10.004263
779290586721344, -0.65682983, 4.7222357, 8.781659, 0.0045859665, -0.012684822, 9.9924135
