timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
779456158066611, 1.4189439, 3.377469, 9.263813, -0.018547773, -0.0066862106, 9.961855
779456167705778, 1.4536397, 3.406183, 9.267402, 0.019729137, 0.0071771145, 9.979952
779456177344945, 1.477568, 3.4289148, 9.3104725, 0.03597474, 0.0063622, 10.031162
779456186984111, 1.4811572, 3.4169507, 9.314062, 0.031218052, -0.010112047, 10.030956
779456196623278, 1.4380864, 3.4289148, 9.302098, -0.0037808418, 0.016499996, 10.017699
779456206262445, 1.4297116, 3.426522, 9.298509, -0.011460781, 0.017862797, 10.01234
779456215901611, 1.43689, 3.4301112, 9.297313, -0.002474308, 0.018252373, 10.013493
779456225540778, 1.4488541, 3.4325042, 9.27817, 0.014978886, 0.021150589, 9.99825
779456235179945, 1.4476577, 3.4229329, 9.251849, 0.017664433, 0.017290115, 9.970371
779456244819007, 1.4189439, 3.3990045, 9.238688, -0.012984037, 0.0068645477, 9.945843
779456254458278, 1.3926228, 3.385844, 9.237492, -0.040799618, 0.0021884441, 9.936445
779456264097341, 1.4189439, 3.397808, 9.206385, -0.0058300495, 0.013986826, 9.915433
779456273736507, 1.4117653, 3.394219, 9.254242, -0.023869753, -0.001128912, 9.957623
779456283375674, 1.4356936, 3.4217365, 9.23151, 0.010351896, 0.023509026, 9.949353
779456293014841, 1.4141582, 3.4025939, 9.249456, -0.016783953, 0.008809805, 9.956384
779456302654007, 1.4237294, 3.3930225, 9.293723, -0.018947124, -0.013988018, 9.995616
779456312293174, 1.4344971, 3.4169507, 9.373882, -0.021683693, -0.018618345, 10.07979
779456321932341, 1.4261223, 3.4205399, 9.404989, -0.034368515, -0.019669771, 10.108718
779456331571507, 1.4560326, 3.406183, 9.390633, -0.0036838055, -0.03516507, 10.094793
779456341210674, 1.4703895, 3.4133615, 9.401401, 0.01152277, -0.034690857, 10.109308
779456350849841, 1.4943178, 3.4253256, 9.394221, 0.03954029, -0.027906895, 10.110138
779456360489007, 1.5194423, 3.458825, 9.366704, 0.07662392, 0.0024151802, 10.099575
779456370128174, 1.5062819, 3.4672, 9.355937, 0.064905405, 0.0117480755, 10.090569
779456379767341, 1.4596218, 3.4516466, 9.318848, 0.024294615, 0.018229246, 10.044121
779456389406507, 1.4524434, 3.4432719, 9.290133, 0.022035599, 0.01791358, 10.013564
779456399045674, 1.4237294, 3.4540396, 9.221938, 0.013105869, 0.052800655, 9.949804
779456408684841, 1.4213367, 3.4325042, 9.183653, 0.016501427, 0.042382717, 9.9065485
779456418324007, 1.4141582, 3.4205399, 9.152547, 0.015172005, 0.040527344, 9.872547
779456427963174, 1.4129617, 3.4217365, 9.133404, 0.019755363, 0.045444965, 9.855015
779456437602341, 1.4033905, 3.4277184, 9.072387, 0.025519133, 0.07159996, 9.799038
779456447241507, 1.416551, 3.4241292, 9.093923, 0.031614304, 0.056485415, 9.819701
779456456880674, 1.422533, 3.4241292, 9.158528, 0.018960238, 0.03332901, 9.880559
779456466519841, 1.410569, 3.4217365, 9.211171, -0.005720854, 0.019416094, 9.926894
779456476159007, 1.416551, 3.3990045, 9.237492, -0.0107905865, -0.010915041, 9.944387
779456485798174, 1.43689, 3.4157543, 9.306884, -0.0023167133, -0.016747236, 10.017478
779456495437341, 1.4739788, 3.438486, 9.372686, 0.024487734, -0.021816254, 10.091679
779456505076507, 1.4907285, 3.458825, 9.42174, 0.03541708, -0.018399477, 10.146594
779456514715674, 1.4799608, 3.446861, 9.450453, 0.017893076, -0.03213358, 10.167637
779456524354841, 1.4321043, 3.434897, 9.438489, -0.026091337, -0.024743557, 10.145602
779456533994007, 1.4237294, 3.4169507, 9.4229355, -0.034371138, -0.034318924, 10.123829
779456543633174, 1.4045869, 3.4133615, 9.38465, -0.043672323, -0.022919416, 10.084301
779456553272341, 1.3926228, 3.4049866, 9.346365, -0.048603773, -0.014806986, 10.044166
779456562911507, 1.4033905, 3.4013975, 9.334401, -0.037157536, -0.020697117, 10.033357
779456572550674, 1.3603196, 3.3702908, 9.292527, -0.07576227, -0.026908875, 9.977671
779456582189841, 1.3351951, 3.3846476, 9.247063, -0.08298826, 0.0029888153, 9.936794
779456591829007, 1.3674982, 3.3822548, 9.245867, -0.05079508, -0.010192156, 9.93947
779456601468174, 1.3926228, 3.3906298, 9.230313, -0.02006507, -0.0069003105, 9.931466
779456611107341, 1.3974084, 3.406183, 9.212367, -0.007033348, 0.010144234, 9.920807
779456620746507, 1.4141582, 3.4157543, 9.203992, 0.013273001, 0.015140295, 9.918683
779456630385674, 1.4201403, 3.4289148, 9.217153, 0.018361568, 0.020800114, 9.936266
779456640024841, 1.4416757, 3.4372897, 9.202796, 0.04400897, 0.026215792, 9.928858
779456649664007, 1.4763715, 3.4695928, 9.273384, 0.067297935, 0.024006367, 10.010411
779456659303174, 1.4859428, 3.4839497, 9.287741, 0.07501006, 0.029705763, 10.030031
779456668942341, 1.4763715, 3.493521, 9.254242, 0.074519634, 0.050915956, 10.000861
779456678581507, 1.4536397, 3.4899318, 9.243474, 0.055183887, 0.056192875, 9.986406
779456688220674, 1.4141582, 3.4672, 9.213564, 0.019085407, 0.05530882, 9.945232
779456697859841, 1.442872, 3.4528432, 9.213564, 0.04283309, 0.033830166, 9.944385
779456707499007, 1.4440684, 3.4396825, 9.235099, 0.03592682, 0.014766216, 9.960034
779456717138174, 1.430908, 3.4109688, 9.229117, 0.017620802, -0.0056722164, 9.94276
779456726777341, 1.3830515, 3.4013975, 9.254242, -0.03581834, -0.0071372986, 9.956003
779456736416507, 1.3854443, 3.4025939, 9.296116, -0.042803288, -0.01899457, 9.995634
779456746055674, 1.3890336, 3.406183, 9.282955, -0.03552413, -0.01194787, 9.985156
779456755694841, 1.402194, 3.4049866, 9.27817, -0.0230577, -0.014408827, 9.982174
779456765334007, 1.4285151, 3.4169507, 9.266206, 0.006131649, -0.0070135593, 9.978913
779456774973174, 1.442872, 3.4600215, 9.304491, 0.020784855, 0.016806126, 10.031275
779456784612236, 1.4321043, 3.4564323, 9.337991, 0.0031809807, 0.009901047, 10.059614
779456794251403, 1.396212, 3.4360933, 9.378669, -0.044830084, -0.009878874, 10.08531
779456803890570, 1.3782659, 3.4301112, 9.367901, -0.057332277, -0.004668951, 10.070726
779456813529736, 1.3998013, 3.4360933, 9.328419, -0.022322893, 0.007772684, 10.039174
779456823168903, 1.4285151, 3.4241292, 9.345169, 8.1038475E-4, -0.015982866, 10.054712
779456832808070, 1.4392828, 3.4360933, 9.315259, 0.018499374, -0.0037400723, 10.032545
779456842447236, 1.402194, 3.4133615, 9.267402, -0.013019085, -0.0030355453, 9.975058
779456852086403, 1.3734802, 3.37388, 9.238688, -0.04263711, -0.022316933, 9.930789
779456861725570, 1.3615161, 3.3894334, 9.249456, -0.05440688, -0.010195971, 9.944414
779456871364736, 1.396212, 3.4205399, 9.24826, -0.014257908, 0.006919861, 9.958895
779456881003903, 1.3986049, 3.4241292, 9.224331, -0.0028014183, 0.01638937, 9.938248
779456890643070, 1.4333007, 3.426522, 9.237492, 0.02761507, 0.0047631264, 9.956199
779456900282236, 1.4285151, 3.446861, 9.195618, 0.040769577, 0.038252592, 9.923596
779456909921403, 1.4297116, 3.446861, 9.239884, 0.03172946, 0.025532007, 9.964876
779456919560570, 1.442872, 3.4193435, 9.263813, 0.03254366, -0.010299444, 9.979522
779456929199736, 1.4404793, 3.4444683, 9.251849, 0.03733921, 0.016357183, 9.976692
779456938838903, 1.442872, 3.4612179, 9.2793665, 0.036984205, 0.023183584, 10.0083275
779456948478070, 1.4356936, 3.4504502, 9.304491, 0.020813465, 0.0076482296, 10.0269575
779456958117236, 1.4500505, 3.4743786, 9.297313, 0.04028654, 0.027410269, 10.030535
779456967756403, 1.4416757, 3.4660037, 9.290133, 0.03225088, 0.024204254, 10.01981
779456977395570, 1.4333007, 3.4480574, 9.286545, 0.021704674, 0.010722876, 10.009134
779456987034736, 1.4321043, 3.438486, 9.276974, 0.020989418, 0.004576683, 9.996796
779456996673903, 1.4045869, 3.4432719, 9.250652, 0.0016348362, 0.024286985, 9.970104
779457006312966, 1.3866407, 3.3954153, 9.221938, -0.019273758, -0.007824421, 9.92448
779457015952132, 1.3686945, 3.3930225, 9.212367, -0.034724474, -0.002244711, 9.912237
779457025591299, 1.3627125, 3.4097722, 9.226724, -0.039993286, 0.01042366, 9.930471
779457035230466, 1.3746766, 3.3990045, 9.235099, -0.032461166, -0.004199028, 9.936244
779457044869632, 1.4081762, 3.414558, 9.24467, 0.0011923313, -0.0015420914, 9.955204
779457054508799, 1.4009976, 3.4205399, 9.27817, -0.011854649, -0.0038990974, 9.987351
779457064147966, 1.4237294, 3.4289148, 9.305687, 0.007146597, -0.007518053, 10.018991
779457073787132, 1.4177474, 3.4289148, 9.315259, 5.123615E-4, -0.007169485, 10.027037
779457083426299, 1.4321043, 3.4337006, 9.304491, 0.017675638, -0.0033564568, 10.0207
779457093065466, 1.4321043, 3.4217365, 9.286545, 0.019160032, -0.007897854, 9.999934
779457102704632, 1.4249259, 3.438486, 9.27817, 0.015987396, 0.01131773, 9.996882
779457112343799, 1.4440684, 3.4672, 9.2793665, 0.03973651, 0.032349586, 10.010537
779457121982966, 1.4416757, 3.4600215, 9.255438, 0.039729357, 0.03249359, 9.985523
779457131622132, 1.4452649, 3.4600215, 9.282955, 0.035537004, 0.022025108, 10.011596
779457141261299, 1.451247, 3.4648073, 9.302098, 0.037230015, 0.017862082, 10.031866
779457150900466, 1.4476577, 3.4612179, 9.260223, 0.043111563, 0.027725935, 9.99124
779457160539528, 1.4069797, 3.4313076, 9.221938, 0.0065484047, 0.022555828, 9.9396715
779457170178695, 1.3651053, 3.4121652, 9.211171, -0.034341693, 0.01817894, 9.917185
779457179817861, 1.3603196, 3.394219, 9.194421, -0.038692236, 0.007750988, 9.894798
779457189457028, 1.3591232, 3.37388, 9.241081, -0.054086447, -0.024339914, 9.93098
779457199096195, 1.3746766, 3.5246277, 9.29133, -0.019868374, 0.096753836, 10.03154
779457208735361, 1.3746766, 2.9515467, 9.219545, -0.10936427, -0.4091766, 9.768418
779457218374528, 1.3926228, 3.7866418, 9.430114, 0.018440008, 0.29175043, 10.252789
779457228013695, 1.4189439, 3.2063823, 9.3200445, -0.03721237, -0.2099371, 9.955504
779457237652861, 1.3423735, 3.365505, 9.287741, -0.072519064, -0.029485464, 9.969181
779457247292028, 1.5206388, 3.7304106, 9.416953, 0.14603376, 0.21792006, 10.239066
779457256931195, 1.3172488, 2.894119, 9.114262, -0.15765572, -0.40257168, 9.643335
779457266570361, 1.5038891, 4.098905, 9.553345, 0.18295836, 0.5184965, 10.489367
779457276209424, 1.3184453, 2.6548367, 9.12144, -0.22399402, -0.6282661, 9.567769
779457285848591, 1.4596218, 4.1575294, 9.577272, 0.16202044, 0.5635004, 10.525963
779457295487757, 1.3495519, 2.7684958, 9.128618, -0.17916453, -0.5213928, 9.618398
779457305126924, 1.4117653, 3.9086757, 9.438489, 0.09684014, 0.39234614, 10.304978
779457314766091, 1.4679967, 3.219543, 9.21476, 0.031461954, -0.17602348, 9.869158
779457324405257, 1.3411771, 3.4360933, 9.164511, -0.023958445, 0.06639767, 9.878703
779457334044424, 1.4811572, 3.7064822, 9.254242, 0.15061378, 0.23932338, 10.074368
779457343683591, 1.3016955, 2.932404, 8.9312105, -0.13577235, -0.31324172, 9.48385
779457353322757, 1.4919249, 4.0869412, 9.329616, 0.22974086, 0.5572803, 10.276543
779457362961820, 1.2873386, 2.6392834, 8.883354, -0.20808148, -0.56589556, 9.336676
779457372600986, 1.5038891, 4.176672, 9.38824, 0.24836206, 0.60700965, 10.36413
779457382240153, 1.4285151, 2.778067, 8.99821, -0.08093023, -0.51132417, 9.510945
779457391879320, 1.4955142, 3.9649072, 9.410972, 0.18722439, 0.42934227, 10.310387
779457401518486, 1.5074782, 3.1740792, 9.263813, 0.028700113, -0.25228477, 9.904595
779457411157653, 1.4201403, 3.528217, 9.390633, 0.012047052, 0.05981326, 10.131405
779457420796820, 1.5373886, 3.7016966, 9.498309, 0.1426804, 0.15562034, 10.307252
779457430435986, 1.314856, 2.9718857, 9.247063, -0.19701505, -0.3594222, 9.792913
779457440075153, 1.4991034, 4.0414777, 9.626326, 0.16611743, 0.4406979, 10.53685
779457449714320, 1.2550355, 2.6273193, 9.153743, -0.31416762, -0.6367792, 9.579391
779457459353382, 1.4117653, 4.1168513, 9.553345, 0.11501503, 0.5579002, 10.482531
779457468992549, 1.2933207, 2.6572297, 9.0544405, -0.2519797, -0.5934849, 9.502669
779457478631716, 1.3890336, 3.926622, 9.412168, 0.077774525, 0.43098068, 10.283232
779457488270882, 1.39023, 3.062813, 9.209974, -0.08572698, -0.29497266, 9.800145
779457497910049, 1.2765709, 3.463611, 9.250652, -0.104096174, 0.08509183, 9.959052
779457507549216, 1.4129617, 3.542574, 9.323633, 0.031395435, 0.09745598, 10.073032
779457517188382, 1.2646067, 2.9563324, 9.083155, -0.20338154, -0.3166952, 9.628144
779457526827445, 1.4859428, 4.0007997, 9.444471, 0.20054913, 0.45309663, 10.352147
779457536466611, 1.2909278, 2.644069, 8.992228, -0.23650205, -0.58691454, 9.440199
779457546105778, 1.5002998, 4.1898327, 9.454042, 0.24954033, 0.6210227, 10.427685
779457555744945, 1.3818551, 2.7194428, 9.032906, -0.14145768, -0.5616832, 9.516447
779457565384111, 1.4979069, 4.074977, 9.413364, 0.2232461, 0.5291617, 10.350399
779457575023278, 1.4859428, 3.1142588, 9.193225, 0.016188145, -0.27397537, 9.815634
779457584662445, 1.4093726, 3.6430724, 9.305687, 0.052028418, 0.18948865, 10.090367
779457594301611, 1.5326029, 3.6131623, 9.32124, 0.1569128, 0.12514925, 10.111826
779457603940674, 1.3639089, 3.101098, 9.123833, -0.07926464, -0.23490405, 9.729332
779457613579841, 1.5625132, 4.007978, 9.485149, 0.24812555, 0.42484808, 10.403429
779457623219007, 1.3208381, 2.6859434, 9.06162, -0.21018863, -0.5753689, 9.523478
779457632858174, 1.4871392, 4.176672, 9.547362, 0.19965029, 0.5856571, 10.508351
779457642497341, 1.3136597, 2.6333013, 9.08794, -0.24309897, -0.6373893, 9.5281315
779457652136507, 1.3938192, 3.9948175, 9.457631, 0.08343744, 0.4751985, 10.349654
779457661775570, 1.3603196, 2.9706893, 9.188439, -0.11892128, -0.3714478, 9.744267
779457671414736, 1.3447664, 3.6203406, 9.326026, -0.023252964, 0.18424368, 10.09235
779457681053903, 1.4273187, 3.4971104, 9.333204, 0.025764465, 0.046102524, 10.068411
779457690693070, 1.274178, 3.07717, 9.129815, -0.16563201, -0.23818326, 9.714005
779457700332236, 1.4847465, 3.9481573, 9.393025, 0.16525531, 0.41963768, 10.286785
779457709971403, 1.2897314, 2.7290142, 9.004191, -0.20123196, -0.5199926, 9.4802685
779457719610466, 1.463211, 4.191029, 9.457631, 0.18882918, 0.6326256, 10.426727
