timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1127297960800363, -3.8548372, 3.8668015, 8.236095, 0.100764394, 0.053627014, 9.880899
1127297970439322, -3.9290147, 3.9026937, 8.279166, 0.13477147, 0.021788597, 9.959625
1127297980078280, -3.958925, 3.9481573, 8.299505, 0.13873315, -0.012754917, 10.006169
1127297989717238, -3.9577286, 3.952943, 8.305488, 0.13265038, -0.014306545, 10.012627
1127297999356197, -3.9218364, 3.958925, 8.315059, 0.09847319, -0.0023241043, 10.009216
1127298008995155, -3.8811584, 3.9254255, 8.3174515, 0.07520878, 0.036450863, 9.982252
1127298018634113, -3.8380876, 3.9170506, 8.30788, 0.043515563, 0.052647114, 9.954416
1127298028273072, -3.8237305, 3.8644085, 8.263613, 0.059132576, 0.07813883, 9.89102
1127298037912030, -3.8213377, 3.8344984, 8.193025, 0.08428383, 0.06752062, 9.819367
1127298047550988, -3.8488553, 3.8356948, 8.158329, 0.111043215, 0.043292046, 9.801549
1127298057189947, -3.8787656, 3.8620157, 8.105687, 0.12780654, -0.013889313, 9.779858
1127298066828905, -3.8572302, 3.885944, 8.084151, 0.10408592, -0.03869438, 9.763195
1127298076467863, -3.8476589, 3.9361932, 8.105687, 0.06365323, -0.06683254, 9.797539
1127298086106822, -3.7950168, 3.9816568, 8.116454, -0.0041760206, -0.0860405, 9.804344
1127298095745780, -3.760321, 4.0067816, 8.106883, -0.03958094, -0.100045204, 9.793075
1127298105384738, -3.7459638, 4.0091743, 8.1020975, -0.052719474, -0.100637436, 9.784519
1127298115023697, -3.735196, 4.019942, 8.140383, -0.06336939, -0.084542274, 9.816634
1127298124662655, -3.735196, 3.9972103, 8.185846, -0.057487845, -0.042672634, 9.845421
1127298134301613, -3.7304106, 3.9888353, 8.2253275, -0.062678576, -0.014523983, 9.873127
1127298143940572, -3.7160535, 3.987639, 8.260024, -0.08232653, 0.007851601, 9.896034
1127298153579530, -3.7471602, 3.9804604, 8.274381, -0.052652, 0.011969566, 9.917042
1127298163218488, -3.7758741, 3.9541395, 8.271988, -0.016246557, 0.022623062, 9.915516
1127298172857447, -3.7962132, 3.92064, 8.27797, 0.0085862875, 0.042914867, 9.914915
1127298182496405, -3.8057845, 3.8835511, 8.26481, 0.035059094, 0.064151764, 9.892811
1127298192135363, -3.8261235, 3.9050865, 8.310273, 0.03197813, 0.06154394, 9.947098
1127298201774322, -3.8285162, 3.9457645, 8.384451, 0.002380252, 0.06046295, 10.026064
1127298211413280, -3.8057845, 4.022335, 8.391629, -0.04705906, 0.006828308, 10.053872
1127298221052238, -3.7914274, 4.0761733, 8.373683, -0.07248247, -0.042342663, 10.05493
1127298230691197, -3.7651064, 4.1180477, 8.43111, -0.12495494, -0.041138172, 10.109434
1127298240330259, -3.735196, 4.0965123, 8.4502535, -0.14145422, -0.0038628578, 10.105438
1127298249969217, -3.711268, 4.048656, 8.367701, -0.1217649, 0.0024118423, 10.008432
1127298259608176, -3.7040894, 3.9780676, 8.282756, -0.080195665, 0.021059036, 9.90669
1127298269247134, -3.7076788, 3.9134614, 8.246863, -0.044980407, 0.056904316, 9.852287
1127298278886092, -3.723232, 3.8931224, 8.176275, -0.011386156, 0.035340786, 9.791269
