timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1127476705399461, -0.33738798, 6.498906, 8.944371, 0.11009973, 1.1776867, 10.997831
1127476715038367, -0.4211368, 6.4558353, 8.510074, 0.22619593, 0.9280925, 10.647253
1127476724677273, -0.47736812, 6.5407805, 8.068598, 0.30309826, 0.6296935, 10.374178
1127476734316180, -0.4534399, 6.512067, 7.8592257, 0.2811786, 0.56049013, 10.197393
1127476743955034, -0.34217364, 6.597012, 7.5936227, 0.19607419, 0.3088236, 10.058178
1127476753593940, -0.18185452, 6.748956, 7.2897344, 0.06724292, 0.08132982, 9.935319
1127476763232846, -0.011964113, 6.853044, 7.082755, -0.07768202, -0.15290594, 9.853952
1127476772871753, 0.11365908, 6.9332037, 6.927222, -0.18337792, -0.2759452, 9.795858
1127476782510659, 0.16630118, 6.9726853, 6.7872415, -0.2177248, -0.35549307, 9.72311
1127476792149513, 0.12203395, 6.971489, 6.613762, -0.15177017, -0.42598677, 9.599682
1127476801788419, 0.05623133, 6.969096, 6.492924, -0.063394666, -0.43032265, 9.515268
1127476811427326, 0.01794617, 6.9702926, 6.468996, -0.02204132, -0.4171667, 9.500458
1127476821066232, -0.0059820567, 7.0061846, 6.498906, 0.008784354, -0.40007973, 9.547894
1127476830705138, 0.0035892338, 7.021738, 6.4965134, 0.0019263029, -0.41391182, 9.557101
1127476840343992, -0.05742774, 6.9894347, 6.5228343, 0.06256044, -0.3454051, 9.554038
1127476849982898, -0.069391854, 6.9702926, 6.5479593, 0.07540786, -0.31505823, 9.558274
1127476859621805, -0.0634098, 7.003792, 6.573084, 0.06685853, -0.32251692, 9.599691
1127476869260711, -0.022731815, 7.012167, 6.6460648, 0.02624029, -0.29656172, 9.656734
1127476878899617, 0.05503492, 7.045666, 6.7573314, -0.054928094, -0.259099, 9.758885
1127476888538471, 0.086141616, 7.0325055, 6.7872415, -0.08511156, -0.24090147, 9.770615
1127476898177378, 0.058624156, 7.025327, 6.818348, -0.058584213, -0.21956444, 9.787588
1127476907816284, 0.0071784677, 6.9894347, 6.8542404, -0.011889666, -0.17134237, 9.78792
1127476917455138, -0.049052864, 6.987042, 6.8410797, 0.04498303, -0.17379951, 9.7769785
1127476927094044, -0.06699903, 6.9391856, 6.903293, 0.055606157, -0.10051727, 9.787699
1127476936732951, -0.07776674, 6.9355965, 6.9738817, 0.06192249, -0.051271915, 9.835503
1127476946371857, -0.09810573, 6.930811, 6.9726853, 0.08166528, -0.04963255, 9.8313265
1127476956010763, -0.049052864, 6.9559355, 7.064809, 0.027585268, -0.0109119415, 9.914539
1127476965649617, 0.0011964113, 6.9738817, 7.0803623, -0.020181179, -0.023159504, 9.938089
1127476975288523, 0.02751746, 6.9320073, 7.123433, -0.049868286, 0.031742573, 9.939482
1127476984927430, -0.039481573, 6.9559355, 7.0540414, 0.024395466, -0.025731564, 9.906809
1127476994566284, -0.02632105, 7.018149, 7.111469, 0.016888618, -0.032980442, 9.991333
1127477004205190, -0.086141616, 7.012167, 7.198807, 0.078059375, 0.03672266, 10.049541
1127477013844096, -0.09930214, 6.984649, 7.1569324, 0.09240484, 0.028463364, 10.000376
1127477023483003, -0.14237295, 6.927222, 7.0289164, 0.14237517, -0.018466473, 9.868726
1127477033121909, -0.059820566, 6.896115, 7.0133634, 0.06475991, -0.023393631, 9.835777
1127477042760763, 0.041874398, 6.920043, 7.0815587, -0.03376293, -0.008479118, 9.901313
1127477052399669, 0.09332009, 6.946364, 7.105487, -0.08480957, -0.015255928, 9.936862
1127477062038576, 0.1052842, 6.8865438, 7.111469, -0.087344676, 0.020001411, 9.89952
1127477071677482, 0.06460621, 6.876972, 7.115058, -0.047551006, 0.03349352, 9.89533
1127477081316388, 0.014356935, 6.8614187, 7.131808, 0.0072256327, 0.05530119, 9.896404
1127477090955242, -0.041874398, 6.8398833, 7.0899334, 0.06992945, 0.041164875, 9.85121
1127477100594148, -0.06699903, 6.812366, 7.0528445, 0.099306434, 0.032989025, 9.80533
1127477110233055, 0.0011964113, 6.812366, 7.062416, 0.037142307, 0.025993824, 9.812441
1127477119871909, 0.14356937, 6.829116, 7.1270223, -0.107035756, 0.046854973, 9.871082
1127477129510815, 0.14237295, 6.859026, 7.0672016, -0.09669712, -0.022655964, 9.848959
1127477139149721, 0.20697916, 6.8781686, 7.051648, -0.15921055, -0.051808834, 9.851383
1127477148788576, 0.2440679, 6.8817577, 7.1653075, -0.19993713, 0.02132368, 9.935763
1127477158427482, 0.17108682, 6.8315086, 7.1007013, -0.12267326, 0.024080276, 9.854093
1127477168066388, -0.03708875, 6.838687, 6.9092755, 0.098279476, -0.09386206, 9.720526
1127477177705294, -0.051445685, 6.859026, 6.98106, 0.112710506, -0.052600384, 9.786144
1127477187344201, -0.08135597, 6.8781686, 7.0504518, 0.14405558, -0.011724949, 9.849051
1127477196983055, -0.051445685, 6.9296145, 7.0265236, 0.12108013, -0.06485319, 9.867896
1127477206621961, -0.02871387, 6.91765, 7.0265236, 0.097789675, -0.057819843, 9.859709
1127477216260867, 0.023928227, 6.88774, 7.0803623, 0.047342777, -4.210472E-4, 9.877794
1127477225899721, 0.086141616, 6.882954, 7.076773, -0.010815978, -0.0067772865, 9.872337
1127477235538628, 0.25124636, 6.8913293, 7.1856465, -0.17502695, 0.045928, 9.957626
1127477245177534, 0.16151553, 6.875776, 7.1365933, -0.08414617, 0.030410767, 9.91087
1127477254816440, 0.08973085, 6.910472, 7.0432734, 0.0036989748, -0.05491686, 9.867489
1127477264455346, 0.10049855, 6.936793, 7.198807, -0.005426407, 0.03322792, 9.997544
1127477274094201, 0.18065812, 6.9415784, 7.0899334, -0.06644964, -0.04660368, 9.923644
1127477283733107, 0.24646074, 6.9009004, 7.2442703, -0.14408767, 0.083379745, 10.006743
1127477293372013, 0.08733802, 6.9212394, 7.140183, 0.02427575, 0.020809174, 9.944466
1127477303010867, 0.02871387, 6.940382, 6.9858456, 0.08596864, -0.09130812, 9.846626
1127477312649773, -0.022731815, 6.9020967, 6.9056864, 0.13257208, -0.10966873, 9.762088
1127477322288680, 0.0047856453, 6.8817577, 6.9583282, 0.10138044, -0.060916424, 9.785854
1127477331927534, 0.13280165, 6.8446693, 6.903293, -0.036411434, -0.07159233, 9.721942
1127477341566440, 0.14596218, 6.8398833, 6.9798636, -0.05357045, -0.013370037, 9.773472
1127477351205346, 0.14955142, 6.9116683, 6.98106, -0.053447127, -0.06358385, 9.824553
1127477360844201, 0.1052842, 6.9475603, 6.9942207, -0.008815259, -0.076470375, 9.8586445
1127477370483107, 0.0023928226, 6.91765, 7.024131, 0.08889979, -0.025522232, 9.858183
1127477380122013, -0.02632105, 6.9320073, 7.007381, 0.11728644, -0.04315567, 9.856024
1127477389760867, -0.023928227, 6.9583282, 7.055238, 0.10977498, -0.030089378, 9.9087
1127477399399773, 0.04426722, 6.960721, 7.1222367, 0.038294703, 0.009318829, 9.95883
1127477409038680, 0.08973085, 6.984649, 7.1186476, -0.008728504, -0.01760006, 9.9733715
1127477418677534, -0.0047856453, 6.9619174, 7.111469, 0.08396366, 0.0027537346, 9.951595
1127477428316440, -0.02632105, 6.96431, 7.0396843, 0.10754198, -0.048324585, 9.901796
1127477437955346, -0.013160525, 6.906883, 7.0803623, 0.078982115, 0.014713287, 9.890919
1127477447594201, -0.0023928226, 6.9212394, 7.0779696, 0.06782821, -0.0014123917, 9.8993225
1127477457233107, 0.096909314, 6.899704, 7.076773, -0.032500178, 0.0037546158, 9.884075
1127477466872013, 0.19142582, 6.9092755, 7.1449685, -0.12832311, 0.032332897, 9.940212
1127477476510867, 0.20697916, 6.9188466, 7.0935225, -0.1377188, -0.0123000145, 9.910208
1127477486149773, 0.12083755, 6.9188466, 7.0636125, -0.049137264, -0.02287817, 9.888211
1127477495788680, 0.041874398, 6.914061, 6.9930243, 0.031684935, -0.060016155, 9.833809
1127477505427534, 0.0023928226, 6.863812, 6.9655066, 0.06977731, -0.03953886, 9.778741
1127477515066440, -0.029910283, 6.8662047, 6.963114, 0.09755474, -0.03526783, 9.778541
1127477524705346, -0.09930214, 6.899704, 6.977471, 0.16820878, -0.042562008, 9.811767
