timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
785314093272364, 1.0157533, 4.779663, 8.645268, -0.020047426, 0.031692505, 9.930569
785314102911322, 1.0313065, 4.761717, 8.677571, -0.01055336, -4.2676926E-4, 9.951769
785314112550385, 1.0660025, 4.784449, 8.748159, 0.01459384, -0.0175457, 10.027815
785314122189447, 1.1246266, 4.8083773, 8.817552, 0.063129544, -0.03375244, 10.105907
785314131828406, 1.160519, 4.7880383, 8.857033, 0.09090054, -0.07179022, 10.134385
785314141467468, 1.1569297, 4.766503, 8.85823, 0.08371127, -0.08923912, 10.124787
785314151106427, 1.1282159, 4.7772703, 8.835498, 0.055933833, -0.064882755, 10.1071205
785314160745489, 1.1018949, 4.786842, 8.809176, 0.026598215, -0.04334402, 10.085983
785314170384552, 1.0707881, 4.7976093, 8.755338, 0.004593849, -0.005068302, 10.040894
785314180023510, 1.026521, 4.79402, 8.675179, -0.028678894, 0.031877995, 9.9646
785314189662572, 0.94636136, 4.7916274, 8.56152, -0.09047115, 0.08880854, 9.855903
785314199301531, 0.90807617, 4.784449, 8.49811, -0.11412716, 0.108017206, 9.793301
785314208940593, 0.94636136, 4.7988057, 8.452646, -0.06503856, 0.13336563, 9.7647
785314218579656, 0.9846465, 4.7784667, 8.447861, -0.028234005, 0.11286497, 9.754797
785314228218614, 1.0564312, 4.7605205, 8.480164, 0.039553285, 0.07094598, 9.781878
785314237857677, 1.079163, 4.718646, 8.492127, 0.058146715, 0.025589466, 9.77458
785314247496739, 1.1353943, 4.7198424, 8.538788, 0.105709314, 2.863407E-4, 9.821699
785314257135697, 1.1521441, 4.7042894, 8.630911, 0.101757765, -0.051661253, 9.896332
785314266774760, 1.1676974, 4.723432, 8.694321, 0.10876036, -0.06606603, 9.962398
785314276413718, 1.1641082, 4.746164, 8.676374, 0.10512066, -0.03396082, 9.957334
785314286052781, 1.1377872, 4.7306104, 8.658429, 0.077466846, -0.032917023, 9.931494
785314295691843, 1.1078769, 4.7688956, 8.682357, 0.04455757, -0.0043148994, 9.967503
785314305330802, 1.0671989, 4.776074, 8.73141, -0.0036578178, -0.010291576, 10.009356
785314314969864, 1.018146, 4.814359, 8.793623, -0.059046865, 0.0020451546, 10.076654
785314324608927, 0.98943216, 4.8382874, 8.829515, -0.08777785, 0.01761055, 10.116339
785314334247885, 1.006182, 4.8418765, 8.8701935, -0.07780731, -6.3467026E-4, 10.155315
785314343886947, 0.9954142, 4.8035913, 8.836694, -0.08261716, -0.012617111, 10.106706
785314353525906, 0.99661064, 4.779663, 8.803194, -0.07619786, -0.017966747, 10.066208
785314363164968, 0.99302137, 4.796413, 8.745767, -0.06802356, 0.023426533, 10.023719
785314372804031, 1.0229317, 4.7892346, 8.738588, -0.037385702, 0.015669823, 10.017208
785314382442989, 0.96909314, 4.772485, 8.774481, -0.09750688, -0.008612156, 10.034823
785314392082052, 0.94636136, 4.779663, 8.809176, -0.12343049, -0.016648293, 10.066124
785314401721114, 0.9200403, 4.784449, 8.82832, -0.14983523, -0.018351078, 10.082354
785314411360072, 0.97507524, 4.7748775, 8.812766, -0.09384596, -0.026809216, 10.070032
785314420999135, 1.0037891, 4.800002, 8.766106, -0.053687334, 0.012245655, 10.044361
785314430638197, 1.0504491, 4.7808595, 8.713464, 0.001398325, 0.011759281, 9.994218
785314440277156, 1.099502, 4.786842, 8.677571, 0.05560124, 0.027369022, 9.970917
785314449916218, 1.1832508, 4.7856455, 8.693125, 0.13287783, 0.009951115, 9.992755
785314459555177, 1.2167503, 4.753342, 8.738588, 0.15397108, -0.043089867, 10.020584
785314469194239, 1.1832508, 4.7449675, 8.758927, 0.117173314, -0.056337833, 10.030787
785314478833302, 1.1389836, 4.7449675, 8.76132, 0.06961286, -0.052017212, 10.028219
785314488472260, 1.0695918, 4.74736, 8.699107, 0.009022236, -0.017761707, 9.967724
785314498111322, 0.971486, 4.752146, 8.6141615, -0.07306993, 0.03280449, 9.885548
785314507750385, 0.87338024, 4.779663, 8.5016985, -0.15110648, 0.12146735, 9.790264
785314517389343, 0.84347, 4.807181, 8.4682, -0.17191505, 0.15945506, 9.771174
785314527028406, 0.8207382, 4.772485, 8.482556, -0.19628537, 0.12192297, 9.764763
785314536667468, 0.8578269, 4.7569313, 8.545966, -0.1691004, 0.07505798, 9.816495
785314546306427, 1.0157533, 4.784449, 8.691928, -0.036131382, 0.015476704, 9.973503
785314555945489, 1.2358929, 4.755735, 8.76491, 0.16332269, -0.064771175, 10.046751
785314565584447, 1.3447664, 4.6552362, 8.790034, 0.26111114, -0.17756248, 10.03218
785314575223510, 1.4141582, 4.682754, 8.730213, 0.33077264, -0.13069153, 10.000908
785314584862572, 1.3459628, 4.709075, 8.65125, 0.26865745, -0.056625843, 9.937593
785314594501531, 1.2346965, 4.741378, 8.627322, 0.15629673, -5.2452087E-6, 9.920254
785314604140593, 1.1282159, 4.786842, 8.663215, 0.04339552, 0.039610624, 9.961656
785314613779656, 1.0408778, 4.8191447, 8.742178, -0.05481565, 0.043700695, 10.036352
785314623418614, 0.9846465, 4.8239303, 8.800801, -0.11627948, 0.028128147, 10.0836315
785314633057677, 0.94636136, 4.831109, 8.841479, -0.16012275, 0.021431446, 10.118344
785314642696739, 0.9284152, 4.8382874, 8.863015, -0.17167974, 0.019042969, 10.138747
785314652335697, 0.9343972, 4.8263235, 8.848659, -0.16031325, 0.011338234, 10.121237
785314661974760, 1.0109676, 4.802395, 8.770891, -0.074071765, 0.0143857, 10.050268
785314671613822, 1.119841, 4.7688956, 8.668, 0.04978311, 0.013785839, 9.956304
785314681252781, 1.1724831, 4.723432, 8.6141615, 0.10667002, -0.009325504, 9.893324
785314690891843, 1.1928221, 4.7377887, 8.507681, 0.14348364, 0.04876566, 9.809544
785314700530802, 1.1102697, 4.6265225, 8.4909315, 0.046000004, -0.027990341, 9.732955
785314710169864, 1.1497513, 4.6672006, 8.536395, 0.07711768, -0.017644405, 9.796351
785314719808927, 1.1306087, 4.7282176, 8.632108, 0.044179082, -0.0036394596, 9.906848
785314729447885, 1.0456635, 4.699504, 8.679964, -0.051208973, -0.038000107, 9.925547
785314739086947, 1.052842, 4.7629137, 8.68475, -0.038679004, 0.013758898, 9.960773
785314748726010, 1.0875379, 4.7976093, 8.690732, -0.0029178858, 0.035953045, 9.986357
785314758364968, 1.1042876, 4.779663, 8.7780695, -0.0033664703, -0.024514198, 10.05577
785314768004031, 1.1282159, 4.831109, 8.772088, 0.024870515, 0.020035744, 10.077747
785314777643093, 1.0624132, 4.813163, 8.780462, -0.042213917, 0.0100336075, 10.069256
785314787282052, 1.0133604, 4.8095737, 8.742178, -0.084154844, 0.03176737, 10.028783
785314796921114, 0.97507524, 4.79402, 8.659625, -0.1050483, 0.060180664, 9.945243
785314806560177, 1.0456635, 4.7772703, 8.58784, -0.02545917, 0.06784153, 9.882381
785314816199135, 1.1497513, 4.7377887, 8.548359, 0.08269906, 0.034975052, 9.840475
785314825838197, 1.2000005, 4.694718, 8.55793, 0.12779498, -0.015227556, 9.833717
785314835477260, 1.1653047, 4.6731825, 8.612965, 0.08003986, -0.05197525, 9.867657
785314845116218, 1.1318051, 4.6767716, 8.670393, 0.037586093, -0.07075691, 9.915769
785314854755281, 1.1078769, 4.7102714, 8.723035, 0.0075172186, -0.059333086, 9.975059
785314864394239, 1.0935199, 4.759324, 8.7266245, -0.0059547424, -0.00990963, 10.000039
785314874033302, 1.0851451, 4.7856455, 8.718249, -0.011245012, 0.018079758, 10.004366
