-0.23330021, 3.5521452, 9.314062, 0.070417166, 0.027342156, 9.970867
774744196914919, -0.23449662, 3.1393833, 9.18126, 0.42969108, 0.07010159, 9.696221
774744206555544, -0.33260235, 3.9816568, 9.45165, -0.24551034, -0.08426046, 10.258193
774744216196065, -0.2105684, 3.6191442, 9.311669, 0.026089668, 0.06207341, 9.992256
774744225836585, -0.56470615, 3.4097722, 9.373882, 0.28936744, -0.25840187, 9.983216
774744235477106, -0.0011964113, 4.098905, 9.378669, -0.42170167, 0.22016495, 10.224195
774744245117627, -0.34576288, 3.0185459, 9.367901, 0.61265016, -0.0058783293, 9.829211
774744254758148, -0.15553348, 4.351348, 9.506684, -0.5868077, 0.05545777, 10.439734
774744264398669, -0.40438703, 2.8773692, 9.212367, 0.70322275, -0.056663156, 9.633938
774744274039190, -0.19142582, 4.321438, 9.38465, -0.60720754, 0.019820988, 10.315718
774744283679710, -0.31226337, 3.0819557, 9.111869, 0.45648098, 5.4615736E-4, 9.613207
774744293320231, -0.35174492, 4.0271206, 9.355937, -0.31573224, -0.11264616, 10.186393
774744302960856, -0.17587246, 3.534199, 9.177671, 0.05142021, 0.0949949, 9.835624
774744312601377, -0.3684947, 3.4719856, 9.241081, 0.15601778, -0.08623451, 9.877058
774744322241898, -0.096909314, 4.028317, 9.280562, -0.37583518, 0.13483945, 10.109706
774744331882419, -0.4103691, 3.0640094, 9.263813, 0.5475106, -0.087741315, 9.750249
774744341522940, -0.13280165, 4.3501515, 9.425328, -0.6162348, 0.07795274, 10.363031
774744351163460, -0.40438703, 2.87378, 9.176475, 0.6819556, -0.06726974, 9.600013
774744360803981, -0.21296121, 4.388437, 9.399008, -0.6652453, -0.0027558804, 10.353866
774744370444606, -0.2739782, 3.0819557, 9.145369, 0.47145247, 0.038722575, 9.643004
774744380085127, -0.30867413, 4.085745, 9.407382, -0.36050677, -0.06843233, 10.254404
774744389725648, -0.1902294, 3.5006995, 9.243474, 0.10185504, 0.0900563, 9.885059
774744399366169, -0.37686956, 3.5964124, 9.363115, 0.0788939, -0.09932923, 10.036338
774744409006690, -0.12562318, 3.991228, 9.3200445, -0.3243723, 0.12403047, 10.133523
774744418647210, -0.4223332, 3.0747771, 9.284152, 0.5367489, -0.11730409, 9.773751
774744428287731, -0.09212367, 4.2855453, 9.462418, -0.5494044, 0.15141758, 10.372414
774744437928356, -0.38883367, 2.8103702, 9.238688, 0.7606716, -0.07876244, 9.634205
774744447568877, -0.15194423, 4.237689, 9.468399, -0.48879433, 0.09085256, 10.36265
774744457209398, -0.35533416, 2.989832, 9.15135, 0.5581355, -0.055915803, 9.617584
774744466849919, -0.3804588, 4.0642095, 9.382257, -0.35491347, -0.13281864, 10.224759
774744476490440, -0.25244278, 3.3966117, 9.144172, 0.16936612, 0.023924828, 9.756401
774744486130960, -0.40677986, 3.65384, 9.24826, -0.0138754845, -0.13861269, 9.951226
774744495771585, -0.11964113, 3.946961, 9.224331, -0.32511926, 0.1230562, 10.027974
774744505412106, -0.4031906, 3.1896327, 9.212367, 0.40558505, -0.097598135, 9.748333
774744515052627, -0.08135597, 4.341777, 9.370294, -0.646786, 0.13281411, 10.306507
774744524693148, -0.36011982, 2.9036903, 9.196814, 0.6535466, -0.026248038, 9.628846
774744534333669, -0.14117654, 4.377669, 9.4229355, -0.64427686, 0.069009006, 10.37091
774744543974190, -0.3062813, 2.9539394, 9.11785, 0.5824919, 0.008747041, 9.571592
774744553614815, -0.2644069, 4.1383867, 9.370294, -0.439507, -0.031180322, 10.237404
774744563255335, -0.21894327, 3.3212378, 9.196814, 0.25110197, 0.07203364, 9.7771015
774744572895856, -0.39361933, 3.6777685, 9.353543, -0.005093336, -0.121833324, 10.057574
774744582536377, -0.15433706, 3.8476589, 9.297313, -0.2091465, 0.10070866, 10.060537
774744592176898, -0.4546363, 3.1848469, 9.345169, 0.45225167, -0.14243454, 9.872047
774744601817523, -0.13998012, 4.2592244, 9.491131, -0.52079654, 0.09122324, 10.390508
774744611458044, -0.46061835, 2.900101, 9.3308115, 0.7138512, -0.12575096, 9.755071
774744621098565, -0.19860429, 4.377669, 9.530613, -0.61068106, 0.022476375, 10.471991
774744630739085, -0.33499518, 2.9587252, 9.211171, 0.5933671, -0.0028030276, 9.662291
774744640379606, -0.26799613, 4.210171, 9.439685, -0.48032856, -0.040820718, 10.328244
774744650020231, -0.25962126, 3.3008988, 9.230313, 0.2773471, 0.04263842, 9.802208
774744659660752, -0.38763726, 3.7710886, 9.360723, -0.085920334, -0.123212576, 10.098115
774744669301273, -0.13160525, 3.7890346, 9.227921, -0.18409061, 0.118680835, 9.973998
774744678941794, -0.41754755, 3.2039895, 9.1872425, 0.38048077, -0.107121944, 9.730831
774744688582419, -0.06460621, 4.206582, 9.273384, -0.5615494, 0.13513589, 10.16669
774744698222940, -0.38883367, 2.9048867, 9.171689, 0.6484046, -0.048286617, 9.606597
774744707863460, -0.111266255, 4.3908296, 9.412168, -0.6772692, 0.07965392, 10.364149
774744717503981, -0.30867413, 2.894119, 9.175279, 0.6475911, 0.033682942, 9.603978
774744727144606, -0.23449662, 4.2388854, 9.439685, -0.49966478, -0.021713257, 10.338309
774744736785127, -0.25244278, 3.2362926, 9.256635, 0.36231852, 0.05066192, 9.802489
774744746425648, -0.35533416, 3.8069808, 9.442079, -0.092498064, -0.09851903, 10.185969
774744756066169, -0.1363909, 3.714857, 9.272188, -0.08968425, 0.11808014, 9.988507
774744765706794, -0.41754755, 3.2973096, 9.250652, 0.32268667, -0.12554437, 9.823506
774744775347315, -0.078963146, 4.1754756, 9.27817, -0.5176976, 0.1327489, 10.160689
774744784987835, -0.36011982, 2.9312077, 9.177671, 0.62516737, -0.03086096, 9.620787
774744794628356, -0.10049855, 4.395615, 9.413364, -0.680007, 0.08327031, 10.366949
774744804268981, -0.34456646, 2.9132617, 9.119047, 0.6169789, -0.01824212, 9.559385
774744813909502, -0.24526432, 4.290331, 9.360723, -0.5718765, -0.03977251, 10.284047
774744823550023, -0.26799613, 3.1812577, 9.175279, 0.38868237, 0.030133605, 9.7070055
774744833190648, -0.3589234, 3.9014974, 9.4432745, -0.1773901, -0.114317596, 10.221615
774744842831169, -0.1471586, 3.6789649, 9.315259, -0.04318714, 0.1118564, 10.015793
774744852471690, -0.38763726, 3.3643086, 9.335598, 0.28529882, -0.095330656, 9.926315
774744862112315, -0.104087785, 4.1443686, 9.399008, -0.4478953, 0.12093794, 10.262198
774744871752835, -0.42711884, 2.9575288, 9.281759, 0.64186335, -0.11489904, 9.729094
774744881393356, -0.124426775, 4.3537407, 9.488738, -0.61002374, 0.0878858, 10.422421
774744891033877, -0.34217364, 2.865405, 9.190832, 0.6954701, -0.014018178, 9.608079
774744900674502, -0.22253251, 4.302295, 9.408579, -0.57018375, -0.019697905, 10.332238
774744910315023, -0.23569304, 3.1226335, 9.172886, 0.4284501, 0.06148231, 9.68302
774744919955544, -0.28115666, 3.9421754, 9.333204, -0.26506996, -0.047437787, 10.131928
774744929596169, -0.11246266, 3.586841, 9.134601, -0.02325797, 0.14093453, 9.813184
774744939236690, -0.4019942, 3.418147, 9.188439, 0.18214726, -0.13517681, 9.809244
