timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
774819344909374, 3.7854455, -0.55034924, 9.226724, -0.08240318, -0.05873993, 9.987725
774819354549895, 3.7591243, -0.5491528, 9.219545, -0.061077833, -0.054133892, 9.971254
774819364190520, 3.737589, -0.48095736, 9.253045, -0.013292074, -0.11450103, 9.990317
774819373831145, 3.769892, -0.4881358, 9.237492, -0.050061226, -0.11325647, 9.988307
774819383471770, 3.7555351, -0.5072784, 9.245867, -0.036381483, -0.08466551, 9.991943
774819393112290, 3.7746778, -0.5766702, 9.265009, -0.05916953, -0.020006746, 10.02084
774819402752915, 3.7686956, -0.6041877, 9.276974, -0.052363873, 0.014167964, 10.031322
774819412393540, 3.7674992, -0.62931234, 9.275777, -0.056304693, 0.038639016, 10.031224
774819422034165, 3.7543387, -0.63170516, 9.281759, -0.04263997, 0.04359188, 10.0320215
774819431674686, 3.7124643, -0.6364908, 9.334401, 0.014256239, 0.055116475, 10.065551
774819441315311, 3.696911, -0.64008003, 9.348758, 0.03269148, 0.05939857, 10.073307
774819450955936, 3.67059, -0.6125626, 9.360723, 0.06274891, 0.033307627, 10.07306
774819460596561, 3.6885362, -0.6017949, 9.372686, 0.052792788, 0.020046443, 10.090169
774819470237186, 3.6550367, -0.6161518, 9.339187, 0.06497455, 0.03979732, 10.0475645
774819479877707, 3.6335013, -0.613759, 9.346365, 0.08529949, 0.044969916, 10.046107
774819489518332, 3.6813576, -0.5982057, 9.355937, 0.04871154, 0.019592822, 10.071794
774819499158957, 3.6897326, -0.613759, 9.367901, 0.04223156, 0.03283578, 10.0869
774819508799582, 3.6933217, -0.6113662, 9.357133, 0.036651373, 0.031738758, 10.078095
774819518440103, 3.7124643, -0.6041877, 9.363115, 0.023577452, 0.02040729, 10.09031
774819528080728, 3.7136607, -0.613759, 9.359526, 0.018953085, 0.029262811, 10.087987
774819537721353, 3.7124643, -0.56829536, 9.336794, 0.022250414, -0.016531467, 10.063812
774819547361978, 3.7363925, -0.5623133, 9.30808, -0.009329081, -0.03192666, 10.0457
774819557002499, 3.731607, -0.587438, 9.29133, -0.016813993, -0.0068590045, 10.029879
774819566643124, 3.7387853, -0.6269195, 9.30808, -0.025420904, 0.029057443, 10.050392
774819576283749, 3.7411783, -0.5766702, 9.281759, -0.025721312, -0.021493405, 10.023916
774819585924374, 3.7447674, -0.56111693, 9.280562, -0.026180983, -0.037192464, 10.023217
774819595564895, 3.7483566, -0.5407779, 9.3511505, 0.0025491714, -0.05403468, 10.088791
774819605205520, 3.7627137, -0.52283174, 9.341579, -0.008268356, -0.07195112, 10.0842085
774819614846145, 3.757928, -0.5371887, 9.302098, -0.018338919, -0.04963714, 10.046732
774819624486770, 3.7304106, -0.5288138, 9.284152, 0.0031015873, -0.04924199, 10.019414
774819634127395, 3.739982, -0.53240305, 9.26142, -0.013541698, -0.048087925, 10.002117
774819643767915, 3.7663028, -0.57188463, 9.267402, -0.044291496, -0.015731096, 10.019712
774819653408540, 3.76391, -0.5419743, 9.304491, -0.019953728, -0.043745816, 10.051468
774819663049165, 3.790231, -0.5455636, 9.309277, -0.04209733, -0.0466716, 10.065892
774819672689790, 3.7758741, -0.5395815, 9.273384, -0.04071474, -0.046571463, 10.026975
774819682330311, 3.7663028, -0.57547385, 9.285348, -0.035642624, -0.008921385, 10.036561
774819691970936, 3.7567315, -0.56470615, 9.316455, -0.011865616, -0.013777912, 10.06121
774819701611561, 3.7411783, -0.5778667, 9.275777, -0.015131712, 0.0025089383, 10.018491
774819711252186, 3.7531424, -0.58983076, 9.241081, -0.041673183, 0.010811508, 9.991483
774819720892707, 3.737589, -0.57906306, 9.2793665, -0.010288954, 0.0041250885, 10.020549
774819730533332, 3.7423747, -0.56590253, 9.317652, 0.0044600964, -0.010275245, 10.057045
774819740173957, 3.7459638, -0.5347959, 9.281759, -0.004661083, -0.045261055, 10.023335
774819749814582, 3.7256248, -0.5455636, 9.251849, -3.3307076E-4, -0.03107047, 9.988678
774819759455103, 3.7292142, -0.573081, 9.26142, -0.005251646, -0.003777802, 10.000466
774819769095728, 3.7328033, -0.573081, 9.27817, -0.0022137165, -0.004137665, 10.017317
774819778736353, 3.737589, -0.59940207, 9.270991, -0.01376605, 0.021824926, 10.013965
774819788376978, 3.739982, -0.60777694, 9.282955, -0.013092279, 0.029789701, 10.026419
774819798017603, 3.7507496, -0.5814559, 9.316455, -0.005833149, 0.0028448105, 10.059946
774819807658124, 3.7746778, -0.613759, 9.333204, -0.027497292, 0.029988274, 10.0862255
774819817298749, 3.7555351, -0.64008003, 9.334401, -0.015248299, 0.060545146, 10.081711
774819826939374, 3.7292142, -0.59940207, 9.367901, 0.027861834, 0.025812, 10.1006155
774819836579999, 3.7100716, -0.552742, 9.379865, 0.059025764, -0.014798224, 10.101896
774819846220520, 3.7040894, -0.55752766, 9.38824, 0.0641973, -0.008040309, 10.107718
774819855861145, 3.690929, -0.59940207, 9.383454, 0.065413, 0.035669416, 10.100788
774819865501770, 3.6646078, -0.58624154, 9.402596, 0.09874272, 0.027826041, 10.107984
774819875142395, 3.676572, -0.5276174, 9.403793, 0.098953724, -0.033147797, 10.110192
774819884782915, 3.7052858, -0.55752766, 9.355937, 0.04843855, -0.011349246, 10.078247
774819894423540, 3.6993039, -0.5838487, 9.364311, 0.053807735, 0.015564159, 10.085281
774819904064165, 3.711268, -0.5515456, 9.339187, 0.03954339, -0.01936303, 10.0646
774819913704790, 3.7591243, -0.53599226, 9.287741, -0.019239426, -0.045841992, 10.033841
774819923345311, 3.769892, -0.58265233, 9.241081, -0.05431938, -0.0037483573, 9.997311
774819932985936, 3.7758741, -0.61016977, 9.219545, -0.07085657, 0.021472499, 9.981186
774819942626561, 3.7890346, -0.6197411, 9.163314, -0.10409212, 0.023684025, 9.934576
774819952267186, 3.76391, -0.6149554, 9.105886, -0.097224, 0.017979205, 9.871807
774819961907707, 3.7651064, -0.5910272, 9.119047, -0.08524704, -0.007158786, 9.883069
774819971548332, 3.7818563, -0.56590253, 9.164511, -0.07737398, -0.035296977, 9.929939
774819981188957, 3.7818563, -0.5455636, 9.211171, -0.05215192, -0.0535779, 9.97197
774819990829582, 3.7770705, -0.54317075, 9.217153, -0.042738676, -0.052811176, 9.975599
774820000470103, 3.7818563, -0.526421, 9.201599, -0.04877782, -0.06706363, 9.962032
774820010110728, 3.7686956, -0.5288138, 9.274581, -0.01082468, -0.05468324, 10.024843
774820019751353, 3.76391, -0.54317075, 9.337991, 0.010886431, -0.028360218, 10.082619
774820029391978, 3.751946, -0.55034924, 9.343972, 0.022107124, -0.018414646, 10.084094
774820039032499, 3.76391, -0.5838487, 9.323633, -0.006847143, 0.014110029, 10.071632
774820048673124, 3.7363925, -0.5694918, 9.366704, 0.034629107, 0.009160474, 10.100435
774820058313749, 3.7710886, -0.55752766, 9.395418, 0.015151739, -0.008991435, 10.139307
774820067954374, 3.739982, -0.56590253, 9.430114, 0.053371906, 0.0045740753, 10.16031
774820077594895, 3.739982, -0.5946164, 9.419347, 0.042445183, 0.030030444, 10.151966
774820087235520, 3.7387853, -0.58504516, 9.41456, 0.043647766, 0.020804048, 10.146545
774820096876145, 3.7339997, -0.5587241, 9.389436, 0.042812824, -0.006989911, 10.1200075
774820106516770, 3.7292142, -0.59342, 9.3308115, 0.017484188, 0.024926946, 10.065897
774820116157290, 3.702893, -0.6113662, 9.340384, 0.041926146, 0.047629744, 10.065979
774820125797915, 3.714857, -0.5838487, 9.336794, 0.03694439, 0.01764664, 10.065539
774820135438540, 3.7363925, -0.5587241, 9.2590275, -0.0055658817, -0.014052108, 10.000109
774820145079165, 3.7363925, -0.5886344, 9.212367, -0.028809309, 0.013588309, 9.958604
774820154719686, 3.7184465, -0.587438, 9.223135, -0.0071105957, 0.014500782, 9.961822
774820164360311, 3.7471602, -0.56590253, 9.218349, -0.030489683, -0.012699261, 9.966862
774820174000936, 3.7328033, -0.5455636, 9.202796, -0.019329786, -0.031799078, 9.9459305
774820183641561, 3.7459638, -0.5563313, 9.247063, -0.015311003, -0.02405408, 9.992455
774820193282082, 3.7674992, -0.567099, 9.241081, -0.037715673, -0.018344909, 9.995573
774820202922707, 3.7734814, -0.56350976, 9.218349, -0.049494743, -0.0230892, 9.976557
774820212563332, 3.7758741, -0.56470615, 9.266206, -0.031786203, -0.015758514, 10.021848
774820222203853, 3.8033917, -0.5623133, 9.272188, -0.053649426, -0.024410456, 10.037529
774820231844478, 3.7818563, -0.567099, 9.253045, -0.04232478, -0.012589484, 10.01204
774820241485103, 3.7615173, -0.53240305, 9.268599, -0.009431362, -0.037891895, 10.016879
774820251125728, 3.7627137, -0.55034924, 9.285348, -0.00663352, -0.016754806, 10.033855
774820260766249, 3.757928, -0.52163535, 9.300901, 0.009445667, -0.043042094, 10.044847
774820270406874, 3.7627137, -0.51565325, 9.306884, 0.0075986385, -0.050107062, 10.051837
774820280047499, 3.7686956, -0.552742, 9.298509, -0.011631012, -0.015909329, 10.048407
774820289688124, 3.7758741, -0.57427746, 9.329616, -0.0127232075, 0.0035779178, 10.0811
774820299328645, 3.749553, -0.6029913, 9.339187, 0.008090258, 0.036710158, 10.081754
774820308969270, 3.735196, -0.6305088, 9.32124, 0.008756638, 0.06608215, 10.061328
774820318609895, 3.7184465, -0.63888365, 9.312865, 0.019278526, 0.07734759, 10.0477915
774820328250415, 3.7040894, -0.60059845, 9.32483, 0.044644356, 0.042522997, 10.051352
774820337891040, 3.7076788, -0.5694918, 9.312865, 0.044060707, 0.010846794, 10.03985
774820347531665, 3.7005002, -0.5802595, 9.300901, 0.045206547, 0.022417441, 10.026696
774820357172290, 3.7052858, -0.5982057, 9.287741, 0.032669306, 0.039223224, 10.017312
774820366812811, 3.723232, -0.59700924, 9.326026, 0.031163692, 0.034916893, 10.059398
774820376453436, 3.7268212, -0.54675996, 9.297313, 0.026972532, -0.016492397, 10.031309
774820386094061, 3.7088752, -0.72741807, 9.254242, -0.017328024, 0.16173163, 9.994971
774820395734582, 3.8464625, -0.30867413, 9.270991, -0.029618025, -0.2772876, 10.038132
774820405375207, 3.7208393, -0.7082755, 9.177671, -0.05141592, 0.13662961, 9.92747
774820415015832, 3.7878382, -0.6472585, 9.276974, -0.0588789, 0.06455347, 10.040979
774820424656457, 3.8404803, -0.2213361, 9.200403, -0.015945673, -0.37008536, 9.9653635
774820434296978, 3.7339997, -1.0576276, 9.171689, -0.1610949, 0.46582913, 9.946772
774820443937603, 3.8656049, 0.08853444, 9.270991, 0.08926654, -0.67057097, 10.022195
774820453578228, 3.6346977, -1.3040884, 9.186047, -0.13004375, 0.7374774, 9.936516
774820463218749, 3.871587, 0.18185452, 9.375079, 0.14125061, -0.75356305, 10.115658
774820472859374, 3.6263227, -1.0971092, 9.217153, -0.050126076, 0.53339386, 9.951017
774820482499999, 3.845266, -0.07058827, 9.387043, 0.095651865, -0.48727924, 10.132177
774820492140520, 3.6681972, -0.73459655, 9.273384, 0.022943258, 0.19618544, 9.997597
774820501781145, 3.7447674, -0.57427746, 9.415757, 0.051506758, 0.028107345, 10.149193
774820511421770, 3.7423747, -0.22731815, 9.298509, 0.089910746, -0.31727016, 10.020508
774820521062395, 3.6861434, -1.0612168, 9.292527, -0.07165885, 0.50272954, 10.040272
774820530702915, 3.8033917, 0.032303106, 9.408579, 0.15096974, -0.58393836, 10.130371
774820540343540, 3.6394832, -1.3256238, 9.337991, -0.069937944, 0.7743954, 10.079515
774820549984165, 3.891926, 0.12921242, 9.438489, 0.10737038, -0.703925, 10.185373
774820559624686, 3.656233, -1.2287145, 9.226724, -0.11247444, 0.65737176, 9.978248
774820569265311, 3.845266, -0.08255238, 9.359526, 0.060477495, -0.48832944, 10.107003
774820578905936, 3.6729827, -0.80997044, 9.178867, -0.031398773, 0.25106677, 9.916373
774820588546457, 3.7806597, -0.47736812, 9.29492, 0.0015356541, -0.083670765, 10.045387
774820598187082, 3.7818563, -0.3074777, 9.163314, -0.008934021, -0.2586237, 9.914451
774820607827707, 3.7016966, -1.0432707, 9.205189, -0.09635544, 0.47602186, 9.964466
774820617468228, 3.8620157, 0.05623133, 9.306884, 0.05928421, -0.6318489, 10.056524
774820627108853, 3.694518, -1.2789637, 9.250652, -0.13391876, 0.700204, 10.017561
774820636749478, 3.9194436, 0.18065812, 9.369097, 0.08069444, -0.76115954, 10.128612
774820646389999, 3.6897326, -1.2251252, 9.163314, -0.15451431, 0.66015226, 9.930845
774820656030624, 3.891926, -0.015553347, 9.300901, 0.02323246, -0.5528431, 10.067169
