774722004419190, -0.35653058, 3.4492538, 9.568898, 0.007006645, -0.1542478, 10.176662
774722014059710, -0.35533416, 3.4121652, 9.407382, -0.002380848, -0.14611235, 10.012324
774722023700231, -0.3792624, 3.379862, 9.263813, -0.01856184, -0.1674197, 9.866973
774722033340856, -0.3290131, 3.3846476, 9.136993, -0.06068158, -0.11326502, 9.748447
774722042981377, -0.16271193, 3.438486, 9.08794, -0.12032032, 0.05560033, 9.717135
774722052621898, -0.043070808, 3.495914, 9.016156, -0.18522143, 0.17660847, 9.666895
774722062262419, -0.01794617, 3.5066817, 8.945567, -0.21535921, 0.19655927, 9.603921
774722071902940, -0.019142581, 3.5294135, 8.974281, -0.22564483, 0.19146459, 9.638842
774722081543565, -0.043070808, 3.5102708, 9.119047, -0.16029978, 0.16687565, 9.768692
774722091184085, -0.10887343, 3.4863427, 9.361918, -0.054152012, 0.102365986, 9.989922
774722100824606, -0.18305093, 3.4420755, 9.583255, 0.0522542, 0.027424559, 10.184141
774722110465127, -0.2009971, 3.4169507, 9.738789, 0.123526335, 0.008627877, 10.322044
774722120105752, -0.17587246, 3.3810585, 9.725628, 0.15365052, 0.032137953, 10.296878
774722129746273, -0.20458634, 3.3702908, 9.543773, 0.09809947, 6.1690807E-6, 10.122978
774722139386794, -0.2656033, 3.3547373, 9.315259, 0.031828165, -0.063186, 9.904234
774722149027315, -0.2955136, 3.3439696, 9.1669035, -0.006959915, -0.09266441, 9.761811
774722158667940, -0.3397808, 3.3714871, 9.120243, -0.051300764, -0.13588232, 9.728314
774722168308460, -0.36729828, 3.397808, 9.175279, -0.05894184, -0.15826406, 9.789649
774722177948981, -0.31585258, 3.4277184, 9.267402, -0.056613445, -0.10301468, 9.88534
774722187589502, -0.24765715, 3.463611, 9.361918, -0.056833982, -0.032653615, 9.984947
774722197230127, -0.19262223, 3.475575, 9.434899, -0.04497099, 0.024236016, 10.056412
774722206870648, -0.16749759, 3.4564323, 9.461221, -0.019458055, 0.04856383, 10.074073
774722216511169, -0.13399807, 3.3882368, 9.489935, 0.052722692, 0.078092694, 10.077107
774722226151690, -0.05503492, 3.3786657, 9.497113, 0.06440091, 0.15731199, 10.078921
774722235792315, -0.038285162, 3.3702908, 9.49472, 0.069474936, 0.17192522, 10.073514
774722245432835, -0.1471586, 3.3583267, 9.431311, 0.05752635, 0.058359876, 10.012138
774722255073356, -0.21535404, 3.4097722, 9.334401, -0.024400711, -0.017346486, 9.939973
774722264713877, -0.27038896, 3.4372897, 9.315259, -0.056221724, -0.075222656, 9.932437
774722274354502, -0.3074777, 3.4360933, 9.340384, -0.04826784, -0.11158449, 9.9563675
774722283995023, -0.34217364, 3.4444683, 9.359526, -0.046378613, -0.14980319, 9.977854
774722293635544, -0.32422748, 3.4097722, 9.419347, 0.007016182, -0.1338475, 10.021867
774722303276065, -0.24646074, 3.3714871, 9.468399, 0.059280396, -0.059362352, 10.053419
774722312916690, -0.19740787, 3.3343983, 9.510274, 0.10944128, -0.010060325, 10.079207
774722322557210, -0.16151553, 3.3487554, 9.4636135, 0.07841873, 0.023863286, 10.039597
774722332197731, -0.17108682, 3.3128629, 9.365508, 0.07730985, 0.0102856755, 9.93534
774722341838252, -0.17587246, 3.3631122, 9.281759, 0.0026128292, -0.0018349141, 9.873831
774722351478877, -0.13519448, 3.3834512, 9.241081, -0.029905796, 0.0386651, 9.841811
774722361119398, -0.1160519, 3.4169507, 9.235099, -0.05973482, 0.05107463, 9.84733
774722370759919, -0.08733802, 3.4492538, 9.220742, -0.09377098, 0.077155545, 9.844407
774722380400440, -0.14237295, 3.475575, 9.242277, -0.11151409, 0.021060474, 9.874548
774722390041065, -0.15553348, 3.4983068, 9.304491, -0.111750126, 0.009565398, 9.940992
774722399681585, -0.14955142, 3.4971104, 9.412168, -0.0737412, 0.016988985, 10.04168
774722409322106, -0.13040884, 3.4504502, 9.439685, -0.019213676, 0.035705004, 10.051299
774722418962627, -0.14955142, 3.4025939, 9.431311, 0.022968054, 0.016324207, 10.027405
774722428603148, -0.17347965, 3.3750763, 9.38824, 0.03353858, -0.008683883, 9.97793
774722438243773, -0.1794617, 3.3236306, 9.402596, 0.08694744, -0.013519399, 9.973956
774722447884294, -0.17467605, 3.3044882, 9.434899, 0.11483693, -0.0045605153, 9.997714
774722457524815, -0.15553348, 3.3284163, 9.492328, 0.11206102, 0.016489714, 10.059525
774722467165335, -0.17108682, 3.3427732, 9.512667, 0.10347557, 0.0027487278, 10.083823
774722476805960, -0.15433706, 3.3702908, 9.505488, 0.07524943, 0.021090537, 10.086172
774722486446481, -0.17108682, 3.4121652, 9.47797, 0.02705884, 0.005451806, 10.074884
774722496087002, -0.20219351, 3.446861, 9.439685, -0.018664837, -0.02576214, 10.051289
774722505727523, -0.2105684, 3.4863427, 9.385847, -0.068603516, -0.03390026, 10.01435
774722515368148, -0.21894327, 3.4779677, 9.276974, -0.09877539, -0.04220713, 9.909334
774722525008669, -0.19860429, 3.4624143, 9.180064, -0.106870174, -0.023428962, 9.812715
774722534649190, -0.19860429, 3.446861, 9.101101, -0.11941886, -0.024239749, 9.733216
774722544289710, -0.17826529, 3.4420755, 9.099904, -0.11053753, -0.0039031804, 9.730144
774722553930231, -0.13878371, 3.4289148, 9.138189, -0.079470396, 0.036223553, 9.760922
774722563570856, -0.14117654, 3.4420755, 9.218349, -0.06417203, 0.035170622, 9.840754
774722573211377, -0.11964113, 3.434897, 9.296116, -0.030026913, 0.058262415, 9.910917
774722582851898, -0.11006984, 3.4456646, 9.408579, -0.004118681, 0.070019774, 10.020039
774722592492419, -0.15074782, 3.4157543, 9.467203, 0.040905237, 0.029669382, 10.06556
774722602133044, -0.23569304, 3.4049866, 9.4839525, 0.055941105, -0.054618284, 10.0791235
774722611773565, -0.22971097, 3.4169507, 9.467203, 0.037588835, -0.04702139, 10.067404
774722621414085, -0.23090738, 3.4073794, 9.420543, 0.02959609, -0.04401669, 10.020347
774722631054606, -0.20578274, 3.3954153, 9.393025, 0.03134823, -0.019451171, 9.989932
774722640695231, -0.16510476, 3.4217365, 9.375079, 3.7908554E-5, 0.022081852, 9.98134
774722650335752, -0.15433706, 3.4396825, 9.316455, -0.036069155, 0.03096211, 9.932237
774722659976273, -0.15314065, 3.4205399, 9.232706, -0.046806812, 0.03047143, 9.846993
774722669616794, -0.15672988, 3.4277184, 9.213564, -0.057525158, 0.025263757, 9.831564
774722679257315, -0.17228323, 3.4169507, 9.199206, -0.052323103, 0.009871379, 9.814672
774722688897940, -0.18065812, 3.4337006, 9.223135, -0.06017518, 8.304715E-4, 9.843045
774722698538460, -0.20338993, 3.4013975, 9.29133, -0.007051468, -0.022158042, 9.896421
774722708178981, -0.2009971, 3.4013975, 9.376275, 0.01856494, -0.019372553, 9.976156
774722717819502, -0.18185452, 3.4133615, 9.518648, 0.05360508, 5.3939223E-4, 10.113648
774722727460127, -0.17706887, 3.4301112, 9.559326, 0.052036524, 0.006196929, 10.157509
774722737100648, -0.1471586, 3.4277184, 9.548559, 0.047482252, 0.03764078, 10.146046
774722746741169, -0.14117654, 3.414558, 9.450453, 0.026452303, 0.042248577, 10.049264
774722756381690, -0.16271193, 3.4325042, 9.341579, -0.028036594, 0.019830398, 9.953517
774722766022210, -0.19142582, 3.446861, 9.238688, -0.07581401, -0.011048451, 9.862301
774722775662835, -0.21894327, 3.4420755, 9.15494, -0.09519839, -0.041757822, 9.782532
774722785303356, -0.2416751, 3.4277184, 9.131011, -0.08987665, -0.06473124, 9.75555
774722794943877, -0.2416751, 3.4241292, 9.175279, -0.07092309, -0.061288312, 9.795918
774722804584398, -0.17826529, 3.3882368, 9.260223, -0.007769823, 0.0030224472, 9.862231
774722814224919, -0.148355, 3.3930225, 9.346365, 0.016176462, 0.035641223, 9.944226
774722823865544, -0.10887343, 3.3882368, 9.431311, 0.044709682, 0.076907456, 10.021662
774722833506065, -0.11724831, 3.418147, 9.482756, 0.033749342, 0.07004096, 10.080381
774722843146585, -0.148355, 3.4193435, 9.491131, 0.03166318, 0.039125897, 10.08925
774722852787106, -0.13399807, 3.400201, 9.4636135, 0.038496494, 0.053391896, 10.05659
774722862427627, -0.1363909, 3.4049866, 9.402596, 0.012940645, 0.051422596, 10.000928
774722872068252, -0.19501504, 3.377469, 9.333204, 0.012917519, -0.008438833, 9.927427
774722881708773, -0.22612174, 3.35713, 9.3308115, 0.030365229, -0.040171705, 9.918818
774722891349294, -0.22851457, 3.367898, 9.369097, 0.03131008, -0.04154636, 9.958526
774722900989815, -0.26799613, 3.3511481, 9.42174, 0.062115192, -0.08056708, 10.003042
774722910630335, -0.26679972, 3.3631122, 9.480363, 0.068781376, -0.07785337, 10.062217
