timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
773527429881626, -1.6893328, 4.2317066, 8.938389, 0.027718544, 0.0027610064, 10.032705
773527439521522, -1.672583, 4.2460637, 8.9013, -0.0024995804, 0.010644197, 10.002979
773527449161418, -1.6761723, 4.243671, 8.894122, -0.0026378632, 0.0046368837, 9.996183
773527458801313, -1.6905292, 4.253242, 8.851051, -0.025538921, -0.020048618, 9.964337
773527468441209, -1.6977077, 4.2341, 8.76132, -0.03954506, -0.042785764, 9.87761
773527478081209, -1.6689938, 4.2364926, 8.705089, -0.06559682, -0.024234772, 9.823802
773527487721105, -1.6857436, 4.2341, 8.687142, -0.0660429, -0.043100953, 9.809668
773527497361001, -1.6953149, 4.213761, 8.702696, -0.04010129, -0.048403382, 9.816459
773527507000897, -1.698904, 4.2006, 8.702696, -0.025528431, -0.050967574, 9.811471
773527516640793, -1.6654046, 4.2077785, 8.705089, -0.035671473, -0.018140912, 9.811011
773527526280688, -1.6414764, 4.2245283, 8.76132, -0.03196931, 0.016411662, 9.864103
773527535920584, -1.6474584, 4.2460637, 8.833105, -0.022207499, 0.024315953, 9.938102
773527545560480, -1.6534405, 4.2424746, 8.903693, 0.010091305, 0.03279698, 10.000353
773527555200480, -1.6486548, 4.237689, 8.926425, 0.022369385, 0.04291892, 10.017723
773527564840376, -1.6402799, 4.2329035, 8.933603, 0.028592587, 0.05277872, 10.02066
773527574480272, -1.6821543, 4.206582, 8.941978, 0.06106949, 0.015577793, 10.02397
773527584120168, -1.7144574, 4.2185464, 8.91805, 0.04434085, -0.020757437, 10.013227
773527593760063, -1.7096717, 4.226921, 8.896515, 0.027632713, -0.020204425, 9.996834
773527603399959, -1.6965113, 4.229314, 8.842676, 0.0018336773, -0.018316627, 9.947756
773527613039855, -1.6582261, 4.2364926, 8.756535, -0.042288303, 9.598732E-4, 9.867762
773527622679751, -1.6331015, 4.223332, 8.745767, -0.038074493, 0.023651958, 9.848351
773527632319751, -1.6618153, 4.2341, 8.774481, -0.03111887, -4.942417E-4, 9.883308
773527641959647, -1.6857436, 4.2281175, 8.803194, -0.009999514, -0.02053535, 9.910318
773527651599543, -1.6833507, 4.2245283, 8.804391, -0.0061593056, -0.017409682, 9.909454
773527661239438, -1.692922, 4.2352962, 8.797213, -0.016748905, -0.02741909, 9.909272
773527670879334, -1.7108682, 4.226921, 8.787642, -0.008609533, -0.044872046, 9.900228
773527680519230, -1.7096717, 4.241278, 8.775677, -0.026238441, -0.047372103, 9.895504
773527690159126, -1.6881363, 4.241278, 8.775677, -0.028542757, -0.024440765, 9.891884
773527699799022, -1.6857436, 4.241278, 8.819944, -0.00999999, -0.010809541, 9.930828
773527709439022, -1.7108682, 4.237689, 8.865408, 0.015154362, -0.025388598, 9.973949
773527719078918, -1.7001005, 4.223332, 8.872586, 0.028793573, -0.012567997, 9.972396
773527728718813, -1.6773686, 4.2281175, 8.882157, 0.025031567, 0.011597872, 9.979105
773527738358709, -1.6773686, 4.229314, 8.846265, 0.00957346, 0.0046770573, 9.947712
773527747998605, -1.6749759, 4.2077785, 8.7984085, 0.010259867, -0.0011970997, 9.8955965
773527757638501, -1.6271194, 4.2053857, 8.79123, 0.0027091503, 0.044198155, 9.88011
773527767278397, -1.6378871, 4.2221355, 8.787642, -0.011690855, 0.030582309, 9.885883
773527776918397, -1.6378871, 4.2041893, 8.793623, 0.007465124, 0.03134823, 9.883554
773527786558293, -1.6366907, 4.2053857, 8.807981, 0.011682749, 0.03319168, 9.896631
773527796198188, -1.6689938, 4.2245283, 8.822337, 0.0045292377, 0.0013737679, 9.922994
773527805838084, -1.6570296, 4.2520456, 8.813962, -0.025314331, 0.009930253, 9.925262
773527815477980, -1.6510476, 4.278367, 8.803194, -0.053187847, 0.012139678, 9.925908
773527825117876, -1.6474584, 4.2723846, 8.7984085, -0.050267458, 0.014632225, 9.918499
773527834757772, -1.6689938, 4.261617, 8.792427, -0.03882861, -0.005970478, 9.912224
773527844397772, -1.6797615, 4.240082, 8.792427, -0.016940117, -0.015012622, 9.904855
773527854037668, -1.6845472, 4.214957, 8.806784, 0.01333046, -0.015909433, 9.907702
773527863677563, -1.7060826, 4.2161536, 8.841479, 0.028514862, -0.030711293, 9.942671
773527873317459, -1.707279, 4.1922255, 8.831908, 0.045707464, -0.03354168, 9.92416
773527882957355, -1.6713866, 4.2257247, 8.846265, 0.016352892, 0.0028653145, 9.94517
773527892597251, -1.6414764, 4.2257247, 8.841479, 0.010917664, 0.03098607, 9.93589
773527902237147, -1.6510476, 4.2317066, 8.837891, 0.0052211285, 0.020628095, 9.936861
773527911877147, -1.719243, 4.229314, 8.836694, 0.017961502, -0.0456872, 9.9462385
773527921517043, -1.7264216, 4.240082, 8.796016, -0.005455017, -0.06113553, 9.915895
773527931156938, -1.7048861, 4.2352962, 8.800801, -0.002298832, -0.038817763, 9.914482
773527940796834, -1.7060826, 4.267599, 8.817552, -0.022874117, -0.03907287, 9.943356
773527950436730, -1.7024933, 4.253242, 8.7780695, -0.025412321, -0.043489814, 9.901541
773527960076626, -1.6809579, 4.2592244, 8.769695, -0.037329435, -0.025155306, 9.893034
773527969716522, -1.6271194, 4.2723846, 8.736196, -0.070337296, 0.019260406, 9.859846
773527979356522, -1.6235301, 4.2556353, 8.695518, -0.07075572, 0.015735507, 9.815959
773527988996418, -1.6127625, 4.249653, 8.718249, -0.056117296, 0.031436443, 9.8317995
773527998636313, -1.5972091, 4.240082, 8.750552, -0.035177946, 0.0535177, 9.853802
773528008276209, -1.5984055, 4.2388854, 8.796016, -0.015348434, 0.062550664, 9.893875
773528017916105, -1.6007984, 4.243671, 8.867801, 0.008656263, 0.07362473, 9.960106
773528027556001, -1.6019948, 4.23051, 8.915657, 0.04016781, 0.084169626, 9.997193
773528037195897, -1.6175481, 4.213761, 8.885747, 0.0455451, 0.06299031, 9.966079
773528046835897, -1.6582261, 4.199404, 8.827123, 0.0415802, 0.0113732815, 9.914684
773528056475793, -1.6905292, 4.1790648, 8.79123, 0.050889015, -0.02659297, 9.87952
773528066115688, -1.6821543, 4.1838503, 8.760123, 0.032030582, -0.026047349, 9.852529
773528075755584, -1.6450655, 4.1754756, 8.801998, 0.048654318, 0.018613815, 9.879944
773528085395480, -1.6618153, 4.211368, 8.849854, 0.03706622, 0.007932067, 9.940611
773528095035376, -1.6438692, 4.249653, 8.857033, 0.0025629997, 0.023604989, 9.960339
773528104675272, -1.6426728, 4.2723846, 8.848659, -0.021884918, 0.02050364, 9.962405
773528114315272, -1.698904, 4.2711883, 8.813962, -0.024900675, -0.04123974, 9.94047
773528123955168, -1.7288144, 4.2951164, 8.76491, -0.059760094, -0.08094478, 9.91213
773528133595063, -1.7491534, 4.2855453, 8.719446, -0.06474733, -0.106493235, 9.871103
773528143234959, -1.7347964, 4.2759743, 8.7015, -0.06211686, -0.091537595, 9.848724
773528152874855, -1.7324036, 4.284349, 8.734999, -0.056360006, -0.08271968, 9.881653
773528162514751, -1.6941184, 4.2999024, 8.827123, -0.03852105, -0.026680231, 9.963689
773528172154647, -1.6594225, 4.2951164, 8.904889, -0.008210897, 0.023246765, 10.024876
773528181794647, -1.6426728, 4.267599, 8.9013, 0.013364792, 0.039935112, 10.007106
773528191434543, -1.6486548, 4.254439, 8.851051, 0.0067756176, 0.024409413, 9.957849
773528201074438, -1.6546369, 4.258028, 8.779266, -0.023180485, 0.003753543, 9.8966465
773528210714334, -1.666601, 4.229314, 8.7469635, -0.0065062046, -0.012096405, 9.85768
773528220354230, -1.6761723, 4.2364926, 8.754142, -0.0065145493, -0.019393802, 9.868739
773528229994126, -1.6366907, 4.213761, 8.756535, 0.009694338, 0.021615863, 9.854486
773528239634022, -1.6007984, 4.21735, 8.744571, -0.0027098656, 0.053659916, 9.839371
773528249273918, -1.5972091, 4.2161536, 8.733803, -0.005693674, 0.053195834, 9.828706
773528258913918, -1.605584, 4.2352962, 8.734999, -0.020784855, 0.043893814, 9.839384
773528268553813, -1.6211374, 4.240082, 8.730213, -0.023605824, 0.028098464, 9.839799
773528278193709, -1.6103697, 4.2424746, 8.733803, -0.026024342, 0.039185643, 9.842203
773528287833605, -1.6319051, 4.2556353, 8.721839, -0.03811407, 0.017877102, 9.840845
773528297473501, -1.6570296, 4.2687955, 8.762517, -0.029825687, 0.0012341738, 9.886818
773528307113397, -1.6821543, 4.2795634, 8.840283, -0.005739212, -0.007296443, 9.964678
773528316753293, -1.7036897, 4.260421, 8.886943, 0.03384018, -0.016705155, 10.001503
773528326393188, -1.7168503, 4.2723846, 8.916854, 0.034729958, -0.024144769, 10.035404
773528336033188, -1.7156538, 4.274778, 8.8701935, 0.013432741, -0.033251762, 9.994811
773528345673084, -1.713261, 4.253242, 8.816355, 0.01078558, -0.039942384, 9.93739
773528355312980, -1.7503498, 4.2460637, 8.787642, 0.0135986805, -0.079812765, 9.915084
773528364952876, -1.7108682, 4.2460637, 8.779266, 0.0046174526, -0.041880727, 9.901003
773528374592772, -1.6689938, 4.226921, 8.756535, 0.0064766407, -0.003157258, 9.865559
773528384232668, -1.6510476, 4.2460637, 8.788837, -5.221367E-5, 0.020326734, 9.899407
773528393872563, -1.6594225, 4.2568316, 8.840283, 0.012463093, 0.022258997, 9.951094
773528403512459, -1.6570296, 4.287938, 8.796016, -0.033525944, 0.012631416, 9.924756
773528413152459, -1.68694, 4.260421, 8.729017, -0.031458378, -0.02911055, 9.858542
773528422792355, -1.6941184, 4.2771707, 8.69791, -0.057052374, -0.04408908, 9.839343
773528432432251, -1.7108682, 4.261617, 8.740981, -0.023763895, -0.049842, 9.87371
773528442072147, -1.692922, 4.24726, 8.813962, 0.016637087, -0.017396808, 9.929277
773528451712043, -1.6833507, 4.2556353, 8.896515, 0.041340113, 0.007875562, 10.004515
773528461351938, -1.6558332, 4.2664027, 8.851051, 0.009028196, 0.024768233, 9.964156
773528470991834, -1.6857436, 3.8560338, 8.734999, 0.3378191, -0.0024417639, 9.690036
773528480631730, -1.5541383, 4.880162, 8.857033, -0.5560312, 0.080147386, 10.215808
773528490271730, -1.7443677, 3.6023946, 8.691928, 0.5541761, -0.04365647, 9.553045
773528499911626, -1.5421742, 4.907679, 8.894122, -0.5613291, 0.10055041, 10.258841
773528509551522, -1.6917256, 3.7794633, 8.780462, 0.43302083, 0.017230988, 9.698195
773528519191418, -1.5421742, 4.5391846, 8.790034, -0.27755117, 0.10450542, 10.007961
773528528831313, -1.6043876, 4.1898327, 8.796016, 0.048635483, 0.071684, 9.873762
773528538471209, -1.6319051, 4.0558343, 8.694321, 0.13629365, 0.03108716, 9.7306
773528548111105, -1.605584, 4.6468616, 8.912068, -0.31194615, 0.053908587, 10.173296
773528557751001, -1.7455641, 3.662215, 8.715857, 0.51556253, -0.04920125, 9.59983
773528567390897, -1.5924234, 4.948357, 8.969496, -0.5690017, 0.051065207, 10.35121
773528577030897, -1.8197416, 3.5030923, 8.706285, 0.67298603, -0.10746074, 9.535095
773528586670793, -1.6342978, 4.871787, 8.851051, -0.5311892, -0.017685175, 10.220756
773528596310688, -1.8317057, 3.6849468, 8.672786, 0.49923396, -0.13170457, 9.585647
773528605950584, -1.7012969, 4.566702, 8.689535, -0.31026125, -0.09664154, 9.95749
773528615590480, -1.7515461, 4.1718864, 8.628518, 0.021311045, -0.114464045, 9.742193
773528625230376, -1.727618, 4.162315, 8.535198, -0.0075182915, -0.10839498, 9.651285
773528634870272, -1.707279, 4.6971107, 8.7577305, -0.40250945, -0.08864975, 10.074999
773528644510168, -1.820938, 3.7663028, 8.609376, 0.39618134, -0.1380415, 9.56275
773528654150063, -1.6558332, 5.011767, 8.872586, -0.6425922, -0.031893015, 10.303805
773528663789959, -1.814956, 3.595216, 8.627322, 0.56131124, -0.12083542, 9.503719
773528673429959, -1.5804594, 4.974678, 8.855837, -0.63613033, 0.051538587, 10.259815
773528683069855, -1.7587247, 3.7088752, 8.82114, 0.5275543, -0.028977036, 9.715052
