timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1123824020288345, -0.65682983, 3.9756749, 9.062816, -0.017576456, -0.004058361, 9.918253
1123824029927095, -0.6664011, 3.970889, 9.073584, -0.015029192, 0.008214474, 9.926817
1123824039565845, -0.7178468, 4.0007997, 9.1681, 0.014576435, 0.041273355, 10.028651
1123824049204491, -0.701097, 4.0103707, 9.171689, 0.0045950413, 0.025447845, 10.034632
1123824058843241, -0.6759724, 4.0067816, 9.189635, -0.023141146, 0.018317223, 10.047874
1123824068481887, -0.6652047, 3.9948175, 9.1465645, -0.025527, 0.00864768, 10.002999
1123824078120637, -0.6903293, 3.993621, 9.080762, 0.0142838955, 0.004658699, 9.944124
1123824087759282, -0.73459655, 4.0007997, 9.049655, 0.06382704, 0.015635252, 9.921591
1123824097398032, -0.71665037, 4.0091743, 9.055637, 0.052251816, 0.0012218952, 9.929194
1123824107036678, -0.6735796, 4.0067816, 9.02812, 0.023625135, -0.02954936, 9.900179
1123824116675428, -0.6628119, 4.022335, 9.0341015, 0.02089572, -0.045859337, 9.911154
1123824126314178, -0.64247286, 4.0331025, 9.008977, 0.016296148, -0.07257438, 9.8911495
1123824135952824, -0.654437, 4.028317, 9.000603, 0.02431798, -0.06302118, 9.882404
1123824145591574, -0.66161543, 4.024728, 9.066405, 0.010244131, -0.03666711, 9.941551
1123824155230220, -0.634098, 3.9924245, 9.12503, -0.047133923, -0.010052204, 9.980249
1123824164868970, -0.6520442, 3.987639, 9.141779, -0.039551258, 0.008351088, 9.994844
1123824174507616, -0.654437, 3.9984066, 9.141779, -0.032231092, 0.0012741089, 9.999331
1123824184146366, -0.6771688, 4.0031924, 9.134601, -0.009026051, 0.008808613, 9.9962435
1123824193785012, -0.68195444, 4.011567, 9.038888, 0.02580595, -0.023299932, 9.9125185
1123824203423762, -0.66041905, 4.0091743, 9.071191, -0.001638174, -0.02392745, 9.939595
1123824213062512, -0.654437, 3.993621, 9.073584, -0.014044523, -0.014082432, 9.935129
1123824222701157, -0.64965135, 3.9816568, 9.068798, -0.020703554, -0.008321524, 9.925636
1123824232339907, -0.66759753, 3.9816568, 9.071191, -0.0067214966, 0.002666235, 9.929035
1123824241978553, -0.66759753, 4.0007997, 9.072387, 0.003201723, -0.011487722, 9.937815
1123824251617303, -0.6879365, 4.0067816, 9.06162, 0.025927067, -0.007426262, 9.931754
1123824261256053, -0.715454, 4.005585, 9.064013, 0.046811342, 0.0101156235, 9.935322
1123824270894699, -0.7106683, 4.004389, 9.090333, 0.03320384, 0.015766382, 9.958562
1123824280533449, -0.7106683, 3.9900317, 9.093923, 0.02486515, 0.027798891, 9.956076
1123824290172095, -0.6975078, 4.0103707, 9.101101, 0.02110815, 0.0060403347, 9.9699135
1123824299810845, -0.71665037, 4.01396, 9.067601, 0.04689336, 0.0044369698, 9.942064
1123824309449595, -0.7393822, 4.007978, 9.068798, 0.060570717, 0.02214551, 9.942311
1123824319088241, -0.6855437, 4.0103707, 9.036494, 0.026736975, -0.020033836, 9.910105
1123824328726991, -0.654437, 4.0091743, 9.064013, -0.008536339, -0.029043436, 9.932632
1123824338365637, -0.6436693, 4.0151563, 9.083155, -0.020137548, -0.033523798, 9.951781
1123824348004387, -0.6628119, 3.999603, 9.113065, -0.020733595, -0.0013709068, 9.97415
1123824357643137, -0.6257231, 3.9852462, 9.089137, -0.05194974, -0.018240929, 9.943999
1123824367281782, -0.6113662, 3.9900317, 9.065208, -0.05447364, -0.037202835, 9.923092
1123824376920532, -0.6364908, 3.9960139, 9.071191, -0.032045603, -0.024252415, 9.93268
1123824386559178, -0.65682983, 3.991228, 9.037691, -0.0075826645, -0.01832652, 9.901554
1123824396197928, -0.6448657, 3.9900317, 9.077172, -0.029069185, -0.012750864, 9.93631
1123824405836678, -0.63529444, 3.9960139, 9.084352, -0.033767223, -0.020333052, 9.944628
1123824415475324, -0.64606214, 4.0091743, 9.083155, -0.017961502, -0.024576902, 9.949555
1123824425114074, -0.67836523, 4.0366917, 9.069994, 0.026827335, -0.03079915, 9.9507885
1123824434752720, -0.6903293, 4.0307097, 9.069994, 0.033313274, -0.0190804, 9.949195
1123824444391470, -0.69272214, 4.0151563, 9.035298, 0.03729248, -0.015880108, 9.911425
1123824454030220, -0.6843473, 4.0091743, 9.108279, 0.00564909, 0.005310297, 9.975096
1123824463668866, -0.64008003, 3.9972103, 9.05803, -0.022664547, -0.0259552, 9.921398
1123824473307616, -0.66400826, 3.9864426, 9.055637, -0.008608818, -0.004131794, 9.916509
1123824482946366, -0.67836523, 3.9972103, 9.037691, 0.013682842, -0.009074211, 9.905428
1123824492585012, -0.701097, 4.0187454, 9.059227, 0.036356688, -0.0060703754, 9.935296
1123824502223762, -0.6999006, 4.028317, 9.109476, 0.02593708, 3.3307076E-4, 9.984942
1123824511862407, -0.71425754, 4.0127635, 9.11785, 0.027718544, 0.021821737, 9.987312
1123824521501157, -0.7190432, 3.9840498, 9.108279, 0.019183636, 0.04288149, 9.967358
