timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1124046279087159, -1.1724831, 3.8416767, 8.8905325, 0.090853065, -0.10104203, 9.75481
1124046288726847, -1.1389836, 3.7830527, 8.827123, 0.067322254, -0.06770992, 9.670457
1124046298366639, -1.1306087, 3.8321054, 8.755338, 0.05310735, -0.14015508, 9.622723
1124046308006326, -1.1533405, 3.8751762, 8.781659, 0.066449106, -0.17179513, 9.66596
1124046317646118, -1.1473584, 3.8404803, 8.8701935, 0.05834067, -0.10634017, 9.733003
1124046327285805, -1.1928221, 3.8201413, 9.048459, 0.09374976, -0.026579142, 9.893504
1124046336925493, -1.1916257, 3.778267, 9.296116, 0.08112061, 0.10343146, 10.104244
1124046346565284, -1.1569297, 3.8333018, 9.432507, 0.029019535, 0.10364461, 10.246623
1124046356204972, -1.1150553, 3.8273199, 9.445667, -0.010873258, 0.11915851, 10.251734
1124046365844764, -1.0588241, 3.772285, 9.410972, -0.058303595, 0.15703416, 10.192624
1124046375484451, -1.0289137, 3.798606, 9.276974, -0.08569479, 0.0782783, 10.076549
1124046385124139, -1.0432707, 3.8081772, 9.127422, -0.064652026, 0.008267164, 9.944658
1124046394763930, -1.0372887, 3.784249, 9.019745, -0.060088813, -0.011516094, 9.836084
1124046404403618, -1.0253245, 3.798606, 8.961121, -0.070213735, -0.043812275, 9.786498
1124046414043409, -1.0241281, 3.8129628, 8.99821, -0.0754475, -0.042606592, 9.825874
1124046423683097, -1.0301101, 3.8368912, 9.06162, -0.07737082, -0.039983988, 9.893848
1124046433322784, -1.0277174, 3.8500516, 9.103494, -0.08417946, -0.035275936, 9.93702
1124046442962576, -1.0085747, 3.8608193, 9.1465645, -0.108228266, -0.026786566, 9.978495
1124046452602264, -1.0480564, 3.8536408, 9.129815, -0.06783128, -0.033163548, 9.964778
1124046462242055, -1.0923235, 3.7962132, 9.158528, -0.017690778, 0.022166014, 9.974076
1124046471881743, -1.105484, 3.7938204, 9.208778, -0.0069132447, 0.041603327, 10.020728
1124046481521430, -1.0887343, 3.7878382, 9.1681, -0.02036351, 0.03254628, 9.979261
1124046491161222, -1.1234303, 3.7387853, 9.144172, 0.022253454, 0.06432104, 9.942427
1124046500800909, -1.1916257, 3.7268212, 9.08794, 0.09489441, 0.047371387, 9.893864
1124046510440597, -1.1413764, 3.749553, 9.078369, 0.04178554, 0.028652668, 9.88818
1124046520080389, -1.0911272, 3.7950168, 9.0029955, -0.009338558, -0.039012194, 9.830821
1124046529720076, -1.0576276, 3.7974095, 8.973084, -0.041736126, -0.052105427, 9.800544
1124046539359868, -1.0480564, 3.8033917, 9.01137, -0.057938695, -0.044557095, 9.836851
1124046548999555, -1.0947163, 3.830909, 9.060423, -0.019084275, -0.056016684, 9.897576
1124046558639347, -1.1174482, 3.7890346, 9.153743, 4.0352345E-5, 0.017514229, 9.969764
1124046568279034, -1.1593226, 3.8093736, 9.23151, 0.032574832, 0.024025202, 10.053582
1124046577918722, -1.1736795, 3.7818563, 9.281759, 0.045235157, 0.0642097, 10.090831
1124046587558514, -1.2215359, 3.7651064, 9.18126, 0.10243416, 0.03435254, 9.997602
1124046597198201, -1.1928221, 3.7387853, 9.123833, 0.080444634, 0.038391113, 9.931652
1124046606837993, -1.1473584, 3.7591243, 9.080762, 0.033868432, 0.008197069, 9.894772
1124046616477680, -1.119841, 3.7998023, 9.036494, 0.0014883876, -0.041963816, 9.866559
1124046626117368, -1.0911272, 3.8237305, 8.991031, -0.02740407, -0.07851362, 9.830727
1124046635757159, -1.0803595, 3.8871403, 8.940782, -0.045466483, -0.15390444, 9.8075905
1124046645396847, -1.0803595, 3.9278183, 8.937193, -0.052020848, -0.19207716, 9.819813
1124046655036639, -1.1282159, 3.9026937, 8.921639, -0.0060387254, -0.18072009, 9.80137
1124046664676326, -1.1653047, 3.879962, 9.032906, 0.02296257, -0.122638226, 9.898982
1124046674316014, -1.2263216, 3.8153558, 9.178867, 0.08305603, -0.013087511, 10.015255
1124046683955805, -1.3052847, 3.7208393, 9.329616, 0.16224504, 0.120408535, 10.126664
1124046693595493, -1.375873, 3.6047873, 9.438489, 0.23884815, 0.25820708, 10.190628
1124046703235284, -1.4189439, 3.546163, 9.4636135, 0.28714484, 0.3124342, 10.196499
1124046712874972, -1.3567305, 3.5569308, 9.402596, 0.22630799, 0.28286505, 10.137557
1124046722514659, -1.3172488, 3.6179478, 9.194421, 0.18971056, 0.15079331, 9.965106
1124046732154451, -1.2717853, 3.6430724, 9.037691, 0.15097398, 0.07151508, 9.825546
