timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1133834709699883, -0.41156548, 6.629315, 7.3363943, 0.01569271, -0.012467861, 9.896439
1133834719338320, -0.4127619, 6.6556363, 7.2933235, 0.038312674, 0.029518604, 9.88221
1133834728976862, -0.43669012, 6.6460648, 7.288538, 0.01576829, 0.038588047, 9.873293
1133834738615300, -0.45104706, 6.643672, 7.2849483, 0.0032889843, 0.04411745, 9.869667
1133834748253841, -0.46779683, 6.6305118, 7.24786, -0.0045711994, 0.06657171, 9.834101
1133834757892279, -0.45942193, 6.666404, 7.314859, -0.0041451454, 0.044019222, 9.907433
1133834767530820, -0.41754755, 6.643672, 7.331609, 0.015447855, -3.9815903E-4, 9.902778
1133834777169258, -0.38883367, 6.6185474, 7.335198, 0.029284716, -0.032382965, 9.887344
1133834786807800, -0.39361933, 6.6281185, 7.4010005, 0.008167744, -0.062033176, 9.942726
1133834796446237, -0.4211368, 6.6257257, 7.3340015, 0.0038027763, -0.008684158, 9.892679
1133834806084675, -0.41754755, 6.6125655, 7.3064837, 0.009804487, -0.0026555061, 9.863316
1133834815723216, -0.4235296, 6.611369, 7.331609, -0.0034666061, -0.015583992, 9.881388
1133834825361654, -0.41994038, 6.611369, 7.3459654, -0.0065891743, -0.023145676, 9.891874
1133834835000195, -0.4019942, 6.6352973, 7.402197, 6.7543983E-4, -0.04829645, 9.948815
1133834844638633, -0.39840496, 6.649654, 7.4069824, 0.0072803497, -0.042429924, 9.961836
1133834854277175, -0.3900301, 6.6329045, 7.308877, 0.036320686, 0.0016446114, 9.877546
1133834863915612, -0.4235296, 6.6185474, 7.2358956, 0.022374868, 0.051207066, 9.815275
1133834873554050, -0.424726, 6.6352973, 7.233503, 0.028943777, 0.06365156, 9.824778
1133834883192591, -0.44626144, 6.606583, 7.2670026, -0.0116176605, 0.035110474, 9.831278
1133834892831029, -0.45224348, 6.619744, 7.332805, -0.0325284, 0.006904602, 9.889109
1133834902469570, -0.41994038, 6.62094, 7.3663044, -0.014252424, -0.026855946, 9.913361
1133834912108008, -0.41874397, 6.6257257, 7.3663044, -0.01026535, -0.023247719, 9.916521
1133834921746550, -0.41156548, 6.6484575, 7.335198, 0.01522541, 0.004927635, 9.908392
1133834931384987, -0.46779683, 6.652047, 7.2861447, -0.015554905, 0.060981274, 9.876867
1133834941023529, -0.4761717, 6.63769, 7.2382884, -0.0136499405, 0.08473921, 9.832148
1133834950661966, -0.48215377, 6.629315, 7.23111, -0.017550945, 0.083004, 9.821508
1133834960300508, -0.42831525, 6.6281185, 7.257431, 0.020599604, 0.036533833, 9.837884
1133834969938945, -0.3684947, 6.623333, 7.332805, 0.047080755, -0.04157543, 9.887892
1133834979577487, -0.3493521, 6.6281185, 7.399804, 0.04308939, -0.08287716, 9.9399395
1133834989215925, -0.37088752, 6.6257257, 7.4416785, 0.00919652, -0.096000195, 9.970311
1133834998854362, -0.42711884, 6.63769, 7.4380894, -0.03380251, -0.056617737, 9.978086
1133835008492904, -0.44626144, 6.6676, 7.3663044, -0.015215397, 0.013469696, 9.945757
1133835018131341, -0.46061835, 6.650851, 7.338787, -0.025863647, 0.025357723, 9.914759
1133835027769883, -0.4833502, 6.6484575, 7.3112698, -0.038082838, 0.051600456, 9.893743
1133835037408320, -0.4546363, 6.634101, 7.3196445, -0.022130728, 0.022735119, 9.889095
1133835047046862, -0.42592242, 6.631708, 7.3268228, -0.001108408, 0.003252983, 9.891578
1133835056685300, -0.4354937, 6.629315, 7.301698, -0.005462408, 0.023177624, 9.871763
1133835066323841, -0.4103691, 6.6221366, 7.253842, 0.027848482, 0.03513813, 9.830427
1133835075962279, -0.39960137, 6.600601, 7.243074, 0.031250954, 0.021945, 9.807562
1133835085600820, -0.37567315, 6.6053867, 7.213164, 0.061986446, 0.028125286, 9.787613
1133835095239258, -0.3900301, 6.5958157, 7.227521, 0.04125786, 0.019094467, 9.792442
1133835104877800, -0.37686956, 6.6125655, 7.292127, 0.03993249, -0.015249729, 9.850957
1133835114516237, -0.4103691, 6.6053867, 7.355537, -0.010741711, -0.041312695, 9.894526
1133835124154675, -0.424726, 6.647261, 7.342376, -0.0034165382, 1.3160706E-4, 9.913473
1133835133793216, -0.46301118, 6.672386, 7.367501, -0.03475809, 0.020187378, 9.950556
1133835143431654, -0.46061835, 6.686743, 7.368697, -0.028666735, 0.029306889, 9.960959
