timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1133969652287157, -0.36370903, 6.7022963, 7.143772, 0.10128975, 0.082639694, 9.801502
1133969661926116, -0.30269206, 6.707082, 7.07438, 0.17585921, 0.09153271, 9.75111
1133969671565074, -0.31106696, 6.7130637, 7.1162543, 0.14815569, 0.0732913, 9.786509
1133969681204032, -0.29192436, 6.7322063, 7.335198, 0.09643674, -0.05357361, 9.959959
1133969690842991, -0.26679972, 6.6927247, 7.2969127, 0.108863115, -0.06726313, 9.904157
1133969700481845, -0.33260235, 6.6915283, 7.1653075, 0.09628892, 0.045304775, 9.809052
1133969710120803, -0.36490545, 6.721439, 7.2179494, 0.06439805, 0.051107407, 9.869293
1133969719759761, -0.3505485, 6.7238317, 7.3363943, 0.038077354, -0.0231781, 9.957586
1133969729398720, -0.31585258, 6.7369924, 7.4033933, 0.051241398, -0.072191715, 10.01445
1133969739037678, -0.29671, 6.7633133, 7.448857, 0.06595564, -0.089081764, 10.06497
1133969748676636, -0.2727818, 6.7573314, 7.432107, 0.08898258, -0.0965395, 10.047632
1133969758315595, -0.24765715, 6.754938, 7.34118, 0.14133549, -0.058155537, 9.977981
1133969767954449, -0.25004998, 6.7585278, 7.2873416, 0.15990138, -0.02498436, 9.940794
1133969777593407, -0.31585258, 6.7094746, 7.257431, 0.092279196, -0.002026558, 9.888308
1133969787232366, -0.39361933, 6.6592255, 7.1748786, 0.034475327, 0.057715416, 9.796661
1133969796871324, -0.49292147, 6.6388865, 7.112665, -0.028921604, 0.13354874, 9.741104
1133969806510282, -0.5455636, 6.6149583, 7.140183, -0.087958336, 0.13310242, 9.747414
1133969816149241, -0.5802595, 6.5778694, 7.259824, -0.1781807, 0.063289165, 9.811949
1133969825788199, -0.573081, 6.559923, 7.37109, -0.21509123, -0.016765594, 9.881672
1133969835427157, -0.5922236, 6.5635123, 7.420143, -0.23936152, -0.031401157, 9.921223
1133969845066011, -0.60658056, 6.5431733, 7.4153576, -0.2470398, -0.028915405, 9.904884
