timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1133770778643603, -0.29671, 6.6759753, 7.2897344, 0.021407843, 0.015908241, 9.889196
1133770788281624, -0.30149564, 6.6795645, 7.30768, 0.012003899, 0.010463238, 9.905021
1133770797919749, -0.30508488, 6.6711893, 7.3196445, 9.367466E-4, 3.681183E-4, 9.908331
1133770807557770, -0.29910284, 6.6711893, 7.3340015, 7.6150894E-4, -0.011177063, 9.918754
1133770817195895, -0.31585258, 6.6568327, 7.322037, -0.014912605, -0.0037298203, 9.900766
1133770826833915, -0.32662028, 6.643672, 7.300502, -0.021502972, 0.0061712265, 9.876331
1133770836472040, -0.31106696, 6.63769, 7.2873416, -0.006341696, 4.7588348E-4, 9.862101
1133770846110061, -0.30508488, 6.623333, 7.2586274, 0.0027320385, 0.0028848648, 9.831036
1133770855748186, -0.32183465, 6.631708, 7.26102, -0.008469582, 0.015862942, 9.838964
1133770865386207, -0.3361916, 6.6388865, 7.263413, -0.017924786, 0.026015282, 9.846014
1133770875024332, -0.31226337, 6.6568327, 7.301698, -0.004063368, 0.00126791, 9.885632
1133770884662353, -0.30029923, 6.6592255, 7.312466, 0.002879858, -0.009847641, 9.894823
1133770894300478, -0.2943172, 6.6687965, 7.3256264, 0.007318735, -0.014567852, 9.910804
1133770903938499, -0.27038896, 6.686743, 7.318448, 0.037604332, -0.012496471, 9.916843
1133770913576624, -0.276371, 6.6795645, 7.30768, 0.03334236, -0.00730896, 9.904242
1133770923214749, -0.26799613, 6.690332, 7.312466, 0.042958736, -0.008710384, 9.914766
1133770932852770, -0.2835495, 6.6687965, 7.3064837, 0.0230062, -0.010939598, 9.896328
1133770942490895, -0.28713873, 6.658029, 7.3136625, 0.012940168, -0.020785332, 9.894487
1133770952128915, -0.31585258, 6.680761, 7.3112698, -7.479191E-4, 0.009084225, 9.908932
1133770961767040, -0.32662028, 6.65444, 7.2933235, -0.014471531, 0.008702755, 9.878285
1133770971405061, -0.35413775, 6.652047, 7.2849483, -0.035649776, 0.025203705, 9.871358
1133770981043186, -0.36131623, 6.649654, 7.2753773, -0.03917575, 0.03327465, 9.8629055
1133770990681207, -0.36251262, 6.661618, 7.24786, -0.025209427, 0.05739212, 9.850693
1133771000319332, -0.33020952, 6.6281185, 7.2646093, -0.018496037, 0.009755611, 9.839468
1133771009957353, -0.30987054, 6.650851, 7.2418776, 0.015927076, 0.024994373, 9.837366
1133771019595478, -0.32303107, 6.6759753, 7.2729845, 0.0043520927, 0.030380249, 9.877668
1133771029233603, -0.30029923, 6.690332, 7.2825556, 0.026218176, 0.020772457, 9.893696
1133771038871624, -0.28713873, 6.6915283, 7.3100734, 0.02778387, -0.0016117096, 9.914404
1133771048509749, -0.27158538, 6.7130637, 7.3172517, 0.0470407, -0.0019803047, 9.933727
1133771058147770, -0.28235307, 6.690332, 7.3100734, 0.030506134, -0.005364895, 9.913449
1133771067785895, -0.27756742, 6.658029, 7.2969127, 0.024363756, -0.021197319, 9.881815
1133771077423915, -0.29910284, 6.6484575, 7.27777, 0.009180307, -0.0049934387, 9.861911
1133771087062040, -0.32542387, 6.619744, 7.288538, -0.02811718, -0.015645027, 9.851328
1133771096700165, -0.3385844, 6.6245294, 7.2909307, -0.03806734, -0.006795883, 9.856734
1133771106338186, -0.3361916, 6.6448684, 7.300502, -0.030056953, -0.002105713, 9.877436
1133771115976311, -0.33738798, 6.674779, 7.2849483, -0.013384581, 0.02612257, 9.886158
