timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1465240159009999, 8.334201, 0.4235296, 5.7020965, -0.12749833, -0.072003365, 10.105975
1465240161419947, 8.288737, 0.40438703, 5.733203, -0.11946964, -0.12446165, 10.084968
1465240163829843, 8.260024, 0.39960137, 5.7355957, -0.11688399, -0.14051914, 10.06237
1465240166239738, 8.224132, 0.40917268, 5.757131, -0.13153547, -0.17342567, 10.044947
1465240168649686, 8.195417, 0.40438703, 5.7762737, -0.13311082, -0.20558548, 10.031638
1465240171059582, 8.183454, 0.39720857, 5.800202, -0.1304518, -0.22912169, 10.034916
1465240173469530, 8.176275, 0.39720857, 5.7786665, -0.12832081, -0.21540403, 10.016955
1465240175879426, 8.193025, 0.4019942, 5.759524, -0.12803698, -0.189744, 10.0203285
1465240178289374, 8.19781, 0.4139583, 5.771488, -0.13777179, -0.19187784, 10.031439
1465240180699270, 8.193025, 0.39720857, 5.76431, -0.12095708, -0.19181299, 10.022939
1465240183109166, 8.185846, 0.38524446, 5.7667027, -0.107622385, -0.1976533, 10.01802
1465240185519113, 8.169097, 0.3900301, 5.761917, -0.11386067, -0.20192003, 10.001612
1465240187929009, 8.157132, 0.37806597, 5.7523456, -0.099535346, -0.20140266, 9.986029
1465240190338957, 8.159525, 0.37328035, 5.716453, -0.09046739, -0.17114401, 9.967825
1465240192748853, 8.16431, 0.3900301, 5.680561, -0.09844905, -0.13497877, 9.952335
1465240195158801, 8.178668, 0.40438703, 5.666204, -0.10850084, -0.112653255, 9.956684
1465240197568697, 8.19781, 0.4211368, 5.6614184, -0.11947733, -0.09465933, 9.970449
1465240199978593, 8.185846, 0.42592242, 5.613562, -0.11857176, -0.061735153, 9.933968
1465240202388541, 8.2049885, 0.42592242, 5.613562, -0.114001095, -0.05176735, 9.949858
1465240204798436, 8.2049885, 0.43788654, 5.6183476, -0.12640917, -0.053413868, 9.952919
1465240207208384, 8.1738825, 0.43070808, 5.6327047, -0.1235072, -0.08452177, 9.934931
1465240209618280, 8.16431, 0.39960137, 5.623133, -0.09082359, -0.089805126, 9.920634
1465240212028176, 8.142776, 0.35653058, 5.599205, -0.048083484, -0.08987665, 9.888004
1465240214438124, 8.16431, 0.34456646, 5.568098, -0.029329598, -0.0549078, 9.888102
1465240216848020, 8.185846, 0.33020952, 5.508278, -0.0031470656, 0.0019316673, 9.872094
1465240219257968, 8.219346, 0.32063824, 5.4819565, 0.014266849, 0.039124966, 9.884867
1465240221667863, 8.2456665, 0.31345975, 5.4843497, 0.024353325, 0.050210476, 9.907789
1465240224077811, 8.303095, 0.36370903, 5.474778, -0.01652962, 0.098296165, 9.951731
1465240226487707, 8.322237, 0.38285163, 5.477171, -0.03350687, 0.10880089, 9.969585
1465240228897603, 8.327023, 0.3684947, 5.4819565, -0.01927942, 0.10345316, 9.975765
1465240231307551, 8.32463, 0.3684947, 5.4963136, -0.021506786, 0.09039116, 9.981788
1465240233717447, 8.3174515, 0.35653058, 5.508278, -0.0122766495, 0.07450056, 9.982112
1465240236127395, 8.319844, 0.32542387, 5.505885, 0.018953681, 0.07042694, 9.981743
1465240238537291, 8.329415, 0.2943172, 5.493921, 0.051148474, 0.07933998, 9.981986
1465240240947238, 8.312666, 0.26799613, 5.505885, 0.073651135, 0.056004524, 9.973888
1465240243357134, 8.30788, 0.27517462, 5.517849, 0.06444168, 0.04363966, 9.976833
1465240245767030, 8.329415, 0.2632105, 5.5202417, 0.07852781, 0.05143261, 9.995634
1465240248176978, 8.331808, 0.25603202, 5.5202417, 0.08491629, 0.051552773, 9.997389
1465240250586874, 8.312666, 0.26081768, 5.501099, 0.0801388, 0.057590485, 9.970997
1465240252996822, 8.315059, 0.25603202, 5.4987063, 0.08540434, 0.060117245, 9.97149
1465240255406718, 8.32463, 0.2440679, 5.4963136, 0.097935736, 0.064642906, 9.977712
1465240257816666, 8.331808, 0.24885355, 5.493921, 0.09362042, 0.07022047, 9.982506
1465240260226561, 8.327023, 0.25124636, 5.503492, 0.08962214, 0.060112476, 9.983948
1465240262636457, 8.331808, 0.25603202, 5.5274205, 0.08274037, 0.043799877, 10.00141
1465240265046405, 8.334201, 0.25603202, 5.517849, 0.082945704, 0.05189371, 9.998077
1465240267456301, 8.336594, 0.2727818, 5.5106707, 0.066370904, 0.060841084, 9.99663
1465240269866249, 8.331808, 0.25603202, 5.508278, 0.08261591, 0.05752325, 9.990774
1465240272276145, 8.329415, 0.25603202, 5.4987063, 0.0834347, 0.06409073, 9.983458
1465240274686093, 8.319844, 0.25842485, 5.4987063, 0.07876533, 0.058481216, 9.975607
1465240277095988, 8.34138, 0.24885355, 5.477171, 0.09317845, 0.08641815, 9.981173
1465240279505884, 8.365308, 0.24885355, 5.4676, 0.096165895, 0.10612965, 9.995722
1465240281915832, 8.398808, 0.25603202, 5.453243, 0.09475869, 0.13737345, 10.015764
1465240284325728, 8.413164, 0.25842485, 5.4556355, 0.09235805, 0.1426673, 10.029118
1465240286735676, 8.425129, 0.27996024, 5.45085, 0.07164633, 0.15520525, 10.037117
1465240289145572, 8.408379, 0.29192436, 5.4699926, 0.055769205, 0.13223648, 10.034256
1465240291555520, 8.405986, 0.31345975, 5.4699926, 0.034260213, 0.13451672, 10.032968
1465240293965416, 8.396415, 0.31345975, 5.4628143, 0.032830834, 0.13352108, 10.021051
1465240296375311, 8.384451, 0.30149564, 5.460421, 0.043483436, 0.12698078, 10.009399
1465240298785259, 8.367701, 0.29910284, 5.474778, 0.041516125, 0.104487896, 10.003422
1465240301195155, 8.360522, 0.29910284, 5.4484572, 0.043846965, 0.122217655, 9.982818
1465240303605103, 8.348558, 0.28713873, 5.436493, 0.05532199, 0.12284708, 9.965852
1465240306014999, 8.343773, 0.27756742, 5.4628143, 0.060991764, 0.09700441, 9.976213
1465240308424895, 8.367701, 0.28953153, 5.4676, 0.051168084, 0.107825756, 9.999133
