timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1465220082041324, 7.884351, 0.22013968, 6.151947, 0.037996233, -0.036842346, 10.002753
1465220084451220, 7.908279, 0.23928227, 6.1710896, 0.019845009, -0.034259796, 10.033887
1465220086861115, 7.884351, 0.24646074, 6.1710896, 0.00923574, -0.04756975, 10.015175
1465220089271063, 7.8580294, 0.26081768, 6.1902323, -0.010642588, -0.075725555, 10.006487
1465220091680959, 7.8604226, 0.25842485, 6.1902323, -0.007978082, -0.074718475, 10.008315
1465220094090855, 7.8867435, 0.2632105, 6.1710896, -0.006760657, -0.043087482, 10.0175085
1465220096500751, 7.9369926, 0.25603202, 6.1567326, 0.008685708, -0.0024933815, 10.048218
1465220098910699, 8.013563, 0.26081768, 6.142376, 0.015818238, 0.055423737, 10.100035
1465220101320595, 8.030313, 0.27756742, 6.1304116, 0.0028825402, 0.07818174, 10.106374
1465220103730490, 8.037491, 0.2943172, 6.128019, -0.01234442, 0.087366104, 10.11102
1465220106140438, 8.054241, 0.30149564, 6.1328044, -0.018136024, 0.09458494, 10.127375
1465220108550334, 8.047063, 0.30388847, 6.1471615, -0.023246944, 0.079515934, 10.130564
1465220110960230, 8.020741, 0.30867413, 6.15434, -0.032224476, 0.058422565, 10.114297
1465220113370126, 7.984849, 0.29671, 6.1591253, -0.025922716, 0.0309968, 10.088559
1465220115780022, 7.9537425, 0.26081768, 6.1734824, 0.0032705069, -0.005473137, 10.071836
1465220118189970, 7.9561353, 0.2321038, 6.166304, 0.032470405, -0.004319668, 10.068575
1465220120599865, 7.960921, 0.20817557, 6.1639113, 0.05643648, -0.004152298, 10.070264
1465220123009761, 7.9800634, 0.18185452, 6.13759, 0.08819491, 0.023061752, 10.068575
1465220125419657, 7.9537425, 0.1794617, 6.168697, 0.0831058, -0.017398357, 10.066769
1465220127829605, 7.946564, 0.2009971, 6.1734824, 0.057596147, -0.022895813, 10.064608
1465220130239501, 7.9393854, 0.22492532, 6.202196, 0.029316366, -0.045071125, 10.077141
1465220132649397, 7.941778, 0.22492532, 6.2117677, 0.028368592, -0.051100254, 10.084893
1465220135059293, 7.9537425, 0.2536392, 6.1830535, 0.0042749047, -0.016513348, 10.077511
1465220137469240, 7.9537425, 0.2440679, 6.1878395, 0.012043536, -0.022227287, 10.080194
