1464826595866357, -0.6436693, 6.0753765, 7.7671022, -0.015864015, 0.063782215, 9.881704
timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1464826598275993, -0.65324056, 6.0634127, 7.769495, -0.028386235, 0.057029247, 9.876878
1464826600685628, -0.6197411, 6.070591, 7.7647095, 0.005869508, 0.05243635, 9.875429
1464826603095264, -0.6197411, 6.070591, 7.7551384, 0.008237839, 0.058050156, 9.867872
1464826605504899, -0.62931234, 6.0634127, 7.752745, -0.0025558472, 0.057875633, 9.8621855
1464826607914535, -0.62931234, 6.046663, 7.759924, -0.009838939, 0.041536808, 9.857624
1464826610324170, -0.62931234, 6.029913, 7.7551384, -0.014422178, 0.032248974, 9.843617
1464826612733753, -0.62931234, 6.053841, 7.757531, -0.007028103, 0.048382282, 9.860119
1464826615143389, -0.62452674, 6.06102, 7.7623167, -0.0011590719, 0.04946518, 9.867985
1464826617553024, -0.634098, 6.0658054, 7.786245, -0.013364911, 0.042958736, 9.890383
1464826619962660, -0.6221339, 6.0658054, 7.793423, -0.0034563541, 0.034465313, 9.895316
1464826622372295, -0.6125626, 6.0658054, 7.8029947, 0.0038068295, 0.025416851, 9.902287
1464826624781930, -0.5886344, 6.0490556, 7.8149586, 0.018385649, -0.001499176, 9.90004
1464826627191566, -0.567099, 6.0323057, 7.8293157, 0.030509472, -0.029925823, 9.899832
1464826629601201, -0.55513483, 6.029913, 7.8436728, 0.03799534, -0.04349518, 9.908979
1464826632010837, -0.5407779, 6.020342, 7.836494, 0.04908645, -0.050107002, 9.896599
1464826634420472, -0.552742, 6.0083776, 7.8317084, 0.034955025, -0.051635265, 9.886248
1464826636830055, -0.5599205, 6.013163, 7.834101, 0.02939105, -0.046983242, 9.891497
1464826639239691, -0.5814559, 6.0394845, 7.82453, 0.019096017, -0.012850285, 9.901324
1464826641649326, -0.57906306, 6.046663, 7.826923, 0.023188353, -0.009897709, 9.90745
1464826644058962, -0.5910272, 6.0490556, 7.84128, 0.009974599, -0.010778904, 9.9209795
1464826646468597, -0.5910272, 6.0370917, 7.8436728, 0.0057709217, -0.0208745, 9.915569
1464826648878232, -0.5838487, 6.06102, 7.8604226, 0.016960382, -0.014685154, 9.942966
1464826651287868, -0.5886344, 6.0634127, 7.8628154, 0.012820482, -0.012673855, 9.946607
1464826653697503, -0.59342, 6.068198, 7.874779, 0.007802248, -0.0132956505, 9.959271
1464826656107139, -0.60059845, 6.0634127, 7.8867435, -0.0024900436, -0.021237373, 9.966242
1464826658516774, -0.6029913, 6.0514483, 7.893922, -0.00969398, -0.032173634, 9.964764
1464826660926357, -0.60059845, 6.0658054, 7.877172, 1.4615059E-4, -0.011790752, 9.960142
1464826663335993, -0.58624154, 6.0514483, 7.8580294, 0.012230277, -0.016250134, 9.935388
1464826665745628, -0.57427746, 6.0634127, 7.8580294, 0.027575135, -0.01114893, 9.9419565
1464826668155264, -0.56470615, 6.070591, 7.8460655, 0.04099214, -0.0021452904, 9.936298
1464826670564899, -0.5910272, 6.068198, 7.8460655, 0.015733361, 0.0056328773, 9.936439
1464826672974535, -0.6029913, 6.0634127, 7.8460655, 0.003001213, 0.0072464943, 9.934247
1464826675384170, -0.59581286, 6.0777693, 7.838887, 0.015414357, 0.019927025, 9.936892
1464826677793805, -0.59342, 6.087341, 7.850851, 0.018624425, 0.018959045, 9.952036
1464826680203441, -0.58624154, 6.0729837, 7.877172, 0.015935302, -0.008914471, 9.96365
1464826682613076, -0.59581286, 6.058627, 7.8867435, 7.1680546E-4, -0.021459103, 9.963042
1464826685022712, -0.60059845, 6.0753765, 7.879565, 0.002929449, -0.003382206, 9.967871
1464826687432295, -0.5910272, 6.101698, 7.884351, 0.019287467, 0.010026932, 9.98712
1464826689841930, -0.57427746, 6.099305, 7.8699937, 0.036636353, 0.010643482, 9.973298
1464826692251566, -0.57427746, 6.094519, 7.8628154, 0.03630936, 0.012099743, 9.964707
1464826694661201, -0.5838487, 6.101698, 7.8699937, 0.028453827, 0.01656866, 9.975337
1464826697070837, -0.6053841, 6.0897336, 7.865208, 0.0052417517, 0.019028187, 9.965565
1464826699480472, -0.6197411, 6.0777693, 7.867601, -0.012436271, 0.014145374, 9.961031
1464826701890107, -0.6197411, 6.087341, 7.874779, -0.010844588, 0.01737833, 9.97254
1464826704299743, -0.61016977, 6.096912, 7.8891363, -0.0013947487, 0.012442112, 9.989143
1464826706709378, -0.6125626, 6.096912, 7.9011, -0.0056988, 0.0067625046, 9.998743
1464826709118962, -0.62931234, 6.087341, 7.925029, -0.02859664, -0.008071423, 10.012839
1464826711528649, -0.6197411, 6.0825553, 7.944171, -0.02457583, -0.025848389, 10.024477
1464826713938232, -0.64845496, 6.0825553, 7.9633136, -0.054671645, -0.02661419, 10.041346
1464826716347868, -0.6556334, 6.084948, 7.989635, -0.065034986, -0.03747034, 10.06405
1464826718757503, -0.65324056, 6.0753765, 7.984849, -0.064780116, -0.042391777, 10.05429
1464826721167139, -0.6436693, 6.084948, 7.972885, -0.050649524, -0.03195095, 10.050086
1464826723576774, -0.63170516, 6.0753765, 7.9561353, -0.039643764, -0.03343296, 10.030287
1464826725986410, -0.63888365, 6.0825553, 7.925029, -0.03787899, -0.007666111, 10.010508
1464826728396045, -0.60777694, 6.0921264, 7.905886, -0.0020376444, -0.0016169548, 9.999322
1464826730805680, -0.6149554, 6.0921264, 7.8723865, -0.0028095245, 0.020626068, 9.973275
1464826733215316, -0.6029913, 6.070591, 7.8460655, 0.006043434, 0.01612997, 9.938619
1464826735624951, -0.62931234, 6.068198, 7.826923, -0.015704155, 0.034079075, 9.923628
1464826738034535, -0.60777694, 6.06102, 7.7910304, 0.0077507496, 0.041147232, 9.88958
1464826740444170, -0.60059845, 6.058627, 7.7814593, 0.015333056, 0.04252243, 9.88012
1464826742853805, -0.58624154, 6.0729837, 7.7814593, 0.033057332, 0.0468812, 9.888004
1464826745263441, -0.5814559, 6.056234, 7.7623167, 0.035534382, 0.044275284, 9.862372
1464826747673076, -0.5886344, 6.0634127, 7.7551384, 0.03166282, 0.05551052, 9.86152
1464826750082712, -0.56470615, 6.068198, 7.7503524, 0.05633819, 0.05348015, 9.859202
1464826752492347, -0.57188463, 6.056234, 7.757531, 0.044693112, 0.043030262, 9.858015
1464826754901982, -0.5838487, 6.06102, 7.7383885, 0.037621617, 0.06150484, 9.846539
1464826757311618, -0.5886344, 6.058627, 7.728817, 0.03401208, 0.0670681, 9.837806
