1464811535758441, -0.6556334, 6.1902323, 7.5828547, 0.03078711, 0.14978027, 9.809442
timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1464811538168024, -0.6628119, 6.168697, 7.556534, 0.022310019, 0.15228605, 9.775972
1464811540577607, -0.6580262, 6.1591253, 7.570891, 0.02104175, 0.13513947, 9.780977
1464811542987243, -0.6652047, 6.1639113, 7.5900335, 0.012624741, 0.12943077, 9.799387
1464811545396826, -0.66759753, 6.178268, 7.587641, 0.015503526, 0.14199495, 9.806558
1464811547806462, -0.6771688, 6.175875, 7.609176, 0.0027236938, 0.13108921, 9.822542
1464811550216045, -0.66759753, 6.178268, 7.6163545, 0.011062741, 0.12498379, 9.829027
1464811552625680, -0.63888365, 6.178268, 7.6331043, 0.03504145, 0.10468006, 9.840287
1464811555035264, -0.64606214, 6.1902323, 7.647461, 0.029680729, 0.10733366, 9.859392
1464811557444899, -0.6556334, 6.178268, 7.647461, 0.017334461, 0.102944374, 9.852594
1464811559854482, -0.6412765, 6.1854467, 7.6546397, 0.031644583, 0.098496914, 9.861735
1464811562264118, -0.634098, 6.1902323, 7.6666036, 0.037677884, 0.09214306, 9.8736
1464811564673701, -0.63170516, 6.1806607, 7.6737823, 0.036156416, 0.08108473, 9.873129
1464811567083337, -0.6364908, 6.168697, 7.6713896, 0.02823925, 0.07573509, 9.864159
1464811569492920, -0.62931234, 6.1639113, 7.6737823, 0.033955455, 0.06924629, 9.862598
1464811571902503, -0.6436693, 6.1447687, 7.676175, 0.013902426, 0.059536457, 9.85355
1464811574312139, -0.6580262, 6.1495543, 7.702496, -0.0016562939, 0.054118156, 9.878033
1464811576721722, -0.66999036, 6.1208405, 7.7383885, -0.027617097, 0.018458843, 9.889143
1464811579131357, -0.6580262, 6.1184473, 7.757531, -0.020911932, 9.069443E-4, 9.901882
1464811581540941, -0.6867401, 6.1160545, 7.7647095, -0.04810059, 0.0076236725, 9.90788
1464811583950576, -0.7106683, 6.1064835, 7.8029947, -0.08052218, -0.012937069, 9.933493
1464811586360160, -0.7298109, 6.1304116, 7.8197446, -0.09189975, 0.0033068657, 9.962657
1464811588769795, -0.72502524, 6.142376, 7.836494, -0.08661139, 1.039505E-4, 9.982865
1464811591179378, -0.73459655, 6.1591253, 7.853244, -0.09116471, 0.0072569847, 10.006974
1464811593589014, -0.7393822, 6.161518, 7.874779, -0.098756194, -0.0020432472, 10.025636
1464811595998597, -0.74177504, 6.151947, 7.9034934, -0.10938752, -0.025034904, 10.042376
1464811598408180, -0.72502524, 6.1328044, 7.908279, -0.09916687, -0.046353817, 10.033238
1464811600817816, -0.72263247, 6.1232333, 7.893922, -0.0974766, -0.04554987, 10.01592
1464811603227399, -0.70588267, 6.1232333, 7.877172, -0.077025175, -0.040178776, 10.001727
1464811605637035, -0.7178468, 6.1160545, 7.8867435, -0.09220612, -0.046586037, 10.005572
1464811608046618, -0.7178468, 6.108876, 7.877172, -0.09167111, -0.043065548, 9.99366
1464811610456253, -0.70588267, 6.1160545, 7.891529, -0.08092618, -0.05100584, 10.00857
1464811612865837, -0.6987042, 6.111269, 7.893922, -0.07493591, -0.056830406, 10.007046
1464811615275472, -0.7082755, 6.108876, 7.9011, -0.085924506, -0.05913782, 10.01182
1464811617685055, -0.6795616, 6.111269, 7.91785, -0.060575128, -0.07652426, 10.024582
1464811620094691, -0.6939186, 6.111269, 7.9130645, -0.072921276, -0.068238735, 10.021764
1464811622504274, -0.6891329, 6.099305, 7.9298143, -0.07513642, -0.08633757, 10.027227
1464811624913910, -0.6795616, 6.108876, 7.941778, -0.06479013, -0.08835411, 10.041913
1464811627323493, -0.6795616, 6.1064835, 7.944171, -0.06605613, -0.0914669, 10.042314
1464811629733076, -0.6939186, 6.125626, 7.944171, -0.0716759, -0.07115841, 10.055071
1464811632142712, -0.7082755, 6.1232333, 7.9393854, -0.0848726, -0.06466675, 10.050776
1464811634552295, -0.6843473, 6.1064835, 7.925029, -0.065350294, -0.075404644, 10.027641
1464811636961930, -0.6795616, 6.1184473, 7.9011, -0.05255139, -0.054484367, 10.015929
1464811639371514, -0.66041905, 6.1064835, 7.879565, -0.03488922, -0.055914402, 9.99042
1464811641781149, -0.6795616, 6.0753765, 7.8699937, -0.061208606, -0.0651741, 9.964979
1464811644190732, -0.67477596, 6.0729837, 7.853244, -0.054493308, -0.057821274, 9.950054
1464811646600368, -0.6580262, 6.070591, 7.8317084, -0.035803437, -0.053141594, 9.930592
1464811649009951, -0.6628119, 6.084948, 7.8197446, -0.032879114, -0.033173084, 9.930366
1464811651419587, -0.6556334, 6.0825553, 7.810173, -0.025269866, -0.031904697, 9.920913
1464811653829170, -0.6269195, 6.070591, 7.7814593, 0.0026583672, -0.03338003, 9.889141
1464811656238805, -0.61734825, 6.0921264, 7.759924, 0.022630334, -0.008841515, 9.884886
1464811658648389, -0.6125626, 6.108876, 7.7479596, 0.034676194, 0.0092487335, 9.885504
1464811661057972, -0.60777694, 6.1064835, 7.7383885, 0.040072918, 0.011407852, 9.876205
1464811663467607, -0.60059845, 6.1160545, 7.7479596, 0.048128247, 0.0098929405, 9.889151
1464811665877191, -0.61016977, 6.1232333, 7.7551384, 0.03987062, 0.015119553, 9.899832
1464811668286826, -0.6125626, 6.125626, 7.7407813, 0.040691733, 0.026781082, 9.89019
1464811670696410, -0.6197411, 6.128019, 7.7623167, 0.030822039, 0.018505096, 9.909035
1464811673106045, -0.6364908, 6.1232333, 7.745567, 0.016908646, 0.03135109, 9.894021
1464811675515628, -0.62452674, 6.1208405, 7.735996, 0.028484106, 0.03162527, 9.884258
1464811677925264, -0.6197411, 6.1208405, 7.7312098, 0.033345222, 0.033834934, 9.880189
1464811680334847, -0.61734825, 6.1208405, 7.7312098, 0.035558462, 0.032938957, 9.880034
1464811682744482, -0.61734825, 6.13759, 7.716853, 0.043771863, 0.05339098, 9.879079
1464811685154066, -0.6197411, 6.1471615, 7.7120676, 0.04529047, 0.06499481, 9.881367
1464811687563649, -0.60777694, 6.1639113, 7.7096744, 0.061038017, 0.075656414, 9.889026
1464811689973285, -0.61734825, 6.166304, 7.7096744, 0.052928448, 0.08087206, 9.891115
1464811692382868, -0.6197411, 6.151947, 7.726424, 0.04235947, 0.062675476, 9.895577
1464811694792503, -0.6149554, 6.1495543, 7.735996, 0.04431188, 0.05353546, 9.901313
1464811697202087, -0.59342, 6.1495543, 7.752745, 0.06131053, 0.035735607, 9.913082
1464811699611722, -0.57188463, 6.1567326, 7.769495, 0.07990718, 0.024652481, 9.929274
1464811702021305, -0.5766702, 6.1399827, 7.7790666, 0.06835377, 0.008670807, 9.9267845
1464811704430941, -0.5814559, 6.142376, 7.7814593, 0.06374073, 0.012234688, 9.930447
1464811706840524, -0.57427746, 6.1328044, 7.7790666, 0.06776476, 0.003873825, 9.922216
1464811709250160, -0.57427746, 6.1232333, 7.786245, 0.06280911, -0.0054707527, 9.921966
1464811711659743, -0.5694918, 6.1304116, 7.786245, 0.0695914, -0.002076149, 9.926078
1464811714069378, -0.58624154, 6.1232333, 7.7886376, 0.05108416, -8.149147E-4, 9.924612
