timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
186950624537487, -0.45104706, 7.436893, 6.242874, -0.07835567, 0.09074211, 9.719565
186950634176758, -0.45104706, 7.436893, 6.3050876, -0.08655411, 0.044665337, 9.7598915
186950643816029, -0.39601216, 7.487142, 6.3625154, -0.031279206, 0.02357483, 9.833321
186950653455300, -0.29671, 7.5828547, 6.4343, 0.07159513, 0.008520126, 9.949008
186950663094675, -0.22731815, 7.585248, 6.521638, 0.12563586, -0.06924343, 10.004941
186950672733946, -0.24047868, 7.5960155, 6.562316, 0.104876816, -0.091711044, 10.040013
186950682373216, -0.31106696, 7.5589266, 6.468996, 0.039024413, -0.034424305, 9.953859
186950692012487, -0.39361933, 7.524231, 6.3720865, -0.03146541, 0.031787872, 9.867647
186950701651758, -0.44626144, 7.48116, 6.320641, -0.082610786, 0.054873466, 9.803447
186950711291029, -0.48454657, 7.4548388, 6.323034, -0.12159002, 0.043105602, 9.786395
186950720930404, -0.45942193, 7.446464, 6.337391, -0.09737605, 0.021048546, 9.788436
186950730569675, -0.39361933, 7.48116, 6.3457656, -0.024628103, 0.02315569, 9.817856
186950740208946, -0.2847459, 7.539784, 6.3517475, 0.09068036, 0.030544281, 9.8623
186950749848216, -0.2321038, 7.5613194, 6.391229, 0.13848591, 0.0030055046, 9.902327
186950759487487, -0.26919255, 7.564909, 6.3924255, 0.09873563, 0.01279068, 9.907246
186950769126758, -0.34097722, 7.5409803, 6.385247, 0.026821613, 0.018782616, 9.887009
186950778766133, -0.424726, 7.4775705, 6.3720865, -0.06376535, 0.007955551, 9.8333
186950788405404, -0.4881358, 7.420143, 6.393622, -0.13321537, -0.029984951, 9.805944
186950798044675, -0.50368917, 7.416554, 6.413961, -0.1520698, -0.043768406, 9.816965
186950807683946, -0.47138608, 7.4452677, 6.4235325, -0.11454362, -0.040516853, 9.8438425
186950817323216, -0.39481574, 7.489535, 6.4127645, -0.029309332, -0.022531986, 9.867685
186950826962487, -0.3481557, 7.521838, 6.4151573, 0.021256149, -0.014208794, 9.892059
186950836601862, -0.3469593, 7.5589266, 6.3948183, 0.03094107, 0.024222374, 9.907066
186950846241133, -0.3924229, 7.5314093, 6.3828545, -0.016385913, 0.027450562, 9.880076
186950855880404, -0.4127619, 7.5122666, 6.398408, -0.041864157, 0.009375572, 9.876351
186950865519675, -0.4139583, 7.4787674, 6.4175506, -0.050287127, -0.02454853, 9.863322
186950875158946, -0.38404804, 7.4715886, 6.4558353, -0.027767539, -0.064109325, 9.881552
186950884798321, -0.38644084, 7.4656067, 6.4558353, -0.031190395, -0.06726217, 9.877092
186950894437591, -0.39361933, 7.4907312, 6.4462643, -0.03145659, -0.042449474, 9.890274
186950904076862, -0.38285163, 7.519445, 6.4259253, -0.013157964, -0.013873577, 9.898523
186950913716133, -0.35413775, 7.5385876, 6.38764, 0.024422526, 0.01954317, 9.8871975
186950923355404, -0.3361916, 7.548159, 6.337391, 0.047684312, 0.054383755, 9.861288
186950932994675, -0.3589234, 7.537391, 6.2883377, 0.029996216, 0.087869644, 9.822202
186950942634050, -0.37208393, 7.489535, 6.192625, 0.023751915, 0.13181114, 9.724312
186950952273321, -0.3900301, 7.4679995, 6.2009997, 9.356737E-4, 0.11691189, 9.7140045
186950961912591, -0.36610186, 7.460821, 6.2931237, 0.008901596, 0.040133953, 9.767272
186950971551862, -0.35533416, 7.48116, 6.4055862, 0.005759895, -0.030632019, 9.855181
186950981191133, -0.36490545, 7.515856, 6.4881387, -0.010756612, -0.06570768, 9.935429
186950990830404, -0.33140594, 7.5385876, 6.503692, 0.0220837, -0.0687623, 9.961571
186951000469779, -0.33379877, 7.576873, 6.519245, 0.023847222, -0.05596733, 10.000864
186951010109050, -0.3062813, 7.598408, 6.521638, 0.051573575, -0.050051212, 10.017796
