timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
186778777425681, -4.4889355, 8.965906, 0.46301118, -0.9110377, 2.682758, 9.629392
186778787064952, -4.49731, 8.822337, 0.6628119, -1.0029923, 2.5199134, 9.546873
186778796704327, -4.3561335, 8.810373, 1.1940185, -0.9151685, 2.125377, 9.6265
186778806343598, -4.133601, 8.772088, 1.8580267, -0.7571183, 1.6250225, 9.709507
186778815982869, -3.9338005, 8.646464, 2.53041, -0.6780189, 1.1044068, 9.744727
186778825622139, -3.731607, 8.553144, 3.1429725, -0.53084046, 0.46715426, 9.821375
186778835261514, -3.4528432, 8.5016985, 3.6670008, -0.3771003, 0.10376787, 9.873951
186778844900785, -3.2063823, 8.433503, 4.001996, -0.26883063, -0.08790159, 9.866146
186778854540056, -2.9431717, 8.3174515, 4.1898327, -0.25355527, -0.018510818, 9.763828
186778864179327, -2.6823542, 8.184649, 4.354937, -0.056340188, -0.26811552, 9.647484
186778873818598, -2.4993033, 8.093722, 4.551149, -0.09595409, -0.23174024, 9.612747
186778883457973, -2.28036, 7.9884386, 4.6779685, -0.0071116984, -0.30187082, 9.52929
186778893097244, -2.0422742, 7.8831544, 4.813163, 0.10285497, -0.391438, 9.450808
186778902736514, -1.855634, 7.8017983, 4.968696, 0.25408676, -0.5969391, 9.411615
186778912375785, -1.6654046, 7.749156, 5.0715876, 0.35076362, -0.62691903, 9.38232
186778922015160, -1.4273187, 7.7144604, 5.1421757, 0.5046847, -0.6292052, 9.345667
186778931654431, -1.2035898, 7.690532, 5.2941203, 0.6383871, -0.70223427, 9.365894
186778941293702, -1.0576276, 7.63789, 5.568098, 0.6927042, -0.8765478, 9.445183
186778950932973, -1.0109676, 7.5864444, 5.8672013, 0.58807206, -0.95168304, 9.578555
186778960572244, -0.863809, 7.519445, 6.148358, 0.70860136, -1.2440879, 9.64576
186778970211514, -0.6843473, 7.489535, 6.445068, 0.8086926, -1.4322717, 9.767036
186778979850889, -0.5132605, 7.4440713, 6.7202425, 0.9099993, -1.607451, 9.870527
186778989490160, -0.3900301, 7.368697, 6.9224358, 0.9527897, -1.7445164, 9.920625
186778999129431, -0.31465617, 7.3100734, 7.0145597, 0.9123627, -1.7237062, 9.9466915
186779008768702, -0.23330021, 7.2789664, 7.0803623, 0.9695865, -1.7432327, 9.959436
186779018407973, -0.19262223, 7.301698, 7.068398, 1.0122776, -1.6728282, 9.974522
186779028047244, -0.2321038, 7.351948, 6.940382, 0.9946537, -1.5295191, 9.947119
186779037686619, -0.27517462, 7.3698936, 6.778867, 0.9424213, -1.3267517, 9.884111
186779047325889, -0.37686956, 7.4033933, 6.6556363, 0.8600571, -1.1884241, 9.853817
186779056965160, -0.5778667, 7.4859457, 6.515656, 0.65296656, -1.0013537, 9.869043
186779066604431, -0.73818576, 7.5613194, 6.2847486, 0.50740975, -0.75527954, 9.817772
186779076243702, -0.8458628, 7.6271224, 6.026324, 0.40750304, -0.5037918, 9.735768
186779085882973, -1.026521, 7.7814593, 5.0536413, 0.26390025, 0.4004779, 9.322775
186779095522348, -1.5158532, 8.373683, 4.5128636, -0.10904743, 1.2214093, 9.553983
186779105161619, -2.0195422, 8.07458, 4.338187, -0.6511287, 1.2397709, 9.280963
186779114800889, -2.0901306, 7.987242, 4.0127635, -0.7328321, 1.4530795, 9.034295
186779124440160, -1.8807586, 8.003992, 4.2951164, -0.5099557, 1.2258239, 9.180766
186779134079431, -1.7515461, 7.9908314, 4.7629137, -0.38667288, 0.82312083, 9.422295
186779143718702, -1.6378871, 7.9680996, 5.1673007, -0.29063135, 0.52342415, 9.618515
186779153357973, -1.5122639, 7.9597244, 5.6183476, -0.17545637, 0.18184996, 9.856275
186779162997348, -1.3471591, 7.978867, 6.1184473, -0.028042607, -0.18478823, 10.14286
186779172636619, -1.2023934, 7.9800634, 6.5312095, 0.08392158, -0.4901805, 10.369984
