timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
186876417112823, 8.419147, 0.4642076, 5.304888, -0.009376705, 0.03870344, 9.961815
186876426752093, 8.413164, 0.47258246, 5.2833524, -0.015072048, 0.05351925, 9.9456215
186876436391260, 8.432307, 0.46181476, 5.279763, -8.150339E-4, 0.06277084, 9.95937
186876446030531, 8.432307, 0.46061835, 5.3108697, -0.003682673, 0.03665924, 9.975969
186876455669698, 8.451449, 0.46660042, 5.3515477, -0.0135781765, 0.0139222145, 10.01416
186876465308864, 8.440681, 0.46181476, 5.3910294, -0.016209126, -0.0254488, 10.026
186876474948135, 8.474181, 0.4426722, 5.4029937, 0.0056366324, -0.019816875, 10.059801
186876484587302, 8.4682, 0.4426722, 5.407779, 0.004397273, -0.026842594, 10.05732
186876494226573, 8.472985, 0.4534399, 5.407779, -0.005402684, -0.021439552, 10.061842
186876503865739, 8.458628, 0.45702913, 5.395815, -0.0090533495, -0.017599583, 10.043489
186876513505010, 8.493324, 0.46301118, 5.3587265, -0.00420624, 0.03300619, 10.053147
186876523144177, 8.49811, 0.45224348, 5.3515477, 0.007979274, 0.039471626, 10.052852
186876532783448, 8.469396, 0.4534399, 5.3611193, 0.001663804, 0.015486717, 10.033824
186876542422614, 8.462217, 0.45104706, 5.355137, 0.0031744242, 0.014624119, 10.024462
186876552061781, 8.452646, 0.45942193, 5.3623157, -0.007967651, 0.004008293, 10.020613
186876561701052, 8.446664, 0.46301118, 5.3706903, -0.015390694, -0.006055832, 10.020208
186876571340218, 8.447861, 0.48095736, 5.3706903, -0.033749104, -0.0022587776, 10.022019
186876580979489, 8.451449, 0.4642076, 5.3742795, -0.01771605, -0.00619936, 10.026217
186876590618656, 8.447861, 0.44745782, 5.393422, -0.004504621, -0.026901245, 10.032688
186876600257927, 8.478967, 0.4534399, 5.3766723, -0.004144132, 0.004319668, 10.050226
186876609897093, 8.458628, 0.47377887, 5.3587265, -0.024864078, 0.012226582, 10.024372
186876619536364, 8.46102, 0.465404, 5.3312087, -0.0129311085, 0.03431654, 10.01129
186876629175531, 8.449057, 0.45583272, 5.328816, -0.0029577017, 0.026224136, 9.9994955
186876638814698, 8.437093, 0.43908295, 5.3359947, 0.01116991, 0.011151314, 9.992493
186876648453968, 8.437093, 0.46301118, 5.3336015, -0.012408733, 0.015762806, 9.992289
